1
14.762075000000001
14.275525
8.758825
12.415350000000002
8.015125
12.247925
9.804075000000001
21.8855
21.325875
8.351825
8.015125
24.70305
14.728775
9.245375
12.581850000000001
7.2076
6.4713
11.713275000000001
33.24635
5.752575
46.7384
10.085275000000001
10.03995
33.197325000000006
10.105625000000002
10.308200000000001
12.528200000000002
16.132925
35.592150000000004
29.749850000000002
13.315375
32.091950000000004
7.9143
18.2225
10.8225
61.272925
6.363075
23.543100000000003
9.088125
16.87385
15.65655
7.3260000000000005
6.851475000000001
14.24315
14.451275
5.6943
29.282725000000003
6.7219750000000005
17.02
7.1419250000000005
15.635275
24.115675000000003
10.8965
8.493350000000001
16.34475
6.009725
30.515750000000004
24.149900000000002
3.8702000000000005
12.274750000000001
8.009575000000002
9.875300000000001
8.547925
11.535675000000001
6.29
14.63165
10.8484
4.6768
8.505375
16.411350000000002
27.199625
7.029075000000001
6.682200000000001
25.253425
10.074175
12.872300000000001
9.24445
22.815125000000002
11.503300000000001
26.132175000000004
6.857025
13.542925
7.578525
9.797600000000001
15.010900000000003
42.88485000000001
4.1236500000000005
18.391775
4.2772
21.484975000000002
14.543775000000002
13.6012
7.0818
14.010975
13.352375
8.111325
3.70925
7.612750000000001
4.72305
8.988225000000002
9.467375
23.374750000000002
9.326775000000001
9.563575
4.522325
5.7165
9.1316
14.723225000000001
24.582800000000002
14.826825000000001
34.487700000000004
35.897400000000005
9.403550000000001
15.907225
9.59965
9.38875
16.9053
10.7189
12.507850000000001
18.978225000000002
24.802950000000003
11.4293
66.3373
18.972675
33.693125
39.24405
34.957600000000006
29.69435
29.462175000000002
30.585124999999998
40.7296
15.99325
40.35775
11.840000000000002
21.5229
13.418975
24.62165
18.537
8.14555
18.302975
37.439375000000005
7.1354500000000005
13.139625
10.244375
44.9106
13.984150000000001
28.596375000000002
30.376075
9.936350000000001
17.7859
18.290025
40.8295
17.039425
27.316175
23.092625
16.7351
16.4132
14.09145
44.506375000000006
7.820875
8.531275
15.522425
9.3166
14.06
16.105175000000003
24.4755
17.230900000000002
14.1562
66.863625
11.24615
15.597349999999999
19.568375000000003
7.7265250000000005
17.4862
7.223325000000001
22.0742
38.56325
9.29625
25.1008
13.980450000000001
18.00235
13.187725
44.724675000000005
17.435325000000002
9.74025
6.7636
18.91625
16.5871
10.159275000000001
32.128025
27.877650000000003
10.683750000000002
19.6914
10.2527
21.647775
10.936275
13.79545
22.210175
70.68387500000001
8.05305
9.204675000000002
8.73755
11.337725
7.79405
3.9701
5.859875000000001
12.8797
8.964175000000001
4.039475
7.432375
6.0421000000000005
6.002325
9.497900000000001
15.4179
41.37155
4.315125
13.158125
4.472375
10.192575000000001
11.4478
11.985225000000002
7.0374
16.46685
27.732425000000003
11.67535
5.763675
11.698475
15.611225
5.648975
22.475649999999998
5.681350000000001
12.220175000000001
5.4612
8.211225
12.976825
4.7767
6.3538250000000005
33.199175
5.404775
6.795050000000001
11.727150000000002
18.95695
10.5043
6.179925000000001
8.353675
79.74795
4.45295
23.410825000000003
51.528975
10.63935
5.69615
32.264
10.19905
11.0001
16.700875
12.453275
33.099275000000006
18.306675000000002
7.975350000000001
9.02245
8.83375
68.28257500000001
12.87415
23.451525000000004
8.805075
14.0156
23.614325
4.138450000000001
48.386750000000006
9.743950000000002
13.486500000000001
28.598225000000003
9.32585
7.4148000000000005
6.31405
9.414650000000002
11.350675
6.744175
4.4483250000000005
5.593475
12.90375
6.071700000000001
13.0573
33.43135
34.148225000000004
13.4902
11.1111
23.38215
12.886175
12.001875
23.901075
39.429975000000006
19.871775000000003
14.461450000000001
7.4129499999999995
11.171225
8.69315
10.409025
10.1713
12.833450000000001
5.674875
5.685975000000001
9.635725
12.562425
7.267725
22.711525
9.9419
15.444725
6.58785
8.856875
16.293875
16.917325
7.789425
7.569275
6.01435
6.9708
55.775650000000006
19.43795
12.508775
26.516975000000002
12.732625
12.724300000000001
5.513925
31.80335
6.367700000000001
13.204375
15.730550000000001
4.4483250000000005
4.5917
5.835825000000001
16.67405
20.501700000000003
4.34195
19.0254
8.470225000000001
6.743250000000001
30.78585
7.611825
9.303650000000001
4.3530500000000005
3.338325
7.617375
13.172
6.35475
5.37795
5.665625
21.668125000000003
7.275125000000001
8.971575
11.116650000000002
13.570675
13.332025000000002
23.999125000000003
43.231725000000004
12.627175000000001
12.049975
6.727525
6.80615
9.263875
19.966125
15.472475000000001
30.874650000000003
17.32155
6.364925
19.009674999999998
5.3761
10.6745
6.364925
17.032950000000003
4.7508
7.967950000000001
20.902225
10.854875
6.490725
4.729525000000001
7.985525
9.65515
14.726925
6.31775
29.057025000000003
27.6982
5.370550000000001
8.738475
5.519475
9.242600000000001
10.25455
4.699925
7.793125000000001
4.47145
5.93665
6.63595
50.2201
5.2799000000000005
14.850875
11.593950000000001
10.70595
13.698325
57.761625
17.8636
22.25365
17.3937
13.167375
6.816325
14.245000000000001
10.144475000000002
37.912975
14.9258
15.742574999999999
6.8043000000000005
12.54115
9.688450000000001
9.496975
5.50745
6.5508500000000005
5.7757000000000005
12.255325000000001
14.484575000000001
12.4875
23.905700000000003
5.4316
11.796525
10.467300000000002
28.880350000000004
12.44495
52.170925000000004
63.84812500000001
7.341725
14.675125000000001
8.9207
13.063775
25.209950000000003
7.533200000000001
7.769075
52.037725
21.95025
37.576275
13.8787
12.445875000000001
33.60617500000001
20.23715
7.893950000000001
27.110825000000002
93.647925
44.45365
20.477650000000004
37.20535
34.33785
20.934600000000003
13.535525
25.84635
48.25170000000001
11.81225
8.642275
25.055475
31.295525
14.333800000000002
21.275000000000002
13.00735
10.05105
48.70125
15.1071
16.2985
19.731175
39.146925
19.0957
29.267000000000003
8.956775
20.635825
8.247300000000001
9.06685
36.952825
16.9719
31.254825000000004
16.042275
35.411775000000006
7.432375
23.917725
10.779950000000001
11.510700000000002
16.19675
12.525425
6.96525
30.274325
14.397625
28.78415
7.117875000000001
15.7916
7.805150000000001
11.665175000000001
7.1419250000000005
24.448675
40.042325000000005
10.460825
6.028225000000001
13.260800000000001
7.569275
14.49845
8.804150000000002
14.60575
6.173450000000001
14.775025000000001
27.195
6.844075
35.713325000000005
10.71705
67.253975
9.949300000000001
23.144425000000002
19.838475
4.772075
4.876600000000001
20.859675
19.707125
5.994925
4.852550000000001
9.039100000000001
9.92525
14.619625000000001
18.806175
6.781175000000001
5.4427
48.247075
14.144175
11.3701
9.16675
13.141475000000002
23.105575
7.2372000000000005
5.1652
25.364425
43.699775
23.48205
17.277150000000002
21.373050000000003
8.6506
6.853325
11.94175
11.091675
7.3852
9.521025
7.948525
6.7090250000000005
12.157275000000002
12.227575
18.37975
13.862975
20.528525000000002
62.18497500000001
7.0966000000000005
7.0337000000000005
25.701125
6.8496250000000005
6.6711
7.8911750000000005
25.922200000000004
14.6446
8.324075
10.0455
11.985225000000002
12.63365
10.152800000000001
11.4219
20.300050000000002
7.349125000000001
7.003175
18.016225000000002
15.746275
11.025075000000001
22.543175
7.286225
19.390775
9.023375000000001
21.534000000000002
44.20945
10.08435
28.764725000000002
11.063
15.1626
11.14995
27.845275000000004
24.317325000000004
9.659775
6.553625
14.547475
11.100000000000001
13.34775
9.506225
18.852425
10.124125000000001
15.093225
13.5383
13.173850000000002
16.588025000000002
23.351625000000002
135.45515
38.957300000000004
33.07985
102.34015000000001
45.696850000000005
25.205325
18.9477
24.346
32.7006
24.964825
39.7935
32.246425
12.84085
26.0258
77.51037500000001
154.40470000000002
25.618800000000004
17.2161
11.006575
15.093225
41.627775
12.863050000000001
23.729025
17.8303
33.37955
11.839075
25.543875
12.0287
15.301350000000003
105.11145
24.44775
24.766875
59.335975000000005
46.692150000000005
100.737125
21.786525
33.646875
20.38885
23.029725
16.8091
21.837400000000002
23.268375000000002
24.944475
69.018875
35.7494
25.112825
12.9389
33.419325
19.156750000000002
30.583275000000004
46.713425
39.9859
17.736875
54.6379
16.4391
26.50495
26.733425
28.971925000000002
64.893375
21.52475
15.013675000000003
27.6168
16.7092
19.30105
14.04705
20.681150000000002
20.4277
33.076150000000005
18.07265
28.198625
98.922275
22.98995
31.461100000000002
9.656075000000001
16.763775000000003
63.39117500000001
26.81575
10.471
9.020600000000002
21.442425000000004
17.202225000000002
11.774325
8.627475
11.524575
15.941450000000003
17.440875000000002
10.4784
9.566350000000002
13.876850000000001
15.166300000000001
32.936475
11.1925
9.23335
8.016975
17.61015
10.035325
7.653449999999999
5.750725
50.235825
8.45265
33.58305
15.31615
8.914225
6.0809500000000005
6.9384250000000005
13.040650000000001
11.137
15.839699999999999
7.450875
6.83945
10.234200000000001
17.892275
8.78565
18.376975
8.1807
12.414425
4.5288
9.926175
20.9235
5.092125
8.140925000000001
7.043875000000001
3.3633
7.850475
11.87145
4.178225
9.093675
5.16335
4.129200000000001
5.6684
9.537675
10.402550000000002
5.41495
13.875
7.1419250000000005
5.196650000000001
6.457425
3.325375
20.800475
11.052825
10.986225000000001
6.775625000000001
5.516700000000001
10.04735
15.906300000000002
4.4270499999999995
5.900575
11.221175
26.788000000000004
7.7764750000000005
5.143925
5.61845
11.90475
6.300175
4.973725
5.752575
5.532425
4.4326
4.5917
9.354525
5.9496
5.7368500000000004
35.011250000000004
6.19935
6.681275
20.21495
10.94645
4.252225000000001
7.463825000000001
6.266875000000001
12.475475000000001
4.647200000000001
5.86635
11.282225
7.02815
6.1827000000000005
7.59055
13.061
31.376000000000005
9.657
7.920775000000001
28.39195
13.3866
18.005125
13.470775000000001
3.9590000000000005
17.63605
6.857025
11.319225000000001
9.4276
11.0445
4.88215
10.728150000000001
11.1629
5.4769250000000005
70.63577500000001
9.543225000000001
6.8524
18.141099999999998
4.1236500000000005
8.684825
7.043875000000001
9.72915
7.495275
5.474150000000001
5.7535
6.47685
13.546625
14.018375
4.883075
24.4903
14.083125
32.4009
13.838925000000001
13.5494
17.513025
52.196825000000004
14.797225000000001
13.811175
8.788425
26.9101
47.738325
10.877075000000001
5.042175
15.174625000000002
21.040975
53.08945
13.89535
40.0525
12.498600000000001
11.061150000000001
17.235525
13.857425000000001
9.624625
9.2389
7.334325000000001
7.80145
5.309500000000001
6.9375
14.416125000000001
14.686225000000002
7.39445
12.54115
12.68915
42.932024999999996
29.372450000000004
13.6234
8.325925
13.108175
22.681
48.124050000000004
35.980650000000004
23.37845
16.476100000000002
25.669675
9.009500000000001
20.545175
65.04785000000001
15.669500000000001
8.463750000000001
8.917000000000002
25.254350000000002
10.701325
8.744950000000001
35.393275
27.610325000000003
11.2036
16.8165
11.43485
10.841925
33.71625
23.5357
13.79915
9.57375
31.5943
12.4949
9.95115
18.79045
40.036775000000006
16.138475
9.739325000000001
6.5157
7.206675000000001
44.88655000000001
21.287025000000003
5.930175
27.569625000000002
16.779500000000002
13.259875000000001
9.297175000000001
7.623850000000001
10.89835
10.719825
9.480325
10.204600000000001
17.646225
11.727150000000002
15.540000000000001
17.66565
34.205575
9.421125000000002
15.9877
15.413275
8.617300000000002
21.050225
12.60035
18.809875
12.458825000000001
15.587175
39.415175
44.730225000000004
43.6563
9.57005
30.636925000000005
16.5797
68.7719
18.721075000000003
10.46175
92.171625
36.083325
16.082975
35.696675000000006
40.481700000000004
21.053925
10.68745
35.91775
29.485300000000002
13.809325000000001
18.388075
23.7466
46.734700000000004
53.528825000000005
19.686775
22.006675
27.06365
15.227350000000001
19.794075000000003
15.435475000000002
20.874475
21.716225
9.90675
43.821875
58.906775
41.640725
18.9736
12.57815
20.304675000000003
16.1283
55.128150000000005
13.61415
18.213250000000002
21.936375
15.914625
17.550025
13.879625
51.238525
16.969125
26.955424999999998
7.696925
8.0364
7.4536500000000006
5.89595
14.092375
17.9006
5.24105
13.498525
8.444325
6.498125000000001
7.825500000000001
13.55865
4.8969499999999995
8.4915
59.764250000000004
15.65655
9.632950000000001
7.794975
15.637125000000001
6.8339
14.952625
12.980525
9.891025
5.562025
29.881200000000003
9.032625000000001
23.89645
6.818175000000001
5.67025
23.518125
4.4733
49.910225000000004
17.4751
12.1249
5.60735
10.658775
20.084525000000003
5.5944
6.111475
6.212300000000001
11.62725
10.9557
17.229975
9.610750000000001
12.875075
9.772625
7.6247750000000005
10.101
20.004050000000003
3.9923
