 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	150	35.913	16.232	1	71	67.598	279	1	22	13	19.785	9.653	160.297	0.413	2.050	0.488	0.789
2	16218	32.569	18.901	0	127	709.980	832	1	181	172	196.758	104.948	132.010	0.404	1.875	0.533	0.820
3	587	42.496	20.047	1	96	107.841	962	1	41	20	38.533	19.396	0.876	0.634	1.987	0.503	0.923
4	63	38.317	12.430	9	64	31.556	2271	1	10	8	10.177	7.882	4.242	0.795	1.291	0.774	0.881
5	40	14.850	8.601	1	33	38.627	3883	6	11	10	8.795	5.790	45.517	0.337	1.519	0.658	0.533
6	81	43.160	13.047	10	74	37.213	2992	7	11	12	13.179	7.825	140.410	0.735	1.684	0.594	0.839
7	68	33.735	14.338	7	68	34.042	1280	8	12	10	12.573	6.886	141.571	0.737	1.826	0.548	0.824
8	259	41.066	12.923	2	67	70.083	3145	12	17	25	21.813	15.118	91.183	0.663	1.443	0.693	0.841
9	1556	26.943	12.264	1	85	228.409	1	13	45	59	52.104	38.023	52.309	0.375	1.370	0.730	0.843
10	214	50.481	15.731	6	82	57.355	1137	15	18	18	18.547	14.691	46.154	0.817	1.262	0.792	0.890
11	520	19.660	9.359	0	55	106.225	1617	42	32	26	30.916	21.415	23.808	0.579	1.444	0.693	0.829
12	474	20.852	11.884	1	66	90.912	3537	42	26	27	27.499	21.947	139.229	0.721	1.253	0.798	0.879
13	33	25.909	12.388	6	55	22.971	1441	50	7	8	8.226	5.108	125.953	0.786	1.611	0.621	0.776
14	1052	43.960	24.495	1	122	157.924	2392	66	31	54	53.230	25.164	96.674	0.530	2.115	0.473	0.838
15	62	13.548	8.164	2	39	47.698	1390	68	12	13	13.621	5.795	133.668	0.342	2.350	0.425	0.585
16	57	13.895	7.533	2	29	34.627	1403	74	9	12	10.119	7.172	78.521	0.597	1.411	0.709	0.717
17	18	22.667	8.885	4	38	22.142	1548	82	7	5	6.677	3.433	162.852	0.461	1.945	0.514	0.621
18	140	24.271	10.461	2	49	57.941	2728	83	19	11	16.737	10.650	5.777	0.524	1.572	0.636	0.778
19	54	22.019	9.279	5	45	29.799	3269	85	8	11	10.206	6.736	83.655	0.764	1.515	0.660	0.794
