 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2929	51.695	33.596	1	182	297.563	781	1	94	55	88.895	41.952	156.343	0.416	2.119	0.472	0.821
2	393	50.148	16.881	1	95	122.770	1913	1	55	11	51.323	9.750	1.283	0.328	5.264	0.190	0.866
3	320	22.316	10.705	3	55	72.527	2365	1	25	17	24.016	16.965	165.197	0.764	1.416	0.706	0.914
4	2454	47.016	27.744	1	167	283.421	2802	1	87	56	79.207	39.448	152.015	0.384	2.008	0.498	0.789
5	23	37.391	14.314	7	59	24.728	3096	1	11	4	8.724	3.357	173.837	0.473	2.599	0.385	0.742
6	658	25.049	11.365	1	62	136.953	3947	1	37	33	40.081	20.903	42.286	0.441	1.918	0.522	0.798
7	53	15.925	6.756	2	33	28.385	857	8	8	10	8.695	7.761	87.660	0.827	1.120	0.893	0.835
8	114	68.675	22.521	10	118	42.284	2909	19	16	11	15.405	9.422	160.799	0.801	1.635	0.612	0.864
9	213	70.911	31.272	1	143	60.527	1212	22	23	14	22.758	11.917	157.828	0.731	1.910	0.524	0.899
10	37	41.270	15.374	12	71	24.728	1538	24	8	7	7.868	5.988	137.946	0.760	1.314	0.761	0.822
11	40	53.275	21.849	4	90	29.799	1655	28	12	6	11.436	4.453	165.875	0.566	2.568	0.389	0.755
12	27	36.296	11.519	17	66	20.142	3703	29	8	5	8.279	4.152	164.195	0.836	1.994	0.502	0.831
13	929	23.182	11.584	0	63	149.681	2769	63	51	28	50.892	23.242	2.614	0.521	2.190	0.457	0.834
14	73	49.932	12.367	20	82	33.213	3181	65	10	10	10.730	8.662	151.741	0.832	1.239	0.807	0.864
15	66	29.758	11.880	3	61	44.527	2067	78	16	11	16.376	5.132	141.766	0.418	3.191	0.313	0.673
16	116	26.190	10.594	2	55	60.770	3498	85	21	12	19.147	7.714	157.081	0.395	2.482	0.403	0.688
17	62	30.113	12.127	5	58	33.213	635	90	11	10	9.465	8.340	69.875	0.706	1.135	0.881	0.761
18	68	49.250	15.509	2	80	36.042	3846	92	13	10	14.257	6.073	144.835	0.658	2.348	0.426	0.768
19	89	24.820	10.771	3	50	40.042	3405	102	14	11	14.952	7.579	140.645	0.698	1.973	0.507	0.840
20	7082	35.609	21.072	0	110	464.759	661	109	108	111	114.361	78.847	38.287	0.412	1.450	0.689	0.802
21	17	26.294	11.531	14	46	15.071	3584	113	5	4	5.666	3.820	164.348	0.941	1.483	0.674	0.919
22	111	24.369	8.720	4	48	40.284	2804	118	14	12	12.659	11.165	156.725	0.860	1.134	0.882	0.877
23	16	37.625	9.912	23	51	17.314	3285	120	7	4	6.452	3.158	157.955	0.671	2.043	0.489	0.727
24	17	19.765	8.189	4	35	17.899	2168	121	8	3	7.592	2.851	172.925	0.667	2.663	0.376	0.829
25	525	16.615	8.120	1	44	124.953	3428	125	30	30	28.094	23.794	54.639	0.423	1.181	0.847	0.770
26	393	62.112	32.518	2	163	80.669	2527	134	30	19	29.340	17.055	165.621	0.759	1.720	0.581	0.896
27	60	21.900	9.411	2	42	32.142	2963	158	12	6	12.349	6.186	173.460	0.730	1.996	0.501	0.909
28	44	35.159	14.806	12	75	28.971	1701	167	10	7	9.573	5.852	165.268	0.659	1.636	0.611	0.793
29	3399	40.526	20.864	1	119	273.321	3047	168	76	73	69.291	62.457	71.542	0.572	1.109	0.901	0.853
30	519	23.971	10.973	1	57	106.569	2331	172	33	23	31.515	20.968	177.538	0.574	1.503	0.665	0.835
31	28	25.429	10.097	10	50	24.971	2079	181	9	7	8.145	4.377	146.554	0.564	1.861	0.537	0.659
32	7893	34.948	18.505	0	108	547.470	147	182	170	97	149.952	67.019	168.331	0.331	2.237	0.447	0.711
33	2164	59.213	37.829	0	172	243.865	2556	182	85	47	78.600	35.055	157.386	0.457	2.242	0.446	0.824
34	1503	42.738	24.456	1	146	199.380	1293	186	54	58	44.975	42.550	79.516	0.475	1.057	0.946	0.770
35	18	26.944	6.092	11	35	20.971	2772	210	8	5	6.977	3.285	174.819	0.514	2.124	0.471	0.590
36	306	68.497	27.730	7	132	79.255	3728	210	27	20	30.536	12.759	147.233	0.612	2.393	0.418	0.849
37	35	36.400	12.873	8	67	22.728	1691	212	8	6	7.974	5.589	174.742	0.851	1.427	0.701	0.843
38	32	36.781	14.635	7	68	26.142	3638	228	10	6	9.206	4.426	178.817	0.588	2.080	0.481	0.736
39	43	39.744	13.104	15	71	24.971	400	234	9	7	8.919	6.138	154.500	0.867	1.453	0.688	0.843
40	1269	34.050	17.684	0	90	194.167	1	251	50	40	47.873	33.751	22.850	0.423	1.418	0.705	0.782
41	354	41.689	17.602	1	101	88.912	839	251	31	21	25.909	17.397	160.241	0.563	1.489	0.671	0.809
42	40	27.025	12.114	4	48	32.385	3482	258	12	7	9.797	5.198	19.175	0.479	1.885	0.531	0.696
43	22	30.136	11.761	9	53	17.899	3734	258	7	4	6.963	4.023	179.028	0.863	1.731	0.578	0.880
44	34	54.618	18.726	9	92	23.799	579	259	9	6	8.792	4.924	161.132	0.754	1.786	0.560	0.800
45	149	61.852	29.177	12	128	57.355	3174	269	18	17	18.102	10.480	128.872	0.569	1.727	0.579	0.730
46	26	30.038	13.412	4	47	20.142	317	270	8	5	8.041	4.117	158.552	0.805	1.953	0.512	0.825
47	300	39.343	19.666	1	99	124.953	2826	289	49	20	46.517	8.211	165.909	0.241	5.665	0.177	0.563
48	103	18.524	7.682	2	42	68.770	3310	289	26	11	21.168	6.195	159.293	0.274	3.417	0.293	0.609
49	4857	32.348	18.460	0	119	360.919	504	290	100	85	96.725	63.935	149.340	0.469	1.513	0.661	0.814
50	54	27.611	12.482	3	57	36.385	3341	291	16	6	14.308	4.805	168.082	0.513	2.978	0.336	0.766
51	310	54.681	30.217	2	148	80.770	2299	296	27	16	24.696	15.982	174.576	0.597	1.545	0.647	0.862
52	22	12.682	7.797	2	31	26.142	3363	298	10	5	8.216	3.409	171.794	0.405	2.410	0.415	0.620
53	83	63.398	27.836	7	127	46.284	3365	306	16	12	13.812	7.651	147.268	0.487	1.805	0.554	0.667
54	26	55.808	13.369	27	81	19.899	232	310	8	4	7.811	4.238	169.990	0.825	1.843	0.543	0.912
55	18	17.333	8.925	1	37	18.142	2778	312	5	7	5.655	4.053	114.104	0.687	1.395	0.717	0.706
56	29	14.690	10.437	0	43	26.385	1166	315	8	8	7.148	5.165	126.598	0.523	1.384	0.723	0.644
57	235	82.119	30.550	5	161	69.355	917	340	29	12	28.576	10.471	172.169	0.614	2.729	0.366	0.870
58	19	21.421	10.746	4	43	20.728	164	352	9	4	8.793	2.751	173.879	0.556	3.196	0.313	0.717
59	3388	64.258	38.597	0	184	358.534	626	360	149	49	146.428	29.460	166.241	0.331	4.970	0.201	0.854
60	65	33.246	12.108	2	63	33.213	3352	364	11	9	11.173	7.407	168.713	0.740	1.508	0.663	0.818
