 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
21	79	38.987	14.430	5	72	35.799	1324	167	13	9	12.174	8.263	12.833	0.775	1.473	0.679	0.845
22	33	50.152	18.456	12	85	25.556	3112	170	11	5	10.722	3.919	9.920	0.635	2.736	0.365	0.795
23	91	36.648	15.350	3	73	39.456	3645	170	16	9	15.593	7.431	14.344	0.735	2.098	0.477	0.858
24	20	23.550	10.640	2	45	19.314	1462	178	8	4	6.945	3.667	166.979	0.674	1.894	0.528	0.784
25	22	40.091	16.397	6	66	19.899	1033	184	8	4	7.906	3.543	177.647	0.698	2.231	0.448	0.846
26	163	84.601	38.760	4	186	59.698	2293	185	21	14	21.117	9.828	25.728	0.575	2.149	0.465	0.789
27	22	29.682	6.736	14	42	17.314	3952	188	6	5	5.955	4.704	10.403	0.922	1.266	0.790	0.863
28	39	39.897	14.069	16	69	26.142	1207	194	10	6	10.050	4.941	19.638	0.717	2.034	0.492	0.867
29	196	48.867	20.996	1	101	61.941	2377	199	24	14	22.331	11.175	162.358	0.642	1.998	0.500	0.838
30	53	30.698	13.845	3	75	31.799	849	200	12	8	11.448	5.895	35.239	0.659	1.942	0.515	0.752
31	46	31.717	14.778	4	63	28.627	3309	202	11	7	11.119	5.267	26.900	0.705	2.111	0.474	0.800
32	19	39.000	21.071	3	67	18.728	124	214	8	4	6.766	3.575	12.105	0.681	1.892	0.528	0.760
33	30	34.967	8.923	17	57	22.142	2856	231	8	6	8.036	4.753	164.971	0.769	1.691	0.591	0.811
34	27	44.556	21.887	9	89	25.556	1464	233	11	4	10.050	3.421	11.857	0.519	2.938	0.340	0.761
35	47	32.830	12.298	9	58	34.142	3034	241	15	5	13.895	4.307	3.806	0.507	3.226	0.310	0.803
36	29	32.621	10.665	3	47	29.556	1174	257	12	5	10.010	3.689	9.503	0.417	2.714	0.368	0.659
37	74	73.405	21.715	22	113	38.870	1141	258	15	9	14.326	6.577	12.415	0.615	2.178	0.459	0.775
38	70	64.557	26.247	8	111	33.799	2362	272	12	8	11.903	7.488	9.737	0.770	1.590	0.629	0.843
39	229	57.192	26.965	4	138	63.113	1068	295	23	14	23.267	12.532	5.855	0.722	1.857	0.539	0.891
40	45	31.733	12.920	6	65	26.728	3154	296	10	6	11.309	5.066	162.384	0.792	2.232	0.448	0.874
41	29	41.655	16.167	8	67	24.142	2564	298	10	5	9.511	3.882	1.021	0.625	2.450	0.408	0.753
42	22	38.864	14.980	14	73	20.485	2208	300	9	3	9.495	2.950	7.957	0.659	3.219	0.311	0.898
43	863	49.323	18.342	0	111	118.468	820	307	41	30	39.474	27.836	172.958	0.773	1.418	0.705	0.903
44	26	62.385	17.552	19	95	19.071	1405	310	7	4	7.457	4.439	6.051	0.898	1.680	0.595	0.963
45	59	37.034	15.209	8	65	30.142	3604	311	11	7	11.498	6.534	21.916	0.816	1.760	0.568	0.894
46	58	55.672	19.574	9	93	30.385	634	314	11	7	11.618	6.357	172.804	0.789	1.828	0.547	0.859
47	21	28.238	9.990	15	55	22.728	1338	323	9	4	9.428	2.836	179.431	0.511	3.324	0.301	0.677
48	92	56.630	26.405	5	112	53.698	1499	325	22	11	19.527	5.999	158.869	0.401	3.255	0.307	0.689
49	4292	48.988	29.560	0	152	362.818	1780	328	127	60	114.984	47.526	3.716	0.410	2.419	0.413	0.796
50	25	38.960	15.426	14	72	23.314	2461	328	10	4	9.432	3.375	9.368	0.578	2.795	0.358	0.794
51	84	19.250	9.356	1	43	40.284	1678	330	14	12	12.985	8.236	35.189	0.650	1.577	0.634	0.737
52	1140	48.368	20.876	3	113	136.610	113	346	46	36	43.056	33.712	10.915	0.768	1.277	0.783	0.917
53	63	12.095	6.850	0	28	32.627	200	347	11	10	9.583	8.370	173.930	0.744	1.145	0.873	0.778
54	18	43.500	13.626	22	77	18.485	1235	348	8	3	7.254	3.159	10.648	0.662	2.296	0.436	0.857
55	17	34.941	9.371	21	55	18.728	3422	352	7	4	7.429	2.913	15.949	0.609	2.550	0.392	0.723
56	65	23.708	10.913	5	44	38.870	3859	358	12	10	10.883	7.605	160.877	0.541	1.431	0.699	0.751
57	19	25.474	11.345	7	54	19.314	3022	361	8	4	7.626	3.172	14.442	0.640	2.404	0.416	0.776
58	19	45.053	13.677	21	70	19.314	728	364	8	4	8.687	2.785	16.882	0.640	3.119	0.321	0.792
59	31	25.645	11.059	3	44	31.556	17	382	13	4	11.748	3.360	9.746	0.391	3.496	0.286	0.697
60	77	40.377	14.377	7	69	38.042	3299	383	15	9	14.703	6.668	16.756	0.669	2.205	0.453	0.802
61	52	38.769	15.513	11	72	28.385	3760	385	11	7	10.844	6.106	0.912	0.811	1.776	0.563	0.832
62	32	53.562	14.928	26	81	22.971	3918	385	9	6	8.630	4.721	9.255	0.762	1.828	0.547	0.780
63	28	51.036	13.234	25	76	21.899	930	394	9	4	8.681	4.107	173.629	0.734	2.114	0.473	0.875
64	92	42.989	17.430	8	88	40.627	3824	397	16	9	13.783	8.499	21.230	0.700	1.622	0.617	0.844
65	626	24.010	10.319	1	59	107.397	1494	405	32	29	29.066	27.422	132.553	0.682	1.060	0.943	0.874
66	22	25.955	8.449	12	44	22.142	1604	409	9	4	9.104	3.077	6.613	0.564	2.959	0.338	0.733
67	646	59.709	26.667	3	125	112.468	3464	410	41	26	38.014	21.637	160.530	0.642	1.757	0.569	0.859
68	392	76.564	36.718	6	155	85.841	227	411	34	17	33.047	15.103	179.893	0.669	2.188	0.457	0.885
69	42	41.214	12.352	7	68	33.213	3393	413	14	6	11.704	4.569	3.719	0.478	2.561	0.390	0.712
70	317	23.937	11.187	1	58	89.154	2255	414	32	16	29.437	13.711	172.025	0.501	2.147	0.466	0.802
71	113	20.566	8.229	2	44	50.527	3888	414	16	13	15.860	9.072	149.556	0.556	1.748	0.572	0.758
72	25	50.120	20.663	20	84	19.314	2478	419	8	4	8.119	3.921	6.910	0.842	2.071	0.483	0.877
73	54	22.722	10.834	3	50	31.799	3344	432	12	7	11.719	5.867	170.889	0.671	1.997	0.501	0.794
74	22	17.182	5.909	7	31	28.971	912	434	8	7	5.996	4.672	147.504	0.329	1.283	0.779	0.537
75	143	36.210	14.226	5	70	49.698	90	441	18	12	17.408	10.459	6.931	0.728	1.664	0.601	0.844
76	61	17.066	8.234	2	34	31.556	3764	452	10	9	10.088	7.699	39.132	0.770	1.310	0.763	0.830
77	22	20.318	6.175	5	34	19.314	2173	455	8	4	8.180	3.425	2.873	0.741	2.389	0.419	0.815
78	226	44.637	17.808	3	95	68.083	635	457	23	17	21.867	13.159	157.207	0.613	1.662	0.602	0.813
79	80	21.150	9.933	2	43	40.284	1661	462	14	10	13.129	7.759	18.578	0.619	1.692	0.591	0.780
80	1388	44.821	25.629	0	143	222.208	3045	470	79	32	76.211	23.189	175.955	0.353	3.286	0.304	0.706
81	159	58.226	16.805	14	103	51.355	3411	484	18	14	17.207	11.765	174.074	0.758	1.463	0.684	0.855
82	65	33.892	15.046	7	66	43.698	802	486	16	9	13.408	6.172	4.095	0.428	2.172	0.460	0.657
83	71	46.577	20.514	3	95	39.698	3667	506	16	8	13.948	6.481	179.667	0.566	2.152	0.465	0.755
84	138	13.486	6.967	0	32	74.426	1679	507	19	16	15.374	11.429	10.896	0.313	1.345	0.743	0.651
85	18	17.333	6.453	2	27	16.485	3824	515	5	5	5.574	4.112	116.980	0.832	1.356	0.738	0.837
86	647	36.839	19.286	1	98	120.711	684	518	44	23	43.048	19.136	7.197	0.558	2.250	0.445	0.831
87	43	52.256	19.490	8	95	27.556	2556	519	11	6	11.307	4.842	5.609	0.712	2.335	0.428	0.819
88	166	53.163	20.134	13	100	65.941	710	541	28	11	25.713	8.220	171.477	0.480	3.128	0.320	0.804
89	77	75.234	23.890	26	128	35.213	1194	548	14	8	13.473	7.277	162.319	0.780	1.852	0.540	0.856
90	25	24.880	10.997	10	46	22.142	827	550	9	5	8.404	3.787	19.131	0.641	2.219	0.451	0.769
91	53	47.264	21.887	12	116	33.213	2278	559	13	8	12.649	5.335	162.499	0.604	2.371	0.422	0.752
92	400	19.782	10.050	1	54	101.154	399	563	32	21	26.802	19.002	167.122	0.491	1.410	0.709	0.796
93	16	11.750	6.277	1	24	17.314	187	575	6	5	5.109	3.987	139.213	0.671	1.281	0.780	0.696
94	17	15.941	8.265	5	31	24.142	179	580	9	5	7.736	2.798	5.950	0.367	2.765	0.362	0.523
95	163	51.074	25.331	2	111	51.113	836	600	19	12	18.188	11.411	174.972	0.784	1.594	0.627	0.876
96	91	50.473	18.411	14	95	42.870	435	614	17	9	16.233	7.138	2.751	0.622	2.274	0.440	0.781
97	117	18.068	9.578	1	43	49.941	3756	618	14	14	12.742	11.691	34.857	0.589	1.090	0.917	0.770
98	16	35.250	16.151	6	61	16.142	2738	622	6	5	6.397	3.184	150.638	0.772	2.009	0.498	0.727
99	79	52.937	21.684	10	97	37.556	3460	625	15	7	15.243	6.599	8.386	0.704	2.310	0.433	0.888
100	52	43.442	9.799	21	76	28.385	2266	631	10	8	10.012	6.613	24.114	0.811	1.514	0.660	0.825
101	1428	45.971	23.165	1	122	213.723	1427	632	72	41	71.529	25.419	156.779	0.393	2.814	0.355	0.753
102	49	18.020	8.688	4	36	38.971	2021	638	14	7	11.290	5.526	169.766	0.405	2.043	0.489	0.645
103	23	22.522	9.648	7	40	19.556	3759	642	7	5	7.156	4.092	9.720	0.756	1.749	0.572	0.767
104	31	45.290	20.191	13	80	22.971	2850	648	9	6	7.906	4.992	175.160	0.738	1.584	0.631	0.775
105	223	25.036	10.200	2	54	69.255	3965	658	23	16	21.833	13.005	25.634	0.584	1.679	0.596	0.811
106	20	18.250	7.608	7	35	16.142	3252	668	6	5	6.503	3.916	152.188	0.965	1.660	0.602	0.833
107	18	38.000	11.355	16	60	15.314	286	674	6	4	5.895	3.888	22.692	0.965	1.516	0.659	0.878
108	20	33.150	9.719	17	47	20.728	721	674	9	4	8.002	3.182	16.105	0.585	2.515	0.398	0.755
109	144	35.451	13.698	1	71	48.042	1526	679	18	10	18.015	10.177	5.219	0.784	1.770	0.565	0.900
110	158	22.222	12.759	2	59	48.042	241	691	16	13	16.050	12.534	24.263	0.860	1.281	0.781	0.905
111	41	15.683	9.142	2	36	39.213	811	698	10	12	10.124	5.156	57.291	0.335	1.963	0.509	0.558
112	23	11.739	5.387	1	21	26.142	2450	702	11	5	11.844	2.473	16.518	0.423	4.790	0.209	0.697
113	145	19.717	9.841	1	45	64.184	3230	702	21	13	17.362	10.634	13.839	0.442	1.633	0.612	0.714
114	17	14.588	10.094	2	37	23.556	2942	709	7	7	6.761	3.202	48.704	0.385	2.112	0.474	0.548
115	104	15.202	7.954	1	36	56.527	3625	714	16	13	13.337	9.929	5.603	0.409	1.343	0.744	0.662
116	61	33.607	15.369	8	69	35.456	3576	724	14	8	13.719	5.661	17.300	0.610	2.423	0.413	0.744
117	460	44.567	20.485	2	106	100.912	16	725	35	20	35.824	16.349	6.537	0.568	2.191	0.456	0.818
118	26	63.308	20.930	29	100	25.314	3208	726	11	4	10.794	3.067	8.219	0.510	3.520	0.284	0.800
119	80	48.800	17.161	13	94	36.627	3074	732	15	8	13.585	7.498	3.487	0.749	1.812	0.552	0.865
120	25	22.400	8.713	7	44	20.142	2184	740	7	6	7.061	4.508	35.456	0.774	1.566	0.638	0.806
121	18	20.167	8.840	4	35	16.485	2561	753	7	3	6.921	3.311	179.573	0.832	2.090	0.478	0.923
122	26	17.115	8.842	0	32	20.728	624	756	8	5	8.955	3.697	20.860	0.760	2.423	0.413	0.839
123	43	50.767	17.880	14	86	28.142	542	767	10	7	11.100	4.932	17.704	0.682	2.250	0.444	0.835
124	131	74.763	32.985	15	148	52.284	638	771	22	9	20.865	7.994	4.557	0.602	2.610	0.383	0.826
125	21	16.429	10.112	3	43	16.728	543	776	6	5	6.205	4.309	23.231	0.943	1.440	0.694	0.840
126	20	28.150	12.390	6	52	18.728	3736	792	8	4	8.673	2.936	163.058	0.717	2.954	0.339	0.816
127	36	62.611	18.376	34	94	25.899	3573	802	10	5	10.141	4.520	7.498	0.674	2.244	0.446	0.847
128	43	78.000	19.104	41	113	28.728	840	820	13	4	12.652	4.327	0.993	0.655	2.924	0.342	0.915
129	3836	39.681	22.296	0	121	312.534	1543	821	108	51	106.324	45.937	178.625	0.494	2.315	0.432	0.874
130	92	18.717	9.928	1	47	47.698	212	835	13	13	12.008	9.755	156.346	0.508	1.231	0.812	0.716
131	196	69.760	26.929	4	138	59.941	2808	843	23	13	22.298	11.192	9.806	0.686	1.992	0.502	0.860
132	45	31.689	13.527	7	67	26.385	40	876	9	8	8.278	6.922	163.980	0.812	1.196	0.836	0.804
133	29	35.793	13.286	10	58	21.314	244	886	8	5	7.898	4.675	4.342	0.802	1.690	0.592	0.853
134	24	25.125	12.749	7	53	20.485	3605	896	8	4	8.777	3.482	5.502	0.719	2.521	0.397	0.873
135	108	50.815	18.041	10	85	47.698	2331	897	20	10	19.341	7.110	160.987	0.597	2.720	0.368	0.806
136	106	24.217	11.681	2	57	45.113	180	906	16	11	15.508	8.703	151.425	0.655	1.782	0.561	0.797
137	23	45.957	13.700	18	69	18.142	933	908	7	5	7.049	4.154	162.243	0.878	1.697	0.589	0.836
138	17	28.000	15.700	4	53	21.657	3044	914	10	2	10.226	2.117	3.048	0.455	4.831	0.207	0.919
139	99	42.465	19.750	5	94	42.284	687	920	16	10	15.016	8.394	174.040	0.696	1.789	0.559	0.815
140	30	36.400	15.865	8	67	20.728	3276	943	8	5	7.503	5.091	165.457	0.877	1.474	0.679	0.896
141	436	44.257	25.632	1	111	94.569	140	944	32	20	30.019	18.493	174.436	0.613	1.623	0.616	0.865
142	23	35.000	12.990	7	57	18.728	376	953	7	5	6.574	4.455	34.304	0.824	1.476	0.678	0.821
143	57	70.404	34.920	6	123	35.556	1800	956	13	8	12.372	5.866	154.046	0.567	2.109	0.474	0.750
144	25	13.080	8.221	4	27	28.971	3151	956	12	4	10.518	3.026	172.378	0.374	3.475	0.288	0.649
145	152	13.329	7.117	0	40	70.426	691	987	21	15	17.246	11.222	5.578	0.385	1.537	0.651	0.664
146	25	43.400	20.218	6	77	20.728	3599	987	9	4	8.150	3.906	4.244	0.731	2.087	0.479	0.820
147	47	80.362	29.582	11	149	28.142	2805	999	11	6	10.318	5.800	174.094	0.746	1.779	0.562	0.870
148	42	34.524	12.673	1	60	26.971	3308	1004	9	7	9.433	5.669	17.105	0.726	1.664	0.601	0.808
149	43	40.581	16.667	6	85	30.385	3912	1024	13	5	12.385	4.421	1.021	0.585	2.802	0.357	0.782
150	725	26.799	12.429	0	65	125.782	2060	1026	37	32	39.080	23.621	143.711	0.576	1.655	0.604	0.844
151	22	25.409	10.336	5	50	20.142	1117	1030	8	4	8.496	3.297	7.459	0.681	2.577	0.388	0.772
152	59	18.949	7.729	2	40	30.971	2882	1036	11	8	11.234	6.687	23.032	0.773	1.680	0.595	0.831
153	23	38.957	14.057	15	60	21.899	2758	1056	9	4	8.614	3.400	16.689	0.603	2.534	0.395	0.836
154	627	49.743	21.167	2	109	124.125	1030	1057	46	24	46.232	17.268	16.739	0.511	2.677	0.373	0.843
155	1493	39.283	18.299	1	107	188.066	3167	1057	58	37	57.196	33.235	15.236	0.530	1.721	0.581	0.869
156	169	30.254	13.966	3	69	56.870	2702	1059	18	14	17.143	12.552	1.148	0.657	1.366	0.732	0.818
157	48	38.812	20.662	2	81	32.385	2880	1096	13	6	13.518	4.521	0.934	0.575	2.990	0.334	0.756
158	17	47.059	20.900	9	90	19.314	319	1126	8	3	8.005	2.704	5.379	0.573	2.960	0.338	0.773
159	18	34.167	16.074	7	51	17.314	1723	1151	7	4	6.650	3.446	8.183	0.755	1.930	0.518	0.818
160	1837	68.557	40.069	1	196	255.137	3078	1160	93	29	91.579	25.540	1.432	0.355	3.586	0.279	0.774
161	313	51.042	16.276	8	92	73.355	1121	1164	25	18	23.508	16.953	4.924	0.731	1.387	0.721	0.872
162	21	58.952	16.169	23	81	19.556	1519	1169	7	5	6.775	3.946	19.311	0.690	1.717	0.582	0.750
163	47	55.170	18.742	18	96	30.142	2630	1175	13	5	13.172	4.543	4.685	0.650	2.899	0.345	0.855
164	69	20.101	12.354	1	65	52.627	1354	1177	22	7	19.552	4.493	171.191	0.313	4.351	0.230	0.630
165	58	16.810	9.508	1	43	49.456	316	1178	12	11	10.111	7.304	133.765	0.298	1.384	0.722	0.586
166	33	23.333	10.682	2	54	28.728	1356	1183	13	4	12.095	3.474	173.636	0.502	3.482	0.287	0.795
167	782	54.100	26.332	2	148	136.368	1894	1188	48	26	45.935	21.676	169.310	0.528	2.119	0.472	0.817
168	363	36.322	21.608	0	96	78.426	3470	1192	30	17	29.725	15.549	8.261	0.742	1.912	0.523	0.902
169	107	29.888	17.848	1	74	45.113	1177	1196	18	10	16.843	8.089	12.596	0.661	2.082	0.480	0.820
170	3458	34.578	17.860	0	108	269.321	1802	1198	87	58	83.964	52.437	170.545	0.599	1.601	0.625	0.892
171	56	39.054	18.221	7	71	42.385	1122	1200	19	5	18.861	3.780	2.021	0.392	4.989	0.200	0.742
172	125	57.736	26.564	0	126	67.113	693	1210	29	8	26.259	6.061	172.336	0.349	4.332	0.231	0.733
173	360	47.300	26.914	1	132	99.497	3569	1212	38	17	32.754	13.994	14.461	0.457	2.341	0.427	0.785
174	296	44.861	23.557	4	112	72.669	2211	1233	26	18	25.158	14.981	175.449	0.704	1.679	0.595	0.865
175	26	26.885	7.982	14	42	22.971	458	1237	9	6	9.019	3.671	157.775	0.619	2.457	0.407	0.722
176	20	11.400	5.295	4	22	25.799	3857	1238	9	6	8.371	3.042	159.425	0.378	2.752	0.363	0.548
177	17	33.824	13.648	4	60	16.728	747	1241	7	4	6.786	3.189	10.151	0.763	2.128	0.470	0.773
178	21	26.143	10.312	4	47	19.899	1490	1244	8	4	7.622	3.508	20.498	0.666	2.173	0.460	0.824
179	190	36.516	17.940	1	80	54.284	2779	1248	21	12	20.532	11.782	179.949	0.810	1.743	0.574	0.903
180	118	42.754	18.030	7	98	49.698	3588	1256	19	12	17.607	8.533	26.168	0.600	2.063	0.485	0.797
181	20	61.350	12.162	37	79	17.899	769	1268	7	4	7.009	3.633	18.349	0.784	1.929	0.518	0.851
182	17	34.235	12.627	12	57	17.899	278	1269	7	4	7.356	2.942	173.742	0.667	2.500	0.400	0.756
183	23	16.565	10.587	2	40	18.728	1932	1271	5	7	6.858	4.270	83.389	0.824	1.606	0.623	0.793
184	22	13.455	9.763	3	43	20.728	2463	1272	8	5	7.410	3.780	147.618	0.643	1.960	0.510	0.733
185	26	33.385	15.012	4	59	22.728	181	1288	9	5	9.913	3.340	15.428	0.633	2.968	0.337	0.788
186	107	18.748	10.512	2	44	62.527	816	1297	25	11	22.756	5.987	169.298	0.344	3.801	0.263	0.617
187	249	45.056	19.653	3	87	73.598	519	1306	29	14	26.772	11.842	0.699	0.578	2.261	0.442	0.837
188	68	68.000	18.501	6	95	32.971	2848	1306	13	7	13.260	6.530	169.532	0.786	2.031	0.492	0.872
189	42	42.238	17.454	2	68	28.142	596	1318	12	5	11.948	4.476	6.230	0.666	2.670	0.375	0.848
190	139	15.863	7.898	1	38	59.598	1482	1335	19	14	17.162	10.312	15.771	0.492	1.664	0.601	0.716
191	231	82.342	39.129	5	167	65.698	512	1339	26	12	26.221	11.217	179.463	0.673	2.338	0.428	0.890
192	219	73.845	28.987	2	142	72.669	3842	1346	17	21	21.240	13.128	81.703	0.521	1.618	0.618	0.730
193	1752	42.131	24.439	0	125	208.208	3004	1352	67	47	64.368	34.656	164.948	0.508	1.857	0.538	0.820
194	18	21.611	12.098	1	42	18.485	2352	1353	7	4	7.397	3.098	2.742	0.662	2.388	0.419	0.783
195	60	28.750	12.228	5	56	32.971	3175	1360	13	7	12.094	6.317	170.347	0.694	1.915	0.522	0.822
196	101	91.703	28.217	36	152	39.698	3548	1364	14	12	13.183	9.755	26.074	0.805	1.351	0.740	0.838
197	58	27.603	11.340	2	53	30.385	1524	1365	12	7	11.103	6.651	14.859	0.789	1.669	0.599	0.859
198	47	48.149	14.156	22	77	24.971	1805	1365	9	7	9.018	6.636	177.229	0.947	1.359	0.736	0.879
199	66	56.788	22.053	17	110	40.042	3198	1371	17	7	15.673	5.362	178.406	0.517	2.923	0.342	0.767
200	19	12.579	6.678	3	23	18.142	83	1381	5	7	6.684	3.619	60.957	0.725	1.847	0.541	0.745
201	21	16.810	10.889	0	41	18.142	2414	1381	7	5	6.163	4.339	170.692	0.802	1.420	0.704	0.808
202	60	37.400	13.501	11	64	32.728	1977	1390	12	6	12.628	6.050	8.033	0.704	2.087	0.479	0.889
203	96	18.677	10.724	2	46	47.698	279	1400	13	14	11.467	10.660	110.412	0.530	1.076	0.930	0.733
204	25	23.000	8.977	8	40	19.899	1632	1404	8	4	8.240	3.863	165.346	0.793	2.133	0.469	0.877
205	35	41.629	17.862	20	90	24.728	96	1418	10	5	9.961	4.474	14.883	0.719	2.227	0.449	0.843
206	29	50.034	20.134	8	89	24.971	349	1419	10	5	9.400	3.928	178.824	0.584	2.393	0.418	0.707
207	30	25.500	12.657	3	56	20.142	3703	1419	8	5	7.513	5.084	11.542	0.929	1.478	0.677	0.882
208	83	31.759	11.708	5	67	40.870	2108	1429	16	9	15.130	6.985	10.504	0.624	2.166	0.462	0.779
209	43	63.605	19.369	17	97	28.142	1342	1449	11	6	10.669	5.132	4.743	0.682	2.079	0.481	0.819
210	133	43.406	20.065	8	106	55.941	1886	1449	21	9	21.222	7.979	177.443	0.534	2.660	0.376	0.799
211	35	38.714	17.367	7	64	26.971	1505	1457	11	5	10.785	4.132	0.577	0.605	2.610	0.383	0.761
212	26	28.000	15.636	2	62	18.728	3135	1473	8	4	8.091	4.092	174.690	0.932	1.977	0.506	0.897
213	142	44.155	21.464	2	93	59.113	341	1478	25	8	23.229	7.783	3.518	0.511	2.985	0.335	0.843
214	61	49.623	19.419	7	89	33.799	2134	1490	13	8	13.104	5.927	17.543	0.671	2.211	0.452	0.787
215	41	58.000	16.526	31	90	23.556	3031	1493	9	6	9.391	5.559	3.525	0.928	1.690	0.592	0.882
216	17	40.235	21.312	5	78	19.314	1618	1496	8	3	8.000	2.706	0.094	0.573	2.957	0.338	0.773
217	16	13.188	5.102	5	22	20.728	3321	1505	8	5	8.301	2.454	149.050	0.468	3.382	0.296	0.640
218	20	28.150	9.746	16	50	21.071	195	1512	9	3	9.958	2.557	175.986	0.566	3.894	0.257	0.851
219	27	52.593	25.343	4	97	23.314	2490	1519	10	4	10.487	3.278	4.240	0.624	3.199	0.313	0.806
220	49	10.878	5.415	1	25	56.770	3519	1544	10	16	11.374	5.485	93.407	0.191	2.074	0.482	0.412
221	516	45.262	20.019	1	99	114.326	2568	1549	43	19	40.431	16.250	178.860	0.496	2.488	0.402	0.838
222	17	13.882	8.425	2	25	22.142	3514	1554	7	5	7.292	2.969	20.078	0.436	2.456	0.407	0.607
223	48	31.417	11.173	5	53	33.556	2875	1555	12	7	11.752	5.200	165.737	0.536	2.260	0.442	0.716
224	16	25.438	11.284	8	43	17.314	2340	1572	7	4	7.118	2.862	22.475	0.671	2.487	0.402	0.744
225	16	37.438	18.356	9	65	16.728	2498	1586	7	4	6.579	3.097	22.373	0.719	2.124	0.471	0.744
226	58	67.569	23.778	10	108	31.213	164	1587	13	7	11.516	6.413	3.896	0.748	1.796	0.557	0.817
227	126	65.865	29.272	6	126	51.456	1778	1587	22	9	20.381	7.871	12.510	0.598	2.589	0.386	0.866
228	52	30.327	10.551	7	48	28.971	565	1598	10	8	9.237	7.168	172.169	0.779	1.289	0.776	0.846
229	22	42.455	13.334	3	61	17.556	2338	1598	6	6	5.774	4.851	162.038	0.897	1.190	0.840	0.786
230	169	15.130	8.052	2	38	74.083	1583	1619	23	17	25.183	8.545	151.848	0.387	2.947	0.339	0.687
231	37	40.973	11.904	18	63	28.142	3458	1626	11	5	11.433	4.120	3.679	0.587	2.775	0.360	0.787
232	467	41.435	21.952	3	99	101.740	1914	1636	37	18	35.955	16.537	171.509	0.567	2.174	0.460	0.862
233	22	34.909	11.476	17	56	19.556	1718	1645	8	5	6.475	4.326	6.678	0.723	1.497	0.668	0.746
234	44	74.886	27.476	4	123	25.556	3787	1646	10	6	10.189	5.498	10.172	0.847	1.853	0.540	0.880
235	20	28.850	12.257	12	57	17.071	2951	1655	7	3	7.651	3.328	2.920	0.862	2.299	0.435	0.976
236	97	55.258	19.463	16	105	43.213	2366	1674	16	9	15.675	7.879	179.329	0.653	1.990	0.503	0.812
237	86	76.419	22.841	16	122	35.213	2066	1679	13	9	12.619	8.678	0.307	0.872	1.454	0.688	0.882
238	21	47.286	22.561	11	84	19.899	2274	1700	9	3	8.543	3.130	6.617	0.666	2.730	0.366	0.894
239	80	50.888	21.522	5	106	43.213	2212	1707	19	7	17.913	5.686	8.771	0.538	3.150	0.317	0.838
240	253	34.012	13.971	1	68	68.426	3857	1716	24	16	23.276	13.840	13.327	0.679	1.682	0.595	0.859
241	38	12.974	6.533	1	28	33.213	3001	1726	9	9	9.114	5.309	126.709	0.433	1.717	0.582	0.633
242	44	44.136	18.762	7	86	28.728	890	1729	12	5	12.484	4.488	0.915	0.670	2.782	0.359	0.846
