 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	909	72.179	40.076	1	193	198.912	3799	1	92	14	88.464	13.083	179.601	0.289	6.762	0.148	0.891
2	37	67.432	16.350	34	97	25.556	2429	7	10	6	10.156	4.638	165.839	0.712	2.190	0.457	0.804
3	99	53.707	26.437	9	135	50.627	1892	10	22	8	20.581	6.125	164.714	0.485	3.360	0.298	0.798
4	21	36.524	16.732	16	72	19.899	502	11	9	3	8.914	3.000	176.748	0.666	2.972	0.337	0.875
5	458	72.214	36.467	1	159	136.225	3938	11	58	18	51.964	11.222	167.208	0.310	4.631	0.216	0.782
6	64	20.734	9.398	5	52	49.113	2002	17	17	8	16.031	5.083	166.415	0.333	3.154	0.317	0.643
7	128	19.875	9.356	3	48	57.355	2791	18	22	11	19.209	8.484	8.742	0.489	2.264	0.442	0.725
8	32	23.094	8.656	8	39	22.142	108	21	7	7	6.804	5.988	26.094	0.820	1.136	0.880	0.800
9	789	49.228	23.441	1	118	188.267	2777	37	76	27	72.479	13.860	164.441	0.280	5.229	0.191	0.685
10	42	60.286	26.761	12	122	34.042	5	44	14	6	12.909	4.143	170.256	0.455	3.116	0.321	0.683
11	83	73.602	38.442	10	152	52.042	59	54	22	8	20.799	5.081	165.764	0.385	4.094	0.244	0.697
12	71	48.155	18.005	7	78	41.456	3764	64	16	8	16.093	5.617	163.390	0.519	2.865	0.349	0.740
13	38	68.053	22.051	29	109	27.314	1426	66	12	4	12.320	3.927	171.302	0.640	3.137	0.319	0.916
14	47	32.106	17.211	7	78	35.556	2045	74	14	7	11.543	5.184	167.772	0.467	2.227	0.449	0.696
15	42	52.429	26.486	6	108	35.799	2407	88	15	5	14.230	3.758	178.661	0.412	3.787	0.264	0.712
16	29	55.069	18.958	24	112	25.556	2309	90	11	5	10.104	3.654	166.738	0.558	2.765	0.362	0.763
17	39	69.923	24.635	20	125	29.556	3724	98	13	5	12.256	4.052	172.391	0.561	3.025	0.331	0.788
18	35	69.000	24.004	16	104	26.385	2809	108	11	6	9.569	4.657	165.369	0.632	2.055	0.487	0.778
19	207	61.850	27.562	5	122	69.355	1826	118	26	12	26.553	9.926	176.829	0.541	2.675	0.374	0.792
20	29	45.793	19.841	4	81	22.142	3843	120	9	5	8.927	4.136	176.986	0.743	2.158	0.463	0.795
21	22	37.591	12.775	8	55	22.142	3678	122	9	4	7.923	3.535	167.022	0.564	2.241	0.446	0.772
22	28	34.357	10.446	17	64	20.142	3078	127	8	5	8.052	4.428	157.381	0.867	1.819	0.550	0.836
23	43	31.419	9.733	5	51	29.556	3986	138	12	6	11.053	4.953	174.966	0.619	2.231	0.448	0.789
24	2128	40.570	23.290	1	124	239.179	972	142	89	44	75.064	36.095	167.509	0.467	2.080	0.481	0.810
25	36	59.361	22.799	17	101	27.314	2649	150	12	4	11.265	4.069	169.934	0.606	2.768	0.361	0.900
26	30	16.000	7.826	3	31	37.213	1816	169	14	7	9.844	3.880	19.261	0.272	2.537	0.394	0.455
27	24	46.500	19.056	13	77	23.314	113	177	10	3	10.291	2.969	178.650	0.555	3.466	0.289	0.842
28	21	23.476	10.181	6	41	24.142	1934	181	9	6	9.266	2.886	150.768	0.453	3.211	0.311	0.618
29	49	25.633	11.586	2	52	29.213	2983	185	11	8	9.663	6.457	5.567	0.722	1.497	0.668	0.778
30	38	35.421	15.428	4	76	28.142	3178	186	12	4	11.918	4.060	177.293	0.603	2.936	0.341	0.864
31	288	88.111	47.957	2	185	93.355	1306	188	42	12	40.466	9.062	169.289	0.415	4.466	0.224	0.838
32	26	45.231	24.203	6	98	24.728	40	189	11	4	10.883	3.042	173.228	0.534	3.577	0.280	0.765
33	62	56.742	26.706	10	110	34.971	541	191	14	7	14.479	5.452	164.206	0.637	2.656	0.377	0.838
34	26	35.346	15.697	10	73	27.556	2185	194	12	4	9.700	3.413	0.493	0.430	2.842	0.352	0.675
35	81	15.444	8.056	3	37	40.284	2990	195	10	13	11.562	8.920	108.444	0.627	1.296	0.771	0.764
36	43	47.698	16.031	7	79	24.971	3241	210	10	6	9.836	5.566	161.486	0.867	1.767	0.566	0.878
37	30	107.067	28.194	61	176	22.728	1006	216	10	4	9.746	3.919	173.430	0.730	2.487	0.402	0.870
38	13063	59.076	40.251	0	229	1014.004	3566	224	330	116	285.857	58.184	164.302	0.160	4.913	0.204	0.671
39	7438	59.480	41.131	0	221	606.500	2805	225	225	73	201.949	46.895	168.601	0.254	4.306	0.232	0.772
40	41	54.805	21.467	16	102	34.971	1937	269	15	6	14.816	3.523	165.812	0.421	4.205	0.238	0.732
41	155	52.581	22.529	15	120	51.456	415	275	18	12	16.825	11.730	2.980	0.736	1.434	0.697	0.856
42	90	22.967	10.341	2	48	44.870	3915	290	15	10	12.718	9.010	171.098	0.562	1.411	0.709	0.759
43	148	22.466	9.697	1	48	51.113	946	292	17	13	17.335	10.871	153.167	0.712	1.595	0.627	0.827
44	28	44.893	23.483	10	93	24.728	15	300	11	4	10.931	3.261	171.682	0.575	3.352	0.298	0.824
45	910	33.767	18.450	0	101	135.782	2128	301	44	31	39.258	29.514	12.554	0.620	1.330	0.752	0.870
46	1884	54.949	31.048	2	153	235.421	3280	302	87	42	81.260	29.520	163.487	0.427	2.753	0.363	0.839
47	191	31.010	14.423	1	61	61.698	1518	328	25	10	24.942	9.750	174.103	0.631	2.558	0.391	0.895
48	22	31.545	13.873	10	57	20.142	2657	342	8	5	8.462	3.310	154.980	0.681	2.556	0.391	0.733
49	18	44.000	17.750	12	74	17.899	2443	350	7	4	6.869	3.336	160.871	0.706	2.059	0.486	0.783
