 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	26	11.923	7.008	1	28	25.899	559	1	11	4	10.122	3.270	174.194	0.487	3.095	0.323	0.765
2	174	27.374	10.167	1	52	74.284	2057	1	31	9	27.975	7.919	2.341	0.396	3.532	0.283	0.825
3	23	17.000	6.488	5	29	18.142	3853	5	6	6	6.535	4.481	36.081	0.878	1.458	0.686	0.807
4	43	35.256	11.804	15	63	25.314	250	14	6	9	9.476	5.778	80.660	0.843	1.640	0.610	0.905
5	283	36.898	13.955	1	78	77.497	1409	16	24	21	25.328	14.226	151.180	0.592	1.780	0.562	0.813
6	580	21.055	9.707	1	48	111.882	1301	19	27	32	30.460	24.245	91.585	0.582	1.256	0.796	0.841
7	630	36.637	18.581	1	89	111.640	2874	30	38	28	33.730	23.781	173.683	0.635	1.418	0.705	0.868
8	18	22.500	9.769	4	38	15.899	1710	34	5	5	5.150	4.450	109.447	0.895	1.157	0.864	0.837
9	3383	33.308	17.089	0	97	286.291	174	35	100	56	90.805	47.435	171.741	0.519	1.914	0.522	0.880
10	29	37.207	10.349	18	60	22.971	2693	47	9	6	7.306	5.054	177.088	0.691	1.446	0.692	0.753
11	304	43.444	20.433	5	109	90.912	2630	58	23	24	25.637	15.098	113.562	0.462	1.698	0.589	0.700
12	53	18.377	9.880	2	38	36.627	923	67	9	12	9.426	7.159	97.453	0.496	1.317	0.760	0.654
13	90	22.944	10.028	2	46	41.698	1075	68	13	12	11.909	9.622	149.208	0.650	1.238	0.808	0.763
14	199	29.618	12.314	4	65	68.770	3875	74	22	19	24.727	10.247	33.390	0.529	2.413	0.414	0.757
15	74	57.527	14.732	23	94	32.385	2993	80	12	8	12.138	7.763	2.700	0.887	1.564	0.640	0.892
16	406	42.867	21.383	1	95	125.296	2903	85	23	37	30.099	17.174	84.977	0.325	1.753	0.571	0.673
17	84	28.131	12.230	3	60	38.870	3714	93	12	12	12.998	8.228	137.138	0.699	1.580	0.633	0.820
18	30	28.333	8.539	13	46	22.971	3485	101	9	6	7.984	4.784	13.447	0.714	1.669	0.599	0.741
19	35	18.914	7.039	7	34	24.971	340	110	7	9	7.999	5.571	57.696	0.705	1.436	0.697	0.769
20	23	11.478	5.333	3	23	19.556	1511	121	6	6	6.062	4.831	138.219	0.756	1.255	0.797	0.754
21	263	31.011	12.290	4	68	69.113	748	123	24	15	24.095	13.898	7.425	0.692	1.734	0.577	0.869
22	588	49.539	24.059	2	123	103.397	2838	126	30	29	31.546	23.732	53.672	0.691	1.329	0.752	0.874
23	1506	27.081	11.706	0	68	190.309	2915	127	48	48	52.574	36.472	137.875	0.523	1.441	0.694	0.874
24	165	45.109	17.847	3	87	56.184	3644	127	18	18	22.298	9.422	47.754	0.657	2.367	0.423	0.825
25	24	22.333	10.877	1	41	17.899	1399	137	6	5	6.041	5.058	21.726	0.941	1.194	0.837	0.906
26	68	34.118	12.541	9	64	35.799	1773	138	11	10	10.002	8.657	25.167	0.667	1.155	0.866	0.782
27	66	14.742	7.894	2	36	38.042	2509	151	13	10	10.556	7.961	18.342	0.573	1.326	0.754	0.725
28	318	24.399	9.937	2	52	76.669	1031	158	23	22	21.264	19.041	32.775	0.680	1.117	0.895	0.837
29	76	49.263	13.333	17	79	32.971	3784	164	12	8	11.896	8.135	15.602	0.879	1.462	0.684	0.916
30	32	25.156	11.002	7	49	21.556	3170	166	8	6	7.390	5.513	144.114	0.865	1.340	0.746	0.821
31	834	41.989	20.399	1	101	124.468	3287	166	44	29	40.669	26.110	175.573	0.676	1.558	0.642	0.885
32	35	29.114	11.308	2	53	23.799	2323	168	8	8	8.266	5.391	32.777	0.777	1.533	0.652	0.761
33	186	35.882	14.659	2	73	61.598	261	169	22	16	18.986	12.474	18.517	0.616	1.522	0.657	0.791
