 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	258	52.694	25.609	5	113	87.456	2756	1	38	11	31.670	10.372	5.426	0.424	3.053	0.328	0.867
2	2698	50.504	29.563	0	170	339.948	2898	4	77	68	69.163	49.668	57.661	0.293	1.392	0.718	0.679
3	17	13.000	7.045	3	33	19.899	723	16	6	5	5.942	3.643	53.464	0.539	1.631	0.613	0.680
4	16	32.000	18.995	2	62	17.899	3426	16	7	3	7.338	2.776	4.552	0.628	2.643	0.378	0.800
5	36	37.250	16.598	6	71	30.385	3099	20	13	6	11.432	4.010	19.068	0.490	2.851	0.351	0.706
6	53	48.547	19.986	5	90	35.556	1709	22	16	5	15.000	4.499	3.495	0.527	3.334	0.300	0.835
7	201	61.279	38.455	3	161	71.012	3048	22	26	18	27.363	9.353	34.881	0.501	2.926	0.342	0.798
8	22	18.045	11.854	5	55	28.385	2216	28	11	6	9.559	2.930	166.241	0.343	3.262	0.307	0.543
9	41	35.220	22.264	5	97	33.556	525	29	15	5	13.909	3.753	1.751	0.458	3.706	0.270	0.752
10	17	23.294	8.206	7	34	19.899	63	30	9	3	8.649	2.503	5.026	0.539	3.456	0.289	0.773
11	54	25.315	8.562	9	50	37.213	3369	35	14	8	12.591	5.461	17.095	0.490	2.306	0.434	0.701
12	42	66.905	22.580	22	111	31.556	3556	42	12	6	11.807	4.529	10.976	0.530	2.607	0.384	0.730
13	64	21.141	9.922	4	42	36.042	2803	53	13	10	12.232	6.662	33.450	0.619	1.836	0.545	0.749
14	442	86.871	39.278	3	201	130.569	1302	54	57	15	47.256	11.909	1.037	0.326	3.968	0.252	0.772
15	385	92.584	52.833	3	206	88.770	3969	77	30	21	28.792	17.025	175.714	0.614	1.691	0.591	0.878
16	55	63.709	21.010	13	119	39.556	3623	78	16	6	14.852	4.715	179.261	0.442	3.150	0.317	0.738
17	57	37.684	14.908	9	72	30.728	2399	81	11	7	11.227	6.464	6.347	0.759	1.737	0.576	0.864
18	33	65.485	12.787	42	91	25.556	1674	83	10	5	9.682	4.340	179.321	0.635	2.231	0.448	0.786
19	48	15.667	9.564	0	32	39.456	1850	83	11	9	9.247	6.609	2.598	0.387	1.399	0.715	0.644
20	125	52.456	19.020	8	105	46.042	884	85	18	9	17.959	8.862	179.267	0.741	2.027	0.493	0.887
21	24	52.417	16.178	27	86	21.314	1900	92	9	4	8.328	3.669	178.441	0.664	2.270	0.441	0.828
22	46	17.326	8.905	1	41	36.042	3870	96	10	9	8.738	6.703	177.145	0.445	1.304	0.767	0.687
23	220	34.945	15.002	5	73	65.941	3520	102	23	15	22.490	12.455	172.005	0.636	1.806	0.554	0.832
24	22	35.591	23.372	4	75	20.485	1792	106	9	3	9.007	3.110	5.538	0.659	2.896	0.345	0.898
25	87	40.828	20.023	2	83	41.456	3339	107	16	9	15.502	7.146	170.970	0.636	2.169	0.461	0.813
26	23	18.304	9.417	5	38	22.485	2722	119	10	3	11.007	2.661	175.857	0.572	4.137	0.242	0.868
27	124	81.274	32.674	5	153	51.213	2136	120	22	8	22.499	7.017	6.637	0.594	3.206	0.312	0.870
28	62	25.903	14.134	2	63	42.042	2499	123	16	9	14.917	5.292	22.683	0.441	2.819	0.355	0.701
29	22	37.955	11.290	13	55	20.728	482	148	9	4	8.709	3.216	169.936	0.643	2.708	0.369	0.800
30	28	42.964	21.600	7	77	20.728	270	149	9	4	9.175	3.886	177.684	0.819	2.361	0.424	0.875
31	19	42.947	16.239	11	71	23.556	3110	151	10	4	9.857	2.454	4.116	0.430	4.016	0.249	0.613
32	90	33.356	13.402	2	62	45.456	3608	152	18	7	17.554	6.528	3.841	0.547	2.689	0.372	0.822
33	26	60.385	21.729	18	96	25.314	3717	154	11	4	10.304	3.213	12.697	0.510	3.207	0.312	0.765
34	10095	49.744	30.125	0	166	837.193	1762	156	299	84	238.265	53.946	6.718	0.181	4.417	0.226	0.623
35	71	103.873	40.925	31	190	36.971	3484	164	16	6	15.674	5.768	4.016	0.653	2.718	0.368	0.893
36	133	21.398	10.014	1	47	56.770	393	165	19	12	16.779	10.093	169.812	0.519	1.662	0.602	0.758
37	174	64.609	24.793	8	109	64.284	1738	168	27	10	26.594	8.331	11.394	0.529	3.192	0.313	0.829
38	18	23.500	12.191	2	44	21.899	2964	168	10	3	8.991	2.549	1.301	0.472	3.527	0.284	0.750
39	30	21.800	9.732	8	39	28.971	3748	174	7	8	7.718	4.949	66.065	0.449	1.560	0.641	0.612
40	27	15.963	8.816	4	34	38.728	3731	179	17	5	14.505	2.370	168.954	0.226	6.120	0.163	0.551
41	90	12.533	6.069	1	27	55.012	2227	194	17	11	13.139	8.721	171.731	0.374	1.507	0.664	0.632
42	338	28.802	13.444	1	66	97.740	2727	196	37	16	30.900	13.927	175.373	0.445	2.219	0.451	0.780
43	72	36.972	16.556	4	70	38.385	2549	199	16	7	16.298	5.625	13.877	0.614	2.897	0.345	0.837
44	252	46.452	25.986	1	109	195.255	1123	200	91	6	92.464	3.470	1.195	0.083	26.646	0.038	0.618
45	100	32.930	14.249	4	78	43.113	923	202	17	9	15.083	8.442	179.481	0.676	1.787	0.560	0.813
46	50	37.580	15.413	5	70	26.728	2479	202	9	7	10.069	6.322	19.433	0.880	1.593	0.628	0.909
47	116	32.362	16.279	4	84	47.698	206	210	18	11	17.599	8.392	10.174	0.641	2.097	0.477	0.792
48	77	47.883	25.596	3	107	46.870	920	228	18	8	15.417	6.359	179.779	0.440	2.424	0.412	0.688
49	176	74.688	28.079	13	150	72.527	2484	228	31	10	29.715	7.541	7.121	0.420	3.940	0.254	0.774
50	44	22.727	11.565	4	49	28.385	3287	229	11	6	10.563	5.304	3.736	0.686	1.992	0.502	0.807
51	1763	65.955	47.566	0	212	340.593	2540	242	132	34	106.647	21.048	173.527	0.191	5.067	0.197	0.621
52	24	29.000	13.204	7	58	25.657	3950	260	12	2	13.541	2.257	0.000	0.458	6.000	0.167	1.000
53	31	40.710	14.731	13	67	21.899	2338	267	8	5	8.301	4.755	21.217	0.812	1.746	0.573	0.873
54	179	53.318	20.292	8	99	59.941	3981	278	18	14	17.459	13.054	16.093	0.626	1.337	0.748	0.833
55	17	39.765	12.173	23	63	17.314	610	294	7	4	6.484	3.338	175.532	0.713	1.942	0.515	0.773
56	34	38.294	18.147	5	68	23.314	495	302	9	5	9.689	4.468	4.139	0.786	2.168	0.461	0.861
57	875	54.746	21.571	3	119	143.196	3321	303	54	25	50.826	21.919	173.713	0.536	2.319	0.431	0.858
58	107	102.037	41.318	24	174	47.213	2455	309	21	7	19.591	6.954	1.040	0.603	2.817	0.355	0.881
59	25	48.480	26.403	6	88	20.142	3499	310	8	5	7.965	3.996	179.313	0.774	1.993	0.502	0.794
60	781	74.284	34.046	1	157	159.196	2841	312	61	26	48.875	20.346	3.611	0.387	2.402	0.416	0.788
61	40	12.900	6.512	1	27	35.456	482	314	10	12	13.970	3.646	53.905	0.400	3.832	0.261	0.625
62	23	19.783	10.673	4	46	30.971	2806	329	10	5	8.352	3.506	174.356	0.301	2.382	0.420	0.561
63	36	70.417	18.354	38	118	23.899	1548	334	10	4	10.617	4.317	3.145	0.792	2.459	0.407	0.947
64	2028	56.651	36.874	1	188	240.208	1177	346	83	44	75.079	34.392	162.665	0.442	2.183	0.458	0.813
65	2245	62.790	38.802	1	222	333.706	3623	354	133	36	112.756	25.351	2.884	0.253	4.448	0.225	0.707
66	100	65.730	27.969	13	119	43.799	2566	361	18	8	17.770	7.165	5.397	0.655	2.480	0.403	0.851
67	38	27.263	11.455	6	48	30.971	2495	370	13	6	11.105	4.357	176.453	0.498	2.549	0.392	0.685
68	314	43.057	21.119	0	98	95.740	2970	371	36	20	36.370	10.993	151.747	0.430	3.309	0.302	0.731
69	39	65.487	25.636	13	111	34.971	1396	372	15	4	14.299	3.473	1.298	0.401	4.118	0.243	0.772
70	24	13.208	7.247	2	30	20.142	634	382	7	6	6.128	4.986	25.469	0.743	1.229	0.814	0.727
71	1282	46.498	23.783	1	121	158.368	1356	383	55	36	51.049	31.975	175.693	0.642	1.596	0.626	0.887
72	18	41.722	15.161	5	60	21.071	3314	390	10	2	10.325	2.220	177.855	0.509	4.651	0.215	0.947
73	23	36.870	16.488	5	66	20.485	2323	393	9	3	9.402	3.115	2.780	0.689	3.019	0.331	0.920
74	330	32.476	18.650	1	88	98.912	3855	408	35	16	31.049	13.533	176.477	0.424	2.294	0.436	0.787
