 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	32	24.594	8.937	5	44	37.556	653	1	15	4	13.885	2.934	177.061	0.285	4.732	0.211	0.667
2	851	26.499	11.047	2	60	120.811	1486	1	36	33	35.903	30.180	36.403	0.733	1.190	0.841	0.905
3	3160	42.262	23.584	0	143	305.765	1561	1	102	55	86.137	46.710	159.696	0.425	1.844	0.542	0.792
4	135	34.785	16.266	4	78	45.213	2109	1	16	11	17.019	10.100	168.928	0.830	1.685	0.593	0.925
5	1789	44.508	21.037	1	113	220.510	2923	1	79	39	66.613	34.195	17.823	0.462	1.948	0.513	0.840
6	4525	33.365	17.765	0	107	339.605	3792	1	90	83	90.847	63.419	127.173	0.493	1.433	0.698	0.859
7	56	20.214	9.857	2	47	36.627	1359	4	12	9	9.945	7.169	164.964	0.525	1.387	0.721	0.691
8	270	32.315	13.344	4	61	75.740	1800	7	28	17	25.662	13.396	8.860	0.591	1.916	0.522	0.821
9	139	23.230	10.474	1	52	54.284	3896	11	13	18	17.474	10.128	65.988	0.593	1.725	0.580	0.794
10	53	16.075	8.667	0	39	37.799	816	19	8	14	11.344	5.948	66.051	0.466	1.907	0.524	0.702
11	2627	40.679	20.259	0	126	373.688	2038	22	131	44	115.795	28.885	177.834	0.236	4.009	0.249	0.652
12	29	27.034	6.972	11	48	23.799	1335	23	8	8	6.336	5.828	153.494	0.643	1.087	0.920	0.716
13	84	29.095	11.343	4	54	36.870	2189	25	12	12	11.900	8.987	130.051	0.777	1.324	0.755	0.808
14	501	40.196	16.318	1	87	93.397	1786	27	32	25	29.717	21.466	24.288	0.722	1.384	0.722	0.880
15	23	29.000	10.475	9	52	18.971	679	40	7	6	6.660	4.397	152.571	0.803	1.515	0.660	0.730
16	16	21.062	9.525	4	40	14.485	492	42	4	5	5.563	3.662	113.687	0.958	1.519	0.658	0.914
17	77	18.922	11.814	1	56	42.042	3134	42	15	9	15.308	6.405	171.542	0.547	2.390	0.418	0.716
18	19	21.684	9.827	2	41	17.556	682	70	6	6	7.346	3.293	127.260	0.775	2.231	0.448	0.760
19	265	36.664	13.915	3	74	63.012	2088	71	19	20	18.774	17.972	125.961	0.839	1.045	0.957	0.889
20	786	39.684	19.923	1	96	134.125	32	72	42	35	34.952	28.632	173.076	0.549	1.221	0.819	0.782
21	89	23.303	9.682	4	51	37.456	1583	74	12	12	12.668	8.945	40.207	0.797	1.416	0.706	0.828
22	101	53.960	12.869	20	79	40.870	3279	78	14	12	12.390	10.379	1.688	0.760	1.194	0.838	0.835
23	1356	28.476	14.415	1	91	232.936	2875	89	51	63	58.512	29.507	111.488	0.314	1.983	0.504	0.655
24	360	44.269	18.722	4	93	80.426	3724	91	23	25	24.073	19.040	96.130	0.699	1.264	0.791	0.866
25	129	58.791	17.823	14	103	47.698	2388	102	17	13	15.636	10.504	162.158	0.713	1.489	0.672	0.801
26	46	41.935	11.632	0	63	26.971	2990	105	9	8	8.693	6.738	158.381	0.795	1.290	0.775	0.814
27	26	13.615	7.392	1	28	26.385	2411	107	8	8	6.722	4.925	132.116	0.469	1.365	0.733	0.578
28	34	36.029	15.714	9	64	22.971	1804	126	7	8	7.856	5.510	124.598	0.810	1.426	0.701	0.840
29	9407	37.784	22.985	0	123	482.115	869	128	145	100	140.780	85.079	0.630	0.509	1.655	0.604	0.842
30	1610	32.330	15.021	1	84	175.480	1494	138	53	47	48.526	42.244	170.907	0.657	1.149	0.871	0.907
31	47	38.638	11.338	14	65	26.971	3420	140	8	9	8.634	6.931	139.330	0.812	1.246	0.803	0.839
32	16	24.750	10.188	11	45	14.728	3449	142	6	4	5.452	3.737	13.503	0.927	1.459	0.685	0.821
33	69	39.304	11.913	8	72	32.042	159	144	11	10	10.436	8.418	157.486	0.845	1.240	0.807	0.836
34	68	35.515	10.479	9	57	32.627	3267	147	11	10	10.408	8.319	136.332	0.803	1.251	0.799	0.834
35	45	38.889	10.773	8	63	28.971	1736	148	8	8	7.637	7.502	132.635	0.674	1.018	0.982	0.789
36	370	59.232	17.961	2	97	76.912	1299	151	23	25	25.249	18.658	56.379	0.786	1.353	0.739	0.879
37	30	24.033	11.294	2	47	20.728	3562	166	7	6	7.648	4.995	148.965	0.877	1.531	0.653	0.857
38	33	35.788	11.494	9	61	20.971	3310	179	8	6	7.028	5.978	160.157	0.943	1.176	0.851	0.835
39	51	24.569	11.316	3	45	34.627	1033	185	10	11	9.348	6.946	127.048	0.534	1.346	0.743	0.671
40	36	30.944	11.735	6	57	22.728	40	186	7	7	7.104	6.453	44.053	0.876	1.101	0.908	0.857
41	468	19.419	9.750	0	49	89.740	389	192	26	27	26.615	22.389	125.994	0.730	1.189	0.841	0.871
42	21	24.857	11.939	2	43	17.071	2501	195	4	6	6.008	4.451	100.901	0.906	1.350	0.741	0.933
43	730	44.955	21.043	3	111	109.640	3734	196	29	36	34.890	26.640	95.800	0.763	1.310	0.764	0.906
44	19	21.421	10.548	3	40	18.728	681	199	7	4	6.792	3.562	2.070	0.681	1.907	0.524	0.760
45	269	57.784	26.364	4	130	80.912	3454	200	28	20	29.643	11.554	153.334	0.516	2.566	0.390	0.780
46	100	30.380	14.927	5	61	54.284	3436	203	15	16	13.813	9.218	38.766	0.426	1.499	0.667	0.633
47	1511	32.887	15.052	1	86	188.894	1333	224	44	52	53.791	35.766	116.750	0.532	1.504	0.665	0.872
48	2351	39.509	20.340	0	100	222.794	2750	226	52	69	74.506	40.177	73.808	0.595	1.854	0.539	0.877
49	56	38.000	13.582	3	64	27.556	3393	226	10	7	9.704	7.348	10.394	0.927	1.321	0.757	0.911
