 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	514	26.745	12.476	2	67	136.368	2779	2	44	26	36.633	17.865	168.470	0.347	2.051	0.488	0.672
2	33	32.121	10.703	8	48	22.728	522	5	6	8	7.642	5.498	94.798	0.803	1.390	0.719	0.846
3	30	14.767	7.137	3	31	23.556	3918	5	8	7	7.945	4.807	144.466	0.679	1.653	0.605	0.741
4	46	22.565	9.062	9	45	28.971	2463	8	11	7	10.065	5.819	6.033	0.689	1.730	0.578	0.786
5	1497	46.361	23.271	1	119	238.593	3433	15	74	47	56.792	33.562	13.225	0.330	1.692	0.591	0.676
6	2891	44.484	25.028	0	133	281.563	2501	16	92	67	96.877	37.996	30.198	0.458	2.550	0.392	0.808
7	53	17.264	8.832	3	39	45.113	188	23	14	12	13.241	5.097	39.125	0.327	2.598	0.385	0.549
8	54	43.833	11.009	17	64	27.556	2160	24	9	8	8.607	7.988	167.304	0.894	1.077	0.928	0.864
9	23	9.304	6.049	0	22	24.728	1440	27	5	10	8.570	3.417	110.517	0.473	2.508	0.399	0.676
10	2409	40.562	19.229	1	105	360.333	2150	28	75	81	71.073	43.156	50.890	0.233	1.647	0.607	0.558
11	7378	34.055	19.459	0	102	443.529	3752	30	97	116	101.453	92.594	91.296	0.471	1.096	0.913	0.844
12	684	38.538	16.850	1	92	168.267	1564	32	37	42	40.775	21.359	58.995	0.304	1.909	0.524	0.619
13	206	22.743	10.376	1	54	59.941	652	40	20	17	19.052	13.767	161.412	0.720	1.384	0.723	0.826
14	32	31.188	13.393	9	65	21.314	1853	52	6	7	7.578	5.376	61.730	0.885	1.410	0.709	0.877
15	298	39.628	19.936	2	83	72.912	1535	56	26	20	25.025	15.162	26.026	0.704	1.651	0.606	0.847
16	27	29.259	11.258	6	56	21.556	3318	57	7	6	6.812	5.047	18.624	0.730	1.350	0.741	0.761
17	612	21.940	10.743	1	53	118.711	2577	58	33	29	32.606	23.898	29.511	0.546	1.364	0.733	0.833
18	21	21.810	9.400	6	45	20.142	3970	73	6	7	5.600	4.774	78.735	0.650	1.173	0.853	0.677
19	72	37.361	12.181	3	63	33.799	717	75	9	11	11.367	8.065	83.819	0.792	1.409	0.710	0.842
20	18	16.722	8.079	5	31	17.314	1259	75	5	6	5.366	4.271	54.110	0.755	1.256	0.796	0.766
21	45	33.978	12.155	6	61	26.627	4	77	10	8	8.738	6.557	7.836	0.798	1.333	0.750	0.789
22	1431	30.429	14.143	1	83	177.823	2537	77	45	54	46.116	39.509	65.177	0.569	1.167	0.857	0.818
23	39	21.641	9.922	4	45	25.799	1521	90	10	7	9.161	5.421	169.441	0.736	1.690	0.592	0.743
24	44	23.273	11.345	5	46	28.971	429	91	9	8	8.682	6.452	40.011	0.659	1.346	0.743	0.759
25	571	15.067	7.711	0	43	148.510	3159	95	31	33	28.049	25.919	97.941	0.325	1.082	0.924	0.727
26	1207	34.926	16.316	1	85	190.894	1647	98	52	46	54.337	28.283	142.944	0.416	1.921	0.521	0.764
27	97	18.660	9.017	3	47	45.698	514	99	17	10	14.921	8.277	16.476	0.584	1.803	0.555	0.770
28	69	24.304	9.664	4	46	35.799	3457	107	14	7	12.814	6.856	169.498	0.677	1.869	0.535	0.831
29	573	25.623	11.379	1	59	106.811	1358	124	24	35	32.602	22.378	85.259	0.631	1.457	0.686	0.855
30	1074	45.750	23.963	1	105	161.823	2067	126	52	41	50.277	27.199	27.678	0.515	1.848	0.541	0.779
31	550	25.945	12.223	0	56	128.024	1106	133	44	25	45.448	15.408	162.821	0.422	2.950	0.339	0.728
32	33	12.121	5.732	1	26	30.385	1881	137	12	5	9.985	4.208	173.169	0.449	2.373	0.421	0.680
