 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2521	51.168	25.994	0	143	284.309	1879	1	106	39	97.695	32.856	175.685	0.392	2.973	0.336	0.811
2	24	39.833	12.747	5	63	23.899	3693	1	11	3	10.115	3.021	175.550	0.528	3.348	0.299	0.873
3	28	46.250	11.775	25	67	21.314	985	10	9	4	8.346	4.272	178.135	0.775	1.954	0.512	0.889
4	68	22.544	9.938	3	42	34.971	822	12	13	8	14.049	6.163	158.408	0.699	2.280	0.439	0.877
5	49	15.959	9.185	1	39	31.213	3010	22	9	10	8.469	7.367	79.875	0.632	1.150	0.870	0.742
6	25	36.800	12.666	13	57	18.728	3203	28	6	6	6.841	4.653	146.360	0.896	1.470	0.680	0.833
7	49	17.571	9.226	1	40	41.213	839	42	12	11	9.290	6.716	121.827	0.363	1.383	0.723	0.583
8	3196	30.420	15.291	0	86	262.978	2362	48	77	63	79.099	51.446	149.015	0.581	1.538	0.650	0.887
9	55	68.782	16.741	27	108	28.627	2112	50	11	8	10.434	6.711	4.152	0.843	1.555	0.643	0.840
10	786	53.506	27.144	1	152	139.782	1998	59	51	27	44.564	22.457	174.420	0.506	1.984	0.504	0.813
11	49	30.633	11.959	8	53	28.870	2297	60	10	10	11.030	5.656	135.535	0.739	1.950	0.513	0.778
12	23	35.174	13.513	14	71	23.556	2851	63	10	5	9.387	3.120	156.796	0.521	3.009	0.332	0.708
13	18	35.556	13.849	10	51	16.142	1063	64	6	5	6.129	3.739	166.741	0.868	1.639	0.610	0.783
14	73	47.479	12.962	18	80	34.385	278	66	13	7	13.251	7.015	2.506	0.776	1.889	0.529	0.890
15	34	31.618	14.121	5	69	24.142	3595	82	10	5	10.236	4.229	172.500	0.733	2.420	0.413	0.829
16	103	37.194	12.473	6	67	44.042	1685	84	16	11	14.063	9.326	173.311	0.667	1.508	0.663	0.814
17	141	43.461	19.699	2	96	60.770	1429	92	24	10	21.878	8.206	173.398	0.480	2.666	0.375	0.760
18	30	14.467	7.143	5	31	19.899	3167	100	5	7	7.349	5.197	101.852	0.952	1.414	0.707	0.923
19	31	46.194	13.956	25	77	21.899	2631	108	9	4	9.152	4.313	174.370	0.812	2.122	0.471	0.939
20	33	37.667	8.992	24	60	23.556	1297	123	9	6	8.648	4.858	170.388	0.747	1.780	0.562	0.786
21	55	55.345	16.241	8	84	30.385	1564	125	11	7	11.831	5.919	161.512	0.749	1.999	0.500	0.833
22	17	15.882	10.093	1	40	18.728	1700	127	7	5	7.361	2.940	149.432	0.609	2.504	0.399	0.708
23	275	36.025	14.055	2	71	71.841	3787	132	24	19	24.317	14.399	153.428	0.670	1.689	0.592	0.845
24	25	43.080	15.497	12	77	20.971	60	133	7	6	6.973	4.565	152.206	0.714	1.527	0.655	0.781
25	172	21.401	8.953	1	56	59.012	510	137	19	15	18.414	11.893	161.680	0.621	1.548	0.646	0.796
26	29	27.862	13.051	12	65	22.971	69	142	9	6	7.779	4.746	162.292	0.691	1.639	0.610	0.734
27	150	72.367	18.367	10	120	47.799	1549	142	15	12	15.482	12.336	12.343	0.825	1.255	0.797	0.909
28	21	28.048	14.225	2	52	19.314	648	143	8	4	7.706	3.470	177.852	0.707	2.221	0.450	0.792
29	711	64.280	27.931	2	148	156.610	16	145	66	23	61.340	14.758	169.466	0.364	4.156	0.241	0.769
30	98	13.286	7.135	0	32	50.284	236	145	18	13	17.914	6.965	137.441	0.487	2.572	0.389	0.703
31	22	22.727	8.719	7	39	20.728	1086	151	7	6	7.587	3.692	41.551	0.643	2.055	0.487	0.759
32	691	61.968	25.272	3	125	108.811	652	154	39	27	37.787	23.283	159.537	0.733	1.623	0.616	0.909
33	1315	41.099	17.869	1	95	162.167	1775	155	51	41	51.684	32.395	149.519	0.628	1.595	0.627	0.887
34	6750	47.892	28.754	0	160	494.357	2418	157	129	91	117.219	73.319	148.773	0.347	1.599	0.625	0.795
35	194	20.108	9.563	2	49	85.740	252	165	24	19	22.826	10.822	147.290	0.332	2.109	0.474	0.695
