 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1226	46.784	18.091	1	113	230.752	3399	1	88	24	78.441	19.900	2.239	0.289	3.942	0.254	0.737
2	35	21.629	8.678	4	46	24.385	124	2	9	7	8.010	5.563	30.701	0.740	1.440	0.694	0.753
3	74	43.338	16.504	6	85	35.213	3614	14	14	8	12.239	7.699	10.790	0.750	1.590	0.629	0.846
4	1866	25.741	11.889	0	65	188.551	556	27	54	51	58.308	40.747	43.935	0.660	1.431	0.699	0.890
5	22	18.045	10.302	0	34	24.971	2046	32	6	8	7.405	3.783	60.309	0.443	1.958	0.511	0.629
6	62	37.548	14.317	10	66	30.385	1736	41	11	8	10.439	7.562	175.927	0.844	1.380	0.724	0.873
7	108	22.009	10.130	1	45	49.355	1052	42	14	14	12.377	11.110	66.716	0.557	1.114	0.898	0.708
8	30	29.367	10.005	5	48	20.142	3867	44	7	6	6.482	5.893	39.754	0.929	1.100	0.909	0.845
9	104	19.385	10.803	2	53	42.627	1034	54	13	13	13.555	9.769	134.071	0.719	1.387	0.721	0.819
10	73	40.836	16.108	3	84	34.385	919	62	9	12	10.580	8.785	113.009	0.776	1.204	0.830	0.839
11	500	15.510	8.122	0	46	125.539	61	66	22	40	38.210	16.661	94.736	0.399	2.293	0.436	0.737
12	28	33.286	12.208	11	52	20.728	3867	84	7	6	7.118	5.008	7.597	0.819	1.421	0.704	0.824
13	59	45.949	14.892	13	72	31.799	2298	92	12	8	10.407	7.218	171.520	0.733	1.442	0.694	0.814
14	39	25.513	9.070	7	51	25.314	2954	104	8	7	9.077	5.471	14.608	0.765	1.659	0.603	0.848
15	99	28.889	11.650	0	57	39.213	1107	109	13	11	12.535	10.056	163.627	0.809	1.246	0.802	0.872
16	34	20.412	6.643	2	30	24.385	2728	115	8	8	7.862	5.506	58.352	0.719	1.428	0.700	0.747
17	294	29.282	12.750	3	57	75.841	1330	116	25	19	25.233	14.835	21.051	0.642	1.701	0.588	0.845
18	103	38.903	15.369	5	75	41.456	1247	117	15	10	15.017	8.733	23.482	0.753	1.720	0.582	0.855
19	22	27.136	13.094	7	48	18.142	1909	124	5	7	6.050	4.630	89.552	0.840	1.307	0.765	0.815
