 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	34	37.912	12.705	11	68	22.728	1394	1	8	6	7.522	5.755	8.917	0.827	1.307	0.765	0.829
2	26	25.538	6.598	8	38	20.485	3500	1	8	4	8.705	3.803	171.240	0.779	2.289	0.437	0.912
3	1798	42.601	19.076	2	96	229.782	3594	1	90	30	85.825	26.674	179.224	0.428	3.218	0.311	0.877
4	49	23.633	9.438	5	44	33.213	1155	9	8	10	9.726	6.414	81.787	0.558	1.516	0.659	0.731
5	309	21.269	9.296	0	50	86.912	1608	11	26	20	23.948	16.428	175.634	0.514	1.458	0.686	0.772
6	362	32.903	14.597	1	73	82.912	1327	39	21	28	26.783	17.209	69.900	0.662	1.556	0.643	0.846
7	96	37.729	14.717	5	78	43.113	1888	42	9	17	15.892	7.691	96.483	0.649	2.066	0.484	0.790
8	115	16.426	9.014	0	42	50.284	1978	42	12	17	14.632	10.007	90.935	0.572	1.462	0.684	0.735
9	73	15.795	7.607	1	31	36.627	2584	53	11	10	10.802	8.605	28.889	0.684	1.255	0.797	0.802
10	243	25.041	12.895	1	58	67.012	3071	54	19	21	21.551	14.356	65.036	0.680	1.501	0.666	0.847
11	3027	30.241	14.908	1	95	261.563	3193	75	68	72	77.034	50.031	132.332	0.556	1.540	0.649	0.888
12	210	45.571	15.452	4	78	61.941	1532	82	12	23	22.440	11.915	86.229	0.688	1.883	0.531	0.881
13	132	23.818	11.164	1	49	52.042	1631	85	16	13	13.469	12.478	23.457	0.612	1.079	0.926	0.810
14	386	61.329	20.885	8	119	84.669	1263	93	19	29	27.501	17.871	98.698	0.677	1.539	0.650	0.880
15	70	20.929	9.658	4	40	33.799	2994	102	10	10	10.920	8.162	65.422	0.770	1.338	0.747	0.838
16	69	18.536	8.276	2	36	40.284	3919	113	11	12	10.780	8.150	93.060	0.534	1.323	0.756	0.693
17	153	24.033	10.257	1	51	56.527	1744	135	12	20	18.346	10.618	87.900	0.602	1.728	0.579	0.812
18	18	19.056	9.991	7	40	18.728	1251	137	8	4	7.196	3.185	173.103	0.645	2.260	0.443	0.750
19	128	20.664	10.313	1	45	57.941	3296	143	15	16	15.718	10.369	47.365	0.479	1.516	0.660	0.725
20	168	19.238	8.143	4	44	58.770	194	145	13	22	18.491	11.568	96.805	0.611	1.598	0.626	0.806
21	333	15.003	7.626	1	39	111.640	1365	156	19	31	27.179	15.600	92.780	0.336	1.742	0.574	0.734
22	26	22.346	8.139	7	37	23.799	2472	158	5	9	7.903	4.189	86.215	0.577	1.887	0.530	0.703
23	36	19.611	9.799	5	40	26.142	2087	159	6	10	8.624	5.315	101.337	0.662	1.622	0.616	0.774
24	2015	34.986	19.003	1	94	291.605	918	175	72	59	63.856	40.178	146.936	0.298	1.589	0.629	0.711
25	147	27.503	11.352	3	58	52.527	881	210	12	20	18.632	10.045	77.652	0.670	1.855	0.539	0.812
26	18	21.778	10.713	1	37	19.314	3242	221	7	5	6.011	3.812	170.691	0.606	1.577	0.634	0.720
27	47	15.404	8.873	0	42	41.456	1235	253	11	13	9.764	6.129	85.800	0.344	1.593	0.628	0.525
28	146	18.062	10.868	2	55	81.154	2650	255	16	20	16.489	11.274	106.012	0.279	1.463	0.684	0.621
29	121	19.364	8.720	2	41	44.870	1112	265	13	14	12.593	12.234	89.062	0.755	1.029	0.971	0.834
30	152	40.717	17.532	1	73	52.527	1674	290	11	20	18.695	10.352	88.225	0.692	1.806	0.554	0.856
31	889	21.768	11.366	0	66	126.125	2096	293	30	43	40.610	27.873	91.099	0.702	1.457	0.686	0.896
