 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3274	24.160	11.584	0	67	275.765	2601	1	79	56	76.048	54.815	173.777	0.541	1.387	0.721	0.915
2	95	29.347	10.827	5	51	39.213	379	3	12	12	13.334	9.071	50.154	0.776	1.470	0.680	0.848
3	285	16.898	8.595	0	41	80.083	917	59	22	23	19.662	18.455	89.716	0.558	1.065	0.939	0.797
4	35	13.686	7.866	4	35	22.728	2883	59	7	7	6.998	6.368	21.270	0.851	1.099	0.910	0.843
5	297	55.576	16.771	6	98	68.770	1789	87	18	22	22.068	17.136	59.974	0.789	1.288	0.776	0.891
6	28	16.286	6.582	5	34	24.142	2022	93	8	6	7.417	4.807	163.674	0.604	1.543	0.648	0.727
7	174	14.724	7.357	0	38	71.012	3965	96	19	15	17.015	13.020	9.422	0.434	1.307	0.765	0.737
8	16	17.938	10.318	4	33	17.314	3210	103	7	4	5.897	3.455	9.196	0.671	1.707	0.586	0.744
9	112	26.438	11.022	6	51	45.213	3304	111	14	13	12.401	11.500	19.469	0.688	1.078	0.927	0.815
10	45	18.178	8.531	4	41	31.213	2867	112	9	11	13.557	4.226	54.242	0.580	3.208	0.312	0.763
11	1086	36.831	18.272	0	94	155.782	3630	115	40	42	42.238	32.737	121.966	0.562	1.290	0.775	0.868
12	19	20.316	7.258	5	35	18.485	3070	117	6	5	5.953	4.064	35.249	0.699	1.465	0.683	0.809
13	139	19.662	10.462	1	48	56.184	2500	121	15	17	15.535	11.393	124.538	0.553	1.364	0.733	0.760
14	40	21.675	9.741	4	39	24.142	3181	124	7	8	8.165	6.238	101.577	0.862	1.309	0.764	0.851
15	347	52.378	21.091	4	106	85.397	1340	142	25	28	33.359	13.244	51.053	0.598	2.519	0.397	0.840
16	276	38.562	16.725	5	76	75.841	3547	163	21	23	20.376	17.247	118.518	0.603	1.181	0.846	0.824
17	16	16.625	8.326	1	29	14.728	2984	169	5	5	4.789	4.254	110.817	0.927	1.126	0.888	0.821
18	67	33.821	9.739	12	61	34.385	2710	174	8	11	10.964	7.781	69.885	0.712	1.409	0.710	0.838
19	54	24.370	9.898	2	48	34.385	3787	175	8	11	9.075	7.576	96.808	0.574	1.198	0.835	0.745
20	313	19.677	9.990	2	50	78.669	739	183	21	22	21.278	18.730	64.537	0.636	1.136	0.880	0.831
21	85	31.459	10.874	7	56	36.870	653	187	12	12	11.306	9.573	73.518	0.786	1.181	0.847	0.817
22	293	21.157	10.617	1	50	79.012	3231	192	17	28	25.978	14.361	77.518	0.590	1.809	0.553	0.817
23	296	49.845	18.764	4	92	69.113	3542	194	25	16	25.266	14.917	4.119	0.779	1.694	0.590	0.893
24	224	24.223	11.031	4	54	62.184	779	208	18	20	17.896	15.937	104.680	0.728	1.123	0.891	0.850
25	32	18.469	6.501	6	31	29.556	2162	220	6	11	9.423	4.324	88.977	0.460	2.179	0.459	0.667
26	4763	28.660	15.664	0	97	419.387	84	233	81	106	97.347	62.297	85.667	0.340	1.563	0.640	0.785
27	355	26.828	10.489	2	56	81.497	1058	234	25	21	23.988	18.843	8.222	0.672	1.273	0.785	0.844
28	284	21.887	11.053	0	56	70.426	3838	257	18	23	22.564	16.025	77.891	0.720	1.408	0.710	0.863
29	23	20.304	9.417	5	36	20.971	3228	261	6	8	7.006	4.180	65.123	0.657	1.676	0.597	0.687
30	27	18.704	9.707	2	34	23.314	1270	271	9	5	7.652	4.493	13.494	0.624	1.703	0.587	0.750
31	20	19.050	8.179	5	33	22.142	3342	277	6	8	6.340	4.017	81.902	0.513	1.578	0.634	0.625
32	21	15.810	7.679	3	26	18.728	2159	294	6	6	5.894	4.537	65.513	0.752	1.299	0.770	0.764
33	4203	39.942	21.701	1	108	283.321	1839	309	76	85	77.801	68.783	104.651	0.658	1.131	0.884	0.904
34	107	29.664	9.747	0	52	45.941	2190	313	12	14	13.809	9.866	76.457	0.637	1.400	0.714	0.778
35	308	19.594	9.074	0	49	83.154	1166	315	23	22	21.689	18.081	25.952	0.560	1.200	0.834	0.794
36	85	30.153	11.359	8	51	39.213	2806	319	11	12	12.837	8.431	47.214	0.695	1.523	0.657	0.810
37	1437	25.084	10.937	0	59	175.823	1432	324	41	52	51.743	35.360	66.671	0.584	1.463	0.683	0.882
38	52	40.231	11.257	10	68	27.799	2528	327	10	8	9.854	6.719	38.570	0.846	1.467	0.682	0.846
39	95	44.137	13.820	5	71	36.627	3475	333	11	12	11.710	10.329	110.617	0.890	1.134	0.882	0.888
40	98	13.684	7.380	1	33	51.113	2086	340	11	17	13.874	8.994	96.537	0.471	1.543	0.648	0.734
41	29	23.793	10.407	6	45	22.142	1723	348	5	9	8.054	4.585	96.419	0.743	1.757	0.569	0.841
42	275	15.458	7.741	0	35	78.083	2257	359	23	18	21.509	16.279	178.933	0.567	1.321	0.757	0.809
43	213	30.493	12.811	1	69	61.598	2354	359	18	19	17.547	15.456	130.613	0.705	1.135	0.881	0.819
44	1085	21.979	10.389	0	57	157.924	830	361	39	46	39.370	35.089	112.387	0.547	1.122	0.891	0.850
45	42	12.167	5.012	4	23	40.042	3407	372	11	9	8.881	6.021	139.708	0.329	1.475	0.678	0.579
46	42	16.048	8.346	2	32	25.799	1429	374	9	8	8.028	6.661	143.525	0.793	1.205	0.830	0.771
47	78	28.859	11.899	1	56	33.213	181	377	10	11	10.327	9.617	88.891	0.889	1.074	0.931	0.862
48	192	14.521	8.138	0	39	69.012	399	380	19	17	17.120	14.279	40.759	0.507	1.199	0.834	0.751
