 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	32	37.969	16.847	4	71	22.728	2008	1	8	6	7.237	5.630	174.644	0.778	1.285	0.778	0.831
2	38	33.053	7.308	17	46	24.385	670	18	9	7	8.041	6.017	20.949	0.803	1.336	0.748	0.800
3	291	22.416	11.666	1	53	85.983	1228	21	21	25	25.071	14.778	66.900	0.495	1.697	0.589	0.740
4	49	50.000	13.497	27	76	26.142	349	38	9	7	8.994	6.937	159.908	0.901	1.297	0.771	0.891
5	864	19.322	9.517	1	50	148.510	3769	60	41	35	36.627	30.035	35.212	0.492	1.219	0.820	0.837
6	2628	32.994	14.457	0	83	245.078	1266	67	51	75	72.505	46.149	80.085	0.550	1.571	0.636	0.886
7	21	24.190	12.544	1	46	19.556	2471	67	6	7	5.788	4.619	47.314	0.690	1.253	0.798	0.689
8	32	19.438	10.677	3	44	22.728	2331	85	7	7	7.033	5.793	35.213	0.778	1.214	0.824	0.821
9	34	19.294	10.956	2	42	21.899	3489	92	7	6	7.135	6.067	176.466	0.891	1.176	0.850	0.907
10	21	15.095	8.086	2	32	18.142	3498	107	6	6	5.877	4.550	52.049	0.802	1.292	0.774	0.764
11	907	32.160	14.116	1	78	130.024	3526	115	42	35	38.642	29.885	0.526	0.674	1.293	0.773	0.887
12	1931	41.787	20.364	0	105	217.966	2724	193	67	51	60.124	40.893	4.803	0.511	1.470	0.680	0.809
13	44	19.864	9.962	5	40	26.385	2241	198	8	9	7.892	7.099	119.473	0.794	1.112	0.899	0.830
14	39	36.538	8.894	16	52	25.556	1515	203	8	8	7.870	6.310	11.108	0.750	1.247	0.802	0.765
15	177	19.616	10.572	2	46	54.770	1644	210	16	18	15.899	14.175	80.937	0.741	1.122	0.892	0.849
16	745	41.196	18.871	1	94	130.368	749	215	36	42	44.185	21.468	56.894	0.551	2.058	0.486	0.806
17	60	58.467	16.164	11	83	29.213	2177	226	9	10	9.442	8.091	61.460	0.883	1.167	0.857	0.857
18	110	50.209	16.029	7	85	39.799	2975	234	11	13	13.261	10.561	78.618	0.873	1.256	0.796	0.894
19	34	32.147	11.054	9	57	24.971	11	253	8	7	7.033	6.156	164.831	0.685	1.142	0.875	0.756
20	49	29.122	14.485	5	62	27.556	3519	262	10	7	9.988	6.246	30.034	0.811	1.599	0.625	0.867
21	451	45.557	18.732	3	89	86.912	3567	297	28	26	30.309	18.946	49.387	0.750	1.600	0.625	0.870
