 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	38	30.684	15.635	6	66	35.556	1812	1	14	4	14.606	3.313	178.295	0.378	4.409	0.227	0.724
2	68	27.279	13.529	3	67	41.456	1590	12	13	11	12.584	6.880	43.357	0.497	1.829	0.547	0.697
3	190	16.226	9.000	1	45	71.012	3615	16	17	21	17.903	13.512	79.288	0.473	1.325	0.755	0.712
4	26	17.038	7.603	4	37	21.556	3685	22	6	8	7.817	4.235	113.918	0.703	1.846	0.542	0.743
5	23	22.348	10.538	1	39	18.728	3592	25	5	7	6.697	4.373	75.874	0.824	1.532	0.653	0.821
6	43	21.209	8.254	6	40	26.385	3503	41	9	8	8.499	6.442	25.991	0.776	1.319	0.758	0.782
7	37	15.541	5.752	5	30	25.556	328	42	7	8	8.101	5.815	52.957	0.712	1.393	0.718	0.779
8	32	20.625	8.237	3	35	24.385	1691	46	8	7	7.975	5.109	141.774	0.676	1.561	0.641	0.744
9	30	25.333	8.856	11	45	19.556	1348	54	7	6	6.837	5.587	27.817	0.986	1.224	0.817	0.882
10	166	40.765	12.167	9	71	51.456	1074	55	17	14	19.265	10.971	30.117	0.788	1.756	0.569	0.881
11	266	37.267	13.611	6	70	71.598	2879	55	23	19	21.802	15.534	24.709	0.652	1.404	0.713	0.824
12	2807	26.686	12.315	0	71	283.948	1000	57	63	75	70.331	50.817	116.506	0.437	1.384	0.723	0.839
13	85	28.482	12.820	7	58	36.385	1771	63	11	11	11.555	9.366	135.133	0.807	1.234	0.811	0.850
14	1176	32.523	14.436	2	75	190.794	2307	67	32	61	57.370	26.099	78.813	0.406	2.198	0.455	0.810
15	23	28.304	8.615	17	50	22.971	3389	70	7	8	5.710	5.129	69.288	0.548	1.113	0.898	0.630
16	71	25.310	8.316	0	43	34.042	62	72	10	11	10.314	8.765	124.372	0.770	1.177	0.850	0.811
17	2939	33.626	17.207	0	90	279.220	733	104	65	82	80.320	46.589	56.417	0.474	1.724	0.580	0.837
18	530	27.417	12.929	2	77	126.953	202	106	30	33	27.742	24.325	57.245	0.413	1.140	0.877	0.761
19	258	23.988	10.074	0	67	81.255	167	147	26	17	24.763	13.266	179.876	0.491	1.867	0.536	0.764
20	78	20.423	10.896	2	46	51.113	73	149	15	13	15.188	6.539	28.446	0.375	2.323	0.431	0.586
21	51	16.196	8.241	0	34	31.213	3129	155	7	11	10.659	6.092	83.631	0.658	1.750	0.572	0.773
22	45	29.311	14.016	1	51	24.971	813	183	8	8	7.896	7.256	100.439	0.907	1.088	0.919	0.874
23	26	27.115	11.201	5	52	18.485	3957	211	5	6	6.615	5.004	81.660	0.956	1.322	0.756	0.929
24	75	29.587	13.858	7	68	37.213	3426	218	12	11	11.530	8.282	138.551	0.681	1.392	0.718	0.789
25	194	31.129	12.320	5	61	61.355	2575	224	21	15	20.793	11.879	9.140	0.648	1.750	0.571	0.826
26	328	23.082	11.659	2	55	75.255	1034	225	18	27	26.490	15.765	111.586	0.728	1.680	0.595	0.891
27	53	21.528	10.184	1	41	28.971	3740	233	8	10	9.268	7.281	107.352	0.794	1.273	0.786	0.822
28	92	29.457	10.964	8	52	38.042	63	238	13	10	12.549	9.335	179.306	0.799	1.344	0.744	0.860
29	62	14.758	6.500	2	37	41.456	3866	247	14	11	12.422	6.355	145.044	0.453	1.955	0.512	0.639
30	19	31.211	9.349	13	47	15.899	3273	253	5	5	5.933	4.078	33.215	0.944	1.455	0.687	0.884
31	259	25.888	10.887	2	63	78.083	1721	281	21	22	21.902	15.057	68.022	0.534	1.455	0.687	0.793
32	56	18.804	8.365	1	35	38.042	2161	281	15	8	12.263	5.814	7.029	0.486	2.109	0.474	0.687
33	193	17.031	8.273	0	43	94.912	3865	304	14	25	24.449	10.051	84.230	0.269	2.433	0.411	0.666
34	20	17.100	8.123	2	34	17.314	1911	306	4	7	6.821	3.733	103.043	0.838	1.827	0.547	0.851
35	495	34.554	13.931	1	76	104.468	3341	306	28	30	30.188	20.877	60.969	0.570	1.446	0.692	0.809
36	42	14.881	7.140	2	33	25.213	2462	334	8	9	8.078	6.620	102.345	0.830	1.220	0.819	0.808
37	379	21.142	10.251	2	50	92.811	2483	339	26	27	22.328	21.613	41.143	0.553	1.033	0.968	0.794
38	58	35.638	11.583	13	64	32.627	1500	342	9	11	9.465	7.802	61.672	0.685	1.213	0.824	0.753
39	18	21.833	10.484	7	45	16.142	3177	343	6	5	5.062	4.527	171.959	0.868	1.118	0.894	0.766
40	194	33.644	12.880	4	64	59.355	559	354	19	14	19.809	12.469	18.127	0.692	1.589	0.629	0.855
41	16	19.125	10.449	5	37	16.728	1284	354	5	6	5.496	3.706	108.999	0.719	1.483	0.674	0.711
42	84	41.798	12.359	11	63	36.284	3267	359	11	12	11.571	9.243	118.863	0.802	1.252	0.799	0.824
43	540	37.815	14.324	3	79	100.711	3909	372	31	30	30.611	22.461	37.301	0.669	1.363	0.734	0.864
44	146	45.384	16.218	15	82	47.456	3788	374	14	14	15.535	11.966	36.413	0.815	1.298	0.770	0.890
45	19	25.684	8.920	9	39	19.556	802	381	6	6	5.263	4.596	81.070	0.624	1.145	0.873	0.691
46	90	12.956	7.133	1	38	52.527	931	384	15	13	14.480	7.914	144.996	0.410	1.830	0.547	0.664
47	91	23.121	9.580	2	49	42.284	2535	385	13	12	13.273	8.730	30.588	0.640	1.520	0.658	0.778
48	37	13.784	7.338	3	33	32.142	2557	389	11	8	9.329	5.050	177.750	0.450	1.847	0.541	0.607
49	23	15.826	6.773	5	30	23.556	3491	397	6	8	7.243	4.043	102.758	0.521	1.791	0.558	0.630
50	27	30.667	12.175	6	52	19.314	3850	407	5	7	7.066	4.865	102.060	0.910	1.452	0.689	0.871
51	38	15.658	6.964	1	29	28.385	3075	416	8	9	7.733	6.257	104.510	0.593	1.236	0.809	0.710
52	94	14.340	8.325	1	40	52.284	1005	423	18	11	16.630	7.197	166.219	0.432	2.311	0.433	0.651
53	83	11.133	6.848	0	32	52.527	3075	427	13	13	10.875	9.718	44.828	0.378	1.119	0.894	0.651
54	239	24.941	11.465	2	63	61.355	828	429	18	19	19.742	15.414	56.307	0.798	1.281	0.781	0.885
55	97	30.763	13.303	5	58	40.627	489	446	14	11	13.518	9.136	171.148	0.738	1.480	0.676	0.798
56	75	34.853	10.821	8	57	38.042	3371	467	10	12	10.534	9.065	103.441	0.651	1.162	0.861	0.789
