 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	43	48.488	15.209	15	88	25.213	2700	16	9	8	9.053	6.047	38.914	0.850	1.497	0.668	0.811
2	32	23.031	10.566	8	48	24.385	1181	20	8	8	10.083	4.041	45.665	0.676	2.495	0.401	0.790
3	21	22.905	7.569	8	34	17.556	875	22	6	6	6.368	4.199	43.828	0.856	1.517	0.659	0.792
4	16	20.812	8.424	10	37	18.485	971	24	7	4	6.741	3.022	19.995	0.588	2.231	0.448	0.780
5	79	68.063	16.238	14	106	34.627	1648	24	11	11	11.050	9.102	39.607	0.828	1.214	0.824	0.840
6	41	45.024	13.361	8	67	24.971	3765	27	9	7	8.601	6.070	9.550	0.826	1.417	0.706	0.804
7	308	15.162	7.950	1	40	106.225	608	50	27	21	22.502	17.428	162.347	0.343	1.291	0.774	0.704
8	31	35.000	13.897	8	65	22.971	940	50	9	6	7.612	5.186	18.251	0.738	1.468	0.681	0.765
9	28	39.393	10.850	20	68	20.385	1896	50	8	6	7.505	4.750	0.439	0.847	1.580	0.633	0.778
10	56	22.964	11.027	3	58	29.799	510	62	10	9	9.103	7.833	177.890	0.792	1.162	0.861	0.800
11	1483	49.353	22.746	1	125	161.924	836	66	47	47	44.874	42.078	93.555	0.711	1.066	0.938	0.891
12	82	27.232	11.050	5	51	45.941	2762	77	16	14	17.786	5.870	39.029	0.488	3.030	0.330	0.735
13	44	20.545	9.607	2	44	28.385	3840	78	12	6	10.197	5.494	173.425	0.686	1.856	0.539	0.822
14	3029	48.305	29.730	1	162	256.350	2904	106	78	65	83.833	46.004	28.587	0.579	1.822	0.549	0.866
15	1545	32.265	14.251	0	82	231.765	924	109	51	56	52.923	37.170	98.046	0.361	1.424	0.702	0.782
16	40	32.400	13.020	6	58	22.728	781	119	7	7	7.557	6.739	5.401	0.973	1.121	0.892	0.909
17	30	26.100	6.121	15	40	22.142	534	120	8	6	7.285	5.243	3.268	0.769	1.390	0.720	0.811
18	84	50.202	15.943	8	79	37.213	3332	120	14	9	13.675	7.821	9.372	0.762	1.749	0.572	0.844
19	38	39.289	10.808	15	58	22.971	503	121	9	6	8.589	5.633	5.549	0.905	1.525	0.656	0.844
20	33	30.879	13.955	3	58	28.385	199	129	11	6	8.611	4.880	12.624	0.515	1.765	0.567	0.688
21	23	14.087	5.680	4	28	24.728	48	146	6	6	6.432	4.553	33.401	0.473	1.413	0.708	0.676
22	30	21.400	11.631	2	50	24.728	2563	165	10	5	8.930	4.277	1.292	0.617	2.088	0.479	0.759
23	26	28.000	11.531	7	48	22.142	3402	170	7	6	6.225	5.318	17.344	0.666	1.171	0.854	0.732
24	40	29.425	14.874	7	68	24.971	3040	175	10	6	10.077	5.054	173.223	0.806	1.994	0.502	0.825
25	248	29.165	12.228	2	68	73.598	1563	178	18	22	22.087	14.296	63.658	0.575	1.545	0.647	0.779
26	2287	53.076	26.420	0	143	295.120	1805	185	97	61	84.689	34.383	27.891	0.330	2.463	0.406	0.704
27	35	29.829	14.060	7	59	23.314	1728	189	9	5	8.836	5.044	13.086	0.809	1.752	0.571	0.886
28	17	11.118	7.193	1	27	15.314	3801	196	5	5	5.485	3.947	50.811	0.911	1.390	0.720	0.829
29	782	26.625	11.788	1	68	129.782	114	202	32	35	34.251	29.070	66.120	0.583	1.178	0.849	0.860
30	520	24.075	13.819	0	63	87.983	3258	207	28	27	26.213	25.258	154.806	0.844	1.038	0.964	0.917
31	17	20.000	5.734	11	28	15.314	1160	208	5	5	5.485	3.947	39.189	0.911	1.390	0.720	0.829
32	226	18.398	9.060	1	39	91.740	2950	218	27	16	24.833	11.587	9.516	0.337	2.143	0.467	0.694
