 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	183	52.219	30.500	1	119	80.971	1995	1	37	7	33.468	6.962	174.544	0.351	4.807	0.208	0.910
2	1161	34.655	16.113	2	89	200.309	3284	1	72	29	63.006	23.462	178.232	0.364	2.685	0.372	0.767
3	61	18.279	9.034	3	41	47.941	758	20	16	8	13.535	5.738	176.006	0.334	2.359	0.424	0.632
4	185	58.708	31.600	2	137	73.012	2369	32	22	16	20.001	11.777	159.438	0.436	1.698	0.589	0.697
5	35	29.343	12.609	4	53	36.385	1857	34	16	4	13.622	3.271	176.737	0.332	4.164	0.240	0.614
6	21	76.619	20.622	48	109	18.728	2937	36	8	4	7.406	3.610	171.393	0.752	2.051	0.487	0.824
7	78	101.692	37.627	27	197	49.213	1150	39	22	6	22.069	4.500	177.256	0.405	4.904	0.204	0.768
8	23	59.043	8.668	45	74	20.728	1388	46	9	4	7.649	3.828	179.790	0.673	1.998	0.500	0.793
9	22	93.000	36.058	30	142	22.728	2095	48	10	4	8.987	3.117	174.747	0.535	2.883	0.347	0.733
10	21	30.952	17.909	4	68	22.728	2547	48	10	3	9.408	2.842	0.200	0.511	3.310	0.302	0.778
11	231	65.675	39.041	1	159	65.113	3698	54	26	12	25.532	11.519	178.554	0.685	2.216	0.451	0.904
12	32	80.406	21.647	46	141	26.142	1599	56	11	4	10.905	3.736	1.199	0.588	2.919	0.343	0.790
13	16	29.438	13.451	6	49	17.657	3739	56	8	2	9.027	2.257	0.000	0.645	4.000	0.250	1.000
14	159	34.069	22.605	1	105	56.870	3152	62	23	9	23.593	8.581	178.105	0.618	2.749	0.364	0.869
15	43	72.488	29.761	15	116	29.314	3284	72	13	4	12.923	4.236	179.234	0.629	3.050	0.328	0.915
16	44	27.659	11.820	7	52	34.627	1739	84	12	8	10.100	5.547	157.307	0.461	1.821	0.549	0.672
17	22	9.682	5.609	1	26	22.142	2234	84	7	7	5.631	4.974	160.731	0.564	1.132	0.883	0.647
18	18	25.000	12.295	7	42	21.071	2917	92	10	2	10.435	2.196	177.958	0.509	4.751	0.210	0.947
19	277	102.693	57.076	4	252	83.598	2889	108	35	12	32.277	10.927	0.091	0.498	2.954	0.339	0.842
20	155	24.516	11.787	0	56	56.527	2756	109	21	12	19.325	10.213	11.179	0.610	1.892	0.528	0.807
21	56	22.839	10.750	3	47	39.213	1796	114	16	8	14.263	4.999	170.779	0.458	2.853	0.351	0.691
22	140	62.807	30.344	11	136	52.627	1322	122	21	10	20.587	8.658	176.338	0.635	2.378	0.421	0.851
23	16	58.625	16.016	27	87	27.556	3809	122	11	4	9.210	2.212	0.527	0.265	4.164	0.240	0.500
24	605	80.559	44.756	5	192	159.782	1542	128	64	18	58.757	13.110	179.423	0.298	4.482	0.223	0.727
25	1262	62.130	35.104	2	185	195.338	3767	130	55	40	49.589	32.403	142.691	0.416	1.530	0.653	0.798
26	40	112.575	34.532	63	206	27.556	3877	131	12	5	12.010	4.241	173.173	0.662	2.832	0.353	0.833
27	273	34.769	16.043	2	75	95.740	1029	135	33	23	36.847	9.433	31.303	0.374	3.906	0.256	0.672
28	780	59.019	30.200	1	155	128.468	2656	135	49	23	47.267	21.011	179.318	0.594	2.250	0.445	0.884
29	738	28.752	12.062	1	69	137.539	2447	137	44	27	40.797	23.032	169.428	0.490	1.771	0.565	0.843
30	141	71.390	34.676	3	153	58.870	3842	138	23	10	20.111	8.927	6.088	0.511	2.253	0.444	0.783
31	1227	39.321	21.403	0	98	240.208	630	149	96	23	82.919	18.841	177.183	0.267	4.401	0.227	0.786
32	37	49.541	15.254	16	81	25.899	2502	170	11	4	11.126	4.234	173.817	0.693	2.627	0.381	0.949
33	288	47.521	23.135	2	111	96.426	279	172	37	13	31.614	11.599	173.891	0.389	2.726	0.367	0.758
34	133	53.827	23.320	8	105	75.698	846	172	32	8	29.436	5.753	7.623	0.292	5.117	0.195	0.696
35	384	47.750	22.837	2	100	91.841	1406	177	37	14	36.921	13.243	178.347	0.572	2.788	0.359	0.881
36	63	18.190	8.096	3	38	39.213	1894	183	16	7	14.893	5.386	173.186	0.515	2.765	0.362	0.728
37	1191	85.813	58.531	0	232	213.439	3137	186	93	20	93.882	16.152	179.711	0.329	5.812	0.172	0.817
38	17	55.588	27.645	21	106	21.899	365	215	10	3	9.625	2.249	175.935	0.445	4.280	0.234	0.723
39	98	44.643	19.287	7	86	56.042	2175	224	25	6	22.545	5.535	178.112	0.392	4.073	0.245	0.787
40	16	29.000	15.453	7	56	17.899	349	232	8	3	8.119	2.509	3.164	0.628	3.235	0.309	0.821
41	49	52.020	26.178	19	112	34.385	1642	235	15	5	13.876	4.496	176.938	0.521	3.086	0.324	0.784
42	383	39.191	20.827	1	96	85.497	597	236	27	23	27.603	17.666	29.523	0.658	1.562	0.640	0.858
43	16	25.438	8.740	11	40	19.071	1540	240	9	2	9.340	2.181	2.557	0.553	4.283	0.234	0.941
44	180	73.656	37.284	7	179	62.284	3399	242	25	11	23.654	9.689	177.551	0.583	2.441	0.410	0.841
45	36	17.167	8.066	2	31	32.971	3421	256	14	5	12.932	3.545	168.658	0.416	3.648	0.274	0.699
46	41	47.073	23.038	10	93	30.142	1037	259	13	5	12.533	4.165	5.690	0.567	3.009	0.332	0.788
47	16	53.250	15.720	21	77	16.728	2328	266	6	4	5.911	3.446	0.979	0.719	1.715	0.583	0.762
48	2185	61.389	41.217	0	200	263.865	2441	266	104	35	94.334	29.491	175.572	0.394	3.199	0.313	0.788
49	172	59.337	29.542	7	128	69.598	50	268	27	12	23.621	9.271	177.778	0.446	2.548	0.392	0.753
50	955	53.510	29.914	1	152	182.853	107	273	70	27	56.824	21.398	171.003	0.359	2.656	0.377	0.766
51	17	37.000	12.908	17	63	17.899	3481	277	8	3	7.527	2.875	176.791	0.667	2.618	0.382	0.829
52	19	17.211	5.463	4	26	29.071	3537	278	14	2	13.472	1.796	175.097	0.283	7.502	0.133	0.809
53	347	19.441	9.303	1	45	109.983	1912	285	41	15	38.590	11.449	176.971	0.360	3.371	0.297	0.734
54	85	52.659	21.655	5	98	40.627	2835	286	17	8	16.421	6.591	3.728	0.647	2.492	0.401	0.817
55	16	110.375	23.438	80	158	22.142	3822	290	9	4	6.899	2.953	168.553	0.410	2.336	0.428	0.604
56	192	81.661	40.825	9	174	62.770	1832	294	24	13	22.854	10.697	176.853	0.612	2.137	0.468	0.824
57	21	61.810	16.008	42	114	23.899	3145	302	11	3	10.918	2.449	0.482	0.462	4.458	0.224	0.778
58	184	56.761	35.498	7	152	86.184	1565	304	38	8	36.653	6.392	176.967	0.311	5.734	0.174	0.732
59	361	31.989	16.165	1	86	90.912	2373	304	34	16	32.763	14.029	4.542	0.549	2.335	0.428	0.844
60	16	40.500	18.783	6	78	19.657	1803	306	9	2	9.340	2.181	177.443	0.520	4.283	0.234	0.941
61	107	69.523	29.161	11	137	45.456	751	308	19	9	18.880	7.216	166.352	0.651	2.616	0.382	0.856
62	1520	62.785	37.367	0	169	185.238	853	312	69	35	65.480	29.556	17.206	0.557	2.215	0.451	0.888
63	34	47.559	24.527	10	99	30.385	1736	312	13	5	12.248	3.534	8.940	0.463	3.465	0.289	0.708
64	282	67.004	27.999	1	144	75.012	3719	312	31	14	28.365	12.658	173.363	0.630	2.241	0.446	0.876
65	23	32.478	21.715	5	89	25.556	2356	313	11	4	10.895	2.688	176.712	0.443	4.053	0.247	0.648
66	154	97.513	52.912	7	213	80.527	162	314	36	8	35.087	5.588	173.608	0.298	6.279	0.159	0.749
67	46	18.239	11.287	2	41	26.971	3646	314	11	6	10.651	5.499	2.877	0.795	1.937	0.516	0.844
68	18	27.833	12.894	4	53	25.071	816	316	12	2	11.604	1.975	4.730	0.360	5.875	0.170	0.857
69	35	31.857	13.285	6	58	26.971	1563	316	11	6	9.484	4.699	11.406	0.605	2.018	0.495	0.737
70	34	28.735	12.549	8	49	29.799	2318	334	11	6	10.552	4.102	14.732	0.481	2.572	0.389	0.687
71	470	111.379	71.243	4	255	103.841	2475	334	44	17	39.596	15.113	179.805	0.548	2.620	0.382	0.855
