 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	20	17.350	9.275	4	35	20.142	171	1	7	5	7.300	3.488	10.417	0.619	2.093	0.478	0.678
2	25	40.840	13.462	18	69	21.899	3462	1	9	4	8.977	3.546	175.523	0.655	2.532	0.395	0.862
3	19	34.000	16.180	7	89	21.314	3580	2	9	3	9.207	2.627	2.900	0.526	3.504	0.285	0.776
4	30	13.567	7.060	1	29	27.799	879	15	9	6	8.058	4.740	166.657	0.488	1.700	0.588	0.652
5	97	115.495	35.588	15	181	42.042	1807	17	17	9	16.166	7.640	179.107	0.690	2.116	0.473	0.822
6	30	13.400	8.633	2	35	34.042	1586	21	11	7	7.640	5.000	156.235	0.325	1.528	0.654	0.531
7	24	31.042	9.680	17	50	20.728	3311	23	9	4	8.791	3.476	7.073	0.702	2.529	0.395	0.814
8	38	52.632	17.071	7	77	26.385	2650	26	11	6	9.391	5.152	178.174	0.686	1.823	0.549	0.760
9	32	29.094	12.361	7	49	23.799	2655	37	9	7	7.841	5.196	155.939	0.710	1.509	0.663	0.719
10	24	35.333	10.733	18	55	18.728	3388	38	8	4	7.699	3.969	15.043	0.860	1.940	0.516	0.873
11	200	61.225	25.831	7	146	65.113	2884	42	25	13	25.122	10.137	164.874	0.593	2.478	0.403	0.821
12	521	59.488	28.427	4	144	133.539	3559	42	53	28	50.715	13.080	153.400	0.367	3.877	0.258	0.715
13	23	44.304	24.783	2	88	22.142	3376	44	9	5	8.085	3.622	6.911	0.590	2.232	0.448	0.719
14	20	23.750	9.391	14	41	18.728	1660	49	7	5	5.918	4.303	172.569	0.717	1.375	0.727	0.741
15	70	69.157	18.895	35	109	35.213	3895	60	14	8	13.145	6.780	172.100	0.709	1.939	0.516	0.824
16	30	47.867	15.285	11	77	22.728	859	72	9	4	9.464	4.036	176.429	0.730	2.345	0.426	0.870
17	27	34.111	14.901	7	60	22.142	1647	73	9	5	8.206	4.189	176.827	0.692	1.959	0.511	0.761
18	627	49.745	32.766	2	139	159.924	1589	83	45	33	42.814	18.646	148.901	0.308	2.296	0.436	0.646
19	334	83.030	41.984	6	206	87.154	1519	84	24	25	24.936	17.054	58.511	0.553	1.462	0.684	0.796
20	18	30.889	15.427	10	71	21.899	3793	98	9	4	7.879	2.909	2.502	0.472	2.709	0.369	0.667
21	17	32.059	17.662	8	56	15.899	3772	107	7	3	7.013	3.087	173.628	0.845	2.272	0.440	0.895
22	23	33.000	12.225	8	65	21.556	1317	113	9	5	7.807	3.751	164.928	0.622	2.081	0.480	0.708
23	224	31.737	14.946	1	77	75.012	2067	117	16	25	21.136	13.494	75.110	0.500	1.566	0.638	0.754
24	26	17.615	11.031	2	52	23.556	1641	122	8	7	7.525	4.399	153.199	0.589	1.710	0.585	0.712
25	476	62.250	30.928	4	145	93.497	2398	122	34	21	33.675	17.997	17.875	0.684	1.871	0.534	0.888
26	53	68.906	23.847	23	131	31.799	3227	124	13	7	11.852	5.694	174.372	0.659	2.082	0.480	0.797
27	26	27.962	12.035	8	57	22.971	1945	138	8	6	7.109	4.657	152.743	0.619	1.526	0.655	0.703
28	365	45.090	15.130	4	93	79.355	2004	139	28	18	28.443	16.339	177.855	0.728	1.741	0.574	0.900
29	18	19.389	9.127	4	38	19.899	3620	147	9	3	9.188	2.494	1.445	0.571	3.683	0.272	0.800
30	20	24.600	8.629	8	38	17.314	3570	158	7	4	7.327	3.475	173.797	0.838	2.108	0.474	0.833
31	70	46.543	14.682	15	72	34.385	54	161	13	8	12.788	6.970	0.351	0.744	1.835	0.545	0.828
32	31	43.968	16.467	10	79	28.142	2606	184	11	6	9.268	4.259	179.315	0.492	2.176	0.460	0.646
33	137	35.759	16.173	2	87	46.042	3881	188	13	15	16.826	10.367	123.524	0.812	1.623	0.616	0.890
34	22	18.227	9.976	3	40	18.728	2788	189	5	7	6.886	4.068	103.643	0.788	1.693	0.591	0.815
35	16	21.375	10.424	10	48	15.314	787	198	6	4	5.710	3.567	154.722	0.857	1.601	0.625	0.800
36	171	70.251	29.167	3	135	54.527	1251	214	21	12	20.913	10.411	166.461	0.723	2.009	0.498	0.877
37	37	25.649	13.369	4	55	30.627	3767	229	12	7	9.377	5.024	173.916	0.496	1.867	0.536	0.638
38	488	42.023	20.168	2	95	116.225	1443	256	32	28	32.359	19.201	141.056	0.454	1.685	0.593	0.788
39	30	22.367	11.796	4	50	27.799	3889	262	10	8	8.757	4.362	144.212	0.488	2.007	0.498	0.612
40	21	22.476	10.472	3	41	20.485	3784	264	8	4	7.936	3.369	164.851	0.629	2.355	0.425	0.824
41	99	64.707	22.168	12	117	40.627	3934	265	15	10	14.638	8.611	168.515	0.754	1.700	0.588	0.839
42	50	11.360	6.233	2	28	64.184	3761	279	14	11	8.889	7.162	11.516	0.153	1.241	0.806	0.427
43	26	37.308	12.207	22	65	20.142	2863	281	8	5	8.429	3.927	11.782	0.805	2.146	0.466	0.812
44	18	8.778	4.466	2	18	27.556	3886	285	9	6	7.409	3.093	19.797	0.298	2.395	0.418	0.500
45	98	37.378	15.199	8	72	48.284	2722	288	19	10	18.512	6.740	25.066	0.528	2.746	0.364	0.781
46	20	31.650	12.717	10	56	17.899	2500	290	6	4	6.650	3.829	2.464	0.784	1.737	0.576	0.851
47	17	50.000	15.827	27	80	16.728	1916	294	7	4	5.845	3.703	178.075	0.763	1.578	0.634	0.791
48	56	58.946	25.835	11	120	37.213	3830	300	16	7	14.683	4.856	164.124	0.508	3.024	0.331	0.812
49	26	25.077	10.590	0	39	20.142	1718	302	7	6	6.133	5.397	25.264	0.805	1.136	0.880	0.776
50	453	23.890	9.956	1	51	94.326	1215	312	32	22	31.445	18.342	165.963	0.640	1.714	0.583	0.848
51	20	35.400	12.146	10	63	17.556	766	314	7	5	6.100	4.175	30.740	0.815	1.461	0.684	0.784
52	83	31.398	13.036	5	55	37.213	2705	320	12	10	11.491	9.197	2.475	0.753	1.249	0.800	0.830
53	47	38.681	11.783	13	71	31.556	3967	328	12	6	12.183	4.912	177.541	0.593	2.480	0.403	0.783
54	110	34.782	14.264	8	76	44.284	2891	336	17	10	15.636	8.957	6.786	0.705	1.746	0.573	0.824
55	687	33.361	13.091	2	84	117.296	924	338	39	27	37.377	23.402	17.986	0.627	1.597	0.626	0.864
56	31	62.419	24.973	18	112	22.971	3409	340	9	6	7.774	5.077	172.495	0.738	1.531	0.653	0.738
57	120	26.992	12.955	3	65	48.042	3157	351	18	10	17.066	8.953	9.108	0.653	1.906	0.525	0.836
58	19	26.632	12.116	4	45	18.142	744	357	7	5	6.941	3.485	169.709	0.725	1.991	0.502	0.717
59	33	40.727	16.067	2	73	22.728	2600	357	9	5	9.431	4.455	2.220	0.803	2.117	0.472	0.846
60	29	22.586	10.048	4	43	21.556	2639	370	8	6	7.936	4.653	34.771	0.784	1.706	0.586	0.773
61	23	28.913	11.615	4	49	19.556	3673	371	7	6	7.229	4.051	136.867	0.756	1.784	0.560	0.767
62	76	57.868	25.484	11	127	36.042	92	375	13	10	12.669	7.638	144.447	0.735	1.659	0.603	0.822
63	412	46.898	24.886	2	130	93.497	3261	375	36	19	35.271	14.873	170.543	0.592	2.371	0.422	0.851
64	1294	29.200	13.174	1	77	185.823	1030	378	48	50	56.469	29.177	44.045	0.471	1.935	0.517	0.821
65	21	34.190	11.339	15	53	20.142	1341	384	6	5	6.109	4.377	4.864	0.650	1.396	0.716	0.737
66	112	24.884	10.622	2	52	42.870	2096	387	14	11	14.137	10.087	159.832	0.766	1.401	0.714	0.865
67	41	22.171	9.734	5	44	31.799	3021	398	13	6	11.193	4.664	8.686	0.510	2.400	0.417	0.701
68	40	55.675	22.367	16	93	29.556	342	404	12	6	10.558	4.824	1.895	0.575	2.189	0.457	0.734
69	16	26.000	9.430	8	46	17.314	607	404	7	4	5.727	3.557	0.762	0.671	1.610	0.621	0.744
70	138	16.239	7.981	2	38	56.770	2264	410	15	17	17.551	10.011	51.628	0.538	1.753	0.570	0.740
71	2525	29.117	13.815	0	84	257.907	3358	410	58	79	73.730	43.604	81.676	0.477	1.691	0.591	0.809
72	42	30.262	14.854	7	67	29.213	3604	413	11	7	11.129	4.805	12.107	0.618	2.316	0.432	0.750
73	30	38.000	15.647	17	76	22.728	3059	421	9	5	9.001	4.244	3.526	0.730	2.121	0.471	0.845
74	28	29.250	8.720	7	46	21.314	2229	435	8	5	8.289	4.301	15.614	0.775	1.927	0.519	0.836
75	35	13.486	7.717	1	30	26.971	2202	441	11	6	9.022	4.939	161.610	0.605	1.827	0.547	0.729
76	147	15.415	9.335	0	43	53.941	2564	447	15	17	14.385	13.011	36.724	0.635	1.106	0.904	0.801
77	47	36.426	13.214	5	69	26.971	1718	451	10	7	9.322	6.419	17.069	0.812	1.452	0.689	0.855
78	1681	55.151	28.631	1	134	183.380	3836	494	57	44	55.360	38.662	154.336	0.628	1.432	0.698	0.904
79	168	56.833	16.334	5	91	50.042	1078	498	16	14	16.180	13.220	34.692	0.843	1.224	0.817	0.901
80	204	62.882	38.709	3	152	89.841	1289	500	36	10	35.881	7.239	5.736	0.318	4.957	0.202	0.721
81	23	44.261	12.839	20	64	18.485	1798	512	7	4	6.594	4.441	1.597	0.846	1.485	0.674	0.902
82	484	47.746	33.193	0	155	102.669	227	535	35	22	32.099	19.198	0.650	0.577	1.672	0.598	0.832
83	32	38.062	14.071	8	64	25.314	3828	540	9	6	8.429	4.834	11.773	0.628	1.744	0.573	0.744
84	17	15.941	8.265	1	31	18.142	3403	558	7	5	6.027	3.591	21.695	0.649	1.678	0.596	0.694
85	57	54.789	13.991	13	76	28.142	3376	559	9	8	9.758	7.438	3.783	0.904	1.312	0.762	0.891
86	183	21.186	12.122	0	50	172.326	3091	562	77	6	74.583	3.124	0.527	0.077	23.873	0.042	0.501
87	57	12.333	6.342	0	26	42.042	1005	565	12	9	10.322	7.031	159.904	0.405	1.468	0.681	0.655
88	241	20.112	10.456	1	48	70.426	703	568	23	16	21.360	14.366	3.544	0.611	1.487	0.673	0.828
89	16	28.188	15.302	4	59	18.728	2273	568	8	4	7.299	2.791	12.639	0.573	2.615	0.382	0.681
90	20	49.250	14.952	19	77	19.314	501	570	8	4	7.538	3.378	6.269	0.674	2.231	0.448	0.784
91	44	65.250	18.540	19	96	29.556	1359	574	12	5	11.627	4.818	1.470	0.633	2.413	0.414	0.830
