 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	541	48.580	24.016	4	118	112.770	1792	1	44	17	41.853	16.458	3.215	0.535	2.543	0.393	0.908
2	17	20.588	8.917	10	37	14.728	392	5	6	4	5.566	3.889	177.200	0.985	1.431	0.699	0.829
3	120	18.700	9.155	3	48	49.941	525	6	13	17	14.278	10.701	111.470	0.605	1.334	0.749	0.762
4	39	13.462	7.041	3	32	32.385	1424	7	7	10	10.090	4.921	66.832	0.467	2.050	0.488	0.684
5	86	30.256	12.460	7	67	36.042	2036	7	13	10	12.318	8.890	5.535	0.832	1.386	0.722	0.860
6	72	33.861	11.945	4	59	33.213	3622	20	10	11	10.074	9.100	43.895	0.820	1.107	0.903	0.847
7	761	57.258	33.340	3	144	130.711	1079	32	39	30	40.215	24.094	24.539	0.560	1.669	0.599	0.856
8	1284	44.291	21.010	1	118	185.137	3576	38	63	39	60.174	27.169	157.085	0.471	2.215	0.452	0.810
9	28	19.929	8.489	4	35	22.728	3756	45	8	6	7.458	4.780	11.252	0.681	1.560	0.641	0.767
10	1021	47.619	21.645	1	110	152.853	2633	47	45	36	44.685	29.092	166.542	0.549	1.536	0.651	0.867
11	1245	40.137	20.108	2	110	147.782	3943	49	45	42	44.156	35.900	143.668	0.716	1.230	0.813	0.890
12	234	26.902	10.939	5	61	63.355	701	57	17	17	18.182	16.387	39.797	0.733	1.110	0.901	0.883
13	17	20.471	8.405	5	33	16.728	2708	59	7	4	7.002	3.091	0.212	0.763	2.265	0.441	0.756
14	52	25.846	10.647	6	56	28.385	1438	79	8	10	9.380	7.058	116.073	0.811	1.329	0.752	0.825
15	63	30.873	11.565	5	58	38.042	3474	90	14	8	11.891	6.746	176.612	0.547	1.763	0.567	0.733
16	176	19.903	10.852	2	56	59.598	1347	106	21	13	18.735	11.961	2.359	0.623	1.566	0.638	0.809
17	1953	29.534	12.324	0	75	211.380	1953	106	56	50	53.743	46.269	7.373	0.549	1.162	0.861	0.875
18	120	22.608	10.419	1	58	47.113	1908	119	17	13	14.525	10.519	26.027	0.679	1.381	0.724	0.792
19	43	14.488	8.694	1	41	30.042	1326	121	11	9	12.166	4.500	32.515	0.599	2.703	0.370	0.694
20	271	47.103	18.433	4	100	67.012	3934	126	22	20	24.060	14.341	147.070	0.758	1.678	0.596	0.874
21	28	24.500	12.906	4	45	20.728	825	128	8	5	8.334	4.277	28.753	0.819	1.948	0.513	0.862
22	659	73.520	30.829	1	140	106.468	3147	133	38	25	36.933	22.718	6.579	0.731	1.626	0.615	0.903
23	40	30.950	10.486	10	58	23.556	138	141	8	7	8.397	6.066	42.882	0.906	1.384	0.722	0.870
24	457	26.884	12.678	2	60	92.811	1689	141	26	29	25.209	23.082	102.877	0.667	1.092	0.916	0.848
25	2156	29.879	13.669	0	79	227.078	3933	150	65	58	60.704	45.221	158.965	0.525	1.342	0.745	0.823
26	53	12.302	5.921	3	28	31.213	3630	151	10	10	8.906	7.577	30.514	0.684	1.175	0.851	0.736
27	23	29.087	13.076	6	52	18.728	3311	155	5	7	7.174	4.082	65.684	0.824	1.758	0.569	0.836
28	1010	43.844	19.145	4	103	138.510	1298	160	42	38	39.791	32.318	142.119	0.662	1.231	0.812	0.879
29	82	20.220	9.823	0	44	48.870	1749	163	18	11	13.848	7.539	31.249	0.431	1.837	0.544	0.656
30	19	30.684	14.739	12	56	18.728	3493	166	7	5	7.814	3.096	27.138	0.681	2.524	0.396	0.792
31	53	14.528	7.037	0	30	37.698	1892	170	12	10	11.651	5.792	139.854	0.469	2.012	0.497	0.616
32	487	34.505	18.436	2	85	89.255	3499	186	28	24	26.945	23.013	16.412	0.768	1.171	0.854	0.909
33	47	17.106	7.971	1	36	30.971	376	190	9	9	8.514	7.029	43.946	0.616	1.211	0.826	0.758
34	575	49.193	23.997	2	123	105.983	205	192	40	21	38.616	18.959	13.654	0.643	2.037	0.491	0.884
35	86	53.593	16.858	10	79	35.799	689	214	11	11	11.934	9.175	44.712	0.843	1.301	0.769	0.878
36	1162	29.230	14.050	1	79	167.581	2843	216	40	53	54.828	26.985	67.519	0.520	2.032	0.492	0.817
37	133	60.165	15.798	11	93	44.042	2969	218	15	12	14.065	12.040	179.455	0.862	1.168	0.856	0.890
38	757	18.938	9.597	1	55	138.610	3961	223	38	33	32.425	29.726	177.103	0.495	1.091	0.917	0.831
39	5217	55.106	30.995	0	161	454.115	2996	241	104	129	150.146	44.240	56.834	0.318	3.394	0.295	0.736
40	419	68.098	28.243	4	135	83.497	1506	251	29	20	27.801	19.189	4.682	0.755	1.449	0.690	0.890
41	40	24.275	7.949	8	40	24.971	1321	262	9	7	7.956	6.402	169.873	0.806	1.243	0.805	0.808
42	24	33.208	13.644	6	58	20.971	1347	267	8	5	6.916	4.419	18.179	0.686	1.565	0.639	0.727
43	417	19.902	9.024	1	43	95.740	3585	275	29	21	27.273	19.468	4.693	0.572	1.401	0.714	0.838
44	330	55.733	18.656	6	95	71.012	273	280	24	19	23.547	17.844	23.270	0.822	1.320	0.758	0.917
45	124	66.952	19.856	5	99	42.042	1	289	13	12	14.279	11.057	152.945	0.882	1.291	0.774	0.905
46	101	31.802	12.109	2	55	39.213	249	308	12	12	13.870	9.271	44.438	0.825	1.496	0.668	0.874
47	27	28.296	10.954	4	46	18.728	868	330	6	6	6.062	5.671	104.552	0.967	1.069	0.936	0.871
48	1811	36.078	17.193	1	93	219.037	1030	332	48	65	61.342	37.590	102.522	0.474	1.632	0.613	0.775
49	38	23.026	13.538	1	53	27.799	3927	337	8	10	11.072	4.370	59.911	0.618	2.534	0.395	0.731
50	42	43.214	11.233	9	69	25.556	302	339	9	7	8.448	6.330	13.440	0.808	1.335	0.749	0.824
51	371	45.472	23.183	4	101	106.225	472	339	24	31	33.590	14.063	124.187	0.413	2.389	0.419	0.768
52	16	22.375	8.861	10	35	17.314	830	349	5	6	5.663	3.597	140.884	0.671	1.574	0.635	0.711
53	36	23.500	10.213	4	43	22.971	2627	359	8	7	7.885	5.813	32.125	0.857	1.356	0.737	0.800
54	31	34.387	11.482	11	54	21.556	260	361	8	6	8.207	4.809	14.586	0.838	1.707	0.586	0.816
55	78	48.782	16.306	3	87	34.627	2634	370	12	9	12.151	8.173	11.310	0.817	1.487	0.673	0.857
56	395	53.737	21.094	7	105	84.569	2375	388	23	29	30.297	16.600	56.414	0.694	1.825	0.548	0.870
