 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2841	32.553	16.325	0	83	281.279	142	1	99	48	80.138	45.138	173.033	0.451	1.775	0.563	0.849
2	76	52.145	12.033	22	73	43.799	342	1	19	6	17.769	5.446	178.417	0.498	3.263	0.306	0.835
3	759	26.024	10.528	0	66	137.397	1161	1	37	29	34.260	28.208	4.524	0.505	1.215	0.823	0.862
4	222	35.721	15.436	1	73	82.912	1628	1	30	20	30.463	9.279	38.917	0.406	3.283	0.305	0.758
5	12706	28.361	17.775	0	98	607.428	2334	1	191	104	191.826	84.336	170.999	0.433	2.275	0.440	0.839
6	499	37.701	17.774	1	94	105.397	2267	5	27	33	31.004	20.492	119.888	0.564	1.513	0.661	0.827
7	18	21.611	8.739	2	35	15.314	2007	8	5	5	4.819	4.756	33.690	0.965	1.013	0.987	0.857
8	457	18.768	8.958	1	51	136.853	1129	10	22	39	33.165	17.545	81.011	0.307	1.890	0.529	0.736
9	31	27.161	10.030	4	46	20.728	1501	12	7	6	6.773	5.828	123.081	0.907	1.162	0.861	0.861
10	1350	32.194	17.073	0	86	166.167	2042	15	38	55	50.007	34.373	98.757	0.614	1.455	0.687	0.886
11	1158	27.693	11.696	1	65	172.409	3641	17	48	38	48.117	30.643	28.110	0.490	1.570	0.637	0.845
12	168	43.190	17.619	2	86	63.941	2303	21	17	19	21.693	9.861	57.739	0.516	2.200	0.455	0.764
13	73	34.164	8.932	12	54	33.556	1286	26	10	10	11.792	7.882	36.145	0.815	1.496	0.668	0.859
14	670	33.678	13.975	1	77	124.953	25	29	27	40	36.416	23.426	80.653	0.539	1.555	0.643	0.818
15	692	37.480	16.682	2	88	149.439	2138	34	37	34	33.196	26.542	32.732	0.389	1.251	0.800	0.728
16	387	31.401	14.860	3	68	88.811	2197	34	28	25	25.686	19.183	147.797	0.617	1.339	0.747	0.824
17	127	39.433	13.192	8	73	51.113	3883	42	18	12	15.638	10.340	9.052	0.611	1.512	0.661	0.799
18	63	24.571	8.574	8	42	30.971	271	43	9	10	9.297	8.628	53.537	0.825	1.078	0.928	0.846
19	63	15.683	7.425	5	36	43.799	2850	43	14	8	11.459	7.000	167.945	0.413	1.637	0.611	0.689
20	383	19.781	9.711	0	52	101.983	2248	44	31	20	28.247	17.264	18.924	0.463	1.636	0.611	0.805
21	100	46.160	16.467	3	76	44.284	3823	44	15	12	17.325	7.349	36.315	0.641	2.357	0.424	0.800
22	104	16.462	7.123	2	36	47.113	223	46	12	16	14.201	9.325	83.576	0.589	1.523	0.657	0.768
23	1084	43.520	18.465	2	99	134.610	669	46	35	43	40.911	33.737	100.459	0.752	1.213	0.825	0.918
