 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	351	22.379	12.476	2	69	135.539	285	1	40	21	35.960	12.428	150.160	0.240	2.893	0.346	0.668
2	951	29.577	13.865	0	69	186.309	855	1	62	31	58.478	20.706	11.178	0.344	2.824	0.354	0.709
3	3945	35.877	19.151	0	109	298.291	1111	1	79	72	78.283	64.163	168.454	0.557	1.220	0.820	0.882
4	21	23.667	10.413	8	49	19.899	1403	1	8	4	8.123	3.292	173.354	0.666	2.468	0.405	0.840
5	7383	23.018	13.178	0	77	457.304	2314	1	146	73	136.699	68.767	1.016	0.444	1.988	0.503	0.914
6	447	47.676	19.391	3	102	102.669	2560	1	37	17	34.853	16.330	176.599	0.533	2.134	0.469	0.866
7	244	45.643	15.758	5	87	73.456	2726	1	26	15	22.092	14.063	170.064	0.568	1.571	0.637	0.847
8	313	34.636	13.367	5	75	103.941	3715	1	39	18	26.110	15.263	5.948	0.364	1.711	0.585	0.686
9	68	17.250	8.134	3	47	43.113	1593	2	13	13	11.961	7.239	141.255	0.460	1.652	0.605	0.630
10	791	24.579	11.246	1	59	123.196	1998	6	33	38	38.211	26.357	117.337	0.655	1.450	0.690	0.873
11	18	11.444	6.609	2	25	17.314	224	10	4	7	6.577	3.485	92.481	0.755	1.887	0.530	0.800
12	23	13.043	5.920	3	27	23.556	24	17	5	8	7.892	3.711	101.740	0.521	2.127	0.470	0.687
13	211	31.109	13.513	4	67	71.255	3086	18	21	22	24.507	10.962	133.188	0.522	2.236	0.447	0.756
14	1991	24.396	12.681	1	74	221.179	3339	24	76	43	72.286	35.069	167.010	0.511	2.061	0.485	0.864
15	47	14.872	7.815	2	35	27.799	2079	26	8	10	8.991	6.656	83.606	0.764	1.351	0.740	0.839
16	37	15.108	7.564	3	31	25.556	24	27	9	7	7.851	6.000	158.104	0.712	1.309	0.764	0.771
17	41	22.976	9.740	5	42	29.213	686	30	9	10	11.108	4.700	141.703	0.604	2.363	0.423	0.739
18	19	43.053	11.693	20	63	21.314	2512	33	4	9	8.725	2.773	99.672	0.526	3.147	0.318	0.731
19	75	26.160	11.200	4	54	39.456	928	38	11	14	14.429	6.618	128.496	0.605	2.180	0.459	0.777
20	34	28.912	9.928	10	55	24.971	1370	38	7	7	7.446	5.814	61.202	0.685	1.281	0.781	0.764
21	43	15.093	6.729	5	30	27.213	1437	48	10	7	9.077	6.031	167.510	0.730	1.505	0.664	0.775
22	319	16.561	8.162	1	42	94.225	3280	48	23	24	21.867	18.574	118.110	0.452	1.177	0.849	0.764
23	9477	29.907	19.399	0	124	570.399	2468	52	123	127	132.467	91.090	39.949	0.366	1.454	0.688	0.793
24	17	16.529	7.617	4	29	21.556	2739	53	6	7	5.721	3.784	106.941	0.460	1.512	0.661	0.576
25	2301	29.890	13.376	1	78	237.664	1989	59	73	56	78.117	37.505	151.641	0.512	2.083	0.480	0.867
26	1811	35.859	17.193	1	104	213.380	3936	78	63	57	68.369	33.726	151.828	0.500	2.027	0.493	0.789
27	78	33.141	10.945	14	57	34.042	1875	81	10	12	11.944	8.315	118.053	0.846	1.437	0.696	0.852
28	37	20.189	10.490	3	45	22.971	1389	84	8	7	7.508	6.274	165.296	0.881	1.197	0.836	0.831
29	22	16.864	6.812	4	29	17.314	2376	84	5	6	6.018	4.654	109.805	0.922	1.293	0.773	0.846
30	37	23.892	10.974	5	49	22.971	3492	91	7	8	7.401	6.366	101.211	0.881	1.163	0.860	0.831
