 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	22	50.136	13.036	25	78	20.485	50	1	9	3	8.569	3.269	177.372	0.659	2.621	0.381	0.898
2	25	26.800	10.428	11	51	19.899	1393	1	5	7	7.298	4.362	97.607	0.793	1.673	0.598	0.833
3	28355	26.262	19.138	0	125	966.867	2169	1	323	136	307.339	117.469	179.846	0.381	2.616	0.382	0.859
4	25	19.720	7.363	7	32	19.556	3528	24	7	6	7.150	4.452	35.863	0.821	1.606	0.623	0.781
5	122	73.910	18.445	15	103	43.456	3707	26	14	13	15.026	10.338	35.553	0.812	1.453	0.688	0.875
6	74	21.811	11.802	2	63	42.870	1171	31	12	12	10.706	8.801	50.201	0.506	1.216	0.822	0.705
7	22	19.500	7.614	5	30	20.142	172	36	8	5	7.230	3.874	24.757	0.681	1.866	0.536	0.759
8	275	16.876	7.952	1	43	69.255	3273	54	19	23	21.231	16.492	87.680	0.721	1.287	0.777	0.854
9	1270	20.746	10.902	0	54	174.066	2560	83	51	40	48.006	33.684	156.159	0.527	1.425	0.702	0.858
10	38	22.868	9.875	6	45	24.971	3504	87	8	8	8.597	5.628	38.547	0.766	1.527	0.655	0.826
11	33	36.727	11.148	4	53	24.385	3213	88	9	7	8.045	5.223	33.369	0.697	1.540	0.649	0.742
12	22	14.773	8.574	2	30	25.556	1434	114	8	7	5.469	5.122	29.789	0.423	1.068	0.937	0.587
13	45	21.556	9.896	6	46	28.385	3504	114	10	7	9.069	6.317	22.311	0.702	1.436	0.697	0.789
14	91	20.934	8.417	5	39	38.870	3556	114	12	13	11.639	9.955	73.626	0.757	1.169	0.855	0.805
15	69	15.928	9.134	2	42	45.698	544	127	9	17	15.579	5.639	74.285	0.415	2.763	0.362	0.645
16	269	36.959	14.808	2	83	71.841	879	128	20	21	19.527	17.540	77.971	0.655	1.113	0.898	0.838
17	134	48.351	16.002	4	79	48.870	3422	128	18	12	16.463	10.364	8.021	0.705	1.589	0.630	0.848
18	786	40.282	22.659	0	97	114.711	2638	135	35	37	36.444	27.461	124.755	0.751	1.327	0.754	0.892
19	29	22.138	10.028	4	41	20.971	3200	163	8	6	7.620	4.846	42.266	0.829	1.573	0.636	0.829
20	28	26.036	16.563	1	57	22.142	2441	168	7	7	7.540	4.728	51.691	0.718	1.595	0.627	0.789
21	27	20.370	7.576	6	29	20.728	3535	180	6	7	6.478	5.307	76.239	0.790	1.221	0.819	0.831
22	48	31.688	14.418	2	59	28.142	1687	188	7	9	8.762	6.975	75.076	0.762	1.256	0.796	0.850
23	254	14.059	7.190	1	38	89.497	3717	189	22	20	19.214	16.832	22.599	0.398	1.142	0.876	0.764
24	57	41.579	14.157	8	70	30.627	406	190	10	10	9.363	7.751	43.387	0.764	1.208	0.828	0.781
25	33	31.152	12.204	6	57	21.556	3440	196	7	7	7.138	5.887	49.835	0.892	1.213	0.825	0.825
26	52	18.635	7.736	3	41	37.456	2974	201	8	12	10.177	6.505	92.412	0.466	1.564	0.639	0.667
27	1086	41.326	17.926	1	94	150.610	963	203	42	38	44.002	31.425	40.493	0.602	1.400	0.714	0.879
28	37	22.703	9.058	2	38	24.971	1255	216	7	9	9.522	4.947	65.693	0.746	1.925	0.520	0.796
29	179	59.335	15.972	17	97	52.284	3860	233	16	15	15.686	14.530	174.271	0.823	1.080	0.926	0.888
30	18	36.333	9.375	25	57	17.899	1790	234	6	5	5.672	4.041	21.410	0.706	1.404	0.712	0.783
31	58	23.586	10.328	5	52	31.456	3872	253	12	8	10.065	7.337	5.579	0.737	1.372	0.729	0.795
32	38	33.579	13.440	4	70	26.385	3287	259	8	8	8.634	5.604	59.481	0.686	1.541	0.649	0.768
33	100	27.980	12.445	2	61	44.870	146	260	11	14	13.632	9.340	67.314	0.624	1.459	0.685	0.787
