 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	941	52.103	23.867	3	116	134.569	1373	1	32	36	38.297	31.285	91.294	0.653	1.224	0.817	0.877
2	74	22.297	9.949	1	42	36.385	1447	1	13	8	13.358	7.053	165.397	0.702	1.894	0.528	0.860
3	624	31.675	14.020	1	72	110.426	2141	1	33	27	31.312	25.373	163.897	0.643	1.234	0.810	0.883
4	313	18.581	8.937	1	43	90.569	1971	2	25	23	24.317	16.389	24.064	0.480	1.484	0.674	0.752
5	107	59.439	18.228	16	101	41.698	3235	22	14	13	14.848	9.175	136.027	0.773	1.618	0.618	0.833
6	26	18.000	7.746	2	34	25.556	1566	25	6	8	6.624	4.998	123.690	0.500	1.325	0.755	0.667
7	29	25.034	11.204	5	49	22.385	329	34	8	7	7.889	4.681	145.565	0.727	1.685	0.593	0.734
8	19	16.579	6.535	5	27	17.314	946	37	6	5	5.800	4.171	163.515	0.796	1.390	0.719	0.776
9	65	32.769	11.246	4	52	34.042	1228	53	12	9	12.351	6.701	155.787	0.705	1.843	0.543	0.798
10	46	18.217	9.297	4	37	29.799	178	69	9	10	9.539	6.140	137.962	0.651	1.554	0.644	0.736
11	20	19.950	9.122	0	37	19.556	3323	82	8	5	7.840	3.248	150.351	0.657	2.414	0.414	0.741
12	89	36.225	12.133	3	68	37.456	3672	89	14	10	12.979	8.731	170.938	0.797	1.487	0.673	0.832
13	64	25.062	9.234	7	41	32.627	898	94	9	11	10.832	7.523	98.871	0.755	1.440	0.695	0.800
14	23	17.783	9.908	1	43	23.556	2437	107	8	5	6.937	4.221	174.886	0.521	1.643	0.609	0.667
15	39	28.385	8.902	12	48	27.799	3843	120	9	8	8.937	5.556	29.113	0.634	1.608	0.622	0.736
16	27	17.370	10.514	1	41	26.385	3426	122	10	5	8.810	3.902	0.719	0.487	2.258	0.443	0.651
17	96	49.698	17.016	2	84	37.213	1161	158	13	10	12.679	9.640	159.537	0.871	1.315	0.760	0.881
18	21	28.476	11.758	7	51	16.728	3304	161	5	6	6.458	4.140	129.918	0.943	1.560	0.641	0.840
19	127	14.921	8.072	1	39	49.698	3522	171	16	13	15.499	10.433	155.057	0.646	1.486	0.673	0.799
20	167	23.599	10.164	1	50	57.355	798	174	17	16	16.052	13.246	155.621	0.638	1.212	0.825	0.797
21	44	38.977	10.853	3	57	24.971	3692	177	8	8	8.624	6.496	120.432	0.887	1.328	0.753	0.846
22	33	26.667	10.873	9	55	24.142	3924	179	8	7	8.269	5.081	153.564	0.711	1.627	0.615	0.786
23	31	23.226	8.891	5	39	20.142	2148	183	7	6	7.141	5.528	153.256	0.960	1.292	0.774	0.861
24	254	26.437	12.595	2	57	63.355	2429	198	19	19	20.040	16.138	142.230	0.795	1.242	0.805	0.887
25	186	33.892	11.060	6	63	59.598	3115	201	16	18	18.177	13.029	116.666	0.658	1.395	0.717	0.818
26	26	19.923	10.284	4	45	20.142	1658	205	6	7	6.843	4.838	122.264	0.805	1.415	0.707	0.800
27	27	29.815	7.991	10	41	24.142	1019	225	7	8	6.730	5.108	147.745	0.582	1.318	0.759	0.667
28	446	36.556	16.441	3	81	108.468	1357	238	40	20	39.985	14.202	169.313	0.476	2.816	0.355	0.771
29	148	16.973	8.259	2	41	58.527	1869	238	13	19	17.609	10.702	61.237	0.543	1.645	0.608	0.781
30	519	14.832	8.017	0	45	112.125	2749	244	32	26	27.958	23.636	20.487	0.519	1.183	0.845	0.798
31	167	53.222	17.548	8	94	51.113	2367	246	15	17	18.047	11.782	124.134	0.803	1.532	0.653	0.874
32	41	12.585	6.569	5	31	36.627	3588	251	9	10	7.463	6.994	30.321	0.384	1.067	0.937	0.582
33	43	21.302	10.908	3	41	25.556	3951	255	8	8	9.249	5.920	143.517	0.827	1.562	0.640	0.827
34	1236	44.565	23.537	1	136	220.208	2149	256	62	50	54.734	28.752	152.008	0.320	1.904	0.525	0.628
35	40	29.700	13.905	8	62	23.556	1524	277	7	8	8.688	5.862	134.788	0.906	1.482	0.675	0.860
36	68	35.897	10.922	10	58	34.385	3925	286	10	10	10.941	7.913	123.164	0.723	1.383	0.723	0.814
37	213	48.540	20.172	1	83	57.355	2817	297	17	19	20.652	13.132	127.101	0.814	1.573	0.636	0.887
38	339	23.596	9.647	2	53	79.841	3575	298	20	26	24.031	17.962	90.010	0.668	1.338	0.747	0.853
39	33	22.273	10.007	5	39	22.385	3558	303	8	7	7.832	5.365	133.409	0.828	1.460	0.685	0.815
40	40	20.950	10.407	2	43	23.314	3699	306	8	6	8.120	6.272	157.507	0.925	1.295	0.772	0.920
41	65	25.369	9.264	4	45	32.627	1785	309	10	10	9.705	8.527	106.774	0.767	1.138	0.879	0.823
42	18	14.333	6.000	1	25	17.314	1949	314	6	5	6.253	3.665	142.819	0.755	1.706	0.586	0.783
43	61	31.344	12.088	5	54	35.213	684	321	9	11	12.074	6.433	118.723	0.618	1.877	0.533	0.748
44	1762	31.616	16.913	1	86	226.108	1107	322	49	70	70.437	31.850	116.204	0.433	2.212	0.452	0.745
45	5871	33.415	17.972	0	96	386.032	1589	350	106	98	114.082	65.525	135.880	0.495	1.741	0.574	0.872
46	24	21.292	8.760	5	40	20.728	2436	350	7	6	7.497	4.076	146.011	0.702	1.839	0.544	0.800
47	38	24.684	11.953	3	54	26.971	3445	354	8	8	7.649	6.325	83.615	0.656	1.209	0.827	0.738
48	42	33.833	9.594	10	55	25.556	2683	357	8	8	8.239	6.491	137.852	0.808	1.269	0.788	0.816
49	267	24.809	9.743	2	51	72.083	3433	366	20	25	26.794	12.688	121.110	0.646	2.112	0.474	0.844
50	23	25.565	12.052	4	49	18.728	3211	376	5	7	6.072	4.823	97.876	0.824	1.259	0.794	0.821
51	25	13.960	8.956	3	36	21.556	3131	377	6	8	6.762	4.707	58.189	0.676	1.436	0.696	0.735
52	134	27.321	14.023	3	72	50.770	2654	384	16	17	18.938	9.009	129.075	0.653	2.102	0.476	0.802
53	53	30.170	12.860	6	58	33.213	1817	400	11	9	9.674	6.976	135.804	0.604	1.387	0.721	0.741
54	17	15.882	5.656	6	28	22.142	3247	407	9	4	7.627	2.838	168.622	0.436	2.687	0.372	0.618
55	30	23.467	9.598	7	47	22.142	3081	419	7	7	6.253	6.109	45.000	0.769	1.024	0.977	0.779
56	21	33.571	14.278	4	59	16.728	3460	428	6	5	5.923	4.515	137.328	0.943	1.312	0.762	0.840
57	34	17.529	6.783	5	30	24.142	2924	431	8	7	9.542	4.537	146.433	0.733	2.103	0.475	0.810
58	26	21.154	9.251	5	40	22.385	3191	440	7	8	6.893	4.802	120.645	0.652	1.435	0.697	0.693
59	2401	29.855	16.138	0	79	279.723	3960	440	39	100	84.839	36.033	99.099	0.386	2.354	0.425	0.864
60	16	20.438	6.938	7	33	15.314	434	450	5	5	5.521	3.690	127.186	0.857	1.496	0.668	0.800
61	82	42.024	12.084	15	79	37.213	3196	459	10	13	12.176	8.574	115.298	0.744	1.420	0.704	0.845
