 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	199	29.000	12.332	3	60	75.113	871	1	32	9	30.287	8.366	178.995	0.443	3.620	0.276	0.850
2	487	53.144	26.627	4	115	89.355	2190	1	33	19	31.694	19.564	1.069	0.766	1.620	0.617	0.939
3	114	41.465	14.042	10	76	59.698	2981	1	24	8	20.817	6.973	4.558	0.402	2.986	0.335	0.792
4	170	34.647	17.244	2	77	59.213	3014	1	24	9	23.481	9.218	4.271	0.609	2.547	0.393	0.907
5	293	51.809	21.626	5	102	67.012	3906	1	22	19	21.476	17.371	26.933	0.820	1.236	0.809	0.903
6	24	24.583	9.074	10	41	19.556	3300	7	7	5	6.779	4.508	0.671	0.789	1.504	0.665	0.787
7	25	29.280	8.590	11	45	21.556	2074	9	8	6	7.162	4.445	8.342	0.676	1.611	0.621	0.725
8	33	13.333	6.406	1	27	34.627	3791	12	7	9	7.983	5.263	84.969	0.346	1.517	0.659	0.600
9	37	30.324	10.501	4	47	24.971	3588	19	8	7	7.783	6.053	23.249	0.746	1.286	0.778	0.787
10	17	31.412	10.180	8	54	15.314	3259	22	5	5	4.663	4.642	45.000	0.911	1.005	0.995	0.810
11	102	16.275	7.850	2	37	50.527	1918	24	18	11	15.534	8.360	179.515	0.502	1.858	0.538	0.694
12	1241	41.471	21.803	0	107	283.664	2986	30	101	30	94.717	16.682	4.156	0.194	5.678	0.176	0.580
13	148	62.696	17.130	7	93	49.113	3330	33	17	13	17.455	10.796	157.533	0.771	1.617	0.619	0.858
14	73	38.603	14.121	10	67	38.627	3181	37	15	8	15.070	6.167	13.956	0.615	2.444	0.409	0.793
15	33	20.970	7.527	8	40	24.971	2355	39	9	7	7.382	5.692	1.408	0.665	1.297	0.771	0.702
16	582	48.955	21.825	1	109	110.225	2910	47	40	23	38.831	19.083	7.021	0.602	2.035	0.491	0.835
17	415	68.680	27.888	4	139	82.912	2002	49	29	21	28.114	18.795	2.286	0.759	1.496	0.669	0.893
18	66	39.439	9.776	11	58	31.799	3075	62	10	10	9.308	9.028	116.354	0.820	1.031	0.970	0.825
19	647	51.838	22.259	6	114	110.225	1507	69	35	29	33.883	24.313	162.660	0.669	1.394	0.718	0.874
20	887	25.596	11.271	2	63	122.953	3570	69	37	33	35.726	31.612	165.255	0.737	1.130	0.885	0.899
21	1286	26.507	11.548	1	65	163.338	239	81	49	39	45.469	36.011	172.502	0.606	1.263	0.792	0.889
22	145	25.000	11.496	2	63	49.941	787	82	17	13	15.988	11.547	167.598	0.731	1.385	0.722	0.831
23	743	33.822	14.942	1	82	116.711	2227	82	33	32	33.147	28.540	144.790	0.685	1.161	0.861	0.884
24	28	21.571	10.734	5	44	23.556	387	85	9	5	7.728	4.613	171.489	0.634	1.675	0.597	0.737
25	56	38.036	15.044	5	63	27.556	2961	90	9	8	8.966	7.952	3.697	0.927	1.127	0.887	0.889
26	16	16.875	8.702	2	36	17.556	2017	92	6	6	5.229	3.896	45.000	0.652	1.342	0.745	0.667
27	181	29.597	11.249	3	58	57.113	3618	92	16	16	17.033	13.530	27.398	0.697	1.259	0.794	0.836
28	63	26.063	9.763	5	50	31.799	1537	110	11	9	10.976	7.308	157.783	0.783	1.502	0.666	0.834
29	26	31.000	10.477	11	55	18.728	3793	110	6	6	5.976	5.539	79.239	0.932	1.079	0.927	0.852
30	173	34.173	15.242	1	72	53.113	1921	121	17	15	15.896	13.857	160.037	0.771	1.147	0.872	0.852
31	539	78.093	35.800	2	183	92.912	853	125	33	24	30.227	22.704	5.972	0.785	1.331	0.751	0.901
32	22	16.091	9.491	4	33	21.556	3608	128	9	5	7.129	3.929	176.658	0.595	1.814	0.551	0.688
33	784	27.151	11.644	2	63	121.196	3965	134	30	40	37.079	26.921	102.887	0.671	1.377	0.726	0.889
34	2375	52.909	30.342	1	157	316.534	2425	137	69	68	67.744	44.638	132.123	0.298	1.518	0.659	0.728
35	4156	23.190	11.368	0	74	319.990	911	148	80	73	78.433	67.467	144.308	0.510	1.163	0.860	0.901
36	62	17.306	9.540	0	43	40.042	3698	152	16	7	13.263	5.952	172.255	0.486	2.228	0.449	0.734
37	544	33.154	13.772	1	71	111.054	267	153	28	32	32.967	21.010	64.541	0.554	1.569	0.637	0.804
38	1197	45.419	19.465	2	98	160.752	2296	155	52	42	42.400	35.945	16.212	0.582	1.180	0.848	0.865
39	46	35.804	11.589	8	57	26.385	2700	157	9	8	8.860	6.611	159.655	0.830	1.340	0.746	0.821
40	481	28.339	13.066	2	62	97.983	1639	161	24	29	29.001	21.117	59.354	0.630	1.373	0.728	0.860
41	30	22.200	10.633	1	44	20.728	855	165	6	7	6.785	5.629	124.234	0.877	1.205	0.830	0.833
42	441	50.685	19.782	1	98	83.497	1947	169	25	25	24.336	23.073	13.541	0.795	1.055	0.948	0.908
43	677	42.003	20.729	2	117	118.953	2541	170	39	28	39.036	22.082	17.987	0.601	1.768	0.566	0.861
44	140	32.900	15.176	2	65	57.113	403	180	22	12	22.642	7.873	19.028	0.539	2.876	0.348	0.765
45	1269	31.407	14.310	1	76	178.167	2734	187	53	41	42.689	37.849	9.728	0.502	1.128	0.887	0.816
46	77	23.442	9.919	4	50	37.799	3022	191	13	9	13.186	7.435	167.104	0.677	1.773	0.564	0.798
47	243	16.099	8.528	2	43	75.740	3050	191	19	23	21.368	14.480	118.900	0.532	1.476	0.678	0.773
48	756	42.899	22.477	1	104	121.539	571	192	35	36	34.645	27.784	38.315	0.643	1.247	0.802	0.850
49	73	23.055	10.524	0	43	36.385	1060	194	12	8	11.317	8.213	13.394	0.693	1.378	0.726	0.844
50	438	41.244	16.467	1	90	103.640	2356	194	30	31	32.384	17.221	124.769	0.512	1.881	0.532	0.731
51	24	24.458	9.482	8	43	18.728	1640	203	7	5	6.812	4.486	16.704	0.860	1.518	0.659	0.857
52	7109	42.190	25.485	0	163	544.742	822	206	91	129	116.766	77.518	97.361	0.301	1.506	0.664	0.770
53	237	70.278	22.303	10	133	58.870	345	207	19	16	19.254	15.672	5.772	0.859	1.229	0.814	0.915
54	855	43.360	23.344	0	108	126.953	2276	210	47	29	42.010	25.913	1.325	0.667	1.621	0.617	0.882
55	36	12.444	7.085	2	31	25.556	1087	213	6	10	9.981	4.592	82.047	0.693	2.174	0.460	0.791
56	492	16.919	7.961	0	42	108.225	2903	214	31	26	29.572	21.184	151.339	0.528	1.396	0.716	0.815
57	57	41.965	17.444	8	86	30.971	3368	233	12	7	12.040	6.028	164.015	0.747	1.997	0.501	0.851
58	28	28.429	9.461	8	46	19.556	1275	237	8	5	7.866	4.532	167.655	0.920	1.735	0.576	0.848
59	30	18.500	9.709	0	40	26.385	3816	238	9	7	8.612	4.435	27.174	0.542	1.942	0.515	0.714
60	79	14.759	8.493	1	37	41.456	1710	253	15	10	13.909	7.232	20.036	0.578	1.923	0.520	0.745
61	71	67.028	15.903	23	97	31.799	2477	255	12	8	11.136	8.118	1.883	0.882	1.372	0.729	0.887
62	90	45.189	13.023	5	73	38.627	3061	260	10	14	12.975	8.832	103.273	0.758	1.469	0.681	0.841
63	3587	22.136	10.837	0	65	288.877	1229	263	90	64	81.305	56.173	2.500	0.540	1.447	0.691	0.875
64	37	17.784	9.953	0	52	27.213	2546	274	11	6	9.715	4.849	160.716	0.628	2.003	0.499	0.725
65	146	49.514	17.801	12	86	51.698	771	279	20	11	18.880	9.846	8.874	0.686	1.917	0.522	0.851
66	47	44.596	12.710	5	68	26.385	3823	282	10	7	9.024	6.631	13.650	0.848	1.361	0.735	0.839
67	1721	47.735	26.274	0	128	194.409	2263	284	65	45	57.748	37.945	1.331	0.572	1.522	0.657	0.840
68	30	26.867	10.092	1	45	22.728	3180	295	9	5	8.575	4.454	15.871	0.730	1.925	0.519	0.811
69	37	17.189	10.857	1	45	29.799	667	296	10	8	7.965	5.915	30.979	0.524	1.347	0.743	0.655
70	56	35.036	11.487	5	57	28.385	3795	305	8	10	9.194	7.755	73.944	0.873	1.186	0.843	0.848
71	2469	25.919	11.785	1	74	247.907	333	309	73	54	67.276	46.727	179.260	0.505	1.440	0.695	0.877
72	122	12.352	6.624	2	30	72.669	2011	309	18	15	16.173	9.605	147.640	0.290	1.684	0.594	0.615
73	106	17.981	9.676	1	43	49.213	3988	320	11	16	12.638	10.679	119.100	0.550	1.183	0.845	0.785
74	507	21.037	10.127	0	56	107.882	1331	329	35	26	33.538	19.248	30.550	0.547	1.742	0.574	0.832
75	824	29.881	14.745	1	78	142.853	523	338	38	37	40.023	26.213	53.787	0.507	1.527	0.655	0.805
76	98	41.357	21.630	1	97	44.870	2294	348	17	11	18.041	6.916	157.992	0.612	2.609	0.383	0.790
77	1291	25.115	10.876	1	69	179.480	1462	353	53	38	48.610	33.815	164.516	0.504	1.438	0.696	0.839
78	527	17.203	8.633	0	44	108.225	148	358	29	28	30.087	22.302	33.454	0.565	1.349	0.741	0.840
79	178	56.629	16.138	6	87	55.941	1338	359	17	17	15.876	14.275	119.396	0.715	1.112	0.899	0.840
80	378	33.955	14.266	2	70	86.912	2192	366	20	29	27.067	17.781	90.819	0.629	1.522	0.657	0.844
81	187	14.171	7.145	1	32	65.012	1878	368	20	18	18.443	12.909	31.345	0.556	1.429	0.700	0.754
82	29	37.517	18.721	2	66	20.142	3728	368	6	7	6.215	5.941	80.497	0.898	1.046	0.956	0.829
83	179	26.966	15.768	1	73	58.770	166	385	21	15	18.172	12.542	171.508	0.651	1.449	0.690	0.806
84	190	86.647	23.781	11	131	53.698	797	398	17	15	17.252	14.022	148.904	0.828	1.230	0.813	0.892
85	444	40.234	14.940	1	83	89.355	3981	400	18	30	29.813	18.962	87.366	0.699	1.572	0.636	0.924
86	46	15.891	7.634	3	33	31.213	2933	413	12	7	10.093	5.803	175.017	0.593	1.739	0.575	0.724
87	37	20.541	7.869	7	46	28.385	2645	416	9	8	8.514	5.533	132.154	0.577	1.539	0.650	0.718
88	53	37.340	14.565	2	68	27.799	1522	419	9	9	9.383	7.192	47.574	0.862	1.305	0.766	0.848
89	93	25.957	10.514	3	51	41.213	2583	426	12	13	12.262	9.657	112.734	0.688	1.270	0.788	0.816
90	482	29.911	13.306	1	66	134.711	1643	429	30	42	41.050	14.950	61.271	0.334	2.746	0.364	0.653
91	50	47.060	12.735	6	70	27.799	56	434	10	8	9.468	6.724	17.927	0.813	1.408	0.710	0.787
92	190	80.758	24.289	9	143	53.698	2102	442	20	13	18.816	12.857	177.858	0.828	1.463	0.683	0.903
93	19	26.526	10.553	7	44	19.314	3445	455	7	5	5.661	4.274	24.564	0.640	1.325	0.755	0.717
94	18	17.611	8.283	2	29	15.314	1372	457	5	5	4.995	4.589	112.741	0.965	1.088	0.919	0.837
95	9496	36.793	20.562	0	130	731.051	2648	467	170	157	196.027	61.679	137.745	0.223	3.178	0.315	0.756
96	5806	31.740	14.951	0	97	415.245	3687	475	124	69	130.126	56.810	7.838	0.423	2.291	0.437	0.822
97	36	21.278	8.406	4	35	22.728	736	487	7	7	7.990	5.736	34.499	0.876	1.393	0.718	0.857
98	852	74.758	36.500	4	178	123.539	3399	507	43	32	38.465	28.202	178.722	0.702	1.364	0.733	0.881
99	33	39.182	20.043	11	84	23.556	2937	512	8	6	7.859	5.347	18.614	0.747	1.470	0.680	0.815
100	60	36.167	12.903	2	64	31.556	3873	512	12	7	12.140	6.293	9.783	0.757	1.929	0.518	0.839
101	193	36.145	16.071	3	82	61.012	1418	514	22	15	22.242	11.048	158.006	0.652	2.013	0.497	0.828
102	2457	47.709	24.714	1	134	310.877	1562	517	90	64	78.213	39.998	160.961	0.319	1.955	0.511	0.679
103	330	19.312	9.319	0	49	97.740	3836	521	29	25	23.624	17.786	171.195	0.434	1.328	0.753	0.726
104	33	28.818	8.673	13	46	22.971	2266	523	8	6	7.778	5.402	175.856	0.786	1.440	0.695	0.795
