 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	721	23.430	10.092	0	53	127.740	251	1	43	24	38.183	24.042	173.122	0.555	1.588	0.630	0.877
2	14803	43.346	25.002	0	144	1072.372	868	1	222	129	195.188	96.562	13.489	0.162	2.021	0.495	0.722
3	165	17.430	8.351	1	39	59.355	3806	1	22	12	18.950	11.086	1.527	0.589	1.709	0.585	0.815
4	200	67.015	22.512	6	117	57.355	1569	4	22	14	21.660	11.757	17.463	0.764	1.842	0.543	0.895
5	46	42.065	11.369	16	59	25.556	2023	8	8	8	8.276	7.077	39.657	0.885	1.169	0.855	0.876
6	93	49.806	15.805	5	84	37.213	2115	20	10	13	13.595	8.710	59.550	0.844	1.561	0.641	0.882
7	73	18.849	9.049	1	42	38.627	2096	23	12	10	11.320	8.211	17.648	0.615	1.379	0.725	0.756
8	85	47.341	13.768	4	71	39.456	1687	24	11	14	11.485	9.423	72.964	0.686	1.219	0.820	0.783
9	61	34.508	11.888	8	57	31.556	1	29	9	9	9.386	8.275	175.318	0.770	1.134	0.882	0.847
10	37	14.649	6.969	2	31	28.385	419	35	9	7	8.607	5.474	1.245	0.577	1.572	0.636	0.698
11	304	30.602	16.369	1	77	97.397	90	44	33	17	29.534	13.106	172.171	0.403	2.254	0.444	0.750
12	86	57.930	12.779	16	78	34.385	1756	44	12	9	11.813	9.270	168.890	0.914	1.274	0.785	0.910
13	224	15.799	8.505	0	46	88.083	248	46	18	24	22.060	12.928	57.254	0.363	1.706	0.586	0.683
14	30	16.300	5.522	6	25	20.971	1554	53	8	6	7.674	4.978	150.651	0.857	1.542	0.649	0.833
15	47	29.574	10.782	11	57	27.799	2118	76	9	9	7.766	7.706	129.665	0.764	1.008	0.992	0.797
16	644	21.724	8.795	0	48	112.125	3525	79	33	30	31.121	26.347	23.616	0.644	1.181	0.847	0.856
17	17	10.176	5.548	2	21	16.728	1010	86	6	5	4.937	4.385	112.500	0.763	1.126	0.888	0.739
18	3107	43.042	22.755	2	129	354.818	2248	98	104	53	99.166	39.892	179.078	0.310	2.486	0.402	0.734
19	66	17.000	8.101	4	39	44.284	3802	106	12	11	11.356	7.400	32.644	0.423	1.535	0.652	0.688
20	34	24.706	10.972	2	38	22.728	3848	112	7	7	7.175	6.033	115.779	0.827	1.189	0.841	0.861
21	388	32.807	15.973	0	82	91.983	2785	113	19	33	31.043	15.914	87.539	0.576	1.951	0.513	0.818
22	449	20.439	10.130	1	49	111.539	1480	120	31	28	27.001	21.173	156.656	0.454	1.275	0.784	0.762
23	110	38.645	14.021	1	81	46.770	128	123	17	14	17.950	7.802	143.982	0.632	2.301	0.435	0.780
24	21	23.000	7.259	8	39	16.728	2603	130	5	6	5.927	4.511	110.763	0.943	1.314	0.761	0.824
25	81	39.605	13.159	9	62	38.042	332	142	11	12	11.478	8.986	50.061	0.703	1.277	0.783	0.794
26	119	18.168	9.763	2	40	48.770	169	147	16	13	15.671	9.668	13.470	0.629	1.621	0.617	0.756
27	253	22.158	10.715	0	50	67.841	2828	148	23	16	22.234	14.488	19.722	0.691	1.535	0.652	0.848
28	1201	39.058	19.889	0	95	175.095	779	149	55	43	46.546	32.853	163.865	0.492	1.417	0.706	0.817
29	161	35.267	12.106	4	71	60.426	3351	165	18	15	16.259	12.608	147.198	0.554	1.290	0.775	0.785
30	264	35.515	21.385	1	94	90.912	1674	185	23	26	20.913	16.073	70.679	0.401	1.301	0.769	0.656
31	43	23.651	9.121	5	44	28.385	121	187	10	8	10.775	5.081	147.193	0.671	2.120	0.472	0.748
32	457	19.028	9.364	1	50	88.912	2972	189	27	24	25.229	23.063	7.305	0.726	1.094	0.914	0.886
33	45	68.044	17.543	22	99	25.799	2005	192	9	8	8.237	6.955	16.019	0.850	1.184	0.844	0.804
34	195	27.579	13.797	2	75	59.941	1349	197	22	15	22.539	11.016	32.387	0.682	2.046	0.489	0.869
35	36	23.194	9.561	7	42	22.728	592	200	7	7	7.234	6.336	134.784	0.876	1.142	0.876	0.857
36	1237	36.202	15.539	2	90	159.338	3557	211	40	49	45.813	34.379	105.054	0.612	1.333	0.750	0.878
37	417	30.600	14.220	1	78	84.669	896	213	24	25	23.634	22.465	97.767	0.731	1.052	0.951	0.872
38	389	43.563	18.077	1	88	96.083	125	226	20	33	28.197	17.565	96.979	0.529	1.605	0.623	0.799
