 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	72	45.958	11.014	9	68	32.142	21	1	12	7	12.697	7.220	176.747	0.876	1.759	0.569	0.935
2	342	58.678	27.197	3	119	115.012	525	1	51	11	47.022	9.261	176.797	0.325	5.078	0.197	0.822
3	204	26.902	11.116	6	68	77.113	3297	1	32	12	25.626	10.136	170.877	0.431	2.528	0.396	0.788
4	65	14.846	8.786	1	40	41.456	2071	10	12	9	11.122	7.441	2.802	0.475	1.495	0.669	0.703
5	926	62.999	28.861	0	152	150.610	3095	12	55	30	47.434	24.856	0.074	0.513	1.908	0.524	0.822
6	35	37.857	16.081	4	71	22.971	2319	17	8	7	8.810	5.058	37.565	0.834	1.742	0.574	0.824
7	261	35.739	16.445	3	82	72.184	367	24	30	13	27.816	11.947	0.917	0.629	2.328	0.430	0.847
8	16	45.625	9.999	27	71	17.899	3192	24	7	4	7.023	2.901	160.195	0.628	2.421	0.413	0.762
9	3394	44.846	22.740	0	136	268.149	2059	26	70	74	74.526	57.985	137.255	0.593	1.285	0.778	0.902
10	48	62.646	18.789	28	110	31.556	1868	32	14	5	13.750	4.445	176.697	0.606	3.094	0.323	0.828
11	28	49.464	16.394	18	86	28.971	2609	32	12	5	11.029	3.233	174.942	0.419	3.412	0.293	0.644
12	86	17.140	8.913	3	38	43.456	728	40	15	10	12.953	8.453	177.648	0.572	1.532	0.653	0.748
13	325	83.729	38.754	7	180	79.841	2527	43	32	15	30.250	13.680	178.350	0.641	2.211	0.452	0.884
14	29	16.345	8.595	5	34	24.728	1715	48	9	5	9.205	4.011	7.328	0.596	2.295	0.436	0.763
15	16	43.062	14.461	8	61	17.314	2051	48	7	4	5.982	3.406	159.659	0.671	1.756	0.569	0.744
16	34	23.000	10.600	7	54	28.971	3075	48	11	7	9.561	4.528	170.206	0.509	2.111	0.474	0.660
17	63	94.619	25.947	23	139	37.213	3947	51	16	7	14.011	5.725	171.610	0.572	2.447	0.409	0.778
18	186	89.844	37.676	4	172	70.426	3798	54	28	10	27.770	8.528	1.961	0.471	3.256	0.307	0.809
19	74	72.500	36.183	14	150	41.213	837	56	17	7	17.050	5.526	168.217	0.547	3.085	0.324	0.800
20	355	70.425	36.622	2	161	77.255	3663	60	30	17	28.760	15.716	176.091	0.747	1.830	0.546	0.891
21	732	66.725	36.415	2	171	139.782	3957	62	33	44	48.010	19.413	110.757	0.471	2.473	0.404	0.757
22	624	70.684	37.355	2	163	113.154	3419	69	44	20	43.796	18.141	178.439	0.612	2.414	0.414	0.886
23	200	32.030	13.780	2	62	58.184	2200	71	21	15	19.799	12.862	15.828	0.742	1.539	0.650	0.858
24	932	58.552	29.596	1	137	156.953	765	97	57	27	53.112	22.343	179.573	0.475	2.377	0.421	0.793
25	221	53.910	21.734	9	121	59.698	1476	102	23	13	23.117	12.172	13.406	0.779	1.899	0.527	0.915
26	157	34.567	13.581	3	63	51.698	1876	104	16	15	17.283	11.566	140.105	0.738	1.494	0.669	0.831
27	110	22.618	10.758	2	55	65.941	5	116	28	7	24.586	5.697	179.983	0.318	4.316	0.232	0.685
28	27	38.222	18.633	10	74	26.142	3294	117	11	5	10.137	3.391	6.426	0.496	2.989	0.335	0.701
