 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	41	18.707	9.535	4	38	28.385	1345	1	9	9	10.798	4.835	131.140	0.639	2.233	0.448	0.774
2	220	30.727	15.025	1	78	61.456	1895	1	19	17	17.382	16.115	43.551	0.732	1.079	0.927	0.900
3	27	14.259	9.875	4	42	21.556	2102	25	7	7	7.004	4.908	36.999	0.730	1.427	0.701	0.740
4	163	40.699	16.379	4	80	58.770	1804	32	12	23	22.961	9.039	75.644	0.593	2.540	0.394	0.832
5	21	16.857	5.764	4	26	20.142	642	34	5	8	7.230	3.698	100.528	0.650	1.955	0.512	0.712
6	51	18.451	8.640	1	39	36.870	1953	47	9	13	12.801	5.073	63.748	0.471	2.523	0.396	0.680
7	18	17.389	8.998	1	32	25.799	2007	47	6	8	6.230	3.679	88.362	0.340	1.693	0.591	0.507
8	42	17.595	10.879	1	43	27.799	3396	53	8	9	9.457	5.655	117.989	0.683	1.672	0.598	0.743
9	23	15.217	6.201	4	25	18.728	221	59	5	7	6.818	4.295	77.532	0.824	1.587	0.630	0.793
10	291	31.907	12.136	2	62	74.426	1932	66	21	21	23.721	15.619	46.839	0.660	1.519	0.658	0.847
11	66	23.742	11.192	4	47	31.799	2107	69	8	11	10.995	7.643	91.810	0.820	1.438	0.695	0.857
12	106	28.830	11.367	6	64	48.870	2658	75	10	19	17.989	7.502	77.685	0.558	2.398	0.417	0.791
13	3831	20.866	11.430	0	65	351.404	873	84	65	95	93.397	52.227	68.002	0.390	1.788	0.559	0.852
14	279	16.452	8.268	0	51	94.326	33	92	20	29	29.207	12.162	115.018	0.394	2.401	0.416	0.721
15	43	19.209	9.850	2	50	28.627	486	100	8	10	8.594	6.371	92.083	0.659	1.349	0.741	0.735
16	91	16.934	8.524	0	41	55.941	548	108	14	11	13.091	8.851	5.555	0.365	1.479	0.676	0.657
17	308	20.091	9.314	1	43	80.912	1566	130	22	22	20.800	18.854	120.826	0.591	1.103	0.906	0.809
18	83	38.506	14.197	9	72	41.213	663	143	8	17	15.399	6.863	86.088	0.614	2.244	0.446	0.822
19	156	15.436	8.032	3	35	93.983	3928	145	16	22	18.256	10.880	64.638	0.222	1.678	0.596	0.612
20	23	18.478	9.327	3	37	17.314	3834	146	6	5	6.136	4.773	7.297	0.964	1.286	0.778	0.885
21	322	35.857	12.759	3	70	76.669	3374	147	18	28	25.474	16.094	80.771	0.688	1.583	0.632	0.858
22	45	15.711	8.665	3	38	33.213	648	174	11	10	9.561	5.993	139.623	0.513	1.596	0.627	0.638
