 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	99	37.929	18.524	2	82	68.971	640	1	32	5	32.050	3.933	0.801	0.262	8.149	0.123	0.798
2	269	26.937	12.123	1	61	71.698	2567	1	28	13	26.275	13.035	1.992	0.658	2.016	0.496	0.915
3	151	28.404	13.076	4	61	57.698	2924	1	20	12	18.891	10.177	12.012	0.570	1.856	0.539	0.818
4	270	23.844	11.166	0	54	95.841	3172	1	34	14	29.091	11.817	15.243	0.369	2.462	0.406	0.769
5	127	113.819	57.798	3	216	62.385	3510	1	28	7	27.255	5.933	1.883	0.410	4.594	0.218	0.849
6	29	15.793	9.182	4	30	28.971	3696	2	12	4	11.286	3.272	174.957	0.434	3.449	0.290	0.667
7	18	22.167	9.488	8	41	28.385	2948	6	12	4	10.487	2.185	14.285	0.281	4.799	0.208	0.571
8	25	46.240	17.807	12	80	22.728	2343	10	10	4	8.820	3.609	15.425	0.608	2.444	0.409	0.820
9	418	19.533	10.191	1	52	127.782	3093	10	45	19	42.119	12.636	12.760	0.322	3.333	0.300	0.746
10	36	37.917	10.887	15	72	36.385	547	14	16	4	15.379	2.980	0.404	0.342	5.160	0.194	0.679
11	7752	52.858	38.591	1	236	726.867	3737	14	255	71	216.661	45.556	6.848	0.184	4.756	0.210	0.625
12	11977	49.042	29.161	0	160	985.502	358	16	200	130	156.941	97.168	18.347	0.155	1.615	0.619	0.702
13	2816	56.235	39.504	0	215	420.759	813	19	130	73	124.408	28.820	28.717	0.200	4.317	0.232	0.680
14	2237	56.080	29.929	0	152	286.836	1632	19	113	38	113.675	25.056	9.399	0.342	4.537	0.220	0.819
15	76	33.789	14.490	1	72	41.799	2780	24	18	6	17.863	5.417	179.080	0.547	3.298	0.303	0.835
16	855	88.232	67.575	0	255	143.640	712	44	56	28	59.345	18.344	17.275	0.521	3.235	0.309	0.868
17	52	43.750	14.129	13	77	36.971	1793	46	16	6	13.561	4.882	173.924	0.478	2.778	0.360	0.732
18	25	34.760	14.152	11	64	22.142	2880	48	8	5	7.951	4.003	172.868	0.641	1.986	0.504	0.758
19	255	67.467	40.072	4	164	78.770	780	53	32	12	32.012	10.142	5.722	0.516	3.156	0.317	0.836
20	79	39.190	14.283	10	77	37.799	1862	53	14	9	13.822	7.277	10.243	0.695	1.899	0.527	0.819
