 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	219	71.489	28.994	9	152	67.355	2564	1	26	12	26.712	10.439	5.873	0.607	2.559	0.391	0.854
2	3175	59.747	34.030	0	189	432.818	3676	1	163	41	135.565	29.820	4.309	0.213	4.546	0.220	0.677
3	54	46.278	20.205	5	90	32.971	508	6	13	6	13.213	5.204	171.135	0.624	2.539	0.394	0.818
4	692	69.077	42.309	3	188	151.439	982	12	51	24	46.988	18.751	8.502	0.379	2.506	0.399	0.784
5	398	25.794	11.035	0	57	94.811	2798	70	27	24	25.477	19.891	10.621	0.556	1.281	0.781	0.818
6	185	86.416	38.091	10	176	61.698	896	72	25	10	25.488	9.241	6.351	0.611	2.758	0.363	0.881
7	34	16.147	8.567	3	34	37.213	115	76	13	6	10.515	4.117	3.825	0.309	2.554	0.392	0.540
8	226	48.177	18.881	8	89	72.184	1361	82	26	16	25.215	11.412	28.540	0.545	2.210	0.453	0.792
9	22	28.273	10.129	11	47	23.556	848	84	10	5	9.806	2.856	19.029	0.498	3.433	0.291	0.647
10	31	109.742	40.800	44	195	22.971	3145	84	9	6	8.579	4.601	20.502	0.738	1.865	0.536	0.816
11	113	73.947	29.334	4	125	48.870	3794	92	20	8	20.080	7.165	4.658	0.595	2.803	0.357	0.853
12	61	73.574	24.302	25	124	34.385	1319	93	14	6	14.019	5.540	7.807	0.648	2.530	0.395	0.841
13	17	23.824	9.806	7	41	19.657	1450	96	9	2	9.667	2.239	178.773	0.553	4.318	0.232	0.971
14	48	19.125	7.726	4	38	48.042	1198	102	16	9	12.082	5.058	169.525	0.261	2.389	0.419	0.525
15	22	23.545	11.787	8	46	28.142	2274	118	12	4	11.594	2.416	12.589	0.349	4.799	0.208	0.629
16	23	30.957	13.151	6	52	21.556	3647	123	9	5	8.412	3.481	12.572	0.622	2.416	0.414	0.719
17	25	69.600	13.552	49	109	23.556	3309	134	10	4	9.176	3.469	3.954	0.566	2.645	0.378	0.735
18	30	30.333	11.174	5	45	25.799	389	151	10	5	8.582	4.451	176.757	0.566	1.928	0.519	0.714
19	19	22.316	9.369	6	37	16.142	1080	155	6	5	6.185	3.911	160.210	0.916	1.581	0.632	0.776
20	90	77.344	30.342	25	156	45.456	2118	182	19	8	18.492	6.197	13.386	0.547	2.984	0.335	0.796
21	51	40.667	23.163	7	84	35.799	3694	200	15	6	14.718	4.412	2.655	0.500	3.336	0.300	0.745
22	5036	41.424	27.332	0	223	447.588	2467	204	169	51	156.234	41.041	8.592	0.316	3.807	0.263	0.805
23	21	24.667	10.116	10	47	18.142	2157	225	6	6	5.653	4.730	15.416	0.802	1.195	0.837	0.808
24	65	40.769	15.877	7	72	34.385	1797	237	12	8	11.574	7.151	18.247	0.691	1.618	0.618	0.807
25	70	114.800	36.836	49	197	36.385	2675	246	15	7	14.054	6.342	1.893	0.664	2.216	0.451	0.833
26	25	32.440	16.485	3	64	23.071	1717	267	10	3	10.297	3.091	5.185	0.590	3.331	0.300	0.926
27	372	23.987	10.169	1	56	81.255	3709	285	23	23	22.459	21.089	178.581	0.708	1.065	0.939	0.866
28	16	14.875	4.689	7	22	17.314	2369	327	5	6	4.766	4.274	42.460	0.671	1.115	0.897	0.696
29	285	31.905	16.703	2	91	107.640	1564	332	40	18	31.835	11.399	18.362	0.309	2.793	0.358	0.675
30	2422	33.314	18.273	0	94	233.421	696	339	67	51	64.766	47.614	168.375	0.559	1.360	0.735	0.882
31	21	27.333	12.897	1	57	23.899	2064	340	11	3	11.158	2.396	179.985	0.462	4.657	0.215	0.778
32	91	36.879	18.458	5	84	50.527	1396	356	20	8	19.324	5.996	2.393	0.448	3.223	0.310	0.725
33	1562	63.125	39.650	0	218	193.238	344	372	61	42	59.142	33.627	152.992	0.526	1.759	0.569	0.831
34	1108	33.680	14.354	2	78	155.681	3428	375	40	41	43.249	32.619	125.233	0.574	1.326	0.754	0.872
35	32	33.844	13.083	1	62	31.213	1204	381	12	6	9.210	4.424	176.831	0.413	2.082	0.480	0.587
36	29	54.276	16.455	21	81	23.899	2366	388	10	4	9.698	3.807	175.535	0.638	2.547	0.393	0.866
37	1191	42.625	20.577	0	116	203.723	3641	390	65	35	55.807	27.173	0.845	0.361	2.054	0.487	0.719
38	83	55.880	17.937	15	94	37.799	867	392	13	10	12.998	8.131	11.466	0.730	1.599	0.626	0.822
39	36	79.833	22.174	37	129	25.314	3794	416	11	4	11.082	4.136	0.095	0.706	2.679	0.373	0.900
40	27	25.370	11.826	4	43	27.213	144	419	10	6	9.519	3.612	13.605	0.458	2.636	0.379	0.628
41	26	22.346	10.083	7	42	27.799	2849	436	9	6	8.168	4.053	4.064	0.423	2.015	0.496	0.578
42	75	67.613	33.657	5	124	46.627	2274	440	20	6	19.204	4.973	3.346	0.433	3.862	0.259	0.773
43	18	28.667	13.235	4	52	20.728	2725	444	9	4	8.000	2.865	20.342	0.526	2.793	0.358	0.735
44	20	32.950	15.906	6	67	20.728	2819	445	8	4	8.814	2.889	173.605	0.585	3.051	0.328	0.727
45	68	20.162	10.862	1	51	42.042	3474	446	17	8	15.155	5.713	179.101	0.483	2.653	0.377	0.720
46	1603	27.107	13.619	0	78	196.794	1998	447	58	41	55.640	36.683	165.714	0.520	1.517	0.659	0.875
47	20	29.100	7.532	11	45	16.142	3268	456	6	5	5.535	4.601	169.735	0.965	1.203	0.831	0.833
48	102	32.765	12.134	5	61	43.113	27	462	15	11	12.958	10.022	171.189	0.690	1.293	0.773	0.813
49	158	43.684	18.728	2	88	65.456	1266	463	26	9	26.783	7.511	173.890	0.463	3.566	0.280	0.808
50	333	17.051	8.651	0	39	116.468	2481	463	37	16	31.342	13.528	4.680	0.308	2.317	0.432	0.741
51	410	69.095	31.214	2	150	95.497	2589	468	37	17	37.034	14.096	8.848	0.565	2.627	0.381	0.846
52	60	32.350	14.675	3	67	44.627	276	486	19	7	17.841	4.282	16.803	0.379	4.167	0.240	0.678
53	102	14.147	7.925	1	43	46.870	721	500	14	12	13.375	9.710	127.575	0.583	1.377	0.726	0.750
54	21	25.095	11.610	11	49	17.899	3088	516	7	4	6.624	4.037	18.296	0.824	1.641	0.609	0.857
55	51	59.549	21.454	29	114	40.385	2496	522	18	4	17.687	3.671	5.528	0.393	4.817	0.208	0.803
56	61	21.918	9.708	5	47	39.213	3798	525	10	9	9.859	7.878	33.060	0.499	1.251	0.799	0.748
57	28	14.071	7.897	3	31	28.385	3593	530	8	9	8.945	3.985	56.691	0.437	2.245	0.446	0.615
58	101	14.584	7.474	2	32	55.355	3572	531	20	12	17.866	7.198	18.185	0.414	2.482	0.403	0.671
59	18	11.611	6.436	2	23	20.728	1283	556	7	5	6.367	3.599	17.402	0.526	1.769	0.565	0.643
60	190	91.211	52.185	3	195	81.941	3451	559	36	9	31.998	7.560	2.363	0.356	4.232	0.236	0.779
61	46	28.826	15.431	7	78	42.870	2316	576	13	9	9.491	6.171	31.672	0.315	1.538	0.650	0.579
62	25	36.440	19.365	4	75	29.213	1502	581	11	5	9.916	3.210	176.348	0.368	3.089	0.324	0.575
63	1968	65.452	37.744	1	197	272.693	1252	599	98	36	83.986	29.835	3.019	0.333	2.815	0.355	0.756
64	25	10.760	5.585	2	24	28.385	1833	602	9	6	7.630	4.172	146.902	0.390	1.829	0.547	0.595
65	37	23.324	10.578	5	46	28.142	3002	608	10	6	9.470	4.975	179.328	0.587	1.904	0.525	0.779
66	28	42.643	13.082	9	63	24.142	986	616	10	4	9.556	3.731	179.319	0.604	2.561	0.390	0.789
67	29	64.621	29.689	2	107	26.728	3878	622	12	4	11.741	3.145	14.919	0.510	3.734	0.268	0.795
68	193	14.788	8.124	1	46	78.669	1126	632	22	16	19.975	12.302	175.606	0.392	1.624	0.616	0.683
69	35	47.200	13.679	24	77	22.728	2283	647	9	5	9.116	4.889	8.407	0.851	1.865	0.536	0.886
70	19	56.368	15.791	25	84	19.314	3246	648	8	4	7.291	3.318	18.793	0.640	2.197	0.455	0.776
71	28	67.607	18.476	36	100	24.728	1240	654	11	4	9.676	3.684	2.537	0.575	2.626	0.381	0.812
72	81	72.296	25.725	11	121	40.042	789	668	16	9	14.894	6.924	8.986	0.635	2.151	0.465	0.790
73	100	52.160	24.505	1	99	49.213	3263	685	20	8	19.125	6.658	4.090	0.519	2.873	0.348	0.816
74	16	19.188	9.537	3	39	19.314	1606	691	6	6	6.450	3.158	34.722	0.539	2.042	0.490	0.681
75	21	44.619	18.184	15	76	19.556	121	707	8	5	7.083	3.775	3.427	0.690	1.876	0.533	0.724
76	255	76.125	36.501	2	148	71.012	991	720	26	15	25.112	12.929	11.367	0.635	1.942	0.515	0.859
77	18	34.667	16.172	8	71	19.556	2973	723	8	4	7.285	3.146	1.154	0.591	2.316	0.432	0.706
78	32	43.188	16.483	8	75	24.971	3206	738	9	6	8.254	4.937	172.117	0.645	1.672	0.598	0.753
