 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	275	54.676	28.583	2	119	86.627	1518	1	37	11	37.463	9.346	175.319	0.461	4.008	0.249	0.894
2	82	25.951	10.348	5	54	36.284	1735	9	11	12	12.309	8.482	122.702	0.783	1.451	0.689	0.820
3	342	29.883	12.374	1	76	88.326	1754	12	25	20	24.723	17.613	163.234	0.551	1.404	0.712	0.828
4	415	35.354	16.014	3	81	90.083	2332	17	26	24	24.669	21.420	174.201	0.643	1.152	0.868	0.848
5	1177	38.920	20.537	1	123	177.480	364	18	60	33	53.300	28.116	176.096	0.470	1.896	0.528	0.799
6	16	21.625	9.549	5	44	15.071	1943	18	4	5	5.666	3.596	79.722	0.885	1.576	0.635	0.889
7	134	17.552	7.578	1	41	58.770	1095	42	20	14	18.889	9.032	20.361	0.488	2.091	0.478	0.726
8	33	25.545	8.889	10	48	23.556	331	43	9	6	8.764	4.794	158.491	0.747	1.828	0.547	0.786
9	982	23.815	10.346	1	55	153.681	433	48	33	46	44.649	28.003	99.946	0.522	1.594	0.627	0.830
10	867	17.439	8.529	1	44	137.397	1	53	32	39	38.022	29.033	64.108	0.577	1.310	0.764	0.870
11	38	32.026	12.590	6	55	24.385	3601	53	9	7	7.978	6.064	1.643	0.803	1.316	0.760	0.800
12	19	24.632	11.097	4	49	15.899	3906	56	6	4	5.773	4.191	161.262	0.944	1.378	0.726	0.884
13	76	32.329	14.421	7	66	32.385	2391	57	10	10	10.734	9.015	143.501	0.911	1.191	0.840	0.889
14	557	30.567	11.387	0	65	102.225	912	66	31	28	27.074	26.195	20.017	0.670	1.034	0.968	0.875
15	132	28.545	10.883	4	57	46.870	2829	67	12	17	14.618	11.497	109.229	0.755	1.271	0.786	0.868
16	680	18.234	8.931	1	52	154.853	49	76	29	40	35.209	24.590	79.336	0.356	1.432	0.698	0.775
17	370	14.719	7.737	0	45	95.640	2061	77	29	23	25.868	18.212	179.490	0.508	1.420	0.704	0.785
18	55	31.927	13.683	2	57	29.799	3970	78	10	9	9.161	7.644	148.957	0.778	1.198	0.834	0.809
19	16	13.875	8.778	1	34	16.728	2085	79	6	5	6.011	3.389	138.563	0.719	1.774	0.564	0.711
20	357	16.986	8.393	1	44	84.912	1229	81	21	28	26.566	17.110	70.469	0.622	1.553	0.644	0.825
21	2442	46.075	23.269	0	118	244.593	3185	87	63	67	71.089	43.738	52.007	0.513	1.625	0.615	0.816
22	80	49.725	14.164	7	77	33.213	3583	87	10	11	10.627	9.585	34.431	0.911	1.109	0.902	0.879
23	208	19.587	9.580	2	51	63.841	2452	90	21	17	18.133	14.605	22.989	0.641	1.241	0.805	0.808
24	47	13.383	6.826	4	33	39.456	3652	94	10	10	8.275	7.232	176.184	0.379	1.144	0.874	0.591
25	87	34.713	10.382	13	59	37.213	3973	107	11	11	11.824	9.368	39.307	0.789	1.262	0.792	0.845
26	300	31.373	11.815	2	68	77.497	1512	118	29	17	26.651	14.332	177.169	0.628	1.860	0.538	0.843
27	44	35.727	10.407	12	59	25.556	3097	123	9	7	9.467	5.917	166.719	0.847	1.600	0.625	0.838
28	327	49.575	24.314	1	108	74.770	2671	136	26	19	27.690	15.036	162.177	0.735	1.842	0.543	0.880
29	114	28.404	9.494	2	52	42.284	1830	141	13	14	13.273	10.936	53.879	0.801	1.214	0.824	0.838
30	55	18.164	8.203	2	44	30.971	3754	145	9	10	11.008	6.362	125.878	0.721	1.730	0.578	0.803
31	39	22.513	7.810	5	46	22.971	804	147	9	6	8.514	5.832	160.873	0.929	1.460	0.685	0.857
32	185	61.070	18.870	8	96	55.355	835	149	19	14	18.647	12.632	166.061	0.759	1.476	0.677	0.881
33	74	12.676	8.097	2	37	45.941	2235	150	15	12	13.454	7.003	37.821	0.441	1.921	0.521	0.670
34	22	24.500	10.382	4	49	17.556	719	154	6	6	5.709	4.906	150.668	0.897	1.164	0.859	0.786
35	1545	21.000	11.410	1	65	341.990	952	162	68	71	60.411	32.563	44.344	0.166	1.855	0.539	0.547
36	26	13.192	7.156	2	31	26.142	2764	167	8	6	7.691	4.304	3.089	0.478	1.787	0.560	0.650
37	106	61.840	20.638	11	110	39.799	1597	170	11	13	14.382	9.384	127.935	0.841	1.533	0.653	0.906
38	1295	48.081	24.100	1	115	160.995	1772	176	56	38	48.915	33.708	179.494	0.628	1.451	0.689	0.849
39	35	29.914	11.680	7	58	24.142	394	181	8	6	8.477	5.257	157.577	0.755	1.612	0.620	0.833
40	65	16.646	8.042	3	41	47.113	3726	181	16	10	10.828	7.643	163.804	0.368	1.417	0.706	0.570
41	552	32.188	13.415	2	66	114.811	2323	190	34	30	37.986	18.502	147.000	0.526	2.053	0.487	0.827
42	106	24.708	10.390	2	56	51.113	1020	197	20	11	19.232	7.018	154.298	0.510	2.740	0.365	0.779
43	46	26.891	10.617	3	50	26.385	1302	220	8	9	8.478	6.909	115.950	0.830	1.227	0.815	0.844
44	19	22.895	11.595	2	49	18.142	3320	223	6	6	5.779	4.186	28.970	0.725	1.381	0.724	0.717
45	41	18.293	7.711	5	40	24.971	3203	232	8	8	8.291	6.296	52.844	0.826	1.317	0.759	0.820
46	576	29.514	11.012	1	67	106.912	3907	244	34	23	32.060	22.875	178.027	0.633	1.402	0.714	0.879
47	120	19.483	9.882	4	46	47.698	766	245	14	12	14.041	10.882	148.422	0.663	1.290	0.775	0.814
48	302	40.351	15.052	6	84	74.083	3254	246	21	25	24.729	15.549	127.244	0.691	1.590	0.629	0.830
49	868	20.376	10.466	0	59	157.823	2121	248	34	46	41.315	26.750	123.900	0.438	1.544	0.647	0.795
50	46	32.130	11.610	8	52	26.971	75	251	9	8	10.274	5.701	145.969	0.795	1.802	0.555	0.829
51	1398	47.618	23.790	1	113	213.037	205	255	70	49	59.648	29.841	28.140	0.387	1.999	0.500	0.729
52	45	17.267	7.659	3	31	30.385	1150	262	9	8	7.901	7.251	54.937	0.613	1.090	0.918	0.738
53	94	58.011	15.724	12	98	38.042	3772	265	13	11	12.744	9.392	149.931	0.816	1.357	0.737	0.858
54	18	24.667	7.121	7	38	15.314	2170	268	5	5	5.650	4.057	41.544	0.965	1.393	0.718	0.857
55	194	39.562	16.594	2	87	63.012	1505	270	16	23	18.841	13.110	112.720	0.614	1.437	0.696	0.795
56	1250	66.454	34.720	2	159	180.409	1215	274	58	37	53.507	29.745	170.710	0.483	1.799	0.556	0.814
57	19	18.105	9.392	4	34	17.314	1463	276	7	4	6.351	3.809	166.600	0.796	1.667	0.600	0.826
58	25	21.720	10.979	6	47	20.971	3617	276	7	7	7.864	4.048	138.179	0.714	1.943	0.515	0.781
59	26	18.846	9.486	1	39	24.971	1558	282	8	6	7.048	4.697	168.538	0.524	1.500	0.666	0.658
60	192	18.375	8.403	1	41	65.012	3236	284	19	18	19.571	12.491	143.247	0.571	1.567	0.638	0.803
61	25	44.120	16.952	11	76	20.728	2870	285	8	5	8.167	3.898	158.770	0.731	2.095	0.477	0.806
62	26	19.615	8.010	7	39	20.728	390	293	6	7	7.744	4.275	138.577	0.760	1.812	0.552	0.800
63	59	24.339	9.975	2	48	33.799	1115	299	11	9	10.441	7.195	166.778	0.649	1.451	0.689	0.761
64	1957	42.324	22.381	0	110	285.463	2846	303	85	58	63.335	39.342	172.413	0.302	1.610	0.621	0.647
65	451	16.659	9.838	1	54	106.468	951	311	27	26	25.148	22.834	143.550	0.500	1.101	0.908	0.813
66	45	26.511	10.299	3	47	28.627	3524	316	9	9	10.482	5.466	145.292	0.690	1.918	0.521	0.756
67	5340	22.730	12.181	0	70	338.818	1697	320	98	81	98.688	68.895	153.811	0.585	1.432	0.698	0.919
68	26	25.346	9.355	10	47	19.314	3282	335	6	6	6.727	4.921	139.419	0.876	1.367	0.732	0.839
69	454	20.980	10.201	1	57	118.953	2758	346	32	32	34.811	16.606	44.062	0.403	2.096	0.477	0.757
70	31	20.871	13.535	0	51	26.385	1406	349	11	5	9.058	4.358	9.783	0.560	2.079	0.481	0.756
71	202	36.500	15.471	4	83	61.113	3757	354	18	18	19.703	13.053	135.466	0.680	1.509	0.663	0.849
72	355	17.710	9.667	1	51	90.811	495	356	23	26	23.558	19.187	106.267	0.541	1.228	0.814	0.783
