 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	26	26.500	13.817	2	53	26.142	127	1	11	4	10.644	3.110	174.852	0.478	3.422	0.292	0.754
2	90	36.533	23.935	4	94	60.770	2412	4	20	12	14.350	7.985	17.773	0.306	1.797	0.556	0.562
3	48	27.312	13.003	4	56	35.556	1814	12	14	7	11.684	5.231	166.972	0.477	2.234	0.448	0.696
4	333	41.174	23.683	1	120	93.841	721	21	38	16	38.858	10.911	167.635	0.475	3.561	0.281	0.823
5	43	12.023	5.642	2	24	53.941	3924	27	12	12	7.796	7.023	26.247	0.186	1.110	0.901	0.432
6	77	17.844	7.912	4	38	39.213	1178	34	14	8	14.136	6.936	7.416	0.629	2.038	0.491	0.786
7	120	37.742	13.293	9	71	45.698	1761	38	17	12	14.799	10.324	173.479	0.722	1.434	0.698	0.814
8	47	28.979	9.333	8	48	28.971	1867	49	10	8	10.357	5.778	148.151	0.704	1.792	0.558	0.810
9	33	51.455	15.092	8	78	20.728	2158	51	8	5	8.105	5.184	177.181	0.965	1.563	0.640	0.917
10	19	30.737	10.739	5	50	16.485	1053	54	6	4	6.070	3.986	166.667	0.879	1.523	0.657	0.905
11	243	61.465	32.356	2	143	75.841	1690	72	31	16	29.759	10.397	156.689	0.531	2.862	0.349	0.842
12	34	25.059	12.620	1	49	25.314	1134	77	10	5	9.186	4.713	161.930	0.667	1.949	0.513	0.819
13	65	31.708	15.428	1	70	31.213	2034	92	10	10	9.902	8.358	148.049	0.838	1.185	0.844	0.828
14	132	21.697	11.836	0	62	54.527	1935	95	22	11	20.404	8.237	169.159	0.558	2.477	0.404	0.788
15	23	39.870	10.177	12	54	17.314	2705	100	6	5	6.454	4.537	16.757	0.964	1.422	0.703	0.885
16	17	26.118	13.633	3	50	15.899	795	105	7	3	6.938	3.120	6.769	0.845	2.224	0.450	0.895
17	22	35.227	10.704	9	53	19.314	2115	108	7	4	7.461	3.754	0.122	0.741	1.987	0.503	0.830
18	350	42.414	18.381	1	91	96.912	3007	110	37	16	35.937	12.401	175.365	0.468	2.898	0.345	0.742
19	30	29.233	12.591	4	53	23.314	3813	131	7	7	6.575	5.810	20.941	0.694	1.132	0.884	0.769
20	44	36.773	16.072	2	73	26.142	2374	133	10	6	9.649	5.806	176.169	0.809	1.662	0.602	0.871
21	1083	39.202	17.010	1	91	166.995	1061	134	47	41	44.564	30.942	149.746	0.488	1.440	0.694	0.832
22	900	26.739	10.753	2	59	132.368	964	137	37	36	36.225	31.633	178.556	0.645	1.145	0.873	0.875
23	18	42.333	18.029	9	76	18.142	1706	154	7	4	6.579	3.483	169.722	0.687	1.889	0.529	0.750
24	40	47.200	16.593	11	80	26.971	3458	183	11	6	10.826	4.704	174.042	0.691	2.301	0.435	0.792
25	39	30.077	11.888	5	51	24.142	3797	184	9	6	9.120	5.445	12.175	0.841	1.675	0.597	0.876
26	26	33.500	17.112	3	63	19.556	2516	187	7	6	6.515	5.081	177.586	0.854	1.282	0.780	0.776
27	179	29.296	12.826	4	75	63.012	1692	195	23	13	22.205	10.264	165.412	0.567	2.163	0.462	0.792
28	33	37.697	17.863	5	75	24.385	155	198	9	6	8.325	5.047	7.077	0.697	1.649	0.606	0.767
29	214	45.037	16.958	11	85	59.113	412	199	23	13	21.167	12.873	176.196	0.770	1.644	0.608	0.886
30	18	10.389	6.060	3	29	25.556	3084	207	10	4	8.413	2.724	163.710	0.346	3.088	0.324	0.581
31	17	28.294	15.041	1	54	15.899	3509	219	7	3	7.308	2.962	175.898	0.845	2.467	0.405	0.895
32	192	45.979	20.999	7	100	68.527	800	220	25	14	22.399	10.914	156.173	0.514	2.052	0.487	0.787
