 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	69	20.058	9.245	2	39	39.456	746	6	11	12	14.372	6.113	53.555	0.557	2.351	0.425	0.746
2	316	25.114	12.263	2	58	97.397	1656	25	18	32	27.931	14.405	99.957	0.419	1.939	0.516	0.737
3	202	25.525	11.315	3	68	60.770	1130	26	13	23	21.514	11.955	81.408	0.687	1.800	0.556	0.867
4	205	26.522	10.381	4	52	61.698	3356	27	16	19	19.057	13.697	78.900	0.677	1.391	0.719	0.830
5	45	23.844	10.278	8	46	29.213	1793	55	8	11	10.841	5.285	63.585	0.663	2.051	0.487	0.789
6	25	16.120	10.325	5	41	23.314	3483	59	5	9	8.083	3.938	83.892	0.578	2.053	0.487	0.758
7	29	15.724	6.912	4	29	22.142	478	67	6	8	6.763	5.460	75.239	0.743	1.239	0.807	0.753
8	44	22.386	10.219	7	49	24.971	2570	71	7	9	8.447	6.632	80.057	0.887	1.274	0.785	0.854
9	137	42.438	15.481	8	81	50.284	3595	73	13	18	18.153	9.609	66.330	0.681	1.889	0.529	0.840
10	85	30.353	10.973	5	56	42.042	906	88	10	16	13.624	7.944	63.377	0.604	1.715	0.583	0.762
11	17	14.882	7.390	4	31	18.728	2291	98	4	7	6.894	3.140	87.527	0.609	2.196	0.455	0.723
12	34	16.324	6.896	3	30	24.971	2655	111	8	7	8.734	4.957	39.586	0.685	1.762	0.568	0.773
13	32	19.969	7.990	1	33	21.556	2021	125	6	8	7.501	5.432	111.616	0.865	1.381	0.724	0.821
14	257	57.198	20.069	9	109	70.184	2558	136	16	27	27.452	11.920	66.933	0.656	2.303	0.434	0.882
15	95	22.968	10.408	4	48	44.870	3726	139	11	16	14.621	8.273	58.832	0.593	1.767	0.566	0.785
16	38	17.053	8.634	4	36	26.971	2251	148	8	9	9.903	4.886	61.272	0.656	2.027	0.493	0.784
17	18	16.722	7.258	2	30	17.899	3949	163	5	6	6.248	3.668	56.310	0.706	1.703	0.587	0.837
18	265	40.619	13.202	3	76	63.012	2800	166	18	21	22.160	15.226	60.275	0.839	1.455	0.687	0.906
19	16	13.062	8.835	3	36	26.385	1697	174	7	6	4.920	4.141	13.990	0.289	1.188	0.842	0.500
20	88	17.795	9.825	3	43	71.255	2839	174	14	21	18.600	6.024	59.187	0.218	3.088	0.324	0.506
21	735	30.873	15.182	0	79	142.510	3168	176	34	33	32.280	28.991	114.325	0.455	1.113	0.898	0.834
22	33	16.364	8.789	5	41	23.556	2487	178	6	9	9.343	4.497	67.661	0.747	2.078	0.481	0.805
23	121	31.174	11.499	4	65	44.870	3714	183	12	16	17.230	8.942	63.162	0.755	1.927	0.519	0.871
24	249	33.056	14.483	1	70	79.598	2994	200	12	31	29.330	10.809	86.638	0.494	2.713	0.369	0.838
25	35	22.257	8.368	4	36	22.142	3013	209	7	7	6.807	6.547	13.461	0.897	1.040	0.962	0.864
26	112	23.759	10.350	4	52	45.456	2857	213	9	17	16.682	8.548	91.806	0.681	1.951	0.512	0.845
27	73	16.671	7.350	3	39	52.527	435	227	10	16	13.505	6.882	106.308	0.332	1.962	0.510	0.611
28	79	30.266	13.248	2	57	37.456	1878	232	10	12	11.241	8.948	64.963	0.708	1.256	0.796	0.814
29	42	24.024	9.896	5	43	30.385	3131	240	8	10	9.928	5.386	71.223	0.572	1.843	0.543	0.689
30	48	8.917	5.303	0	26	48.870	772	253	12	13	11.468	5.329	50.624	0.253	2.152	0.465	0.492
31	32	17.844	6.830	2	30	27.799	1228	253	9	9	9.186	4.435	53.651	0.520	2.071	0.483	0.640
32	95	24.179	10.178	2	47	42.870	2320	259	12	14	13.817	8.754	64.901	0.650	1.578	0.634	0.769
33	30	19.067	7.697	4	33	22.728	612	260	6	8	8.954	4.266	58.176	0.730	2.099	0.476	0.800
34	22	23.909	10.510	10	43	22.728	2237	273	5	9	7.423	3.774	77.083	0.535	1.967	0.508	0.667
35	43	20.488	9.625	0	39	28.971	1348	290	6	11	10.117	5.412	84.234	0.644	1.869	0.535	0.789
36	144	21.694	10.288	0	62	49.456	1872	317	12	18	17.903	10.241	65.756	0.740	1.748	0.572	0.881
37	80	21.175	11.661	0	64	45.113	3831	317	11	16	14.193	7.177	72.584	0.494	1.978	0.506	0.708
38	26	16.385	9.453	5	35	24.971	681	322	6	8	7.527	4.398	79.500	0.524	1.712	0.584	0.667
39	56	13.250	5.505	2	28	39.456	200	325	10	12	9.473	7.527	67.733	0.452	1.258	0.795	0.644
40	231	34.273	11.669	4	66	67.113	2413	351	16	22	22.410	13.124	63.703	0.644	1.708	0.586	0.862
41	43	20.605	8.358	5	40	27.799	3050	354	8	10	9.622	5.690	53.162	0.699	1.691	0.591	0.796
42	178	22.073	9.890	3	55	57.113	3067	354	14	21	19.541	11.598	73.940	0.686	1.685	0.594	0.834
43	30	18.633	8.389	4	33	24.971	38	355	7	8	9.079	4.207	66.576	0.605	2.158	0.463	0.706
44	196	35.189	11.974	8	65	58.770	1219	370	17	19	18.874	13.222	49.013	0.713	1.427	0.701	0.831
45	30	14.200	7.420	2	35	33.456	131	380	8	12	11.055	3.455	69.582	0.337	3.199	0.313	0.488
46	124	24.766	12.263	2	58	47.941	2512	381	13	18	18.262	8.645	62.754	0.678	2.112	0.473	0.813
47	532	25.148	11.727	0	71	101.640	1486	397	26	31	30.292	22.361	71.318	0.647	1.355	0.738	0.865
48	71	21.746	9.776	1	44	37.213	2289	421	10	12	13.235	6.831	71.672	0.644	1.938	0.516	0.793
49	18	16.278	5.644	7	25	24.971	3914	424	6	8	7.168	3.197	74.776	0.363	2.242	0.446	0.493
50	27	18.556	9.370	5	44	21.556	699	437	6	8	7.528	4.567	72.146	0.730	1.649	0.607	0.750
51	72	17.903	7.370	3	34	38.870	624	438	10	14	13.961	6.566	66.504	0.599	2.126	0.470	0.746
52	110	38.600	13.530	6	66	45.941	267	453	11	18	16.923	8.276	74.355	0.655	2.045	0.489	0.827
53	27	16.778	8.984	4	38	20.142	3122	464	7	6	6.875	5.000	150.111	0.836	1.375	0.727	0.783
54	50	15.680	8.230	0	34	28.971	1167	465	7	11	10.538	6.041	76.227	0.749	1.744	0.573	0.840
55	54	28.593	11.080	5	52	32.627	1676	476	9	12	10.763	6.388	62.729	0.637	1.685	0.593	0.755
56	49	17.184	8.643	4	35	33.213	2005	485	7	12	10.513	5.935	91.950	0.558	1.771	0.565	0.742
57	58	24.155	9.935	7	50	30.385	3548	506	8	11	11.358	6.502	72.315	0.789	1.747	0.572	0.835
58	81	33.210	13.820	5	64	35.556	607	509	7	14	14.392	7.166	82.034	0.805	2.008	0.498	0.920
59	1005	29.247	13.772	1	82	147.782	343	512	32	52	49.826	25.681	72.539	0.578	1.940	0.515	0.863
60	32	23.094	8.992	6	47	24.385	1339	515	7	9	8.433	4.832	65.700	0.676	1.745	0.573	0.719
61	67	20.000	9.461	2	48	40.627	2483	530	10	12	10.927	7.807	100.587	0.510	1.400	0.714	0.677
62	25	22.400	10.512	4	41	22.142	1113	549	5	9	7.777	4.093	93.492	0.641	1.900	0.526	0.735
63	27	16.778	7.255	4	31	28.971	2540	559	7	10	8.145	4.221	70.642	0.404	1.930	0.518	0.593
64	33	20.364	10.322	3	40	38.042	2823	569	9	9	6.917	6.075	93.980	0.287	1.139	0.878	0.537
65	83	34.036	14.044	5	68	40.284	1425	575	12	14	15.824	6.678	54.552	0.643	2.370	0.422	0.783
66	80	39.350	12.855	11	71	36.042	3666	582	10	12	11.514	8.847	94.737	0.774	1.301	0.768	0.821
67	99	21.424	10.905	2	50	42.284	3319	598	12	15	14.259	8.840	68.466	0.696	1.613	0.620	0.798
68	102	32.598	12.330	7	60	50.284	747	604	11	19	17.115	7.588	60.454	0.507	2.255	0.443	0.750
69	391	13.611	7.570	1	42	125.439	987	612	25	24	23.123	21.530	115.964	0.312	1.074	0.931	0.749
70	72	30.042	10.896	5	47	36.042	2358	619	9	12	12.213	7.506	58.686	0.697	1.627	0.615	0.823
71	37	25.865	10.103	11	48	29.213	3798	624	6	11	9.964	4.728	70.961	0.545	2.107	0.474	0.692
72	17	17.706	8.184	1	34	17.314	3563	633	5	6	6.374	3.396	50.207	0.713	1.877	0.533	0.723
73	28	20.929	9.416	3	34	22.142	2886	637	6	8	6.586	5.413	69.707	0.718	1.217	0.822	0.778
74	22	24.591	8.990	7	39	24.142	2408	645	7	8	6.434	4.354	53.741	0.474	1.478	0.677	0.579
75	16	15.125	8.180	4	32	22.728	309	653	5	9	8.117	2.510	64.036	0.389	3.234	0.309	0.561
76	44	10.591	6.446	0	35	26.627	1164	663	10	8	8.583	6.527	166.050	0.780	1.315	0.760	0.779
77	76	30.329	11.306	2	54	37.213	3218	666	10	13	10.907	8.872	62.083	0.690	1.229	0.813	0.792
78	51	19.373	10.319	3	46	30.627	1188	679	8	11	10.157	6.393	77.667	0.683	1.589	0.629	0.750
79	633	55.033	22.607	2	113	119.539	3385	679	31	38	43.009	18.739	53.563	0.557	2.295	0.436	0.825
80	30	15.867	9.047	2	41	22.142	1095	700	8	6	7.396	5.164	8.432	0.769	1.432	0.698	0.779
81	28	14.321	6.880	5	29	24.971	2740	707	6	9	8.459	4.215	80.341	0.564	2.007	0.498	0.675
82	846	31.577	13.425	2	68	136.368	1625	712	33	40	37.718	28.558	64.251	0.572	1.321	0.757	0.856
83	17	20.647	10.056	5	39	23.314	2520	715	3	10	8.877	2.438	81.359	0.393	3.640	0.275	0.680
84	181	26.635	11.694	0	58	63.941	1244	735	12	24	24.753	9.310	73.587	0.556	2.659	0.376	0.844
85	117	30.419	10.934	5	55	46.870	2771	764	11	18	16.907	8.811	70.043	0.669	1.919	0.521	0.842
86	67	27.000	11.043	5	54	31.799	1936	774	9	11	10.317	8.269	69.959	0.833	1.248	0.801	0.832
87	32	21.344	9.104	8	40	25.799	1995	776	5	10	8.849	4.604	80.830	0.604	1.922	0.520	0.744
88	85	31.447	12.743	2	59	43.698	1242	795	11	16	14.983	7.223	61.435	0.559	2.074	0.482	0.776
89	22	16.364	8.392	2	38	16.728	1407	797	6	5	5.886	4.759	153.963	0.988	1.237	0.809	0.898
90	73	20.589	10.076	1	43	39.456	2586	825	10	12	11.428	8.133	60.647	0.589	1.405	0.712	0.737
91	37	20.162	9.338	3	41	31.213	3600	833	8	10	10.476	4.497	52.670	0.477	2.329	0.429	0.667
92	62	17.097	9.869	1	41	42.284	677	840	7	17	14.518	5.437	87.642	0.436	2.670	0.375	0.685
93	117	13.795	6.476	2	30	59.012	2582	843	15	17	13.337	11.169	70.366	0.422	1.194	0.837	0.652
94	288	41.344	19.096	4	96	72.426	1760	852	20	23	22.496	16.301	75.274	0.690	1.380	0.725	0.851
