 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	46	119.826	57.327	22	193	41.899	1363	1	20	3	17.931	3.266	1.424	0.329	5.490	0.182	0.868
2	21	13.857	8.440	2	33	19.314	659	7	7	5	6.467	4.135	165.518	0.707	1.564	0.639	0.764
3	52	56.000	20.224	20	94	35.556	864	7	16	5	16.247	4.075	173.588	0.517	3.987	0.251	0.825
4	290	59.572	25.959	7	127	81.598	3905	7	31	15	28.267	13.063	168.610	0.547	2.164	0.462	0.825
5	40	28.550	13.932	6	55	25.556	3596	53	11	5	10.209	4.989	179.692	0.770	2.046	0.489	0.879
6	25	33.960	11.484	12	56	24.142	2296	58	9	4	8.316	3.828	171.228	0.539	2.173	0.460	0.758
7	21	70.857	25.631	29	121	20.728	3985	68	9	4	8.506	3.143	180.000	0.614	2.706	0.370	0.764
8	43	38.419	20.028	7	86	46.042	3935	76	19	5	17.368	3.152	179.881	0.255	5.510	0.181	0.548
9	100	41.080	17.482	3	91	45.456	2225	84	18	9	16.828	7.566	157.994	0.608	2.224	0.450	0.840
10	32	46.094	21.915	8	85	28.728	113	91	13	3	13.331	3.056	179.000	0.487	4.362	0.229	0.865
11	472	23.439	11.121	2	71	99.397	2323	127	34	22	30.922	19.435	8.695	0.600	1.591	0.629	0.847
12	21	44.238	11.679	23	71	18.728	1495	128	8	4	7.407	3.610	3.847	0.752	2.052	0.487	0.792
13	18	73.889	17.050	46	107	17.899	3299	132	7	4	6.628	3.458	177.491	0.706	1.917	0.522	0.800
14	23	24.739	15.653	2	69	24.142	3653	136	10	5	8.853	3.308	156.073	0.496	2.676	0.374	0.708
15	310	15.771	7.843	0	44	87.740	925	137	27	18	24.660	16.006	169.976	0.506	1.541	0.649	0.801
16	28	31.714	12.067	9	52	25.899	3701	140	11	4	10.188	3.499	8.289	0.525	2.911	0.343	0.824
17	20	18.000	14.198	4	56	22.971	3541	152	8	7	9.400	2.709	42.761	0.476	3.470	0.288	0.625
18	49	68.306	27.646	4	108	30.385	1496	166	12	7	11.929	5.230	15.790	0.667	2.281	0.438	0.831
19	302	33.841	14.507	4	72	79.255	3710	177	29	18	28.879	13.315	159.267	0.604	2.169	0.461	0.833
20	994	84.581	52.637	1	255	143.054	1571	179	55	26	52.829	23.957	167.441	0.610	2.205	0.453	0.902
21	116	41.603	22.443	3	98	76.184	580	181	31	11	26.139	5.650	163.477	0.251	4.626	0.216	0.548
22	58	90.155	21.865	30	134	33.213	3346	182	13	8	10.872	6.793	2.753	0.661	1.600	0.625	0.763
23	445	39.070	17.655	3	92	92.083	3919	189	36	20	32.570	17.396	174.092	0.659	1.872	0.534	0.879
24	2328	62.868	38.427	0	196	244.208	506	190	87	45	87.289	33.957	168.248	0.491	2.571	0.389	0.856
25	33	26.061	15.056	3	62	25.556	822	206	10	6	10.363	4.055	156.722	0.635	2.556	0.391	0.750
26	37	31.297	16.443	2	62	31.556	1955	206	14	4	13.414	3.512	4.193	0.467	3.819	0.262	0.787
27	7121	49.532	32.433	0	182	444.416	223	226	122	91	109.307	82.948	161.219	0.453	1.318	0.759	0.837
28	17	53.706	13.308	22	73	15.314	1142	226	6	4	6.232	3.473	175.845	0.911	1.794	0.557	0.829
29	214	20.252	10.288	2	53	74.326	3596	232	24	14	24.118	11.298	175.123	0.487	2.135	0.468	0.775
30	21	22.333	13.544	3	57	20.142	339	250	8	5	7.119	3.756	25.593	0.650	1.895	0.528	0.724
31	21	31.381	16.110	2	61	28.728	3403	252	12	5	11.144	2.399	10.591	0.320	4.645	0.215	0.575
32	63	89.111	43.543	8	180	35.314	1207	256	15	5	15.997	5.014	180.000	0.635	3.190	0.313	0.913
33	23	45.652	15.432	18	74	18.728	383	264	8	4	7.276	4.025	175.621	0.824	1.808	0.553	0.902
34	161	17.627	9.200	1	41	66.184	3066	269	18	17	18.337	11.179	56.670	0.462	1.640	0.610	0.758
35	20	26.500	11.865	7	51	18.485	2126	270	7	4	7.587	3.357	9.946	0.736	2.260	0.442	0.870
36	140	49.364	25.016	1	119	64.527	408	271	26	9	23.946	7.444	173.719	0.423	3.217	0.311	0.733
37	35	43.429	27.876	8	98	39.799	197	274	13	8	10.297	4.328	138.601	0.278	2.379	0.420	0.500
38	16	44.625	17.780	15	87	17.314	1564	276	7	4	6.341	3.213	5.884	0.671	1.974	0.507	0.744
