 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	23	28.261	13.596	4	56	22.142	1824	2	9	5	7.943	3.687	12.137	0.590	2.154	0.464	0.697
2	23	38.130	16.669	10	71	20.728	378	7	8	5	8.012	3.655	16.899	0.673	2.192	0.456	0.730
3	26	38.346	13.705	10	62	22.142	3045	8	9	5	9.167	3.611	25.622	0.666	2.538	0.394	0.800
4	30	40.433	15.622	11	69	24.385	3223	11	10	5	8.870	4.306	10.542	0.634	2.060	0.485	0.769
5	194	32.722	13.359	4	75	60.770	3877	12	20	17	21.203	11.650	35.526	0.660	1.820	0.549	0.824
6	70	26.700	11.281	2	53	32.385	3928	15	11	9	10.899	8.178	6.420	0.839	1.333	0.750	0.864
7	80	51.138	17.110	17	104	35.799	3046	18	12	10	12.715	8.011	34.558	0.784	1.587	0.630	0.851
8	146	50.418	17.369	14	91	47.456	1556	27	16	12	16.921	10.986	1.582	0.815	1.540	0.649	0.888
9	457	43.788	25.507	2	120	95.154	613	31	39	19	37.346	15.580	165.954	0.634	2.397	0.417	0.892
10	127	33.291	20.165	4	96	57.941	720	35	17	17	19.365	8.350	121.612	0.475	2.319	0.431	0.672
11	21	23.048	9.222	6	48	20.142	3250	36	7	6	7.568	3.533	38.431	0.650	2.142	0.467	0.700
12	221	55.005	26.443	3	131	65.598	1700	55	23	18	23.599	11.924	34.954	0.645	1.979	0.505	0.844
13	71	56.211	16.811	15	91	35.213	3013	57	14	8	13.281	6.807	4.630	0.720	1.951	0.513	0.845
14	148	14.486	7.984	1	47	70.426	121	85	19	18	16.767	11.239	31.801	0.375	1.492	0.670	0.655
15	85	38.894	15.929	4	72	44.284	2610	94	17	9	14.509	7.459	11.004	0.545	1.945	0.514	0.749
16	20	25.950	10.645	12	57	20.142	3067	121	8	5	8.181	3.113	16.190	0.619	2.628	0.381	0.690
17	33	31.212	13.287	3	55	23.314	529	146	9	5	9.152	4.591	5.993	0.763	1.993	0.502	0.868
18	24	33.333	12.645	9	57	19.314	1005	146	8	4	8.509	3.591	17.190	0.809	2.369	0.422	0.889
19	27	31.444	11.755	9	59	26.971	1166	146	10	6	8.922	3.853	3.140	0.466	2.315	0.432	0.667
20	148	68.946	26.976	5	122	54.527	3898	149	22	11	22.102	8.526	17.419	0.626	2.592	0.386	0.858
21	486	20.255	10.050	2	59	112.711	3484	162	32	25	31.326	19.753	27.607	0.481	1.586	0.631	0.811
22	70	23.271	11.274	2	48	40.870	834	167	16	7	15.460	5.765	176.228	0.527	2.682	0.373	0.749
23	22	41.455	15.880	13	64	17.899	1669	176	7	4	7.619	3.677	17.628	0.863	2.072	0.483	0.898
24	30	31.267	11.954	8	53	20.142	192	178	7	6	7.879	4.848	36.470	0.929	1.625	0.615	0.870
25	47	42.745	17.424	12	77	28.385	2834	178	10	8	11.634	5.144	39.235	0.733	2.262	0.442	0.817
26	29	28.517	8.092	10	44	22.142	772	189	8	6	8.108	4.554	13.829	0.743	1.780	0.562	0.795
