 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	177	32.249	13.555	1	63	65.113	3918	1	10	28	26.721	8.434	100.541	0.525	3.168	0.316	0.859
2	142	16.394	8.924	1	45	75.841	112	18	12	30	26.597	6.798	102.847	0.310	3.913	0.256	0.637
3	1612	20.572	9.778	0	56	222.836	457	27	47	57	57.141	35.919	124.184	0.408	1.591	0.629	0.855
4	79	20.987	10.131	2	43	42.042	895	39	8	16	15.146	6.641	94.780	0.562	2.281	0.438	0.790
5	151	29.609	11.703	2	65	58.870	3036	39	11	24	25.083	7.665	107.364	0.548	3.273	0.306	0.873
6	124	25.484	11.238	3	55	53.698	3864	47	9	21	21.530	7.333	98.898	0.540	2.936	0.341	0.800
7	144	25.625	10.813	3	62	61.355	2983	70	13	21	19.943	9.194	106.782	0.481	2.169	0.461	0.744
8	58	15.776	9.916	1	43	46.284	3460	71	9	14	10.682	6.913	89.513	0.340	1.545	0.647	0.607
9	90	19.789	10.776	1	44	40.870	1338	75	9	16	15.142	7.568	96.195	0.677	2.001	0.500	0.814
10	346	31.604	14.560	1	71	81.012	3023	85	17	31	29.588	14.889	96.498	0.662	1.987	0.503	0.867
11	29	17.724	8.276	1	34	26.971	1913	98	6	11	11.147	3.312	110.687	0.501	3.365	0.297	0.699
12	66	17.818	7.716	3	33	44.870	2197	100	7	17	16.563	5.074	97.541	0.412	3.264	0.306	0.702
13	144	13.972	7.501	0	37	84.326	2301	122	21	21	24.306	7.543	138.275	0.254	3.222	0.310	0.600
14	158	28.671	12.226	3	69	69.255	1390	123	13	24	22.259	9.038	109.402	0.414	2.463	0.406	0.745
15	270	43.878	16.796	6	89	73.355	487	139	15	27	28.602	12.019	108.732	0.631	2.380	0.420	0.885
16	377	25.435	11.911	1	68	114.225	31	141	19	39	36.578	13.123	108.426	0.363	2.787	0.359	0.785
17	17	12.941	5.889	1	22	23.899	2722	152	5	9	8.649	2.503	105.120	0.374	3.456	0.289	0.557
18	129	23.736	10.482	1	46	59.698	526	207	10	23	19.336	8.494	96.297	0.455	2.276	0.439	0.766
19	23	13.435	8.173	4	32	26.971	2258	233	5	10	8.102	3.614	94.240	0.397	2.242	0.446	0.590
20	23	13.435	6.273	3	25	22.142	1885	242	6	7	6.557	4.466	88.135	0.590	1.468	0.681	0.697
21	206	20.689	11.099	1	57	66.184	132	245	15	24	22.862	11.473	103.240	0.591	1.993	0.502	0.783
22	917	18.623	10.876	0	68	252.593	3140	247	33	66	52.826	22.102	111.757	0.181	2.390	0.418	0.624
23	16	19.438	7.465	5	34	22.728	3150	249	8	6	7.735	2.634	134.306	0.389	2.937	0.340	0.571
24	1108	27.995	11.126	1	66	149.196	3350	253	38	41	39.539	35.680	67.390	0.626	1.108	0.902	0.877
25	20	17.500	8.550	2	30	24.385	1991	254	10	4	8.548	2.979	174.685	0.423	2.869	0.349	0.606
26	23	9.565	4.804	2	21	31.213	3152	255	10	8	9.319	3.142	149.504	0.297	2.965	0.337	0.489
27	22	13.273	7.159	1	26	24.142	3066	277	6	8	7.168	3.908	73.865	0.474	1.834	0.545	0.611
28	3288	26.948	12.336	0	68	262.250	1278	304	69	73	67.721	61.819	137.926	0.601	1.095	0.913	0.900
29	322	34.531	15.219	4	74	88.669	2311	309	17	34	33.985	12.064	107.619	0.515	2.817	0.355	0.829
30	40	18.050	9.737	1	37	34.042	3718	319	7	13	12.765	3.990	103.585	0.434	3.199	0.313	0.640
31	585	17.557	8.490	1	44	140.953	2160	363	28	42	38.500	19.347	103.929	0.370	1.990	0.503	0.745
32	62	18.758	8.335	4	34	40.385	538	369	7	16	14.832	5.322	99.404	0.478	2.787	0.359	0.734
33	1396	21.919	10.562	0	67	189.823	3622	375	29	66	65.640	27.079	89.894	0.487	2.424	0.413	0.862
34	61	22.492	10.132	2	45	40.042	721	381	8	16	14.991	5.181	110.192	0.478	2.894	0.346	0.722
35	2509	19.945	9.901	0	60	300.291	956	387	59	80	66.293	48.189	91.262	0.350	1.376	0.727	0.758
36	357	25.840	11.878	1	59	100.225	2142	421	22	36	37.230	12.209	114.545	0.447	3.049	0.328	0.779
37	4588	24.149	11.289	0	65	357.304	768	427	88	80	85.781	68.100	155.251	0.452	1.260	0.794	0.890
38	173	31.746	13.905	0	70	58.527	1370	444	11	23	23.301	9.453	101.731	0.635	2.465	0.406	0.850
39	4453	29.687	16.380	1	93	402.416	690	456	75	107	104.348	54.335	122.418	0.346	1.920	0.521	0.839
40	766	21.832	9.667	1	56	146.267	1333	461	27	47	42.786	22.795	100.235	0.450	1.877	0.533	0.815
41	262	30.244	15.797	3	73	92.669	1182	467	11	37	35.291	9.453	93.359	0.383	3.733	0.268	0.806
42	95	16.442	9.412	2	44	79.255	3752	467	13	30	27.788	4.353	109.451	0.190	6.384	0.157	0.571
43	57	13.404	8.013	0	32	33.799	3715	490	11	9	10.601	6.846	153.726	0.627	1.548	0.646	0.776
44	5070	27.736	13.822	0	81	398.032	1191	511	86	94	86.719	74.440	94.977	0.402	1.165	0.858	0.858
45	52	21.596	10.313	2	43	36.627	1014	527	9	13	13.393	4.943	114.996	0.487	2.709	0.369	0.689
46	191	19.969	9.411	2	45	73.012	3262	539	15	26	27.273	8.917	109.826	0.450	3.059	0.327	0.749
47	65	15.046	7.238	3	31	40.042	3990	540	9	13	12.497	6.623	101.908	0.509	1.887	0.530	0.707
48	94	14.181	7.165	3	34	44.284	2548	557	11	16	14.319	8.358	82.590	0.602	1.713	0.584	0.764
49	17	13.176	8.988	0	32	21.556	792	572	6	7	6.238	3.470	106.909	0.460	1.798	0.556	0.576
50	33	16.788	10.139	4	41	33.799	757	579	5	14	12.741	3.298	92.850	0.363	3.863	0.259	0.635
51	498	25.470	12.534	1	61	105.154	3379	580	21	35	33.081	19.167	100.125	0.566	1.726	0.579	0.859
52	55	24.018	11.898	2	50	34.385	585	585	8	12	12.235	5.724	111.732	0.585	2.138	0.468	0.797
53	35	21.200	9.402	3	37	37.213	1577	587	7	12	10.009	4.452	102.643	0.318	2.248	0.445	0.569
54	58	18.931	9.043	2	41	44.385	3057	615	7	16	14.776	4.998	103.311	0.370	2.957	0.338	0.703
55	317	25.950	13.134	1	71	80.184	2684	630	16	31	28.861	13.985	89.961	0.620	2.064	0.485	0.858
56	1970	31.998	14.097	2	84	264.936	3059	641	36	98	89.433	28.046	96.460	0.353	3.189	0.314	0.838
57	77	17.753	9.793	3	45	42.870	1584	644	11	15	15.029	6.523	112.558	0.526	2.304	0.434	0.726
58	34	18.588	9.777	2	42	26.385	792	673	8	9	9.309	4.650	45.595	0.614	2.002	0.500	0.708
59	4913	26.224	14.019	0	87	444.902	786	679	66	141	128.769	48.579	108.018	0.312	2.651	0.377	0.786
60	23	12.304	6.691	2	24	30.385	3955	692	6	9	7.352	3.983	103.815	0.313	1.846	0.542	0.575
61	159	36.440	12.570	6	75	56.527	1823	701	14	20	19.188	10.550	108.808	0.625	1.819	0.550	0.787
62	22	10.682	6.417	2	28	23.556	2736	723	9	6	7.412	3.779	165.334	0.498	1.961	0.510	0.629
63	8911	30.290	18.718	0	103	574.299	230	730	95	191	157.009	72.262	107.923	0.340	2.173	0.460	0.807
64	107	23.449	10.883	0	51	58.527	2968	739	11	24	23.796	5.725	109.640	0.393	4.156	0.241	0.754
65	51	16.863	8.471	4	36	38.042	3640	751	8	13	10.467	6.204	71.260	0.443	1.687	0.593	0.675
66	49	15.367	7.480	1	33	38.870	1649	768	9	12	11.814	5.281	119.802	0.408	2.237	0.447	0.653
67	43	15.814	7.768	4	36	30.385	1937	769	7	11	10.238	5.348	95.698	0.585	1.914	0.522	0.711
68	3276	42.464	23.383	0	138	354.392	3164	772	35	150	148.820	28.028	93.120	0.328	5.310	0.188	0.849
69	51	17.137	8.299	4	47	39.799	1278	778	7	17	14.798	4.388	100.916	0.405	3.372	0.297	0.689
70	76	18.342	8.115	1	35	42.870	181	780	7	17	15.741	6.148	97.613	0.520	2.560	0.391	0.788
71	38	14.105	7.439	1	34	32.971	902	787	6	13	10.338	4.680	98.473	0.439	2.209	0.453	0.661
72	293	26.911	12.618	2	64	85.255	2670	789	19	29	28.815	12.947	110.677	0.507	2.226	0.449	0.794
73	159	15.987	7.851	2	41	84.326	581	797	12	30	27.863	7.266	102.083	0.281	3.835	0.261	0.650
74	44	18.727	7.672	3	36	29.556	3346	848	5	12	11.797	4.749	95.068	0.633	2.484	0.403	0.838
75	41	14.390	8.789	2	36	33.213	125	884	8	11	11.104	4.701	109.972	0.467	2.362	0.423	0.631
76	890	29.958	14.408	2	84	156.267	1350	899	28	47	44.222	25.625	92.781	0.458	1.726	0.579	0.844
77	486	20.747	11.168	0	58	113.054	743	927	20	38	33.836	18.288	91.656	0.478	1.850	0.540	0.832
78	48	14.417	7.879	1	33	34.385	3292	935	7	13	11.720	5.215	104.897	0.510	2.248	0.445	0.733
79	331	16.344	8.293	1	41	80.912	3503	936	22	23	22.578	18.666	123.371	0.635	1.210	0.827	0.836
80	24	14.500	6.903	3	28	22.728	3966	940	5	9	8.298	3.683	106.180	0.584	2.253	0.444	0.696
81	243	44.461	17.112	5	85	71.941	497	969	12	30	28.968	10.681	101.540	0.590	2.712	0.369	0.884
82	452	21.872	10.508	1	51	118.368	2188	982	26	34	31.013	18.557	117.111	0.405	1.671	0.598	0.773
83	414	15.097	8.239	1	39	196.551	1732	987	24	52	40.698	12.952	90.964	0.135	3.142	0.318	0.450
84	31	15.806	7.574	0	32	25.799	3977	996	6	9	8.592	4.594	87.245	0.585	1.870	0.535	0.705
85	2507	26.418	11.724	0	66	284.291	2772	1002	46	85	79.683	40.059	90.950	0.390	1.989	0.503	0.877
86	20	14.400	6.715	5	30	24.142	430	1013	5	9	7.210	3.532	91.483	0.431	2.041	0.490	0.625
