 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2597	21.913	10.524	0	63	263.480	2413	1	77	51	74.175	44.578	161.253	0.470	1.664	0.601	0.890
2	86	13.151	6.849	1	31	42.627	3027	1	12	13	11.476	9.541	65.947	0.595	1.203	0.831	0.735
3	149	46.369	12.771	12	77	49.799	3601	1	18	11	17.413	10.895	178.587	0.755	1.598	0.626	0.911
4	69	41.290	13.427	5	70	42.627	3621	1	11	13	12.464	7.048	110.864	0.477	1.768	0.566	0.676
5	168	41.518	17.274	5	89	54.042	3640	1	18	14	17.542	12.194	150.317	0.723	1.439	0.695	0.891
6	327	41.012	19.185	2	86	82.184	3776	1	22	25	28.768	14.473	117.051	0.608	1.988	0.503	0.881
7	55	18.727	9.509	3	44	35.799	1025	4	6	15	13.309	5.262	93.505	0.539	2.529	0.395	0.797
8	504	47.560	17.770	4	94	102.225	1825	14	29	26	26.443	24.268	151.390	0.606	1.090	0.918	0.851
9	77	19.662	8.076	6	37	35.799	459	23	9	13	12.439	7.881	98.271	0.755	1.578	0.634	0.837
10	34	28.853	12.659	4	53	21.899	2003	36	5	8	8.486	5.101	90.638	0.891	1.664	0.601	0.932
11	416	41.103	16.359	1	78	88.426	1732	37	19	33	32.063	16.520	91.346	0.669	1.941	0.515	0.867
12	101	16.861	8.088	1	40	45.698	384	43	10	18	15.599	8.244	95.110	0.608	1.892	0.529	0.783
13	39	16.769	8.132	5	36	30.385	2753	96	11	7	8.712	5.700	19.794	0.531	1.528	0.654	0.690
14	4901	39.469	21.914	0	132	453.144	726	100	82	127	124.747	50.022	119.349	0.300	2.494	0.401	0.792
15	2396	35.765	17.790	1	101	277.706	1160	101	63	90	92.225	33.079	128.553	0.390	2.788	0.359	0.785
16	22	14.727	5.156	4	23	18.728	2746	101	6	6	7.276	3.850	44.622	0.788	1.890	0.529	0.800
17	94	46.191	15.894	7	85	39.799	3232	101	9	15	14.259	8.394	101.106	0.746	1.699	0.589	0.866
18	379	19.488	10.107	0	53	98.811	2691	109	30	25	28.316	17.042	147.213	0.488	1.662	0.602	0.765
19	428	34.180	13.140	1	64	85.154	181	114	23	29	26.950	20.221	91.899	0.742	1.333	0.750	0.871
20	57	28.842	12.862	9	62	29.799	1297	121	7	12	11.265	6.443	101.947	0.807	1.748	0.572	0.851
21	112	15.732	7.121	0	37	53.941	3064	129	14	15	12.581	11.335	72.122	0.484	1.110	0.901	0.685
22	318	37.704	13.152	4	70	79.255	1431	134	18	30	26.945	15.027	110.082	0.636	1.793	0.558	0.857
23	5949	25.203	13.287	0	79	411.688	3864	157	95	96	91.198	83.056	19.412	0.441	1.098	0.911	0.852
24	146	18.158	8.976	2	44	55.012	3756	158	16	17	17.743	10.477	133.351	0.606	1.693	0.591	0.798
25	128	15.273	7.380	1	32	56.770	426	171	15	18	15.271	10.672	96.507	0.499	1.431	0.699	0.707
26	91	23.626	9.632	4	47	38.627	2523	178	10	14	12.188	9.507	78.824	0.766	1.282	0.780	0.843
27	3250	27.134	13.320	0	78	275.220	1204	197	60	91	81.430	50.817	93.479	0.539	1.602	0.624	0.877
28	110	32.118	13.001	3	68	41.456	1932	197	11	14	14.162	9.889	97.613	0.804	1.432	0.698	0.859
29	54	27.778	11.159	1	48	32.627	926	213	8	12	12.427	5.533	106.174	0.637	2.246	0.445	0.766
30	1571	24.679	10.535	0	65	201.622	3351	215	43	52	49.931	40.060	101.201	0.486	1.246	0.802	0.880
31	2127	32.572	15.237	2	85	242.108	2447	221	59	68	72.364	37.425	46.259	0.456	1.934	0.517	0.819
32	604	34.094	13.986	4	74	107.397	2137	225	27	34	33.949	22.653	114.034	0.658	1.499	0.667	0.872
33	7269	32.517	21.323	0	121	437.345	2757	230	102	121	119.943	77.163	120.899	0.478	1.554	0.643	0.874
34	62	32.000	15.804	11	63	32.385	1425	239	8	12	11.535	6.844	81.216	0.743	1.685	0.593	0.849
35	43	14.488	8.267	5	46	39.456	3559	243	8	13	11.054	4.953	102.581	0.347	2.232	0.448	0.589
36	14435	24.199	13.450	0	84	1143.952	1898	246	204	211	236.020	77.871	135.538	0.139	3.031	0.330	0.659
37	93	29.419	12.082	5	55	38.042	1335	250	10	14	13.036	9.084	108.176	0.808	1.435	0.697	0.842
38	82	27.402	8.848	4	45	36.042	858	260	11	11	11.733	8.898	127.996	0.793	1.319	0.758	0.837
39	67	18.030	8.886	2	40	39.456	1102	262	8	15	14.218	6.000	85.226	0.541	2.370	0.422	0.728
40	36	19.583	8.344	3	37	26.385	403	263	7	9	8.997	5.094	119.991	0.650	1.766	0.566	0.766
41	1988	37.803	19.407	0	107	255.765	2700	266	36	97	87.058	29.075	82.749	0.382	2.994	0.334	0.793
42	6115	27.260	13.639	0	79	564.441	3537	283	116	130	140.359	55.471	48.643	0.241	2.530	0.395	0.735
43	168	45.780	19.919	6	100	68.426	1889	284	14	22	19.369	11.044	110.953	0.451	1.754	0.570	0.757
44	1237	26.619	11.384	1	66	175.966	3237	288	42	45	47.551	33.122	53.175	0.502	1.436	0.697	0.866
45	184	15.114	7.729	0	44	93.397	1081	289	20	24	22.266	10.522	58.205	0.265	2.116	0.473	0.613
46	72	24.639	11.340	4	48	33.213	960	291	9	12	11.427	8.022	102.376	0.820	1.424	0.702	0.832
47	2171	42.347	21.939	0	106	249.522	3505	299	53	80	81.275	34.011	122.037	0.438	2.390	0.418	0.848
48	1175	21.625	10.355	1	58	153.095	3327	306	41	44	44.328	33.750	49.739	0.630	1.313	0.761	0.896
49	7483	28.057	14.748	0	87	518.843	3651	317	101	130	109.915	86.682	129.334	0.349	1.268	0.789	0.798
50	24	11.458	4.736	5	25	26.142	911	318	6	7	6.295	4.855	144.989	0.441	1.297	0.771	0.640
51	254	20.224	9.372	2	47	98.811	1064	324	19	27	21.095	15.331	115.818	0.327	1.376	0.727	0.703
52	1788	30.944	12.236	1	71	194.652	248	338	47	55	54.067	42.106	105.384	0.593	1.284	0.779	0.890
53	1537	40.519	23.743	1	120	256.267	1	342	20	113	102.899	19.018	89.206	0.294	5.411	0.185	0.870
54	130	20.269	9.975	2	46	68.284	3101	349	10	28	28.648	5.778	101.533	0.350	4.958	0.202	0.788
55	255	28.106	12.057	3	67	82.326	3036	365	18	30	29.721	10.924	116.485	0.473	2.721	0.368	0.785
56	98	21.122	8.920	4	49	38.627	1479	368	11	13	13.464	9.268	118.320	0.825	1.453	0.688	0.860
57	229	16.114	8.075	0	44	92.569	341	372	20	22	18.885	15.440	113.065	0.336	1.223	0.818	0.702
58	40	21.950	12.002	5	51	29.213	1658	373	7	10	9.503	5.359	99.812	0.589	1.773	0.564	0.702
59	238	19.298	10.367	1	48	79.497	1640	384	17	22	21.544	14.066	83.073	0.473	1.532	0.653	0.777
60	47	13.574	7.546	1	31	42.284	2121	385	9	13	9.815	6.097	94.902	0.330	1.610	0.621	0.522
61	27	17.296	12.664	4	53	22.142	1686	391	6	8	7.836	4.387	108.625	0.692	1.786	0.560	0.761
62	350	14.634	7.792	1	46	108.468	1283	400	26	25	23.193	19.214	3.775	0.374	1.207	0.828	0.731
63	7613	35.658	19.240	0	121	531.328	815	405	96	126	115.440	83.967	100.197	0.339	1.375	0.727	0.746
64	50	9.940	5.020	2	23	48.770	1009	407	10	14	9.935	6.408	86.406	0.264	1.551	0.645	0.490
65	106	34.991	12.555	7	62	45.456	774	409	11	16	15.012	8.990	101.117	0.645	1.670	0.599	0.791
66	76	26.026	10.101	8	48	37.213	1874	409	9	14	13.644	7.092	105.231	0.690	1.924	0.520	0.809
67	430	38.988	15.817	2	80	93.154	494	421	21	34	30.459	17.975	100.751	0.623	1.695	0.590	0.854
68	376	13.920	7.632	0	39	91.497	213	432	22	26	23.145	20.684	107.935	0.564	1.119	0.894	0.825
69	236	32.780	12.963	3	67	62.527	3417	436	16	21	19.547	15.372	93.891	0.759	1.272	0.786	0.876
70	37	16.730	9.137	5	38	24.142	378	447	7	8	7.513	6.270	122.664	0.798	1.198	0.835	0.813
71	174	27.661	13.067	2	53	61.941	3589	461	13	23	22.498	9.847	79.895	0.570	2.285	0.438	0.789
72	2474	44.059	22.621	0	116	245.037	2017	464	43	87	82.452	38.204	100.402	0.518	2.158	0.463	0.868
73	16	9.375	3.481	3	15	18.142	2707	468	6	6	5.615	3.628	39.498	0.611	1.548	0.646	0.627
74	103	14.942	7.658	1	38	76.083	1589	479	16	16	12.041	10.891	90.531	0.224	1.106	0.905	0.563
75	57	15.123	6.098	3	28	39.456	1160	485	9	14	12.188	5.954	80.766	0.460	2.047	0.489	0.633
76	20	11.750	4.844	4	21	18.728	63	490	5	7	5.979	4.259	87.206	0.717	1.404	0.712	0.755
77	795	30.537	15.512	1	81	143.782	24	496	25	52	45.239	22.375	91.278	0.483	2.022	0.495	0.820
78	2333	27.970	19.941	0	118	231.765	1532	511	61	55	56.621	52.462	5.825	0.546	1.079	0.927	0.893
79	28	13.429	6.131	3	30	28.385	1794	511	7	10	9.361	3.808	119.727	0.437	2.458	0.407	0.615
80	74	23.014	9.139	5	42	40.284	3825	514	13	11	10.246	9.196	135.671	0.573	1.114	0.897	0.718
81	95	16.453	8.559	1	43	42.527	2585	515	12	14	12.722	9.508	62.871	0.660	1.338	0.747	0.792
82	9598	36.332	31.063	0	134	583.370	2388	518	91	193	155.607	78.535	88.040	0.354	1.981	0.505	0.815
83	46	26.022	11.422	5	51	27.556	3657	523	8	9	8.077	7.251	98.830	0.761	1.114	0.898	0.800
84	90	28.367	10.661	4	48	39.213	1788	529	9	14	13.887	8.252	81.967	0.736	1.683	0.594	0.853
85	62	23.129	9.582	3	44	36.042	399	550	10	11	10.418	7.578	116.680	0.600	1.375	0.727	0.761
