 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	119	22.849	9.673	0	48	55.698	3055	11	9	22	21.096	7.182	86.247	0.482	2.937	0.340	0.753
2	133	25.135	11.287	4	53	65.355	371	43	9	26	23.579	7.182	90.328	0.391	3.283	0.305	0.725
3	115	20.148	9.067	2	47	55.113	1512	57	9	22	20.211	7.245	93.901	0.476	2.790	0.358	0.757
4	108	21.519	9.517	2	42	54.042	2517	67	8	22	21.759	6.320	86.389	0.465	3.443	0.290	0.769
5	95	16.589	7.985	2	37	44.284	589	73	12	14	12.738	9.496	116.851	0.609	1.341	0.746	0.748
6	27	15.074	7.560	4	34	34.042	1207	73	6	12	9.438	3.643	88.883	0.293	2.591	0.386	0.514
7	379	21.303	10.458	0	52	96.083	3596	75	19	37	31.857	15.147	79.226	0.516	2.103	0.475	0.812
8	92	19.804	9.996	0	52	44.284	3537	80	9	16	15.361	7.625	96.355	0.590	2.015	0.496	0.800
9	169	28.822	12.800	3	61	71.598	1707	123	11	28	25.679	8.379	97.793	0.414	3.065	0.326	0.749
10	112	27.857	11.988	4	54	56.042	4	127	8	24	21.520	6.627	93.158	0.448	3.248	0.308	0.767
11	18	11.944	5.755	3	25	20.728	3730	135	6	7	8.072	2.839	129.970	0.526	2.843	0.352	0.679
12	60	13.667	7.290	2	29	45.698	810	161	8	15	11.945	6.396	78.975	0.361	1.868	0.535	0.663
13	45	16.733	9.696	1	36	38.142	1317	165	4	16	15.830	3.619	90.587	0.389	4.374	0.229	0.789
14	58	18.862	8.237	4	39	40.870	607	169	8	16	12.583	5.869	97.482	0.436	2.144	0.466	0.663
15	99	20.616	11.370	1	58	55.113	1502	176	8	23	19.812	6.362	90.056	0.410	3.114	0.321	0.744
16	204	24.926	10.549	0	53	68.669	2235	184	15	24	22.763	11.411	90.687	0.544	1.995	0.501	0.773
17	80	18.750	9.997	3	44	42.870	3671	215	10	16	13.037	7.813	108.942	0.547	1.669	0.599	0.721
18	474	26.633	12.047	0	69	105.397	3349	219	20	38	35.493	17.004	95.218	0.536	2.087	0.479	0.832
19	102	16.765	8.306	2	38	63.355	3686	220	9	22	19.722	6.585	87.557	0.319	2.995	0.334	0.644
20	27	13.704	6.232	2	25	23.213	832	230	8	8	8.427	4.080	50.511	0.630	2.066	0.484	0.692
21	26	10.846	4.789	4	21	20.142	2542	231	7	6	6.619	5.001	26.357	0.805	1.323	0.756	0.788
22	377	16.271	8.273	1	45	102.811	1811	235	22	27	26.673	17.996	58.017	0.448	1.482	0.675	0.807
23	967	21.228	9.909	1	56	158.267	982	239	29	49	45.249	27.210	86.684	0.485	1.663	0.601	0.850
24	672	24.147	10.715	0	55	119.539	1945	310	28	38	34.557	24.759	79.390	0.591	1.396	0.716	0.837
25	86	20.558	9.083	5	41	45.456	3631	313	12	14	12.739	8.596	75.819	0.523	1.482	0.675	0.680
26	130	24.592	11.664	4	53	61.941	625	320	11	21	19.363	8.548	95.954	0.426	2.265	0.441	0.714
27	168	22.756	10.913	2	51	58.770	1768	333	13	22	19.814	10.795	75.747	0.611	1.835	0.545	0.816
28	171	34.421	14.510	1	68	56.284	2209	333	11	22	21.735	10.017	91.841	0.678	2.170	0.461	0.872
