 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	244	43.656	13.780	7	72	86.527	166	1	36	11	30.761	10.100	2.713	0.410	3.046	0.328	0.796
2	490	62.578	38.945	2	192	146.912	204	1	61	18	52.334	11.921	10.380	0.285	4.390	0.228	0.706
3	34	51.647	11.064	31	70	22.142	1305	1	8	6	8.585	5.042	7.701	0.871	1.703	0.587	0.840
4	2095	34.111	14.343	1	80	209.238	2979	1	53	59	58.653	45.478	83.751	0.601	1.290	0.775	0.861
5	460	53.687	27.736	5	147	94.912	548	2	34	23	31.621	18.522	18.194	0.642	1.707	0.586	0.857
6	616	76.867	35.115	7	197	138.125	1734	5	53	24	48.171	16.282	165.577	0.406	2.959	0.338	0.801
7	18	26.556	10.977	14	50	19.899	2471	5	8	4	8.506	2.694	2.949	0.571	3.157	0.317	0.720
8	137	19.263	10.562	2	43	54.770	1813	13	15	15	14.583	11.962	34.535	0.574	1.219	0.820	0.765
9	651	41.475	20.749	1	113	123.296	1596	15	43	27	41.320	20.060	21.124	0.538	2.060	0.485	0.853
10	56	18.232	10.067	2	42	45.698	3647	15	17	8	14.711	4.847	171.825	0.337	3.035	0.329	0.612
11	43	14.884	7.629	1	31	37.456	1268	23	13	7	11.451	4.781	0.560	0.385	2.395	0.418	0.606
12	295	41.834	16.172	0	76	72.083	326	29	25	18	23.081	16.273	4.848	0.713	1.418	0.705	0.859
13	89	65.247	26.026	7	128	40.042	1182	31	15	10	13.665	8.293	171.363	0.698	1.648	0.607	0.798
14	157	42.401	22.941	0	106	71.941	1667	34	31	10	26.805	7.458	12.103	0.381	3.594	0.278	0.777
15	36	31.778	11.362	11	54	25.314	3295	34	10	5	9.570	4.790	1.162	0.706	1.998	0.501	0.857
16	26	30.962	15.003	0	49	19.314	1297	38	7	5	6.768	4.892	6.195	0.876	1.384	0.723	0.852
17	4837	43.375	26.525	0	157	362.475	860	56	127	63	119.164	51.682	10.695	0.463	2.306	0.434	0.878
18	2361	58.888	34.824	1	178	323.463	1174	64	102	41	91.797	32.747	178.527	0.284	2.803	0.357	0.732
19	111	16.027	7.933	1	39	40.870	565	70	14	12	13.806	10.237	22.857	0.835	1.349	0.741	0.867
20	130	36.469	17.991	1	77	46.870	1472	77	18	10	17.914	9.240	6.489	0.744	1.939	0.516	0.881
21	91	62.582	23.946	12	120	41.799	3927	86	16	9	16.020	7.232	176.153	0.655	2.215	0.451	0.805
22	18	40.444	10.662	21	62	17.314	1311	90	6	4	6.068	3.777	1.299	0.755	1.607	0.622	0.800
23	3299	52.756	29.626	1	169	339.948	3086	93	121	51	110.013	38.181	2.587	0.359	2.881	0.347	0.786
24	18	49.222	22.686	13	92	21.314	3586	98	9	4	9.539	2.402	21.032	0.498	3.971	0.252	0.735
