 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	627	40.612	22.598	2	103	119.640	302	5	41	29	41.754	19.120	30.423	0.550	2.184	0.458	0.775
2	25	35.800	13.235	11	56	18.142	642	18	6	6	5.809	5.480	87.369	0.954	1.060	0.943	0.847
3	132	21.098	9.504	0	52	48.770	2504	20	13	17	14.839	11.326	69.218	0.697	1.310	0.763	0.835
4	46	37.065	11.973	5	63	26.142	2998	21	9	7	9.462	6.190	9.759	0.846	1.529	0.654	0.860
5	27	37.778	16.892	9	73	24.142	1480	23	10	5	9.509	3.615	12.943	0.582	2.630	0.380	0.750
6	49	59.816	19.212	21	91	30.385	1055	26	13	6	11.720	5.323	6.928	0.667	2.202	0.454	0.824
7	346	67.763	28.366	5	133	82.912	2561	32	27	20	25.010	17.615	152.724	0.632	1.420	0.704	0.840
8	60	22.017	12.388	4	53	33.213	1975	48	10	10	11.489	6.650	52.238	0.684	1.728	0.579	0.800
9	20	31.900	11.295	13	56	16.485	2440	54	6	4	6.042	4.215	162.112	0.925	1.433	0.698	0.930
10	42	41.881	18.222	7	85	27.556	3711	61	11	6	10.700	4.998	3.586	0.695	2.141	0.467	0.808
11	28	20.679	8.197	3	33	21.314	1797	68	8	5	7.341	4.856	171.989	0.775	1.512	0.661	0.824
12	59	23.492	9.092	7	45	38.042	3373	70	16	7	14.064	5.341	171.448	0.512	2.633	0.380	0.728
13	49	31.061	15.155	3	59	35.799	3760	106	15	5	15.235	4.095	5.002	0.480	3.721	0.269	0.754
14	306	14.000	7.573	0	36	111.640	4	111	25	27	21.437	18.175	112.525	0.309	1.179	0.848	0.642
15	380	79.482	32.060	1	143	84.912	3138	125	33	18	30.669	15.776	177.005	0.662	1.944	0.514	0.878
16	55	22.564	10.729	2	51	38.971	1	132	8	15	12.354	5.668	69.955	0.455	2.180	0.459	0.675
17	120	53.900	25.024	4	121	62.184	729	140	25	9	21.921	6.970	5.637	0.390	3.145	0.318	0.696
18	147	62.082	24.157	13	108	47.355	580	150	18	13	16.889	11.082	22.684	0.824	1.524	0.656	0.862
19	65	36.738	15.086	1	62	38.042	917	153	14	9	13.354	6.198	24.567	0.564	2.155	0.464	0.769
20	47	19.149	10.863	3	48	30.385	28	157	11	7	10.125	5.910	8.960	0.640	1.713	0.584	0.777
21	44	58.909	14.969	32	95	29.213	687	158	11	7	9.827	5.701	177.691	0.648	1.724	0.580	0.759
22	64	41.250	15.030	12	80	35.799	3393	166	13	8	13.168	6.188	0.761	0.628	2.128	0.470	0.757
23	23	27.217	13.156	2	56	20.728	2653	177	8	5	8.196	3.573	171.000	0.673	2.294	0.436	0.767
24	32	25.062	10.942	8	45	23.899	3864	190	10	4	9.178	4.439	3.269	0.704	2.067	0.484	0.901
25	289	49.796	19.122	1	100	76.912	1944	203	29	19	27.702	13.283	34.513	0.614	2.085	0.480	0.834
26	33	19.303	9.764	2	39	26.142	511	204	5	10	9.247	4.544	94.692	0.607	2.035	0.491	0.786
27	146	27.192	14.293	3	63	59.355	518	210	24	11	21.452	8.665	3.377	0.521	2.476	0.404	0.755
28	194	42.515	18.508	2	81	67.113	1653	214	25	10	26.575	9.295	175.184	0.541	2.859	0.350	0.849
29	188	28.995	12.968	2	69	59.598	3930	218	16	20	18.328	13.060	108.701	0.665	1.403	0.713	0.812
30	22	42.682	14.174	15	68	19.556	67	230	7	6	6.507	4.305	148.842	0.723	1.512	0.662	0.710
31	131	13.412	7.523	0	34	67.255	2213	233	25	10	22.445	7.431	4.396	0.364	3.020	0.331	0.674
32	92	85.152	19.406	43	127	37.213	3282	234	15	8	14.249	8.221	3.138	0.835	1.733	0.577	0.893
33	1453	28.131	14.051	1	78	207.865	2510	250	64	41	56.378	32.815	172.216	0.423	1.718	0.582	0.781
34	151	26.483	13.576	2	60	64.527	3171	254	19	16	15.644	12.289	173.271	0.456	1.273	0.786	0.726
35	60	54.950	18.461	11	99	33.213	1669	260	13	8	12.252	6.235	0.190	0.684	1.965	0.509	0.795
36	47	12.596	6.658	1	28	33.213	2292	277	9	10	8.128	7.363	154.610	0.535	1.104	0.906	0.681
37	17	25.353	11.811	3	43	15.899	1565	278	6	4	6.002	3.606	155.534	0.845	1.664	0.601	0.829
38	17	22.294	10.252	7	41	15.071	2049	278	6	3	6.541	3.309	4.308	0.941	1.977	0.506	0.971
39	39	38.564	13.768	12	66	25.556	3025	278	10	6	9.968	4.982	18.420	0.750	2.001	0.500	0.839
40	390	58.577	30.404	4	163	91.640	1045	280	32	24	33.078	15.012	25.922	0.584	2.204	0.454	0.812
41	57	29.825	10.807	10	55	35.213	818	283	10	9	9.130	7.949	26.460	0.578	1.149	0.871	0.726
42	129	31.116	14.871	2	70	75.841	142	288	26	18	23.988	6.847	28.593	0.282	3.503	0.285	0.494
43	32	42.219	19.880	3	82	23.556	555	302	10	5	9.230	4.414	2.211	0.725	2.091	0.478	0.800
44	65	43.277	17.154	1	76	36.627	2840	319	15	8	12.681	6.526	172.839	0.609	1.943	0.515	0.783
45	44	27.432	10.465	1	54	29.556	2435	324	11	7	10.734	5.219	8.354	0.633	2.057	0.486	0.759
46	19	30.579	10.606	12	49	16.728	60	330	7	4	6.844	3.535	177.962	0.853	1.936	0.516	0.809
47	23	19.522	10.719	2	43	19.314	1635	330	5	7	7.592	3.857	59.344	0.775	1.968	0.508	0.821
48	76	54.895	17.796	17	94	40.284	3490	333	15	10	13.399	7.222	156.380	0.589	1.855	0.539	0.752
49	28	43.643	16.120	12	77	25.556	3533	335	11	5	8.661	4.116	176.048	0.539	2.104	0.475	0.709
50	25	55.440	18.846	15	87	20.142	743	353	8	5	7.857	4.051	4.270	0.774	1.939	0.516	0.769
51	39	30.231	11.739	7	52	23.556	1911	358	9	6	8.521	5.828	1.862	0.883	1.462	0.684	0.867
52	98	37.673	13.974	14	75	42.627	3939	360	17	9	15.567	8.015	5.202	0.678	1.942	0.515	0.838
53	70	48.243	18.057	9	80	36.627	1690	369	15	7	14.560	6.121	179.244	0.656	2.378	0.420	0.824
54	39	13.462	4.610	4	25	36.870	1430	382	14	6	11.494	4.320	4.024	0.361	2.660	0.376	0.595
55	68	42.191	11.736	17	68	35.799	1713	388	14	8	13.487	6.420	7.188	0.667	2.101	0.476	0.814
56	412	29.146	11.705	1	62	101.397	57	397	35	21	30.482	17.209	168.557	0.504	1.771	0.565	0.777
57	467	58.036	33.340	2	136	97.740	2259	398	30	23	28.474	20.882	29.868	0.614	1.364	0.733	0.864
58	131	15.725	7.506	1	34	58.184	1058	433	13	17	15.345	10.870	76.380	0.486	1.412	0.708	0.742
59	1542	54.870	30.799	1	138	172.752	642	434	64	38	61.059	32.155	6.182	0.649	1.899	0.527	0.900
60	26	40.308	9.371	22	57	20.728	171	460	6	7	6.612	5.006	39.794	0.760	1.321	0.757	0.776
61	30	49.800	16.896	11	84	20.728	117	468	6	7	7.104	5.377	51.406	0.877	1.321	0.757	0.845
62	588	53.653	21.600	0	109	105.397	2894	492	35	24	34.616	21.627	169.343	0.665	1.601	0.625	0.881
63	30	21.833	9.861	4	41	21.314	727	502	8	5	7.323	5.216	15.139	0.830	1.404	0.712	0.882
64	330	20.548	11.683	0	61	79.255	1935	507	26	19	25.212	16.666	179.278	0.660	1.513	0.661	0.851
