 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	40	17.825	9.394	3	45	42.042	2439	19	6	14	12.141	4.195	107.130	0.284	2.894	0.345	0.606
2	3773	30.982	15.240	0	93	335.747	683	46	47	116	115.871	41.459	91.971	0.421	2.795	0.358	0.883
3	81	21.358	8.441	2	44	61.456	1	48	7	24	19.393	5.318	97.129	0.270	3.646	0.274	0.656
4	26	19.154	7.801	3	39	39.799	663	79	5	17	13.709	2.415	101.728	0.206	5.677	0.176	0.510
5	27	22.519	9.288	6	45	20.971	2963	95	6	8	6.555	5.245	113.691	0.772	1.250	0.800	0.750
6	39	19.282	9.730	3	45	35.213	2636	97	7	14	11.446	4.338	97.160	0.395	2.639	0.379	0.629
7	82	31.146	13.591	5	62	40.385	757	101	9	15	14.826	7.042	106.596	0.632	2.105	0.475	0.824
8	325	38.009	15.273	2	89	82.912	325	111	20	27	28.340	14.601	113.763	0.594	1.941	0.515	0.839
9	23	14.870	8.242	3	35	33.213	664	114	6	9	6.475	4.523	109.933	0.262	1.432	0.699	0.541
10	3769	36.220	20.971	0	121	318.777	3596	115	79	78	86.943	55.195	133.401	0.466	1.575	0.635	0.848
11	46	11.739	5.430	2	24	33.456	2149	125	8	13	11.475	5.104	114.981	0.516	2.248	0.445	0.702
12	488	33.844	13.348	2	78	120.953	3453	125	26	38	39.016	15.925	117.055	0.419	2.450	0.408	0.802
13	23	14.217	8.229	3	39	24.971	1403	139	6	8	6.543	4.475	115.046	0.464	1.462	0.684	0.630
14	21	11.333	7.735	3	29	19.556	1383	162	6	7	6.862	3.897	139.650	0.690	1.761	0.568	0.737
15	81	24.531	9.740	2	51	40.284	1489	183	10	15	15.235	6.769	113.778	0.627	2.251	0.444	0.786
16	700	26.764	13.628	1	74	151.439	1182	203	28	44	41.984	21.229	109.681	0.384	1.978	0.506	0.759
17	231	36.680	16.174	1	70	75.841	3138	223	17	28	30.144	9.757	116.393	0.505	3.089	0.324	0.826
