 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	702	50.946	26.496	2	137	118.184	538	1	47	20	45.223	19.764	177.776	0.632	2.288	0.437	0.921
2	788	59.664	34.225	1	133	115.497	885	1	43	24	42.251	23.747	169.012	0.742	1.779	0.562	0.930
3	154	29.695	11.977	3	58	54.870	2951	1	21	11	20.210	9.702	172.944	0.643	2.083	0.480	0.844
4	198	30.227	10.947	4	59	112.770	3545	1	49	7	48.073	5.244	0.229	0.196	9.167	0.109	0.671
5	90	35.600	11.261	7	62	41.456	3929	3	13	11	11.570	9.904	40.316	0.658	1.168	0.856	0.804
6	1170	25.332	12.449	0	68	221.522	2183	5	62	36	60.939	24.445	165.460	0.300	2.493	0.401	0.702
7	520	46.596	18.050	5	91	91.740	1142	14	25	29	27.957	23.682	114.148	0.776	1.181	0.847	0.900
8	6424	29.935	17.655	0	99	392.090	1	21	92	113	109.873	74.443	124.066	0.525	1.476	0.678	0.881
9	47	31.128	12.515	5	57	31.799	263	22	11	8	10.054	5.952	143.173	0.584	1.689	0.592	0.723
10	555	35.040	15.503	1	80	97.397	963	29	30	27	30.652	23.054	142.534	0.735	1.330	0.752	0.888
11	18	24.278	12.851	7	53	18.485	850	30	7	4	6.399	3.581	13.618	0.662	1.787	0.560	0.783
12	23	12.217	7.217	2	31	28.627	2099	40	9	8	7.327	3.997	39.451	0.353	1.833	0.546	0.495
13	90	28.211	12.160	4	54	39.213	469	41	14	10	12.869	8.905	150.996	0.736	1.445	0.692	0.826
14	33	29.152	11.105	5	58	24.142	3739	46	9	6	9.204	4.565	154.558	0.711	2.016	0.496	0.776
15	506	50.925	20.558	1	110	94.083	1646	52	27	29	31.922	20.182	122.743	0.718	1.582	0.632	0.888
16	32	27.031	9.882	8	49	21.556	1693	65	7	7	8.407	4.846	128.802	0.865	1.735	0.576	0.842
17	120	16.742	9.880	2	56	46.284	1188	77	13	15	13.522	11.299	124.964	0.704	1.197	0.836	0.795
18	1795	46.745	24.549	1	123	204.208	1083	79	46	61	57.444	39.786	85.602	0.541	1.444	0.693	0.864
19	27	30.593	10.282	9	52	20.971	981	81	7	7	6.322	5.438	144.516	0.772	1.163	0.860	0.761
20	301	50.681	27.321	2	123	94.669	1606	93	28	22	25.659	14.936	38.418	0.422	1.718	0.582	0.724
21	240	47.496	16.905	2	87	68.184	1047	94	25	16	22.019	13.878	160.163	0.649	1.587	0.630	0.838
22	35	40.486	15.931	12	74	23.556	2265	94	9	6	8.830	5.047	8.184	0.793	1.750	0.572	0.833
23	21	22.905	8.613	8	37	17.314	408	96	7	4	6.923	3.862	163.106	0.880	1.793	0.558	0.875
24	75	18.200	7.807	2	36	35.213	1674	99	11	10	11.414	8.366	4.983	0.760	1.364	0.733	0.833
25	33	44.515	11.388	14	62	23.799	2096	100	9	7	7.555	5.562	168.172	0.732	1.358	0.736	0.767
26	1459	24.282	11.031	1	66	194.752	1912	101	53	43	49.208	37.751	145.057	0.483	1.303	0.767	0.806
27	141	18.511	9.533	2	41	49.355	1301	110	15	15	13.534	13.265	165.850	0.727	1.020	0.980	0.822
28	32	18.625	8.214	2	36	22.142	526	115	8	6	7.537	5.406	32.124	0.820	1.394	0.717	0.831
29	236	25.038	12.651	3	65	64.426	620	123	20	18	19.912	15.090	167.643	0.714	1.320	0.758	0.843
30	16	21.312	9.119	5	42	17.899	3746	124	7	4	6.476	3.146	146.804	0.628	2.058	0.486	0.780
31	169	31.337	14.837	5	67	63.941	3769	127	23	14	22.986	9.361	163.361	0.519	2.455	0.407	0.770
32	114	16.904	9.098	1	44	61.941	3305	128	12	21	21.089	6.883	111.001	0.373	3.064	0.326	0.673
33	353	26.119	11.914	2	56	79.497	173	140	27	20	24.583	18.283	178.573	0.702	1.345	0.744	0.864
34	372	29.954	15.354	0	76	93.740	2153	149	34	20	34.444	13.751	157.156	0.532	2.505	0.399	0.835
35	256	31.312	13.319	2	65	69.497	1560	150	23	18	22.671	14.377	154.730	0.666	1.577	0.634	0.839
36	52	32.923	13.343	1	60	31.799	3709	151	11	8	11.575	5.720	154.876	0.646	2.024	0.494	0.776
37	375	60.304	22.124	8	113	88.326	568	152	31	20	28.093	16.996	174.053	0.604	1.653	0.605	0.807
38	26	19.000	10.257	4	41	22.728	376	153	8	6	8.596	3.851	25.377	0.633	2.232	0.448	0.765
39	409	20.438	10.095	2	48	105.296	1159	168	29	28	28.594	18.212	137.647	0.464	1.570	0.637	0.743
40	30	22.333	7.739	10	40	21.556	1929	175	8	6	9.120	4.188	151.293	0.811	2.177	0.459	0.822
41	28	30.179	10.924	8	53	24.728	361	181	9	6	8.411	4.239	156.361	0.575	1.984	0.504	0.700
42	22	33.182	14.016	11	63	17.314	1502	186	5	6	6.111	4.584	131.919	0.922	1.333	0.750	0.846
43	104	18.615	9.582	4	41	42.284	1445	189	14	11	13.165	10.058	13.655	0.731	1.309	0.764	0.825
