 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1698	37.031	20.468	0	106	181.439	3003	1	59	41	57.121	37.849	3.950	0.648	1.509	0.663	0.883
2	34	28.912	10.010	9	46	24.142	1027	5	8	6	8.517	5.083	20.401	0.733	1.676	0.597	0.810
3	41	39.707	11.746	16	61	24.385	1816	19	9	7	9.282	5.624	15.123	0.866	1.651	0.606	0.837
4	1757	50.071	26.104	1	133	206.267	3934	20	65	45	66.332	33.725	8.949	0.519	1.967	0.508	0.825
5	293	42.433	16.637	6	87	78.426	2743	51	23	20	22.239	16.775	149.585	0.599	1.326	0.754	0.816
6	36	35.250	12.371	3	59	26.971	1015	56	10	6	9.639	4.756	0.608	0.622	2.027	0.493	0.774
7	46	32.674	12.162	8	52	25.799	1829	58	9	8	8.506	6.885	176.009	0.868	1.235	0.809	0.807
8	584	42.832	21.729	2	99	120.225	2646	58	35	32	41.986	17.710	39.429	0.508	2.371	0.422	0.785
9	62	61.871	15.105	9	93	32.870	1526	70	11	10	10.020	7.879	20.189	0.721	1.272	0.786	0.775
10	23	22.957	9.897	4	45	18.728	3468	70	7	5	7.266	4.030	25.416	0.824	1.803	0.555	0.807
11	55	20.873	9.963	5	44	34.627	1004	88	12	9	10.825	6.469	141.646	0.576	1.673	0.598	0.748
12	19	33.632	13.668	5	62	18.142	695	94	6	6	5.951	4.065	52.745	0.725	1.464	0.683	0.717
13	27	30.704	10.284	14	51	19.899	1865	95	8	4	8.002	4.296	5.098	0.857	1.863	0.537	0.915
14	180	65.444	20.784	8	110	51.355	2160	97	17	16	17.246	13.289	37.863	0.858	1.298	0.771	0.893
15	58	21.621	9.681	3	42	34.627	1998	103	13	7	11.961	6.174	175.899	0.608	1.937	0.516	0.758
16	83	31.145	10.966	7	61	38.627	373	142	11	11	10.930	9.669	148.377	0.699	1.130	0.885	0.818
17	616	52.982	22.654	2	114	130.711	1514	151	47	27	40.865	19.193	18.051	0.453	2.129	0.470	0.721
18	1136	36.198	18.167	2	91	192.125	1	157	23	69	68.024	21.263	91.188	0.387	3.199	0.313	0.863
19	73	28.370	10.867	1	57	32.385	1580	166	11	9	10.630	8.744	11.588	0.875	1.216	0.823	0.885
20	56	39.125	12.357	17	66	29.799	1015	170	11	8	9.745	7.317	11.996	0.792	1.332	0.751	0.824
21	404	68.889	30.732	7	142	104.326	1298	186	42	19	41.136	12.505	19.013	0.466	3.290	0.304	0.797
22	62	46.548	18.150	7	85	34.385	1750	188	14	7	13.063	6.043	162.373	0.659	2.162	0.463	0.849
23	251	46.215	24.378	4	101	65.598	2486	195	24	16	23.700	13.485	12.662	0.733	1.758	0.569	0.869
24	149	38.282	13.844	7	68	62.770	705	204	20	12	18.578	10.212	173.104	0.475	1.819	0.550	0.745
25	120	34.675	15.832	5	76	59.941	2460	204	22	13	21.396	7.141	157.644	0.420	2.996	0.334	0.678
26	122	49.320	17.471	4	89	44.870	3519	204	17	11	16.385	9.480	6.732	0.761	1.728	0.579	0.862
27	811	47.081	20.112	2	102	125.539	663	205	39	31	38.556	26.782	163.091	0.647	1.440	0.695	0.845
28	913	40.452	18.902	1	101	138.752	1067	214	44	34	39.987	29.071	21.416	0.596	1.375	0.727	0.864
29	77	16.338	9.456	0	45	42.870	1430	228	14	10	11.840	8.280	14.498	0.526	1.430	0.699	0.720
30	1796	42.452	20.471	1	101	220.350	3043	228	74	47	72.700	31.455	19.945	0.465	2.311	0.433	0.799
31	86	50.547	17.770	4	87	38.870	49	233	14	11	13.813	7.927	152.849	0.715	1.743	0.574	0.819
32	21	12.667	6.086	4	25	16.728	1882	244	5	6	5.452	4.904	84.996	0.943	1.112	0.899	0.857
33	112	53.429	15.898	8	90	43.113	2407	250	15	13	15.379	9.273	156.401	0.757	1.659	0.603	0.839
34	80	51.400	23.028	4	100	38.971	3704	250	17	6	16.540	6.158	174.312	0.662	2.686	0.372	0.904
35	36	28.694	12.799	7	58	28.385	1696	259	11	5	10.712	4.279	178.293	0.561	2.503	0.399	0.727
36	45	23.711	11.839	5	48	28.971	1677	261	11	6	11.050	5.185	1.137	0.674	2.131	0.469	0.804
37	17	27.176	10.291	6	48	15.899	2340	270	5	5	5.033	4.301	0.000	0.845	1.170	0.855	0.810
38	79	53.316	18.623	8	93	40.284	2320	285	13	10	12.369	8.132	167.500	0.612	1.521	0.657	0.756
39	29	16.724	10.515	2	40	26.385	473	297	8	8	7.831	4.715	61.117	0.523	1.661	0.602	0.630
40	546	55.308	23.237	2	121	96.326	3195	298	32	24	32.579	21.338	23.264	0.739	1.527	0.655	0.908
41	1656	39.819	22.179	1	106	186.652	385	303	45	65	69.894	30.167	113.867	0.597	2.317	0.432	0.884
42	105	28.971	12.996	4	54	48.627	3808	303	21	8	19.836	6.740	4.328	0.558	2.943	0.340	0.817
43	396	25.581	11.230	2	58	96.326	1626	313	27	26	23.316	21.625	129.305	0.536	1.078	0.927	0.783
