 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	2268	37.537	20.888	1	106	218.066	1879	1	71	45	67.471	42.799	23.131	0.599	1.576	0.634	0.891
2	54	36.556	16.741	8	70	34.971	2738	1	15	6	12.742	5.396	167.139	0.555	2.361	0.424	0.837
3	17	23.941	8.295	8	36	15.899	2912	1	6	4	6.138	3.527	150.720	0.845	1.740	0.575	0.850
4	25	27.800	11.053	6	53	19.899	3238	5	7	5	7.064	4.506	9.106	0.793	1.568	0.638	0.833
5	18	37.167	16.604	7	67	17.556	1055	12	7	5	5.559	4.123	24.946	0.734	1.348	0.742	0.720
6	10179	51.661	31.282	0	165	809.235	3757	13	208	113	185.560	69.844	15.117	0.195	2.657	0.376	0.667
7	38	30.289	12.451	4	55	24.385	2756	17	9	7	8.556	5.655	30.964	0.803	1.513	0.661	0.792
8	127	16.409	9.406	1	43	46.527	3090	22	15	13	14.813	10.916	138.599	0.737	1.357	0.737	0.852
9	2933	39.599	17.433	1	102	292.291	2563	45	85	55	79.583	46.925	10.147	0.431	1.696	0.590	0.823
10	36	45.139	13.361	11	76	24.728	3218	51	7	7	7.919	5.788	35.426	0.740	1.368	0.731	0.847
11	27	51.704	14.414	17	75	20.142	2151	53	8	5	7.859	4.374	178.636	0.836	1.797	0.557	0.806
12	721	71.394	32.169	2	161	121.196	942	66	33	38	34.425	26.667	110.495	0.617	1.291	0.775	0.830
13	104	37.481	16.340	3	73	41.113	1449	88	14	13	12.369	10.706	2.062	0.773	1.155	0.866	0.829
14	4904	49.783	27.362	0	142	454.115	2476	94	110	100	92.468	67.526	40.909	0.299	1.369	0.730	0.706
15	31	40.000	16.371	7	61	20.971	785	95	7	7	6.544	6.032	102.407	0.886	1.085	0.922	0.827
16	66	12.500	6.431	1	32	55.941	3949	98	16	15	13.957	6.021	58.115	0.265	2.318	0.431	0.504
17	24	17.542	8.915	1	32	24.142	1605	109	8	7	7.094	4.308	130.460	0.517	1.647	0.607	0.632
18	11026	42.094	27.778	0	171	537.914	1961	114	154	132	163.271	85.985	146.765	0.479	1.899	0.527	0.877
19	160	19.694	9.615	1	45	99.640	1939	119	25	21	17.463	11.666	16.716	0.203	1.497	0.668	0.455
20	33	31.091	14.587	2	65	24.728	169	126	11	4	10.046	4.182	176.119	0.678	2.402	0.416	0.857
21	50	31.160	12.384	5	58	31.213	699	128	9	10	9.345	6.812	105.970	0.645	1.372	0.729	0.741
22	2130	51.512	28.730	1	144	204.108	2608	135	74	49	65.847	41.187	178.730	0.642	1.599	0.625	0.896
23	4464	48.123	26.506	1	161	401.931	161	136	89	104	106.853	53.192	118.740	0.347	2.009	0.498	0.752
24	1775	46.387	23.973	1	124	198.551	3269	144	54	52	53.796	42.010	135.623	0.566	1.281	0.781	0.879
25	59	13.288	7.989	2	34	52.527	3693	146	12	11	9.385	8.004	110.101	0.269	1.173	0.853	0.576
26	189	72.915	23.471	11	122	57.698	973	150	19	16	18.416	13.067	147.775	0.713	1.409	0.710	0.853
27	62	22.145	8.349	7	40	32.870	2248	151	12	9	11.636	6.784	151.091	0.721	1.715	0.583	0.780
28	83	30.084	12.569	6	55	42.042	3200	171	12	12	11.386	9.282	173.883	0.590	1.227	0.815	0.741
29	93	68.129	23.771	11	122	40.627	2146	190	17	8	16.148	7.333	168.632	0.708	2.202	0.454	0.865
30	77	18.870	8.673	1	40	39.456	3087	195	11	11	10.382	9.443	169.411	0.622	1.099	0.910	0.770
31	40	38.275	15.821	5	66	26.385	2673	200	8	9	7.726	6.592	30.290	0.722	1.172	0.853	0.741
32	629	47.633	22.113	1	117	113.296	2681	203	38	29	37.734	21.224	35.268	0.616	1.778	0.562	0.837
33	28	24.786	16.875	0	52	22.142	1712	220	8	6	8.251	4.321	18.216	0.718	1.910	0.524	0.757
34	33	18.970	9.133	0	39	29.799	3766	222	10	7	9.391	4.474	155.357	0.467	2.099	0.476	0.673
35	29	37.448	15.581	8	63	20.971	1194	228	8	6	7.836	4.712	179.820	0.829	1.663	0.601	0.795
36	51	27.902	11.883	2	53	30.385	1965	241	10	8	11.375	5.709	148.793	0.694	1.992	0.502	0.823
37	17	19.941	8.481	7	40	24.142	2399	242	10	4	8.907	2.430	177.519	0.367	3.666	0.273	0.557
38	17	25.765	8.906	8	41	17.899	2029	246	6	5	6.128	3.532	19.363	0.667	1.735	0.576	0.739
39	554	18.706	8.530	0	45	134.853	1644	247	37	28	37.696	18.712	29.622	0.383	2.015	0.496	0.765
40	957	39.209	20.787	1	97	156.752	466	250	50	38	53.166	22.918	148.713	0.489	2.320	0.431	0.808
41	1281	73.799	36.092	1	165	169.782	181	256	71	28	63.621	25.637	174.583	0.558	2.482	0.403	0.911
42	72	16.431	9.016	1	37	34.971	1860	261	12	9	10.427	8.792	168.367	0.740	1.186	0.843	0.842
43	19	14.947	8.303	2	31	35.799	1304	263	8	10	5.494	4.404	82.329	0.186	1.248	0.802	0.358
44	254	16.764	8.919	2	46	77.497	797	268	22	21	22.251	14.534	34.946	0.531	1.531	0.653	0.797
45	85	70.447	21.750	5	113	35.213	3007	272	14	8	13.149	8.230	174.310	0.861	1.598	0.626	0.904
46	17	19.765	10.140	7	38	18.728	260	286	7	5	5.955	3.635	147.048	0.609	1.638	0.610	0.667
47	29	30.931	11.643	12	52	20.971	792	289	7	7	6.467	5.709	111.851	0.829	1.133	0.883	0.763
48	17	36.294	17.010	12	64	16.142	830	293	6	5	5.975	3.622	151.609	0.820	1.650	0.606	0.756
49	355	31.879	13.304	3	84	85.012	2149	294	33	16	29.939	15.097	2.856	0.617	1.983	0.504	0.871
50	44	31.364	13.314	3	61	30.385	95	299	11	6	10.534	5.318	0.222	0.599	1.981	0.505	0.759
51	1897	44.842	21.358	1	98	193.865	1315	326	52	60	58.435	41.334	65.365	0.634	1.414	0.707	0.891
52	156	43.519	15.991	11	88	53.698	3711	326	15	14	14.479	13.718	32.023	0.680	1.055	0.947	0.841
53	26	25.462	9.188	8	44	24.142	2205	337	7	8	8.845	3.743	59.773	0.561	2.363	0.423	0.712
54	32	48.469	17.695	5	80	21.556	2502	352	9	5	8.526	4.779	13.085	0.865	1.784	0.561	0.842
55	35	49.400	20.353	5	91	23.556	804	394	9	6	8.724	5.108	171.747	0.793	1.708	0.586	0.814
56	309	40.434	13.814	1	74	77.497	3662	410	23	22	21.554	18.254	70.807	0.647	1.181	0.847	0.816
57	3635	38.825	20.504	1	100	280.392	250	415	93	58	89.892	51.487	172.314	0.581	1.746	0.573	0.888
58	19	24.842	11.871	4	45	17.314	26	426	6	5	6.061	3.991	7.673	0.796	1.519	0.658	0.792
59	23	23.696	10.615	7	46	19.556	3368	427	7	6	6.301	4.648	174.596	0.756	1.356	0.738	0.767
60	231	108.684	37.697	15	191	65.941	439	435	27	13	26.255	11.203	168.713	0.668	2.344	0.427	0.877
61	17	19.235	9.833	4	38	16.142	1877	437	6	5	5.373	4.028	21.054	0.820	1.334	0.750	0.723
62	20	41.700	13.925	10	63	18.142	2910	444	7	5	6.321	4.029	10.171	0.764	1.569	0.637	0.769
63	52	27.962	11.692	2	59	30.042	3100	452	9	10	9.353	7.079	107.524	0.724	1.321	0.757	0.765
64	39	32.538	12.804	6	56	28.971	3862	484	11	6	9.578	5.184	10.192	0.584	1.847	0.541	0.736
65	118	71.720	18.679	20	116	43.698	560	487	14	12	13.305	11.292	177.853	0.777	1.178	0.849	0.846
66	33	48.061	13.367	24	79	21.556	9	508	8	6	8.293	5.067	169.127	0.892	1.637	0.611	0.835
67	79	22.646	10.872	3	45	60.184	51	510	21	13	17.488	5.752	149.988	0.274	3.040	0.329	0.505
68	194	64.119	22.305	14	114	55.355	3117	513	20	14	18.726	13.190	177.320	0.796	1.420	0.704	0.874
69	72	24.111	11.375	0	59	34.142	2994	514	10	10	12.341	7.428	138.003	0.776	1.661	0.602	0.862
70	29	14.931	7.196	4	37	30.385	45	516	8	10	10.049	3.674	122.033	0.395	2.735	0.366	0.547
71	32	38.188	10.997	14	63	22.142	3395	521	8	6	7.748	5.259	2.517	0.820	1.473	0.679	0.821
72	48	30.333	13.615	7	54	27.213	3359	528	9	9	9.354	6.534	131.110	0.815	1.432	0.698	0.814
73	37	29.973	14.673	2	68	25.799	535	529	10	6	9.129	5.160	12.068	0.699	1.769	0.565	0.771
74	115	17.609	8.201	0	37	60.527	3717	543	17	17	15.442	9.482	52.178	0.394	1.629	0.614	0.642
75	42	33.024	11.983	3	55	34.971	563	544	14	5	13.667	3.913	173.712	0.432	3.493	0.286	0.712
76	63	32.349	11.686	9	52	31.799	3159	558	12	7	11.969	6.702	3.861	0.783	1.786	0.560	0.863
77	29	30.655	15.801	2	64	22.971	2311	573	9	6	7.622	4.844	16.219	0.691	1.573	0.636	0.734
78	88	69.920	21.179	16	124	36.385	55	574	13	9	12.969	8.640	13.945	0.835	1.501	0.666	0.898
79	163	27.681	11.291	5	53	59.012	814	583	16	21	21.347	9.722	123.644	0.588	2.196	0.455	0.805
80	23	25.304	13.071	5	48	24.142	594	588	9	6	8.519	3.437	152.596	0.496	2.478	0.403	0.648
81	19	38.158	17.105	1	63	16.485	3464	604	6	4	5.767	4.195	3.962	0.879	1.375	0.727	0.884
82	30	36.500	14.188	4	62	19.556	3559	604	7	6	6.895	5.540	2.910	0.986	1.245	0.804	0.857
83	500	35.008	16.225	4	72	92.326	614	607	32	24	34.771	18.309	153.923	0.737	1.899	0.527	0.897
84	23	23.478	9.336	9	47	17.314	1817	623	5	6	6.600	4.437	70.898	0.964	1.488	0.672	0.885
85	115	40.852	13.534	2	67	46.042	3482	630	16	11	15.868	9.228	169.225	0.682	1.720	0.582	0.839
86	297	22.394	11.172	1	58	102.468	1690	636	24	28	27.104	13.952	54.896	0.355	1.943	0.515	0.728
87	182	58.725	24.161	3	121	61.698	3642	641	25	11	24.374	9.507	2.677	0.601	2.564	0.390	0.858
88	123	15.333	8.322	1	43	53.941	2341	648	16	13	14.332	10.928	8.783	0.531	1.312	0.762	0.762
89	18	25.056	9.643	12	50	17.314	1284	654	6	5	5.477	4.184	146.265	0.755	1.309	0.764	0.766
90	92	30.337	11.964	8	64	44.042	3851	656	12	15	13.790	8.495	130.022	0.596	1.623	0.616	0.773
91	3265	36.653	20.608	0	107	337.421	1	660	49	115	97.211	42.764	80.940	0.360	2.273	0.440	0.811
92	549	42.352	16.699	3	88	104.225	2818	664	36	22	33.833	20.660	178.871	0.635	1.638	0.611	0.876
93	4473	48.517	30.217	1	157	311.505	1070	675	94	81	89.031	63.968	143.156	0.579	1.392	0.718	0.864
94	18	24.444	10.303	7	40	15.899	2457	679	4	6	5.424	4.225	112.421	0.895	1.284	0.779	0.857
95	16	38.375	10.436	21	49	15.314	2696	710	6	4	5.815	3.503	1.288	0.857	1.660	0.602	0.821
96	70	48.286	17.158	8	79	35.213	1755	730	13	9	13.294	6.704	165.342	0.709	1.983	0.504	0.814
97	169	12.923	7.190	0	36	65.941	1565	735	19	17	16.388	13.130	139.498	0.488	1.248	0.801	0.728
98	18	11.778	5.652	3	25	20.971	1635	739	7	6	6.980	3.284	145.539	0.514	2.126	0.470	0.600
99	56	40.143	12.869	5	66	30.971	2010	740	11	7	10.127	7.041	169.467	0.734	1.438	0.695	0.868
100	303	42.772	14.759	2	76	74.669	648	745	24	20	21.514	17.932	12.793	0.683	1.200	0.834	0.836
101	301	20.578	9.805	1	50	74.426	591	758	22	20	22.793	16.815	25.157	0.683	1.356	0.738	0.875
102	231	31.255	14.164	2	72	73.841	911	760	25	17	21.230	13.854	15.382	0.532	1.532	0.653	0.776
103	170	33.665	15.550	4	69	52.770	324	765	20	13	18.506	11.696	4.747	0.767	1.582	0.632	0.861
104	41	18.512	9.070	4	36	31.799	2621	784	10	8	10.360	5.039	156.828	0.510	2.056	0.486	0.667
105	56	17.911	9.577	4	48	30.627	3310	797	10	10	10.232	6.968	45.384	0.750	1.468	0.681	0.789
106	68	61.250	22.663	12	113	33.799	3604	805	14	7	13.130	6.594	0.179	0.748	1.991	0.502	0.861
107	22	27.000	12.961	8	51	24.142	1930	810	7	6	6.515	4.299	154.782	0.474	1.515	0.660	0.647
108	32	44.031	19.226	7	84	21.556	1022	821	9	5	8.581	4.748	177.865	0.865	1.807	0.553	0.853
109	17	26.765	6.924	17	41	16.728	1977	830	6	4	5.926	3.653	7.474	0.763	1.622	0.616	0.773
110	52	37.365	14.062	9	68	31.799	198	831	11	8	10.693	6.192	15.813	0.646	1.727	0.579	0.770
111	509	46.450	18.464	1	98	103.983	2523	832	27	30	32.349	20.034	113.814	0.592	1.615	0.619	0.815
112	25	30.440	10.898	2	48	18.728	3675	838	7	5	6.960	4.573	162.524	0.896	1.522	0.657	0.862
113	97	25.052	12.979	4	67	69.841	1950	874	20	12	14.568	8.478	8.425	0.250	1.718	0.582	0.595
114	28	29.429	7.632	12	44	21.556	384	898	8	6	7.226	4.934	165.067	0.757	1.464	0.683	0.767
115	17	31.176	11.593	13	51	16.142	2895	904	5	6	5.281	4.099	79.838	0.820	1.288	0.776	0.756
116	210	33.381	12.548	2	59	62.184	1504	910	18	18	17.375	15.389	48.810	0.682	1.129	0.886	0.819
117	16	41.562	11.147	20	54	18.728	2961	918	7	4	6.188	3.292	1.191	0.573	1.879	0.532	0.696
118	30	27.233	10.016	11	50	21.314	1564	925	7	6	6.428	5.942	140.578	0.830	1.082	0.924	0.833
119	25	22.240	11.997	2	45	20.142	286	932	6	7	6.607	4.818	45.974	0.774	1.371	0.729	0.781
120	54	13.611	7.160	2	33	42.870	15	945	10	10	9.923	6.929	18.391	0.369	1.432	0.698	0.621
121	24	25.625	9.394	5	39	20.971	936	956	7	7	6.147	4.971	59.500	0.686	1.237	0.809	0.667
122	479	28.881	12.606	2	78	98.326	3804	958	29	27	29.507	20.669	139.461	0.623	1.428	0.700	0.867
123	3410	28.661	13.127	0	86	282.191	3911	965	75	75	68.929	62.988	105.279	0.538	1.094	0.914	0.894
124	19	39.368	17.661	5	69	18.142	2832	971	7	5	5.859	4.129	20.521	0.725	1.419	0.705	0.760
125	198	26.692	11.239	4	55	57.355	175	975	18	15	18.521	13.612	27.719	0.756	1.361	0.735	0.872
126	29	46.586	12.554	15	69	21.556	1052	975	8	6	7.696	4.798	165.597	0.784	1.604	0.623	0.795
127	77	15.597	8.472	2	34	43.456	2225	990	13	14	16.050	6.108	125.632	0.512	2.627	0.381	0.681
128	1606	36.669	19.863	0	101	194.995	1231	996	61	41	56.366	36.278	171.767	0.531	1.554	0.644	0.831
129	164	25.738	11.162	3	55	55.698	837	998	20	13	18.145	11.508	165.212	0.664	1.577	0.634	0.814
130	35	46.057	14.505	17	80	22.971	3283	1000	9	6	7.978	5.585	172.977	0.834	1.428	0.700	0.814
131	751	22.936	10.612	1	57	142.510	1712	1004	29	39	37.956	25.192	97.086	0.465	1.507	0.664	0.838
132	21	19.714	6.141	9	36	22.971	178	1012	9	5	7.257	3.684	5.731	0.500	1.970	0.508	0.636
133	21	20.810	8.214	7	37	17.314	166	1024	5	6	6.305	4.241	56.425	0.880	1.487	0.673	0.840
134	78	22.679	10.127	0	47	33.556	2693	1032	11	9	11.187	8.878	172.320	0.870	1.260	0.794	0.886
135	53	22.981	9.692	2	48	36.627	3253	1032	12	9	10.763	6.270	27.811	0.496	1.717	0.583	0.667
136	709	33.451	19.345	1	100	126.468	1052	1035	32	35	35.319	25.559	82.564	0.557	1.382	0.724	0.817
137	47	39.830	13.578	7	71	28.385	3273	1037	12	6	11.701	5.114	165.834	0.733	2.288	0.437	0.825
138	68	19.515	10.579	1	42	32.142	3801	1038	12	7	12.508	6.922	9.067	0.827	1.807	0.553	0.913
139	20	27.400	12.775	4	53	17.899	1931	1041	5	6	5.259	4.843	40.501	0.784	1.086	0.921	0.800
140	926	42.448	18.407	2	98	136.368	3480	1045	45	33	42.854	27.512	16.301	0.626	1.558	0.642	0.854
141	75	32.853	11.368	4	58	35.213	1459	1049	13	9	12.861	7.425	162.789	0.760	1.732	0.577	0.862
142	40	23.550	10.122	2	44	25.799	1588	1050	9	8	8.257	6.168	23.356	0.755	1.339	0.747	0.784
143	134	81.746	20.578	13	124	43.456	54	1059	14	13	14.954	11.409	148.130	0.892	1.311	0.763	0.896
144	286	52.500	24.156	2	105	69.841	2297	1066	24	18	21.527	16.916	169.173	0.737	1.273	0.786	0.869
145	63	46.127	12.881	8	71	37.213	883	1068	14	9	12.243	6.552	179.255	0.572	1.869	0.535	0.746
146	285	58.456	22.052	4	116	81.255	3222	1072	33	14	30.687	11.825	179.314	0.542	2.595	0.385	0.841
147	20	37.100	12.100	6	57	17.899	3617	1076	7	4	6.963	3.657	179.120	0.784	1.904	0.525	0.851
148	31	30.677	10.167	5	51	22.728	2103	1082	9	5	8.491	4.649	171.280	0.754	1.826	0.548	0.838
149	22	31.273	12.687	15	59	19.314	2943	1083	8	4	7.634	3.669	178.055	0.741	2.081	0.481	0.830
150	21	43.381	15.045	12	69	18.728	3603	1084	8	4	7.051	3.792	12.512	0.752	1.860	0.538	0.808
151	21	11.619	4.511	2	19	24.971	3879	1092	10	4	8.582	3.116	12.171	0.423	2.754	0.363	0.627
152	25	21.280	9.663	1	39	26.385	1153	1105	9	7	6.768	4.703	161.345	0.451	1.439	0.695	0.581
153	931	29.747	14.459	1	77	138.853	1300	1106	46	29	43.406	27.309	7.172	0.607	1.589	0.629	0.888
154	22	29.909	11.944	7	57	19.314	2971	1115	7	5	6.154	4.552	26.775	0.741	1.352	0.740	0.815
155	102	52.833	20.687	3	106	39.698	3669	1120	14	12	14.399	9.019	27.602	0.813	1.597	0.626	0.846
156	22	43.500	15.838	3	67	17.314	845	1133	7	4	7.211	3.884	12.439	0.922	1.856	0.539	0.898
157	1540	34.231	14.546	1	86	184.066	3509	1147	56	39	54.035	36.288	2.083	0.571	1.489	0.672	0.884
158	16	31.812	11.185	11	55	15.899	2166	1156	6	4	5.113	3.984	8.178	0.795	1.283	0.779	0.800
159	132	35.614	15.060	7	72	43.456	3666	1166	15	12	14.153	11.875	26.584	0.878	1.192	0.839	0.895
160	65	60.785	20.022	5	98	33.213	3051	1198	10	10	10.695	7.739	160.578	0.740	1.382	0.724	0.812
161	36	40.611	14.347	10	70	24.142	3335	1212	7	8	7.676	5.972	24.227	0.776	1.285	0.778	0.791
162	43	31.558	9.295	11	47	24.971	23	1217	9	7	8.847	6.189	162.720	0.867	1.429	0.700	0.843
163	124	25.742	10.770	4	56	44.042	1285	1225	14	13	14.378	10.981	139.166	0.803	1.309	0.764	0.855
