 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1190	28.501	13.004	1	76	166.167	2929	4	47	49	54.473	27.815	47.125	0.542	1.958	0.511	0.830
2	22	35.273	11.650	17	55	17.899	1034	24	7	4	6.728	4.163	177.026	0.863	1.616	0.619	0.898
3	16	8.750	4.203	1	16	18.728	564	26	8	4	6.456	3.155	15.715	0.573	2.046	0.489	0.667
4	25	38.600	10.599	21	57	17.899	3828	27	6	5	6.404	4.970	24.831	0.981	1.289	0.776	0.909
5	48	43.312	19.310	6	83	27.213	1503	43	11	7	9.709	6.295	176.157	0.815	1.543	0.648	0.814
6	56	42.625	18.914	2	81	34.870	3245	52	14	7	12.583	5.667	170.668	0.579	2.221	0.450	0.742
7	16	35.000	16.797	9	67	19.314	860	63	8	3	7.476	2.725	0.483	0.539	2.744	0.364	0.744
8	145	44.455	23.206	3	91	58.284	3582	69	25	10	22.714	8.128	7.349	0.536	2.795	0.358	0.810
9	36	19.889	11.040	2	46	38.627	3612	89	12	7	9.155	5.007	7.329	0.303	1.828	0.547	0.581
10	34	10.559	6.051	2	26	24.971	2148	98	8	8	7.440	5.819	34.205	0.685	1.279	0.782	0.731
11	96	28.250	10.699	2	58	46.870	3566	109	18	9	16.444	7.433	15.876	0.549	2.212	0.452	0.777
12	28	35.143	15.992	8	65	25.556	2985	114	11	5	9.047	3.940	18.979	0.539	2.296	0.436	0.718
13	638	65.975	33.461	1	145	121.782	3352	114	41	31	38.832	20.919	31.535	0.541	1.856	0.539	0.806
14	25	20.520	10.595	5	39	18.142	1628	116	6	6	6.636	4.797	45.000	0.954	1.383	0.723	0.833
15	144	29.840	13.257	4	61	55.113	2178	121	20	11	20.490	8.948	2.021	0.596	2.290	0.437	0.809
16	42	80.738	36.874	21	149	28.385	1524	124	12	6	10.696	4.999	179.458	0.655	2.140	0.467	0.785
17	21	39.905	11.933	17	63	18.728	3946	124	8	4	7.646	3.497	13.524	0.752	2.187	0.457	0.840
18	66	57.909	18.655	9	92	31.213	442	128	12	8	11.447	7.341	9.475	0.851	1.559	0.641	0.846
19	35	35.914	13.145	14	65	23.556	3490	134	9	6	8.624	5.167	20.381	0.793	1.669	0.599	0.833
20	38	31.579	10.331	9	58	26.971	3325	159	11	6	9.760	4.957	13.853	0.656	1.969	0.508	0.784
21	25	24.920	13.687	2	57	19.314	2867	160	8	4	8.033	3.962	4.412	0.842	2.027	0.493	0.893
22	30	51.000	22.442	7	85	21.314	3992	160	7	6	7.668	4.981	37.593	0.830	1.540	0.650	0.882
23	114	33.693	15.124	1	70	45.213	63	162	18	9	18.254	7.952	8.309	0.701	2.296	0.436	0.864
24	146	71.021	29.484	10	151	47.456	2935	165	16	13	15.450	12.032	177.903	0.815	1.284	0.779	0.880
25	182	42.813	14.339	2	79	58.042	1698	166	23	11	22.250	10.415	7.974	0.679	2.136	0.468	0.879
26	71	47.549	22.822	2	95	45.799	2009	168	20	6	18.397	4.914	3.449	0.425	3.744	0.267	0.763
27	20	12.150	6.352	4	27	23.799	874	182	7	8	7.379	3.451	51.593	0.444	2.138	0.468	0.541
28	1665	47.656	22.971	1	132	200.894	1556	183	65	46	65.673	32.280	31.522	0.518	2.034	0.492	0.852
29	16	14.438	6.218	5	22	21.556	881	186	7	6	6.085	3.348	158.384	0.433	1.817	0.550	0.533
30	51	14.863	7.470	1	34	28.385	2046	188	10	8	9.851	6.592	27.855	0.795	1.494	0.669	0.829
31	40	27.000	12.541	2	48	27.799	868	192	10	8	9.613	5.298	27.357	0.650	1.814	0.551	0.721
32	70	26.957	11.496	4	58	40.870	1343	199	14	12	14.616	6.098	46.441	0.527	2.397	0.417	0.718
33	120	17.858	9.403	1	48	58.527	3936	202	18	13	15.635	9.772	5.962	0.440	1.600	0.625	0.690
34	378	36.466	18.106	2	88	148.610	693	211	45	26	37.195	12.939	28.294	0.215	2.875	0.348	0.596
35	22	16.455	8.771	2	35	20.142	683	235	8	5	8.022	3.492	18.194	0.681	2.298	0.435	0.759
36	135	26.652	11.818	1	56	48.284	927	235	15	13	14.018	12.262	169.820	0.728	1.143	0.875	0.836
37	384	52.456	25.546	2	146	94.225	3025	251	36	20	35.051	13.949	18.153	0.544	2.513	0.398	0.820
38	43	34.000	14.204	5	63	26.142	2994	252	10	6	9.202	5.949	173.701	0.791	1.547	0.647	0.851
39	40	66.575	28.028	8	108	25.556	3371	272	10	6	10.433	4.881	18.021	0.770	2.137	0.468	0.851
40	19	26.000	13.140	7	46	17.071	439	274	7	3	7.204	3.358	3.693	0.819	2.146	0.466	0.950
41	21	27.571	11.630	9	45	21.314	3820	274	9	3	9.138	2.926	5.375	0.581	3.123	0.320	0.824
42	39	30.282	15.424	3	60	26.385	782	275	11	6	9.651	5.145	174.695	0.704	1.876	0.533	0.796
43	119	27.580	10.933	5	54	50.284	3853	277	17	11	16.991	8.917	167.996	0.591	1.905	0.525	0.796
44	25	34.560	15.856	11	61	25.799	3284	278	9	6	7.717	4.125	172.372	0.472	1.871	0.534	0.625
45	25	34.000	15.492	7	55	21.314	1896	286	9	4	8.838	3.602	4.257	0.692	2.454	0.408	0.820
46	16	40.375	14.537	15	63	19.899	1722	287	9	3	8.281	2.460	15.172	0.508	3.366	0.297	0.762
47	22	59.636	25.740	17	94	19.899	2716	291	8	4	7.369	3.801	0.959	0.698	1.938	0.516	0.815
48	884	19.656	9.760	1	62	146.610	477	292	46	29	44.352	25.377	4.389	0.517	1.748	0.572	0.851
49	25	48.120	16.029	14	85	20.728	3821	312	8	5	8.097	3.931	19.453	0.731	2.060	0.486	0.781
50	17	36.000	12.303	16	55	15.899	3770	323	5	5	5.075	4.265	32.361	0.845	1.190	0.840	0.810
51	40	39.975	18.089	2	72	26.142	3154	366	10	6	9.396	5.420	27.415	0.736	1.734	0.577	0.816
52	82	32.549	15.369	3	80	40.042	3046	376	14	11	11.892	8.780	11.467	0.643	1.354	0.738	0.766
53	91	17.824	10.223	1	43	47.698	2996	389	16	13	17.848	6.492	42.098	0.503	2.749	0.364	0.684
54	4222	39.434	23.211	0	136	330.090	3005	393	88	71	87.383	61.518	170.690	0.487	1.420	0.704	0.850
55	20	34.050	10.889	10	46	19.314	1554	394	8	4	7.374	3.453	0.970	0.674	2.135	0.468	0.816
56	42	11.238	5.909	3	25	45.698	3668	396	14	11	10.203	5.241	132.076	0.253	1.947	0.514	0.435
57	40	47.175	18.467	10	79	27.213	3425	398	10	8	8.686	5.863	9.835	0.679	1.481	0.675	0.721
58	111	23.315	9.526	4	51	53.698	3678	405	16	13	14.103	10.021	5.180	0.484	1.407	0.711	0.723
59	89	14.921	8.252	0	36	61.941	1139	412	15	13	11.869	9.547	141.403	0.292	1.243	0.804	0.593
60	3994	34.829	16.307	0	93	368.960	586	420	126	61	117.531	43.268	167.949	0.369	2.716	0.368	0.807
61	61	58.213	18.063	8	106	31.799	1964	428	12	8	11.679	6.650	25.032	0.758	1.756	0.569	0.830
62	974	31.913	14.134	0	82	146.510	2184	429	45	37	38.993	31.804	162.516	0.570	1.226	0.816	0.850
63	19	14.316	7.118	5	30	18.142	3724	436	6	6	7.811	3.097	50.729	0.725	2.522	0.397	0.745
64	37	29.486	14.873	2	60	44.284	3727	441	18	5	14.502	3.248	5.519	0.237	4.464	0.224	0.540
65	49	24.347	10.026	2	49	28.971	521	447	11	6	11.295	5.523	8.042	0.734	2.045	0.489	0.838
66	19	24.474	8.720	7	41	23.799	3767	461	9	5	7.701	3.142	11.639	0.422	2.451	0.408	0.576
67	45	65.667	26.716	17	110	32.627	3931	476	13	6	11.837	4.841	171.776	0.531	2.445	0.409	0.726
68	19	31.579	12.043	7	53	15.899	1876	480	6	4	6.589	3.672	23.019	0.944	1.795	0.557	0.905
69	25	30.360	9.699	14	59	19.314	1084	482	8	4	8.107	3.926	16.586	0.842	2.065	0.484	0.893
70	52	30.288	14.760	1	57	33.213	2438	483	13	8	11.403	5.806	169.557	0.592	1.964	0.509	0.738
71	34	30.000	13.373	6	62	27.556	1452	488	12	5	11.660	3.713	0.987	0.563	3.140	0.318	0.739
72	34	49.765	19.709	10	93	25.556	3516	494	11	5	9.495	4.559	9.968	0.654	2.083	0.480	0.791
73	43	41.651	21.221	5	94	33.799	3837	502	14	5	12.224	4.479	0.885	0.473	2.729	0.366	0.754
74	20	18.450	6.134	7	29	16.142	3348	507	5	6	5.269	4.833	88.093	0.965	1.090	0.917	0.816
75	306	31.592	12.997	4	66	74.669	1291	516	27	19	26.565	14.666	23.213	0.690	1.811	0.552	0.860
76	42	62.881	25.486	14	107	30.385	2275	516	13	6	11.978	4.465	23.146	0.572	2.683	0.373	0.785
77	24	18.417	9.074	1	31	20.142	3172	535	6	7	5.996	5.097	147.629	0.743	1.176	0.850	0.727
78	31	12.258	4.711	3	21	26.385	3558	539	8	7	6.913	5.709	0.916	0.560	1.211	0.826	0.681
79	24	18.000	7.390	7	33	19.556	3633	545	6	7	5.652	5.406	143.978	0.789	1.045	0.957	0.738
80	612	60.248	25.941	3	135	112.669	1	547	36	25	33.618	23.179	176.297	0.606	1.450	0.689	0.878
81	22	23.182	10.220	4	47	25.799	3313	550	9	6	8.100	3.458	13.167	0.415	2.343	0.427	0.550
82	161	23.360	10.673	0	49	68.083	1180	552	17	17	15.160	13.522	143.867	0.436	1.121	0.892	0.722
83	35	40.286	14.045	11	66	22.142	1422	553	8	6	8.134	5.479	5.783	0.897	1.485	0.674	0.864
84	36	24.444	12.763	2	55	41.698	3317	553	15	10	13.625	3.364	33.056	0.260	4.050	0.247	0.514
85	59	36.390	17.406	5	78	38.627	99	554	16	7	14.716	5.105	16.419	0.497	2.883	0.347	0.733
86	34	53.235	19.923	10	82	21.314	3364	558	7	6	7.379	5.867	17.609	0.941	1.258	0.795	0.895
87	45	44.044	16.105	14	76	27.899	3588	563	11	5	11.336	5.055	6.039	0.726	2.243	0.446	0.918
88	101	43.653	14.658	14	76	40.284	3740	566	15	10	14.136	9.097	1.035	0.782	1.554	0.644	0.845
89	174	82.006	29.156	6	155	66.527	547	585	27	12	28.754	7.705	11.552	0.494	3.732	0.268	0.791
90	26	44.692	11.939	25	68	20.728	336	588	8	5	7.354	4.501	1.630	0.760	1.634	0.612	0.800
91	33	18.636	7.709	4	39	28.385	2483	594	11	6	9.855	4.263	12.264	0.515	2.312	0.433	0.660
92	488	32.506	15.780	1	80	97.740	3119	610	27	30	33.840	18.361	54.787	0.642	1.843	0.543	0.842
93	17	24.471	11.975	1	50	17.899	414	616	6	5	6.417	3.373	20.189	0.667	1.902	0.526	0.723
94	49	51.592	26.961	4	108	34.385	3390	622	14	6	14.588	4.277	13.839	0.521	3.411	0.293	0.803
