 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	31	43.129	7.632	32	64	23.556	2718	1	10	5	8.227	4.798	1.964	0.702	1.715	0.583	0.827
2	1095	46.065	25.210	2	133	156.267	1947	3	42	45	41.549	33.555	163.301	0.563	1.238	0.808	0.817
3	45	26.733	10.391	8	50	32.042	3459	20	10	9	9.225	6.211	140.880	0.551	1.485	0.673	0.672
4	130	20.492	9.877	3	50	59.012	3841	23	17	17	19.892	8.321	46.329	0.469	2.391	0.418	0.697
5	23	22.261	10.001	5	41	21.556	645	30	6	8	6.254	4.682	62.019	0.622	1.336	0.749	0.667
6	667	33.372	15.788	3	97	136.368	952	37	33	34	35.997	23.592	42.599	0.451	1.526	0.655	0.817
7	23	24.957	12.747	2	56	18.142	3586	53	5	7	6.822	4.293	93.493	0.878	1.589	0.629	0.807
8	31	17.194	9.509	3	38	22.385	3913	68	8	7	6.992	5.645	27.516	0.777	1.239	0.807	0.756
9	165	38.552	13.127	1	78	53.113	1004	71	15	15	17.083	12.298	136.168	0.735	1.389	0.720	0.878
10	25	21.360	9.119	6	39	19.556	655	74	6	7	5.743	5.542	143.130	0.821	1.036	0.965	0.769
11	137	42.606	15.195	6	77	44.627	475	76	13	14	14.128	12.346	128.080	0.864	1.144	0.874	0.890
12	23	19.913	9.165	7	42	18.728	24	83	6	6	6.186	4.734	77.497	0.824	1.307	0.765	0.821
13	20	15.850	5.985	4	25	20.142	1697	89	6	6	5.572	4.570	82.875	0.619	1.219	0.820	0.702
14	17	19.059	8.212	4	35	21.314	1551	95	6	7	5.887	3.677	123.277	0.470	1.601	0.625	0.596
15	191	23.346	10.259	4	52	51.698	1387	98	16	16	16.850	14.432	146.011	0.898	1.168	0.856	0.910
16	108	14.102	7.398	2	35	49.941	745	107	18	10	15.980	8.605	168.563	0.544	1.857	0.538	0.761
17	33	16.485	6.769	1	30	24.142	3831	113	8	7	7.105	5.914	4.477	0.711	1.201	0.832	0.786
18	72	29.931	10.521	10	56	34.627	3147	116	8	13	12.217	7.504	83.237	0.755	1.628	0.614	0.832
19	50	23.580	9.465	6	41	27.213	1464	138	9	9	8.757	7.270	164.465	0.848	1.205	0.830	0.813
20	104	24.567	8.882	4	55	45.456	3440	138	12	14	12.788	10.355	73.922	0.633	1.235	0.810	0.785
21	153	55.712	14.863	21	91	50.042	1249	154	12	17	15.927	12.231	93.121	0.768	1.302	0.768	0.887
