 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	43	36.767	13.102	4	62	28.971	1914	12	8	9	7.521	7.280	140.824	0.644	1.033	0.968	0.748
2	969	29.893	11.968	1	66	129.782	1578	26	37	39	39.715	31.065	56.840	0.723	1.278	0.782	0.904
3	180	28.261	12.140	2	58	58.284	3403	33	21	13	20.509	11.175	18.738	0.666	1.835	0.545	0.865
4	52	35.385	13.019	12	60	30.971	2962	46	10	9	9.560	6.926	143.208	0.681	1.380	0.724	0.754
5	834	25.855	10.812	1	63	142.510	1723	49	36	36	33.665	31.542	7.010	0.516	1.067	0.937	0.860
6	3256	45.776	27.769	0	131	275.321	3801	51	73	72	77.816	53.275	43.857	0.540	1.461	0.685	0.842
7	558	55.505	21.820	1	116	100.083	3242	54	34	24	34.035	20.875	9.887	0.700	1.630	0.613	0.889
8	159	13.648	7.655	1	38	73.841	1833	57	24	16	20.033	10.106	157.727	0.366	1.982	0.504	0.667
9	121	19.488	9.100	2	44	46.284	712	61	16	13	14.391	10.705	33.517	0.710	1.344	0.744	0.818
10	62	79.823	18.974	18	115	30.385	1668	65	11	8	10.829	7.290	167.647	0.844	1.486	0.673	0.873
11	1777	45.747	24.429	1	119	226.593	812	69	70	57	72.920	31.028	144.885	0.435	2.350	0.426	0.716
12	155	15.742	7.444	1	42	54.527	3216	86	17	14	15.806	12.486	161.352	0.655	1.266	0.790	0.824
13	915	22.805	10.108	1	57	143.439	697	90	38	38	35.755	32.583	88.984	0.559	1.097	0.911	0.849
14	19	30.211	6.812	21	43	18.142	2311	92	6	6	5.435	4.451	172.875	0.725	1.221	0.819	0.731
15	39	33.846	11.860	12	54	24.971	1625	101	9	7	7.349	6.757	137.393	0.786	1.088	0.919	0.796
16	66	28.955	11.595	5	59	31.799	1053	117	12	8	11.240	7.477	168.758	0.820	1.503	0.665	0.857
17	3317	37.472	17.823	1	105	305.120	1572	119	103	59	96.551	43.742	169.784	0.448	2.207	0.453	0.799
18	26	15.923	5.754	5	27	26.385	2054	125	9	7	7.973	4.152	154.179	0.469	1.920	0.521	0.627
19	682	48.777	17.700	0	89	108.225	3328	128	34	28	33.476	25.939	20.882	0.732	1.291	0.775	0.890
20	1315	29.107	12.575	1	68	167.581	235	131	45	44	46.214	36.230	142.827	0.588	1.276	0.784	0.884
21	29	33.069	9.939	14	52	21.556	1934	134	7	7	6.757	5.465	157.808	0.784	1.236	0.809	0.773
22	782	20.345	9.963	1	59	139.924	491	137	43	33	35.268	28.232	16.883	0.502	1.249	0.800	0.824
23	20	18.950	7.824	1	32	21.556	3301	142	6	8	8.347	3.051	119.888	0.541	2.736	0.365	0.625
24	1713	48.124	25.902	2	133	182.066	2605	151	68	38	62.985	34.628	179.003	0.649	1.819	0.550	0.916
25	102	35.608	12.681	5	68	44.284	700	153	12	15	13.939	9.317	124.600	0.654	1.496	0.668	0.797
26	30	32.700	10.433	4	45	20.142	1379	157	6	7	6.256	6.106	81.525	0.929	1.024	0.976	0.857
27	27	21.852	12.958	1	57	22.728	1519	161	8	6	8.075	4.257	14.218	0.657	1.897	0.527	0.730
28	547	26.441	10.414	1	51	101.640	1931	168	30	29	27.332	25.482	45.603	0.665	1.073	0.932	0.853
29	938	60.369	34.925	2	159	140.125	172	179	39	35	40.036	29.830	32.002	0.600	1.342	0.745	0.871
30	440	46.734	16.970	6	95	90.569	2840	181	32	19	30.480	18.380	4.194	0.674	1.658	0.603	0.887
31	26	32.769	12.353	4	52	20.142	1223	200	8	5	7.181	4.610	179.680	0.805	1.558	0.642	0.800
32	162	16.654	8.145	1	38	59.012	2087	211	17	18	15.957	12.927	75.228	0.585	1.234	0.810	0.755
33	19	14.421	6.963	2	25	23.556	944	214	6	7	5.184	4.666	114.960	0.430	1.111	0.900	0.585
34	252	34.837	14.855	4	79	65.497	3602	224	24	19	23.741	13.515	32.260	0.738	1.757	0.569	0.864
35	54	33.796	19.115	2	79	36.385	1854	228	14	7	13.009	5.285	161.523	0.513	2.461	0.406	0.794
36	24	27.667	10.659	3	44	19.314	1935	228	7	5	7.277	4.199	163.350	0.809	1.733	0.577	0.842
37	151	63.106	23.981	10	110	53.355	352	229	20	13	17.625	10.908	21.979	0.667	1.616	0.619	0.812
38	30	24.000	13.227	2	53	22.971	1553	231	9	6	9.742	3.921	153.082	0.714	2.485	0.402	0.779
39	241	47.523	22.663	6	99	76.426	1299	234	31	13	29.776	10.305	177.826	0.518	2.889	0.346	0.813
40	440	60.289	27.682	3	116	94.811	773	238	33	22	32.186	17.406	18.464	0.615	1.849	0.541	0.845
41	77	49.169	16.580	20	81	34.385	2516	247	13	8	12.721	7.707	177.774	0.818	1.651	0.606	0.875
42	1288	37.210	17.748	1	92	183.581	129	257	61	35	63.250	25.928	17.136	0.480	2.439	0.410	0.841
43	4880	30.337	17.255	0	90	474.257	2330	259	144	66	127.292	48.812	0.276	0.273	2.608	0.383	0.698
44	490	60.057	25.911	2	132	101.841	3971	260	28	28	28.888	21.597	157.010	0.594	1.338	0.748	0.826
45	53	33.679	15.433	2	65	27.556	3258	267	8	9	8.606	7.841	41.139	0.877	1.097	0.911	0.862
46	36	11.556	7.141	3	29	47.941	2307	270	13	12	8.539	5.368	141.525	0.197	1.591	0.629	0.400
47	1787	46.741	24.399	1	135	179.238	685	271	58	46	58.549	38.861	29.947	0.699	1.507	0.664	0.915
48	111	35.559	14.188	8	67	45.698	2824	271	11	15	14.640	9.654	75.159	0.668	1.517	0.659	0.804
49	67	26.985	10.933	9	51	38.627	3412	271	15	9	14.375	5.935	20.369	0.564	2.422	0.413	0.728
50	69	27.319	11.499	2	57	42.870	3735	271	17	7	15.467	5.680	6.125	0.472	2.723	0.367	0.715
51	43	46.233	15.760	14	70	24.971	1015	285	9	7	9.268	5.907	28.134	0.867	1.569	0.637	0.851
52	593	41.032	20.002	1	107	135.539	3436	288	53	18	52.039	14.509	4.267	0.406	3.587	0.279	0.783
53	51	26.137	10.748	4	51	27.556	3780	291	9	8	8.577	7.570	39.581	0.844	1.133	0.883	0.843
54	67	17.000	9.730	1	42	39.456	3244	295	12	11	10.986	7.765	147.296	0.541	1.415	0.707	0.698
55	349	20.126	9.375	2	48	80.669	3732	300	21	24	22.876	19.424	63.708	0.674	1.178	0.849	0.848
56	105	45.581	18.055	2	77	49.698	2321	326	19	11	19.787	6.756	18.101	0.534	2.929	0.341	0.764
57	32	22.781	10.178	3	42	22.971	19	332	9	6	8.277	4.922	157.554	0.762	1.681	0.595	0.800
58	123	67.415	20.059	21	111	42.042	397	336	15	11	15.463	10.128	11.727	0.874	1.527	0.655	0.895
59	34	33.676	10.156	11	54	22.728	258	348	8	6	8.204	5.277	22.022	0.827	1.555	0.643	0.861
60	43	39.326	14.005	11	67	26.971	3323	357	11	6	10.759	5.089	175.298	0.743	2.114	0.473	0.827
61	272	42.798	15.829	5	87	67.113	1019	358	19	21	23.812	14.544	56.439	0.759	1.637	0.611	0.880
62	89	19.596	8.703	0	38	44.527	3184	364	14	13	10.959	10.340	5.695	0.564	1.060	0.944	0.695
63	110	58.018	18.135	3	96	44.627	2970	365	18	9	17.092	8.194	9.642	0.694	2.086	0.479	0.859
64	475	20.133	9.575	1	52	97.054	1425	366	29	26	26.555	22.775	7.817	0.634	1.166	0.858	0.845
65	1763	62.366	33.714	0	160	202.995	3933	368	66	36	70.782	31.713	178.449	0.538	2.232	0.448	0.842
66	439	17.772	8.580	0	48	114.711	3741	376	33	24	27.988	19.971	7.414	0.419	1.401	0.714	0.756
67	220	36.595	13.497	5	74	68.184	3306	383	22	16	21.806	12.845	168.288	0.595	1.698	0.589	0.803
68	169	41.112	16.926	4	74	55.698	2630	393	20	12	19.574	10.993	178.225	0.685	1.781	0.562	0.869
69	48	44.479	14.636	14	80	26.971	2061	394	10	7	10.639	5.745	157.726	0.829	1.852	0.540	0.850
70	1582	41.498	22.286	0	109	196.368	1	399	32	69	64.839	31.066	91.752	0.516	2.087	0.479	0.884
