 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	520	27.752	11.699	0	67	96.426	269	1	31	23	30.603	21.635	14.205	0.703	1.414	0.707	0.904
2	1064	20.313	10.179	1	53	156.368	721	1	42	37	42.470	31.898	145.116	0.547	1.331	0.751	0.870
3	4680	23.540	11.141	0	68	353.647	2634	1	92	81	86.797	68.652	18.229	0.470	1.264	0.791	0.880
4	210	37.771	21.347	1	96	59.941	1148	2	18	19	18.910	14.140	58.480	0.734	1.337	0.748	0.850
5	93	17.505	10.190	2	55	41.456	1131	3	9	17	15.108	7.838	97.199	0.680	1.928	0.519	0.827
6	204	17.475	9.461	0	56	73.841	1773	3	18	22	20.820	12.476	122.183	0.470	1.669	0.599	0.764
7	79	40.127	15.236	7	86	35.556	2597	4	9	12	12.616	7.973	59.828	0.785	1.582	0.632	0.893
8	1861	22.581	11.077	1	58	249.078	3810	27	59	53	54.479	43.494	27.972	0.377	1.253	0.798	0.809
9	107	19.822	9.747	2	55	51.355	766	30	14	16	14.163	9.619	67.026	0.510	1.472	0.679	0.699
10	40	13.400	6.927	2	33	31.213	3457	34	10	9	9.869	5.160	34.326	0.516	1.912	0.523	0.650
11	285	30.782	13.200	1	67	81.012	2749	44	15	30	28.364	12.793	81.846	0.546	2.217	0.451	0.823
12	27	21.333	12.042	7	46	21.314	457	47	5	8	7.995	4.300	79.322	0.747	1.859	0.538	0.831
13	617	22.639	12.795	1	69	163.581	1057	54	33	47	50.192	15.652	60.724	0.290	3.207	0.312	0.742
14	2197	47.915	24.014	1	124	213.865	2054	54	50	74	70.385	39.743	76.498	0.604	1.771	0.565	0.873
15	1653	31.213	13.725	1	80	193.037	1524	55	45	59	52.757	39.893	99.788	0.557	1.322	0.756	0.873
16	7239	31.713	17.096	0	95	517.813	2968	55	108	122	121.526	75.844	72.308	0.339	1.602	0.624	0.784
17	55	13.873	7.108	2	31	36.627	3923	55	12	11	9.381	7.465	8.844	0.515	1.257	0.796	0.643
18	49	25.469	8.021	4	41	27.799	2928	59	9	9	10.339	6.034	43.422	0.797	1.713	0.584	0.797
19	1518	47.391	21.392	1	110	188.409	3180	61	32	69	67.660	28.566	85.460	0.537	2.369	0.422	0.875
20	31	33.839	15.393	2	55	22.728	991	66	6	7	7.515	5.252	83.690	0.754	1.431	0.699	0.816
21	192	29.844	13.087	5	58	58.770	774	78	15	21	19.573	12.490	67.210	0.699	1.567	0.638	0.829
22	1101	30.004	13.924	0	87	157.338	2147	82	35	52	53.690	26.110	70.133	0.559	2.056	0.486	0.871
23	136	67.316	20.596	8	131	47.113	2898	83	12	18	17.087	10.134	73.208	0.770	1.686	0.593	0.863
24	21	18.048	9.222	5	32	17.314	3797	87	5	6	6.352	4.210	117.573	0.880	1.509	0.663	0.840
25	531	23.684	9.884	2	57	99.640	1290	90	28	30	27.585	24.509	121.139	0.672	1.126	0.888	0.859
26	71	23.014	9.279	5	41	35.213	843	93	11	11	9.729	9.292	42.677	0.720	1.047	0.955	0.798
27	1525	39.858	19.157	0	106	202.451	3245	99	56	65	76.079	25.522	50.573	0.468	2.981	0.335	0.825
28	895	28.762	13.683	2	65	150.167	645	100	35	42	38.577	29.540	68.098	0.499	1.306	0.766	0.845
29	1261	63.666	37.087	2	157	154.752	364	111	40	55	53.565	29.974	65.218	0.662	1.787	0.560	0.877
30	37	18.946	11.780	0	52	26.385	566	112	8	9	8.035	5.863	39.222	0.668	1.371	0.730	0.725
31	101	38.802	13.746	11	80	41.456	3373	117	14	12	13.210	9.735	177.764	0.739	1.357	0.737	0.815
32	173	37.879	14.011	11	76	63.841	159	127	15	22	20.470	10.761	69.284	0.533	1.902	0.526	0.778
33	76	20.395	9.177	3	42	32.728	767	127	9	10	11.210	8.632	61.240	0.892	1.299	0.770	0.927
34	24	14.333	6.767	1	32	22.385	712	132	6	8	8.210	3.722	66.728	0.602	2.206	0.453	0.686
35	75	28.547	11.736	7	60	42.870	882	133	11	13	12.914	7.394	66.237	0.513	1.746	0.573	0.698
36	185	35.124	10.978	2	63	61.598	3371	141	16	19	18.204	12.940	121.606	0.613	1.407	0.711	0.810
37	718	18.599	8.657	0	47	128.368	972	158	26	43	41.030	22.281	104.949	0.548	1.841	0.543	0.851
38	498	39.193	14.443	4	76	99.397	3531	161	25	31	28.830	21.994	62.780	0.633	1.311	0.763	0.863
39	24	26.042	11.400	5	50	19.314	3262	170	6	6	7.217	4.234	50.634	0.809	1.704	0.587	0.828
