 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	127	57.157	23.534	1	107	58.284	559	5	24	9	25.571	6.324	10.182	0.470	4.044	0.247	0.799
2	25	54.960	15.279	21	80	19.556	2426	5	8	5	7.509	4.239	176.027	0.821	1.771	0.565	0.806
3	19	43.737	11.391	24	64	17.314	3864	14	7	4	7.564	3.198	22.393	0.796	2.365	0.423	0.864
4	41	37.976	12.762	11	63	31.799	3817	28	12	7	10.118	5.160	17.162	0.510	1.961	0.510	0.683
5	62	44.887	14.214	13	76	33.799	3163	29	12	9	12.716	6.208	31.783	0.682	2.048	0.488	0.790
6	47	70.553	19.567	14	107	29.799	1021	30	11	7	11.208	5.339	8.384	0.665	2.099	0.476	0.764
7	50	43.140	14.300	8	75	28.385	3534	32	11	7	10.960	5.809	173.683	0.780	1.887	0.530	0.820
8	83	76.578	25.506	16	128	36.627	3266	36	14	9	13.743	7.690	16.091	0.777	1.787	0.560	0.856
9	173	58.913	24.268	5	110	61.598	3746	36	22	17	25.808	8.535	36.280	0.573	3.024	0.331	0.814
10	78	43.346	15.648	6	72	37.213	3440	44	14	9	12.682	7.831	172.738	0.708	1.619	0.618	0.800
11	97	43.381	18.407	3	83	41.799	1554	47	15	9	15.294	8.076	171.645	0.698	1.894	0.528	0.847
12	19	54.105	12.087	25	70	15.899	2625	66	6	4	5.773	4.191	18.738	0.944	1.378	0.726	0.884
13	26	51.500	13.557	26	78	19.899	3679	70	8	4	8.084	4.095	10.246	0.825	1.974	0.507	0.912
14	241	73.315	28.024	11	159	63.598	2652	85	20	19	19.469	15.761	47.967	0.749	1.235	0.810	0.868
15	87	85.115	27.399	8	142	37.799	993	100	14	9	13.967	7.931	12.583	0.765	1.761	0.568	0.861
16	36	65.889	21.108	24	103	24.971	1810	110	10	6	9.225	4.969	12.025	0.726	1.857	0.539	0.809
17	25	37.600	15.322	5	66	20.728	3250	121	8	5	7.374	4.317	18.924	0.731	1.708	0.585	0.794
18	24	52.250	23.231	15	104	21.556	1349	129	9	5	7.834	3.900	4.941	0.649	2.009	0.498	0.706
19	64	91.406	30.295	16	164	30.728	868	152	10	8	11.121	7.328	23.389	0.852	1.518	0.659	0.901
20	2379	50.469	28.645	0	161	295.563	1022	157	95	56	80.804	37.486	30.358	0.342	2.156	0.464	0.693
21	190	47.242	19.846	3	102	57.941	2648	166	19	16	19.069	12.686	32.641	0.711	1.503	0.665	0.862
22	18	33.833	15.685	8	69	17.899	375	182	8	3	7.942	2.886	5.646	0.706	2.752	0.363	0.878
23	4110	47.530	32.462	0	158	361.990	478	187	103	71	91.386	57.263	170.496	0.394	1.596	0.627	0.805
24	53	28.736	11.466	4	54	31.213	2859	188	12	7	10.607	6.362	1.223	0.684	1.667	0.600	0.809
25	21	17.333	6.763	8	31	27.213	3543	188	8	7	6.035	4.431	150.743	0.356	1.362	0.734	0.519
26	8295	33.070	18.407	0	104	570.683	2415	202	122	142	148.997	70.884	63.875	0.320	2.102	0.476	0.763
27	150	38.413	20.255	1	84	47.698	2293	211	17	13	16.585	11.516	167.142	0.828	1.440	0.694	0.875
28	326	18.034	9.007	0	47	81.255	1628	214	24	22	22.336	18.584	19.391	0.620	1.202	0.832	0.816
29	1374	43.487	21.572	1	112	176.510	3532	217	65	37	57.550	30.398	12.066	0.554	1.893	0.528	0.850
30	27	38.778	14.192	14	73	24.385	2587	222	8	6	7.933	4.333	9.140	0.571	1.831	0.546	0.692
31	1475	48.147	22.124	2	118	174.167	123	224	49	53	58.275	32.227	46.253	0.611	1.808	0.553	0.874
32	23	46.565	16.716	15	69	18.728	2906	225	7	5	7.581	3.863	23.463	0.824	1.963	0.509	0.807
33	891	30.731	16.056	1	81	167.823	2176	227	38	48	46.167	24.573	56.687	0.398	1.879	0.532	0.733
34	614	42.601	20.070	3	99	111.640	2397	230	37	26	34.152	22.891	19.287	0.619	1.492	0.670	0.864
35	111	33.550	13.655	1	71	60.527	2775	231	17	15	13.353	10.584	48.985	0.381	1.262	0.793	0.610
36	55	34.218	14.883	6	72	35.556	3101	235	15	6	14.352	4.879	7.787	0.547	2.941	0.340	0.809
37	39	56.077	20.415	23	103	29.556	931	237	13	5	11.471	4.329	11.320	0.561	2.650	0.377	0.796
38	23	51.957	18.232	7	79	19.314	1748	252	8	4	7.665	3.820	176.735	0.775	2.006	0.498	0.852
39	36	36.194	13.505	14	62	25.799	2292	252	10	7	9.005	5.090	158.846	0.680	1.769	0.565	0.720
40	42	15.143	6.334	3	28	28.971	2614	253	8	9	8.556	6.250	35.108	0.629	1.369	0.730	0.737
41	808	43.358	19.442	0	103	153.681	1374	262	53	34	49.622	20.732	157.974	0.430	2.393	0.418	0.725
42	67	30.746	11.135	5	49	35.799	2633	272	11	10	10.864	7.852	155.407	0.657	1.384	0.723	0.757
43	17	22.882	9.306	8	35	16.485	1109	286	6	4	6.213	3.484	0.000	0.786	1.784	0.561	0.829
44	27	32.185	11.533	3	49	20.728	3987	292	9	4	9.099	3.778	179.118	0.790	2.409	0.415	0.885
45	961	60.626	28.356	1	154	137.782	87	302	43	35	38.892	31.461	155.161	0.636	1.236	0.809	0.873
46	1423	30.756	13.435	0	79	171.924	1486	318	57	37	55.201	32.822	9.725	0.605	1.682	0.595	0.886
47	72	83.125	22.269	29	135	39.213	424	320	16	8	13.810	6.638	173.835	0.588	2.080	0.481	0.770
48	67	89.507	33.235	15	150	35.799	3725	324	15	7	15.127	5.639	14.406	0.657	2.682	0.373	0.827
49	39	91.923	20.677	61	142	24.485	1655	330	9	5	9.840	5.046	177.830	0.817	1.950	0.513	0.929
50	176	47.858	20.725	4	102	56.184	151	335	18	17	20.519	10.921	43.261	0.701	1.879	0.532	0.844
51	177	33.650	13.842	5	68	57.698	223	339	22	12	21.176	10.643	6.769	0.668	1.990	0.503	0.849
