 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	130	28.762	11.535	1	63	50.284	1130	9	11	18	17.542	9.436	75.754	0.646	1.859	0.538	0.815
2	66	16.121	7.599	1	33	39.456	504	12	10	13	10.657	7.885	105.522	0.533	1.351	0.740	0.698
3	16	22.938	12.223	4	43	16.728	1412	28	5	6	6.786	3.002	127.312	0.719	2.261	0.442	0.762
4	25	15.280	5.741	4	26	20.728	2769	57	7	6	7.136	4.460	148.767	0.731	1.600	0.625	0.794
5	686	31.401	13.546	1	75	124.024	3033	66	32	34	30.290	28.836	83.249	0.560	1.050	0.952	0.856
6	388	26.317	11.713	0	56	87.497	2771	70	21	28	26.157	18.887	70.597	0.637	1.385	0.722	0.860
7	21	18.524	10.806	1	44	17.899	1239	75	5	6	5.717	4.677	66.439	0.824	1.222	0.818	0.824
8	260	35.823	14.131	6	70	69.598	3228	81	20	21	18.891	17.524	85.157	0.675	1.078	0.928	0.824
9	1683	33.852	16.080	1	84	196.066	2440	84	58	43	51.880	41.304	11.561	0.550	1.256	0.796	0.872
10	492	39.026	14.214	1	82	96.225	3824	92	28	30	31.383	19.961	126.578	0.668	1.572	0.636	0.854
11	18	16.667	8.818	3	32	18.728	3596	96	7	5	6.184	3.706	10.427	0.645	1.669	0.599	0.692
12	52	50.135	13.351	22	90	26.385	3686	100	9	8	9.049	7.316	16.932	0.939	1.237	0.809	0.881
13	45	16.956	8.837	3	32	25.799	2650	129	8	9	8.754	6.545	71.704	0.850	1.337	0.748	0.811
14	165	43.770	18.735	2	86	69.598	1589	130	13	25	22.757	9.232	103.688	0.428	2.465	0.406	0.696
15	220	24.550	12.083	1	59	65.598	607	144	23	15	24.048	11.648	164.827	0.642	2.065	0.484	0.819
16	286	23.346	10.304	2	50	71.841	373	145	21	21	19.680	18.504	41.691	0.696	1.064	0.940	0.846
17	90	50.156	13.272	8	74	34.385	647	145	11	10	11.770	9.736	156.379	0.957	1.209	0.827	0.918
18	217	26.682	11.691	1	60	59.698	854	150	17	18	20.167	13.700	132.597	0.765	1.472	0.679	0.880
19	47	31.021	11.752	7	53	27.799	2449	152	8	10	9.697	6.171	108.826	0.764	1.571	0.636	0.810
20	18	22.944	10.207	5	41	19.314	3867	155	5	7	5.799	3.952	112.167	0.606	1.468	0.681	0.679
21	197	13.173	7.101	0	34	85.497	2562	162	23	19	19.552	12.829	148.233	0.339	1.524	0.656	0.688
22	34	34.265	11.288	7	60	22.728	1965	163	8	6	7.535	5.745	152.194	0.827	1.312	0.762	0.850
23	132	13.485	7.531	0	37	59.355	332	174	19	15	15.970	10.524	158.164	0.471	1.517	0.659	0.691
24	59	43.508	13.973	5	74	32.971	883	186	10	10	10.933	6.871	124.049	0.682	1.591	0.628	0.792
25	21	23.810	8.897	5	37	20.971	1470	197	7	7	6.790	3.938	45.052	0.600	1.724	0.580	0.646
26	18	17.944	8.321	4	32	16.485	508	209	6	4	5.538	4.138	149.036	0.832	1.338	0.747	0.857
27	43	47.558	17.637	9	75	26.385	1600	210	9	8	7.743	7.071	179.634	0.776	1.095	0.913	0.819
28	226	50.354	20.920	2	108	66.669	1821	210	23	17	23.155	12.427	152.619	0.639	1.863	0.537	0.834
29	125	38.768	12.978	1	72	44.385	334	217	11	15	14.772	10.774	84.835	0.797	1.371	0.729	0.903
30	19	12.895	5.906	3	22	15.899	3921	225	5	5	5.265	4.594	158.260	0.944	1.146	0.873	0.864
31	43	36.093	14.232	1	64	24.971	3681	234	9	7	8.535	6.415	173.362	0.867	1.331	0.752	0.827
32	404	41.515	16.540	2	85	102.326	2972	245	27	24	24.656	20.863	162.998	0.485	1.182	0.846	0.796
33	28	12.179	6.527	2	30	21.899	3370	255	4	9	9.737	3.661	77.736	0.734	2.659	0.376	0.889
34	54	27.019	11.172	8	53	30.971	3242	260	12	6	11.492	5.983	176.261	0.707	1.921	0.521	0.857
35	156	52.910	14.264	15	80	49.113	3267	280	16	15	16.135	12.310	146.380	0.813	1.311	0.763	0.872
36	168	35.226	15.535	4	72	57.355	2748	288	18	14	17.928	11.931	179.330	0.642	1.503	0.665	0.814
37	65	28.354	10.922	4	50	35.456	2409	293	12	10	11.000	7.524	168.793	0.650	1.462	0.684	0.751
38	20	15.000	9.755	2	37	18.728	3463	293	7	5	6.014	4.234	166.926	0.717	1.420	0.704	0.769
39	61	49.672	15.067	4	78	29.456	357	299	10	10	9.752	7.964	148.710	0.883	1.224	0.817	0.836
40	2426	46.149	25.173	0	146	286.635	538	318	58	93	80.908	38.178	105.567	0.371	2.119	0.472	0.726
41	564	16.131	7.863	0	38	117.539	456	333	31	33	28.054	25.597	39.045	0.513	1.096	0.912	0.804
42	41	26.585	10.164	4	46	22.971	1023	347	7	8	7.511	6.951	112.956	0.976	1.081	0.925	0.863
43	314	28.990	13.842	1	73	73.355	3211	352	21	22	24.137	16.563	48.258	0.733	1.457	0.686	0.866
44	1065	33.823	13.763	2	72	160.652	1090	359	48	34	46.608	29.094	172.717	0.519	1.602	0.624	0.831
45	16	26.438	6.345	16	40	14.485	1557	360	4	5	5.186	3.928	127.982	0.958	1.320	0.757	0.889
46	213	54.939	22.472	8	105	59.941	1173	375	18	19	21.689	12.504	126.209	0.745	1.735	0.577	0.880
47	70	46.986	15.802	16	83	36.627	3242	399	12	11	12.351	7.216	139.233	0.656	1.712	0.584	0.773
48	69	45.971	14.475	12	74	32.627	3313	404	10	11	11.080	7.929	118.661	0.815	1.397	0.716	0.841
49	570	44.993	21.742	4	110	100.811	1450	419	26	34	34.925	20.780	121.943	0.705	1.681	0.595	0.893
50	546	44.875	18.280	4	92	105.054	2507	419	34	29	32.252	21.555	149.862	0.622	1.496	0.668	0.839
51	18	18.500	7.205	3	27	17.314	3683	426	4	7	6.321	3.625	111.168	0.755	1.744	0.574	0.783
52	361	48.161	14.991	8	89	74.184	3516	455	25	20	24.810	18.527	177.582	0.824	1.339	0.747	0.913
53	31	14.935	6.703	4	31	21.556	3699	456	6	8	7.912	4.989	119.810	0.838	1.586	0.630	0.827
54	51	30.882	9.925	7	51	31.213	3817	471	11	8	9.708	6.689	176.314	0.658	1.451	0.689	0.761
55	717	19.294	9.112	0	50	125.539	3245	482	31	36	31.497	28.984	103.169	0.572	1.087	0.920	0.844
56	16	25.750	11.665	6	43	17.314	24	494	6	5	4.906	4.153	20.436	0.671	1.181	0.846	0.727
57	17	18.471	9.703	3	38	15.899	2198	497	5	5	5.236	4.134	138.848	0.845	1.266	0.790	0.810
58	18	31.778	13.278	4	57	15.314	2999	523	5	5	6.361	3.603	131.242	0.965	1.765	0.566	0.878
59	25	23.640	8.185	4	41	17.899	2600	539	6	5	6.172	5.157	16.947	0.981	1.197	0.835	0.909
60	36	24.194	9.510	4	40	25.799	3869	539	8	8	7.304	6.275	0.900	0.680	1.164	0.859	0.742
61	195	79.359	24.992	10	134	57.941	333	541	17	18	19.577	12.682	135.357	0.730	1.544	0.648	0.846
62	47	15.362	8.017	0	35	39.213	2122	547	11	9	10.015	5.975	7.035	0.384	1.676	0.597	0.573
63	46	23.935	12.119	2	53	38.385	1946	548	14	7	12.405	4.721	161.914	0.392	2.628	0.381	0.652
64	51	25.941	10.734	1	57	30.385	1749	553	12	7	11.415	5.689	175.082	0.694	2.007	0.498	0.785
65	84	40.167	15.510	3	68	41.113	701	559	12	14	15.874	6.737	125.645	0.625	2.356	0.424	0.760
66	35	20.086	9.369	3	39	25.556	2537	573	8	8	7.152	6.231	126.426	0.673	1.148	0.871	0.769
67	75	15.707	8.520	2	42	55.941	189	589	17	12	11.882	8.037	12.533	0.301	1.479	0.676	0.545
68	31	32.097	15.118	5	70	23.799	2148	595	8	7	6.828	5.781	5.015	0.688	1.181	0.847	0.729
69	78	42.744	12.825	8	64	33.213	3591	601	11	10	11.063	8.977	133.684	0.889	1.232	0.811	0.876
70	1209	64.486	30.925	2	145	143.439	249	608	37	51	54.185	28.409	113.588	0.738	1.907	0.524	0.924
71	125	40.304	11.864	10	62	42.627	3305	608	12	14	15.389	10.342	53.527	0.864	1.488	0.672	0.903
72	111	45.982	14.167	17	77	46.627	661	616	18	10	17.466	8.092	174.424	0.642	2.158	0.463	0.813
73	409	28.225	11.624	4	60	92.083	741	617	24	25	23.358	22.294	112.215	0.606	1.048	0.954	0.848
74	455	15.688	8.327	0	46	106.811	3320	635	31	24	28.853	20.079	172.998	0.501	1.437	0.696	0.779
75	17	14.529	6.829	5	31	15.899	3862	635	6	4	5.938	3.645	167.230	0.845	1.629	0.614	0.829
76	506	25.644	13.208	1	67	86.912	3684	650	27	27	26.706	24.124	48.677	0.842	1.107	0.903	0.902
77	21	23.905	9.721	7	44	21.556	840	660	7	7	7.029	3.804	140.524	0.568	1.848	0.541	0.689
78	30	20.400	7.495	9	38	24.385	1439	662	7	9	8.965	4.261	116.161	0.634	2.104	0.475	0.723
79	34	28.265	8.247	13	43	21.556	1563	676	7	7	7.179	6.030	35.494	0.919	1.191	0.840	0.850
80	307	24.036	11.405	1	62	79.255	229	683	20	24	21.993	17.773	112.414	0.614	1.237	0.808	0.842
81	289	31.128	12.325	0	66	71.841	917	694	22	21	20.692	17.783	136.287	0.704	1.164	0.859	0.846
82	2356	40.471	19.303	0	105	223.522	1236	697	57	67	57.551	52.123	79.119	0.593	1.104	0.906	0.863
83	22	23.000	6.576	5	36	18.142	2175	701	6	6	5.538	5.058	24.170	0.840	1.095	0.913	0.759
84	26	21.269	10.713	2	49	22.728	486	702	8	6	7.644	4.331	175.257	0.633	1.765	0.567	0.754
85	697	60.458	32.483	1	137	105.539	1798	715	36	32	35.128	25.263	36.161	0.786	1.390	0.719	0.908
86	69	23.101	11.731	2	46	38.870	1427	718	10	14	15.173	5.790	119.298	0.574	2.620	0.382	0.738
87	56	34.125	11.352	8	53	30.385	491	723	10	9	10.576	6.742	138.877	0.762	1.569	0.637	0.830
88	22	26.455	12.141	9	52	20.142	1405	731	7	6	6.119	4.578	129.759	0.681	1.337	0.748	0.733
89	24	20.708	9.067	6	35	29.799	2871	738	7	8	6.972	4.383	109.465	0.340	1.591	0.629	0.511
90	742	32.271	12.097	0	76	119.539	596	746	39	31	34.926	27.050	16.718	0.653	1.291	0.775	0.882
