 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	262	35.416	13.405	2	72	96.527	32	1	39	13	28.935	11.529	177.902	0.353	2.510	0.398	0.766
2	16	19.750	10.221	4	45	21.314	3724	1	9	3	9.278	2.196	2.137	0.443	4.226	0.237	0.696
3	179	20.626	10.088	2	61	60.527	1184	3	15	21	22.383	10.182	114.159	0.614	2.198	0.455	0.819
4	594	29.958	15.597	1	76	141.439	3521	9	36	33	35.645	21.218	23.465	0.373	1.680	0.595	0.680
5	54	18.370	8.155	4	37	32.385	1217	15	9	10	9.835	6.991	91.821	0.647	1.407	0.711	0.745
6	33	19.970	9.211	4	41	25.556	949	28	7	9	8.329	5.044	71.192	0.635	1.651	0.606	0.742
7	516	37.605	16.016	1	79	116.225	1633	59	20	42	41.094	15.988	83.794	0.480	2.570	0.389	0.795
8	97	38.567	12.887	3	67	40.870	3106	63	10	15	14.332	8.618	85.572	0.730	1.663	0.601	0.836
9	246	37.065	12.995	5	79	69.456	897	67	12	26	27.794	11.269	85.454	0.641	2.466	0.405	0.888
10	118	17.093	8.435	1	37	51.941	3040	80	11	20	17.122	8.775	76.102	0.550	1.951	0.513	0.766
11	217	37.088	12.500	4	72	63.355	120	85	15	22	20.894	13.223	90.385	0.679	1.580	0.633	0.844
12	17	14.235	3.666	7	19	19.899	1374	85	9	3	7.986	2.710	176.291	0.539	2.947	0.339	0.773
13	26	17.115	9.416	3	37	26.971	3910	95	5	10	8.888	3.725	101.026	0.449	2.386	0.419	0.667
14	121	17.339	9.172	2	46	47.113	1295	96	14	14	12.893	11.949	69.554	0.685	1.079	0.927	0.796
15	19	21.895	10.477	7	36	21.556	3589	96	6	7	5.618	4.306	94.689	0.514	1.305	0.766	0.633
16	51	22.412	11.129	2	54	31.213	1466	104	7	11	10.854	5.983	100.947	0.658	1.814	0.551	0.791
17	1197	30.617	14.376	1	69	156.510	2297	120	37	48	44.318	34.389	104.023	0.614	1.289	0.776	0.878
18	1733	26.081	14.141	0	72	182.167	2647	124	44	62	61.185	36.063	116.678	0.656	1.697	0.589	0.906
19	1578	21.745	12.485	1	80	241.765	1422	125	45	75	76.941	26.113	116.307	0.339	2.946	0.339	0.781
20	1113	33.332	16.946	1	91	149.338	374	134	41	43	45.918	30.862	143.854	0.627	1.488	0.672	0.870
21	104	22.913	9.524	5	51	46.527	2582	135	11	16	14.648	9.040	84.174	0.604	1.620	0.617	0.773
22	218	20.413	9.696	1	45	85.497	677	153	15	27	26.671	10.407	76.739	0.375	2.563	0.390	0.712
23	228	16.917	9.033	0	45	69.012	1981	153	17	23	20.658	14.052	94.689	0.602	1.470	0.680	0.803
24	522	31.998	15.179	2	70	115.983	3454	167	18	46	45.143	14.723	93.797	0.488	3.066	0.326	0.831
