 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	60	26.117	10.048	2	49	49.213	180	1	21	5	17.138	4.458	2.343	0.311	3.845	0.260	0.723
2	460	35.867	12.194	5	67	84.184	482	1	27	23	25.647	22.837	22.087	0.816	1.123	0.890	0.925
3	18	29.167	13.237	10	67	16.485	1528	1	6	4	5.538	4.138	30.964	0.832	1.338	0.747	0.857
4	304	47.023	17.182	4	82	77.355	3357	1	18	24	23.458	16.500	83.764	0.638	1.422	0.703	0.848
5	1634	51.205	20.828	1	107	213.622	73	4	41	63	56.945	36.535	77.778	0.450	1.559	0.642	0.803
6	72	26.861	11.647	0	57	34.385	347	17	9	12	12.700	7.218	69.029	0.765	1.759	0.568	0.842
7	2384	36.957	19.436	0	108	255.078	1796	22	49	85	72.099	42.100	76.125	0.460	1.713	0.584	0.835
8	104	14.154	8.789	1	40	64.184	1068	28	12	16	13.258	9.988	98.865	0.317	1.327	0.753	0.654
9	46	26.152	10.360	7	48	34.627	1807	30	7	12	10.138	5.777	88.551	0.482	1.755	0.570	0.681
10	2836	52.579	40.069	0	157	294.291	1478	33	54	86	81.854	44.114	76.809	0.411	1.856	0.539	0.859
11	74	23.392	9.049	3	42	31.799	373	37	10	10	10.655	8.843	46.884	0.920	1.205	0.830	0.886
12	404	15.453	7.658	0	37	149.095	235	70	30	33	27.615	18.627	57.015	0.228	1.482	0.675	0.643
13	27	14.259	7.486	4	33	18.971	1051	76	6	7	7.178	4.789	60.574	0.943	1.499	0.667	0.818
14	51	19.098	8.208	4	42	34.627	99	78	8	11	10.470	6.202	74.375	0.534	1.688	0.592	0.713
15	325	38.874	16.231	1	80	84.912	679	85	15	33	31.569	13.108	86.431	0.566	2.408	0.415	0.832
16	31	11.419	6.392	2	24	22.142	1890	91	7	7	6.842	5.769	54.424	0.795	1.186	0.843	0.795
17	68	20.515	9.594	2	47	37.213	453	111	8	15	13.753	6.295	109.653	0.617	2.185	0.458	0.795
18	17	11.353	5.074	2	20	15.314	2954	116	5	5	5.773	3.750	39.996	0.911	1.540	0.650	0.829
