 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	55	29.618	13.742	0	53	30.971	263	1	9	9	10.492	6.675	126.719	0.721	1.572	0.636	0.840
2	809	22.915	10.134	0	56	126.326	765	1	41	27	40.774	25.262	165.030	0.637	1.614	0.620	0.914
3	597	21.564	9.961	0	56	105.740	1432	1	32	27	29.962	25.369	150.526	0.671	1.181	0.847	0.869
4	194	24.077	12.911	1	64	93.941	2035	1	41	9	31.172	7.924	4.918	0.276	3.934	0.254	0.743
5	118	73.110	21.583	18	114	45.213	2988	1	18	9	18.197	8.256	2.295	0.725	2.204	0.454	0.881
6	94	13.543	6.569	2	29	55.941	3044	2	12	17	13.326	8.981	108.917	0.377	1.484	0.674	0.625
7	68	53.618	18.004	12	103	31.213	1388	6	10	9	10.188	8.498	161.002	0.877	1.199	0.834	0.872
8	805	24.781	10.947	1	62	141.782	1818	6	44	27	42.595	24.063	9.929	0.503	1.770	0.565	0.847
9	17	25.588	11.192	8	43	17.899	2268	11	8	3	7.592	2.851	172.925	0.667	2.663	0.376	0.829
10	4842	49.972	29.366	0	164	405.789	3531	11	120	71	106.692	57.783	177.924	0.370	1.846	0.542	0.738
11	248	17.206	8.900	2	50	76.426	2039	22	27	17	21.659	14.579	2.072	0.534	1.486	0.673	0.769
12	610	21.930	11.318	0	69	144.853	2655	24	50	25	46.703	16.630	168.603	0.365	2.808	0.356	0.736
13	291	49.086	20.700	2	96	75.113	3197	30	26	16	23.475	15.783	4.897	0.648	1.487	0.672	0.865
14	198	18.823	8.973	1	44	59.355	2504	31	19	17	17.258	14.608	154.730	0.706	1.181	0.846	0.810
15	18	17.389	9.463	2	33	22.142	697	45	8	6	7.701	2.976	145.608	0.461	2.588	0.386	0.590
16	1863	26.360	12.235	0	66	209.865	1001	49	57	51	53.026	44.734	149.767	0.532	1.185	0.844	0.883
17	701	31.318	11.716	2	67	107.397	3176	76	35	30	34.338	25.993	24.503	0.764	1.321	0.757	0.891
18	19	28.105	11.518	7	54	16.142	3716	77	6	5	5.566	4.346	11.815	0.916	1.281	0.781	0.776
19	38	22.105	9.058	3	39	25.556	3429	79	9	6	9.274	5.217	174.414	0.731	1.777	0.563	0.800
20	49	45.857	11.770	15	73	28.385	3242	81	11	7	10.779	5.788	158.755	0.764	1.862	0.537	0.824
21	143	13.720	7.342	0	36	60.426	3502	93	19	14	15.747	11.563	167.218	0.492	1.362	0.734	0.757
22	38	15.605	9.196	2	33	26.971	2914	95	9	8	8.565	5.649	50.556	0.656	1.516	0.660	0.731
23	21	27.571	11.763	10	49	17.314	742	105	5	6	6.527	4.097	133.451	0.880	1.593	0.628	0.875
24	308	23.679	10.387	0	52	85.740	1242	109	30	16	26.025	15.069	0.252	0.526	1.727	0.579	0.822
25	43	49.279	17.541	12	82	24.971	1138	118	9	7	8.358	6.550	177.347	0.867	1.276	0.784	0.835
26	43	26.907	11.360	4	45	26.971	3021	118	11	6	10.400	5.264	170.054	0.743	1.975	0.506	0.811
27	990	25.312	11.636	0	61	164.167	3872	125	47	31	45.599	27.643	1.634	0.462	1.650	0.606	0.827
28	111	22.505	11.524	1	53	47.113	1005	141	14	15	12.769	11.068	44.693	0.628	1.154	0.867	0.766
29	32	36.062	14.402	8	70	24.385	2242	142	9	6	8.984	4.535	20.555	0.676	1.981	0.505	0.771
30	39	30.513	10.298	4	51	24.385	668	150	8	8	7.736	6.419	77.959	0.824	1.205	0.830	0.804
31	33	31.545	8.874	11	46	24.142	1983	153	9	6	8.112	5.180	174.220	0.711	1.566	0.639	0.786
32	118	79.195	24.858	7	123	43.698	1808	178	17	11	15.473	9.710	19.186	0.777	1.593	0.628	0.884
33	72	39.639	13.990	10	68	32.627	2780	186	11	10	10.508	8.724	43.740	0.850	1.205	0.830	0.837
34	71	47.451	13.802	15	73	36.627	1876	193	14	8	12.292	7.354	178.617	0.665	1.671	0.598	0.802
35	49	23.857	9.258	4	41	29.799	733	197	10	8	10.261	6.080	153.754	0.693	1.688	0.593	0.784
36	282	46.479	16.660	6	94	66.770	1670	207	21	19	21.135	16.989	140.264	0.795	1.244	0.804	0.894
37	2848	46.218	25.484	0	134	265.706	464	211	81	63	66.338	54.662	174.769	0.507	1.214	0.824	0.817
38	184	18.745	9.443	3	53	55.941	1709	214	16	17	16.228	14.436	136.940	0.739	1.124	0.890	0.850
39	31	31.000	12.022	11	51	25.556	3185	218	10	6	8.571	4.605	5.050	0.596	1.861	0.537	0.729
40	444	28.356	13.302	2	64	101.740	1915	223	36	20	34.325	16.469	171.851	0.539	2.084	0.480	0.835
41	170	15.253	8.216	1	43	80.326	2112	230	16	24	21.707	9.971	122.346	0.331	2.177	0.459	0.667
42	66	46.576	14.825	17	77	30.971	2850	230	11	8	11.577	7.259	165.134	0.865	1.595	0.627	0.886
43	649	27.844	13.365	1	64	115.054	1619	233	31	31	31.156	26.523	120.318	0.616	1.175	0.851	0.860
44	129	28.574	11.190	5	56	49.113	3741	246	16	11	15.431	10.644	175.293	0.672	1.450	0.690	0.830
45	717	24.335	12.509	0	68	141.539	2564	261	38	38	35.671	25.593	40.347	0.450	1.394	0.717	0.748
46	30	38.833	12.630	11	60	22.142	3706	263	8	6	7.977	4.789	157.756	0.769	1.666	0.600	0.789
