 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	46	62.261	16.775	36	106	53.213	3639	1	23	5	17.204	3.404	175.740	0.204	5.053	0.198	0.579
2	110	35.091	15.214	7	77	43.113	3536	11	15	13	15.983	8.763	137.126	0.744	1.824	0.548	0.843
3	117	51.915	15.447	3	83	41.456	2237	18	13	13	13.218	11.270	151.699	0.856	1.173	0.853	0.863
4	38	29.158	12.358	10	65	24.385	1342	22	9	7	9.122	5.304	138.794	0.803	1.720	0.581	0.809
5	3137	37.261	22.909	0	114	293.362	878	25	97	49	90.531	44.119	179.301	0.458	2.052	0.487	0.852
6	210	28.848	13.064	1	54	66.770	419	56	23	14	22.306	11.987	176.461	0.592	1.861	0.537	0.819
7	16	17.375	8.679	2	30	19.899	3790	68	8	4	6.842	2.978	179.659	0.508	2.298	0.435	0.681
8	42	23.476	10.379	5	45	28.971	2729	81	10	7	8.783	6.088	169.618	0.629	1.443	0.693	0.750
9	26	36.500	15.787	8	62	20.728	2955	100	7	6	7.230	4.578	130.322	0.760	1.579	0.633	0.765
10	20	23.800	11.478	8	46	20.142	1653	103	8	5	7.017	3.629	153.905	0.619	1.934	0.517	0.727
11	51	20.745	8.946	3	45	28.385	2588	109	10	8	8.727	7.441	173.235	0.795	1.173	0.853	0.803
12	92	42.598	16.742	2	72	40.627	3285	116	16	9	15.316	7.648	165.118	0.700	2.003	0.499	0.836
13	27	21.704	9.173	7	40	21.556	2505	119	8	6	7.959	4.319	161.885	0.730	1.843	0.543	0.750
14	40	26.600	9.671	5	48	28.142	1388	122	7	8	7.418	6.865	167.753	0.635	1.081	0.925	0.792
15	636	20.720	10.590	0	60	159.823	2661	132	38	50	51.992	15.575	127.012	0.313	3.338	0.300	0.661
16	44	63.500	20.540	18	112	27.799	2935	140	10	8	10.050	5.575	149.986	0.715	1.803	0.555	0.779
17	37	24.189	12.292	2	47	30.971	3027	140	13	6	13.650	3.451	159.354	0.485	3.955	0.253	0.740
18	33	38.182	13.637	11	62	22.971	3761	144	9	6	8.705	4.827	154.662	0.786	1.803	0.554	0.815
19	85	19.000	10.111	1	47	49.113	300	148	19	10	17.943	6.031	160.107	0.443	2.975	0.336	0.700
