 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	29	33.345	13.072	8	55	21.314	3854	16	7	6	8.455	4.367	148.786	0.802	1.936	0.517	0.829
2	57	52.684	16.810	17	103	31.556	913	20	11	8	11.238	6.458	162.655	0.719	1.740	0.575	0.814
3	28	49.536	19.510	17	91	27.314	1910	22	12	4	11.945	2.985	165.473	0.472	4.002	0.250	0.737
4	25	26.440	12.633	7	55	19.314	1167	30	8	4	8.107	3.926	163.414	0.842	2.065	0.484	0.893
5	23	14.826	7.791	5	38	24.971	2982	31	7	9	8.268	3.542	126.204	0.464	2.334	0.428	0.575
6	48	48.875	25.480	5	100	39.799	1104	34	17	5	16.109	3.794	175.163	0.381	4.246	0.236	0.706
7	24	28.583	11.041	10	51	20.971	1336	44	7	6	6.655	4.592	14.198	0.686	1.449	0.690	0.706
8	152	16.303	8.394	1	55	64.184	1543	53	12	22	19.403	9.975	77.637	0.464	1.945	0.514	0.747
9	173	48.855	19.310	3	111	57.355	1088	55	19	17	20.752	10.614	147.353	0.661	1.955	0.511	0.799
10	21	19.095	11.018	3	39	22.142	1451	68	6	8	7.341	3.642	125.260	0.538	2.016	0.496	0.646
11	21	27.048	7.794	15	41	17.556	3618	81	7	5	6.424	4.163	160.186	0.856	1.543	0.648	0.764
12	269	67.870	29.401	7	153	81.740	802	108	22	26	28.407	12.057	122.434	0.506	2.356	0.424	0.765
13	48	66.062	27.476	13	116	36.385	874	120	14	6	14.439	4.233	166.026	0.456	3.411	0.293	0.727
14	136	91.125	35.179	2	152	52.870	3522	132	20	12	19.983	8.665	153.757	0.611	2.306	0.434	0.814
15	2398	60.483	45.181	0	223	256.451	1628	142	100	44	94.536	32.297	166.215	0.458	2.927	0.342	0.880
16	166	27.187	10.711	3	61	61.941	92	150	21	15	19.725	10.715	151.670	0.544	1.841	0.543	0.774
17	54	40.630	16.022	10	77	35.213	1088	150	14	8	12.210	5.631	154.344	0.547	2.168	0.461	0.730
18	97	51.289	19.626	4	98	41.456	1979	176	16	10	16.164	7.641	155.966	0.709	2.115	0.473	0.840
19	58	23.672	9.990	4	45	29.799	803	180	10	9	9.397	7.859	171.711	0.821	1.196	0.836	0.823
20	38	14.395	7.800	3	32	27.556	474	182	7	9	8.430	5.740	102.582	0.629	1.469	0.681	0.731
21	52	37.712	14.159	7	69	36.385	764	218	15	6	13.759	4.812	5.389	0.494	2.859	0.350	0.732
22	31	28.355	13.524	11	66	22.728	526	220	7	7	7.972	4.951	37.068	0.754	1.610	0.621	0.785
23	16	8.312	4.743	1	15	18.485	42	232	7	4	6.980	2.918	7.534	0.588	2.392	0.418	0.727
24	186	78.892	29.074	9	143	66.426	3403	244	24	14	23.319	10.156	165.732	0.530	2.296	0.435	0.780
25	82	12.415	6.869	0	27	51.698	2855	248	11	15	12.210	8.551	110.686	0.386	1.428	0.700	0.631
26	83	50.783	22.132	8	96	48.042	3447	248	19	8	17.103	6.179	169.052	0.452	2.768	0.361	0.712
27	16	11.688	5.570	4	21	24.385	2856	264	7	8	6.642	3.067	132.893	0.338	2.165	0.462	0.478
28	51	41.961	13.418	5	76	29.799	3609	267	10	9	10.491	6.190	147.807	0.722	1.695	0.590	0.761
29	24	60.792	16.283	26	90	19.899	556	272	8	4	8.036	3.802	163.155	0.762	2.113	0.473	0.857
30	48	33.833	14.162	8	70	30.385	3032	276	11	8	10.184	6.001	174.241	0.653	1.697	0.589	0.727
31	259	40.560	16.082	3	87	75.841	3219	278	27	16	26.478	12.454	159.522	0.566	2.126	0.470	0.831
32	104	58.442	19.834	5	96	45.213	2255	324	16	10	16.537	8.007	166.235	0.639	2.065	0.484	0.816
33	115	59.183	27.709	12	154	51.698	2164	326	15	12	14.800	9.894	141.482	0.541	1.496	0.668	0.796
34	154	43.961	22.774	5	120	86.083	1146	348	33	10	27.852	7.040	177.404	0.261	3.956	0.253	0.599
35	36	69.667	20.923	23	103	26.142	3043	352	10	6	9.476	4.837	2.101	0.662	1.959	0.511	0.758
36	65	14.862	7.044	4	37	59.941	3930	355	14	13	11.603	7.133	140.304	0.227	1.627	0.615	0.526
37	54	27.963	12.341	4	55	42.042	3318	358	13	11	14.115	4.871	149.127	0.384	2.898	0.345	0.647
38	32	44.688	18.223	14	76	22.142	1577	362	8	6	8.053	5.060	142.973	0.820	1.592	0.628	0.821
39	364	64.382	26.838	4	132	92.426	1124	364	35	17	32.493	14.263	169.346	0.535	2.278	0.439	0.823
40	36	37.556	15.491	12	77	27.213	673	393	8	10	8.482	5.404	124.042	0.611	1.570	0.637	0.713
41	21	40.333	16.493	12	63	16.485	2319	394	6	4	6.050	4.420	3.491	0.971	1.369	0.731	0.933
42	374	28.316	13.162	0	69	88.326	3522	432	23	28	25.972	18.335	117.448	0.602	1.417	0.706	0.822
43	268	13.701	7.697	0	41	168.610	2309	441	15	61	51.960	6.567	98.502	0.118	7.912	0.126	0.544
44	31	70.226	22.695	19	118	24.142	3342	448	9	6	8.364	4.719	165.345	0.668	1.772	0.564	0.765
45	37	21.459	10.405	1	41	26.971	2707	451	8	9	9.756	4.829	140.369	0.639	2.020	0.495	0.755
