 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	142	46.761	18.853	11	97	55.799	800	1	23	9	23.429	7.717	173.949	0.573	3.036	0.329	0.893
2	173	35.052	14.453	5	72	52.527	3218	7	17	15	15.593	14.126	163.267	0.788	1.104	0.906	0.863
3	36	20.083	9.506	5	44	27.799	1593	22	9	7	7.503	6.109	172.678	0.585	1.228	0.814	0.699
4	38	49.000	19.494	8	93	31.799	3507	24	13	6	13.192	3.668	17.372	0.472	3.597	0.278	0.724
5	518	53.913	26.977	1	138	154.024	1378	52	60	24	57.010	11.569	160.942	0.274	4.928	0.203	0.668
6	19	27.684	11.705	8	56	16.485	1337	59	7	3	7.375	3.280	0.000	0.879	2.248	0.445	0.950
7	58	18.000	9.052	3	36	35.799	1008	60	13	8	11.217	6.584	166.700	0.569	1.704	0.587	0.730
8	146	24.986	10.881	4	58	53.698	1833	61	19	12	18.578	10.006	165.520	0.636	1.857	0.539	0.811
9	824	24.347	11.618	1	64	124.953	2162	70	43	30	42.081	24.932	160.716	0.663	1.688	0.592	0.890
10	18	39.333	22.239	15	85	18.728	3158	74	8	4	6.910	3.317	178.025	0.645	2.083	0.480	0.766
11	26	54.346	15.318	28	85	19.899	3558	74	8	4	8.115	4.080	169.004	0.825	1.989	0.503	0.897
12	33	21.909	9.039	2	42	22.142	595	79	8	6	7.716	5.445	161.862	0.846	1.417	0.706	0.835
13	14322	33.145	19.800	0	120	718.607	823	85	239	122	209.596	87.002	167.234	0.349	2.409	0.415	0.786
14	20	17.200	7.797	7	33	21.556	680	87	9	4	8.263	3.082	1.656	0.541	2.681	0.373	0.690
15	150	42.787	17.530	5	83	55.113	1817	88	22	12	19.989	9.555	2.941	0.621	2.092	0.478	0.796
16	79	25.418	12.125	5	52	43.698	1405	91	15	11	13.478	7.463	149.286	0.520	1.806	0.554	0.742
17	46	25.565	11.399	2	55	30.142	3075	92	11	7	10.304	5.684	158.187	0.636	1.813	0.552	0.760
18	263	16.471	8.448	1	49	96.468	3422	98	24	22	19.046	17.582	3.105	0.355	1.083	0.923	0.689
19	131	21.198	9.886	1	44	51.698	3792	112	18	10	18.177	9.176	179.070	0.616	1.981	0.505	0.837
20	31	58.839	21.127	16	98	23.556	3579	129	10	5	8.932	4.419	179.235	0.702	2.021	0.495	0.805
21	51	27.804	13.393	0	55	31.799	3922	136	12	8	13.355	4.862	31.862	0.634	2.747	0.364	0.829
22	28	59.571	13.609	32	80	21.314	3689	148	9	4	8.688	4.103	0.678	0.775	2.117	0.472	0.875
23	598	23.559	11.821	2	63	146.510	3134	165	38	31	39.136	19.455	35.236	0.350	2.012	0.497	0.757
24	39	80.615	16.209	48	107	24.142	3400	165	10	5	9.739	5.099	4.627	0.841	1.910	0.524	0.886
25	28	48.786	16.269	10	72	20.728	2430	189	8	5	8.072	4.417	8.201	0.819	1.828	0.547	0.836
26	129	22.047	10.207	2	55	57.012	2113	193	18	11	16.159	10.165	175.426	0.499	1.590	0.629	0.735
27	21	23.000	9.160	5	44	20.971	2515	198	8	5	7.027	3.805	179.864	0.600	1.847	0.541	0.700
28	44	20.659	9.523	5	38	29.213	2713	198	10	8	8.787	6.376	176.354	0.648	1.378	0.726	0.739
29	143	49.441	22.042	2	90	84.184	3204	208	36	8	36.240	5.024	175.516	0.254	7.213	0.139	0.694
30	28	67.536	24.564	17	105	20.971	3004	212	8	6	7.135	4.997	176.811	0.800	1.428	0.700	0.812
31	739	30.767	13.056	0	64	116.711	1776	219	37	29	36.732	25.616	14.402	0.682	1.434	0.697	0.879
32	141	93.716	31.373	26	162	48.870	1851	219	18	11	17.416	10.308	175.820	0.742	1.690	0.592	0.881
33	16	31.062	14.685	4	48	16.485	1392	224	7	3	6.506	3.131	8.252	0.740	2.078	0.481	0.865
34	4940	59.328	34.718	0	171	555.186	3367	228	178	59	171.614	36.651	8.684	0.201	4.682	0.214	0.700
35	43	38.419	12.984	17	63	28.142	3604	228	11	6	10.917	5.015	172.865	0.682	2.177	0.459	0.811
36	584	45.795	27.972	2	132	139.882	162	233	55	23	52.297	14.218	15.139	0.375	3.678	0.272	0.750
37	19	23.368	12.759	3	49	19.556	1209	251	8	4	7.893	3.065	3.991	0.624	2.575	0.388	0.717
38	61	26.721	10.100	1	53	35.213	2990	264	13	8	11.464	6.775	9.088	0.618	1.692	0.591	0.767
