 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	85	28.647	11.826	5	55	50.627	748	1	20	7	18.236	5.935	2.349	0.417	3.073	0.325	0.759
2	1041	47.475	27.264	1	140	160.811	1457	1	64	21	63.310	20.936	1.943	0.506	3.024	0.331	0.917
3	94	72.894	31.900	7	129	55.799	3597	4	25	6	24.144	4.957	5.518	0.379	4.871	0.205	0.787
4	17	17.882	8.092	4	30	21.657	2507	12	10	2	10.226	2.117	3.048	0.455	4.831	0.207	0.919
5	31	49.290	11.788	29	69	21.314	3948	16	9	4	9.099	4.338	176.277	0.858	2.097	0.477	0.925
6	29	48.586	14.389	25	76	21.314	449	28	8	5	7.999	4.616	3.615	0.802	1.733	0.577	0.853
7	23	27.957	14.402	4	56	20.485	2683	32	9	3	8.984	3.260	1.516	0.689	2.756	0.363	0.920
8	323	57.923	34.618	2	152	88.184	596	38	37	13	36.024	11.416	173.239	0.522	3.156	0.317	0.874
9	547	61.704	36.897	1	147	126.225	1128	39	53	16	51.010	13.654	3.081	0.431	3.736	0.268	0.853
10	483	43.072	23.303	0	98	99.740	2314	40	38	19	36.554	16.824	0.470	0.610	2.173	0.460	0.877
11	2367	49.613	25.861	1	168	323.463	1797	41	92	53	72.510	41.563	155.896	0.284	1.745	0.573	0.652
12	192	23.115	11.278	1	54	70.426	1393	44	27	12	23.812	10.266	5.249	0.486	2.319	0.431	0.795
13	461	79.291	43.818	2	208	99.255	50	46	38	18	35.480	16.543	0.927	0.588	2.145	0.466	0.866
14	122	13.992	7.779	1	35	63.355	801	48	20	15	15.152	10.252	168.168	0.382	1.478	0.677	0.627
15	32	36.875	15.022	13	68	27.556	2517	48	12	5	9.897	4.117	9.232	0.530	2.404	0.416	0.736
16	246	47.711	22.956	2	131	91.012	3126	48	35	14	25.702	12.187	3.075	0.373	2.109	0.474	0.696
17	17	14.471	8.024	2	26	21.556	3093	52	8	6	8.584	2.522	143.443	0.460	3.404	0.294	0.607
18	16	25.625	11.661	6	47	15.899	3294	60	6	4	6.691	3.045	17.844	0.795	2.197	0.455	0.821
19	232	88.401	41.527	5	182	95.355	864	71	43	8	44.303	6.668	179.744	0.321	6.645	0.150	0.797
20	79	27.797	10.314	7	58	36.971	3107	78	12	10	11.842	8.494	45.771	0.726	1.394	0.717	0.832
21	143	29.629	13.483	1	70	58.527	1278	79	21	13	20.341	8.951	12.674	0.525	2.272	0.440	0.741
22	584	79.094	38.361	5	185	124.770	1061	94	51	16	50.849	14.623	0.576	0.471	3.477	0.288	0.870
23	578	53.073	26.349	3	112	110.225	3630	94	42	21	41.006	17.947	175.275	0.598	2.285	0.438	0.868
24	139	47.230	23.591	4	100	54.870	1555	102	23	10	21.684	8.162	170.586	0.580	2.657	0.376	0.842
25	177	41.153	14.288	12	69	59.113	319	109	23	11	22.257	10.126	4.383	0.637	2.198	0.455	0.841
26	31	53.000	35.325	13	151	32.142	3496	124	14	5	13.189	2.993	0.650	0.377	4.407	0.227	0.626
27	32	134.469	37.419	55	195	26.728	2361	128	12	4	10.416	3.912	2.297	0.563	2.663	0.376	0.821
28	105	79.143	31.146	4	144	45.799	1	144	13	14	12.108	11.041	35.008	0.629	1.097	0.912	0.817
29	215	59.130	34.230	5	134	74.527	2241	148	32	10	28.789	9.509	4.934	0.486	3.028	0.330	0.881
30	54	58.037	25.346	4	130	39.456	826	150	16	7	13.394	5.133	12.451	0.436	2.609	0.383	0.706
31	123	32.325	15.314	4	70	55.456	493	152	18	12	15.196	10.306	6.314	0.503	1.475	0.678	0.726
32	21	32.762	13.080	5	61	20.728	3205	152	9	4	7.580	3.527	0.231	0.614	2.149	0.465	0.808
33	251	47.072	20.943	3	109	68.770	1762	155	25	15	23.790	13.434	165.577	0.667	1.771	0.565	0.847
