 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	26218	31.978	18.498	0	119	1467.415	224	1	198	281	260.264	128.261	113.169	0.153	2.029	0.493	0.637
2	502	19.859	9.981	0	53	92.083	1217	1	23	30	30.235	21.140	88.472	0.744	1.430	0.699	0.899
3	458	31.415	13.194	1	75	99.154	2687	6	24	33	33.257	17.534	117.325	0.585	1.897	0.527	0.818
4	101	33.485	13.558	2	66	44.284	3127	7	10	17	16.415	7.834	101.014	0.647	2.095	0.477	0.808
5	713	17.938	8.974	0	46	139.439	2198	11	37	31	33.923	26.761	174.613	0.461	1.268	0.789	0.813
6	68	28.971	13.038	3	56	30.385	726	14	9	10	9.533	9.082	141.309	0.926	1.050	0.953	0.883
7	881	37.270	14.934	1	78	132.024	1196	30	34	42	38.583	29.073	103.739	0.635	1.327	0.754	0.855
8	171	22.673	11.062	2	48	59.355	924	35	16	17	17.520	12.427	54.138	0.610	1.410	0.709	0.794
9	4370	36.954	21.523	0	126	388.032	3014	38	98	89	92.669	60.042	19.906	0.365	1.543	0.648	0.730
10	229	22.179	10.652	1	50	66.426	3789	41	22	18	21.152	13.785	32.478	0.652	1.534	0.652	0.822
11	36	11.806	5.776	1	24	29.799	1101	44	8	8	8.030	5.708	149.134	0.509	1.407	0.711	0.673
12	69	25.884	12.294	2	58	31.556	3431	45	7	12	12.163	7.223	93.680	0.871	1.684	0.594	0.920
13	5927	41.659	21.608	0	117	435.487	3889	56	94	119	100.933	74.767	64.951	0.393	1.350	0.741	0.784
14	8324	27.913	13.590	0	77	485.813	2694	65	127	123	144.082	73.558	140.151	0.443	1.959	0.511	0.859
15	1872	47.326	29.421	2	138	183.723	3143	85	42	67	63.360	37.618	78.217	0.697	1.684	0.594	0.923
16	26	20.346	9.269	5	48	26.971	3984	88	9	6	7.762	4.265	14.825	0.449	1.820	0.549	0.598
17	201	29.289	11.033	2	59	65.113	3751	99	17	19	19.836	12.902	121.227	0.596	1.537	0.650	0.814
18	17	16.882	7.921	4	32	15.899	1294	100	4	6	6.237	3.470	97.570	0.845	1.797	0.556	0.829
19	228	26.075	12.333	4	63	83.154	3614	104	21	21	21.724	13.363	57.553	0.414	1.626	0.615	0.724
20	38	24.895	10.415	3	44	26.142	3782	106	7	9	9.061	5.340	57.572	0.699	1.697	0.589	0.776
21	3836	29.536	15.300	0	88	349.061	476	122	68	86	80.786	60.458	96.552	0.396	1.336	0.748	0.834
22	260	52.354	16.501	7	89	67.841	3394	127	16	26	24.640	13.435	107.327	0.710	1.834	0.545	0.872
23	33	19.939	9.096	4	40	28.385	996	131	6	11	10.383	4.047	105.997	0.515	2.566	0.390	0.667
24	1049	46.722	23.051	0	104	150.024	3706	133	37	44	41.256	32.374	104.639	0.586	1.274	0.785	0.862
25	3611	23.400	11.868	0	68	388.919	651	134	88	82	86.342	53.249	27.166	0.300	1.621	0.617	0.744
26	27	18.037	5.939	6	28	25.213	2603	150	6	9	8.472	4.058	67.414	0.534	2.088	0.479	0.651
27	250	52.332	15.174	10	93	63.113	3869	157	18	20	20.477	15.545	104.981	0.789	1.317	0.759	0.885
28	2775	42.939	22.098	1	125	262.492	960	159	64	68	62.259	56.751	121.996	0.506	1.097	0.912	0.832
29	39	18.590	9.444	1	46	28.971	1345	162	7	9	8.700	5.707	72.483	0.584	1.524	0.656	0.736
30	173	30.081	10.554	8	57	53.113	1922	170	16	16	15.636	14.088	109.623	0.771	1.110	0.901	0.859
31	1629	39.869	17.586	1	103	176.409	3924	178	52	51	47.678	43.502	178.365	0.658	1.096	0.912	0.865
32	5739	28.819	13.562	0	75	337.647	3189	191	103	78	103.993	70.266	16.282	0.633	1.480	0.676	0.927
33	18	14.722	8.470	1	27	24.142	2472	207	3	10	10.105	2.268	93.825	0.388	4.456	0.224	0.643
34	772	30.399	12.412	2	66	119.296	1241	212	34	31	33.711	29.158	148.485	0.682	1.156	0.865	0.890
35	32	13.562	6.895	1	27	27.213	1838	212	9	8	7.130	5.714	136.019	0.543	1.248	0.801	0.653
36	77	22.857	10.543	1	47	36.042	2927	212	10	13	12.391	7.912	119.510	0.745	1.566	0.639	0.811
37	697	28.920	12.414	1	59	132.853	3376	218	29	45	38.785	22.881	106.630	0.496	1.695	0.590	0.792
38	25	19.360	9.296	3	36	23.556	1642	227	9	6	7.089	4.490	154.729	0.566	1.579	0.633	0.676
39	50	31.340	13.141	4	60	28.142	1161	230	7	10	9.376	6.790	65.031	0.793	1.381	0.724	0.862
40	162	24.525	10.375	2	53	56.284	693	233	19	13	17.814	11.579	14.589	0.643	1.538	0.650	0.833
41	81	25.593	12.621	3	58	38.042	68	236	13	10	11.572	8.912	161.769	0.703	1.299	0.770	0.802
42	24	15.167	7.789	1	31	20.728	272	238	6	7	6.988	4.373	72.820	0.702	1.598	0.626	0.727
43	23	16.391	7.596	2	30	19.314	1909	239	5	7	6.854	4.273	86.232	0.775	1.604	0.623	0.807
44	2539	26.314	12.762	0	76	266.978	205	244	66	62	69.642	46.419	35.082	0.448	1.500	0.667	0.833
45	837	37.185	15.791	1	78	131.539	1011	245	34	38	35.164	30.306	102.496	0.608	1.160	0.862	0.864
46	787	72.130	38.412	1	153	157.338	1044	259	43	39	38.167	26.254	139.391	0.400	1.454	0.688	0.729
47	58	26.379	10.953	2	53	28.971	2281	260	7	11	10.023	7.368	90.601	0.868	1.360	0.735	0.892
48	93	37.452	10.982	9	58	42.042	3990	261	9	17	14.858	7.970	83.597	0.661	1.864	0.536	0.834
49	40	18.850	10.172	2	41	33.213	3110	272	6	13	13.442	3.789	78.022	0.456	3.548	0.282	0.650
50	68	40.941	11.592	6	59	32.971	3587	273	8	12	12.099	7.156	97.189	0.786	1.691	0.591	0.866
51	84	35.952	10.527	18	62	34.627	2241	276	11	11	11.254	9.503	89.928	0.880	1.184	0.844	0.848
52	227	15.559	8.475	1	42	65.598	3762	277	19	19	19.451	14.859	45.005	0.663	1.309	0.764	0.819
53	24	13.500	6.235	1	23	18.728	2045	293	7	5	6.902	4.427	15.359	0.860	1.559	0.641	0.828
54	566	28.739	13.083	2	66	121.296	472	301	32	31	36.083	19.972	153.567	0.483	1.807	0.554	0.783
55	1139	26.720	12.955	0	64	152.853	1731	301	46	40	48.261	30.050	38.564	0.613	1.606	0.623	0.883
56	141	46.277	15.364	5	76	51.113	253	305	14	16	14.491	12.389	129.904	0.678	1.170	0.855	0.825
57	97	20.763	8.437	1	42	43.456	2188	311	15	11	12.213	10.112	167.500	0.645	1.208	0.828	0.761
58	700	26.980	11.732	1	65	153.581	1306	315	28	49	42.598	20.923	85.503	0.373	2.036	0.491	0.754
59	69	15.449	7.630	1	35	35.213	712	321	10	11	10.543	8.333	59.332	0.699	1.265	0.790	0.789
60	16	9.625	5.702	1	21	20.728	809	328	5	6	5.276	3.861	45.000	0.468	1.366	0.732	0.653
61	1753	33.942	18.331	1	106	182.066	2156	330	54	47	53.114	42.023	4.244	0.665	1.264	0.791	0.882
62	197	35.426	14.764	4	72	67.255	273	340	22	17	23.463	10.690	23.072	0.547	2.195	0.456	0.749
63	3907	30.742	16.000	1	85	289.948	1470	352	86	70	79.861	62.290	147.165	0.584	1.282	0.780	0.897
64	48	26.125	9.270	5	45	27.213	1595	353	8	10	9.662	6.325	111.936	0.815	1.528	0.655	0.814
65	95	13.347	7.407	0	34	56.284	2557	353	14	12	11.813	10.239	179.139	0.377	1.154	0.867	0.712
66	82	31.524	13.976	2	63	37.456	3533	369	12	12	10.999	9.492	119.626	0.734	1.159	0.863	0.812
67	21	24.048	8.316	12	38	16.728	3725	372	6	5	5.857	4.565	13.608	0.943	1.283	0.779	0.857
68	53	22.302	9.764	3	44	34.284	940	379	9	13	12.007	5.620	114.688	0.567	2.136	0.468	0.684
69	1919	43.764	19.918	1	110	198.794	2561	379	65	47	63.207	38.656	23.617	0.610	1.635	0.612	0.880
70	452	30.520	12.241	3	62	146.510	1362	380	44	30	38.350	15.007	32.163	0.265	2.555	0.391	0.584
71	25	18.760	8.268	2	32	20.142	3809	385	8	5	7.950	4.004	167.931	0.774	1.985	0.504	0.794
72	22	15.227	8.546	3	32	22.971	3820	386	9	5	8.226	3.405	0.259	0.524	2.416	0.414	0.638
73	47	20.830	7.329	5	39	27.213	1909	387	8	10	9.182	6.518	109.761	0.798	1.409	0.710	0.810
74	41	18.854	8.665	6	40	26.142	1994	389	9	7	9.137	5.713	29.505	0.754	1.599	0.625	0.804
75	28	19.643	11.173	0	48	22.142	2120	389	7	7	7.364	4.841	32.964	0.718	1.521	0.657	0.778
76	50	16.300	8.512	1	41	31.213	3013	407	9	10	8.730	7.293	102.644	0.645	1.197	0.835	0.730
77	113	18.080	8.352	2	41	55.113	223	408	16	11	13.941	10.320	177.758	0.468	1.351	0.740	0.766
78	30	17.000	9.143	6	36	26.728	1424	414	6	10	8.435	4.528	111.918	0.528	1.863	0.537	0.698
79	394	43.675	18.060	0	95	90.426	3458	424	15	34	35.019	14.325	88.754	0.606	2.445	0.409	0.876
80	70	29.186	13.687	0	64	32.385	901	426	9	11	10.661	8.360	55.917	0.839	1.275	0.784	0.859
81	167	35.569	12.236	5	68	55.113	3494	426	15	17	17.446	12.188	123.060	0.691	1.431	0.699	0.831
82	57	14.421	9.281	1	39	35.456	2267	435	9	14	14.778	4.911	118.616	0.570	3.009	0.332	0.717
83	110	33.336	12.933	2	58	41.456	3010	444	12	14	13.366	10.479	107.855	0.804	1.276	0.784	0.863
84	61	18.574	9.836	1	48	38.627	3509	446	9	13	12.429	6.249	117.082	0.514	1.989	0.503	0.735
85	51	35.020	9.549	10	52	27.799	3544	449	8	9	8.500	7.639	59.769	0.829	1.113	0.899	0.850
86	94	25.298	11.296	2	54	45.698	2276	452	10	16	14.012	8.542	95.323	0.566	1.640	0.610	0.755
87	51	25.667	10.248	5	47	26.971	3581	454	8	9	8.639	7.516	85.793	0.881	1.149	0.870	0.864
88	35	16.143	6.495	4	32	26.385	846	470	7	9	8.552	5.211	107.352	0.632	1.641	0.609	0.714
89	548	25.869	10.220	2	55	107.397	1374	472	29	29	27.530	25.345	176.503	0.597	1.086	0.921	0.846
90	7828	38.404	19.087	0	110	499.470	1887	475	126	107	127.979	77.880	30.626	0.394	1.643	0.609	0.817
91	2686	31.150	14.400	0	80	254.735	2936	490	67	65	59.854	57.137	19.579	0.520	1.048	0.955	0.858
92	117	23.889	9.405	4	52	46.870	3298	491	11	15	14.494	10.278	81.495	0.669	1.410	0.709	0.810
93	41	17.707	9.062	2	37	34.385	1438	512	7	13	10.072	5.183	76.574	0.436	1.943	0.515	0.636
94	126	39.548	14.224	6	69	45.113	886	516	12	17	15.139	10.597	94.939	0.778	1.429	0.700	0.854
95	77	22.948	11.619	3	55	33.556	3372	524	11	9	10.587	9.260	16.795	0.859	1.143	0.875	0.890
96	332	59.033	20.438	0	106	73.841	3527	528	20	23	22.946	18.422	124.641	0.765	1.246	0.803	0.881
97	2415	30.418	15.763	0	80	211.865	2817	529	56	59	56.601	54.325	97.448	0.676	1.042	0.960	0.915
98	1063	42.213	21.388	0	104	147.439	174	531	34	45	44.017	30.748	89.663	0.614	1.432	0.699	0.860
99	66	17.318	8.297	2	36	35.213	113	545	11	9	10.485	8.015	28.218	0.669	1.308	0.764	0.786
