 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	37	56.378	16.755	14	88	24.971	2800	1	9	7	8.943	5.268	21.831	0.746	1.698	0.589	0.796
2	33	21.061	9.290	4	35	23.314	3252	1	9	5	9.393	4.473	10.734	0.763	2.100	0.476	0.857
3	126	57.048	20.263	22	132	51.456	3525	1	22	9	19.871	8.073	5.298	0.598	2.461	0.406	0.837
4	32	23.344	12.617	2	52	29.556	1099	9	13	4	12.167	3.349	0.295	0.460	3.633	0.275	0.771
5	23	40.217	12.810	15	66	20.142	1353	15	8	5	7.185	4.076	13.659	0.712	1.763	0.567	0.767
6	66	97.288	27.249	13	141	32.971	2581	21	13	7	11.768	7.141	2.348	0.763	1.648	0.607	0.857
7	1596	50.581	29.033	0	150	182.794	1006	27	66	40	57.039	35.626	170.602	0.600	1.601	0.625	0.860
8	249	59.012	23.126	8	111	64.770	754	32	21	18	20.515	15.454	32.033	0.746	1.328	0.753	0.865
9	52	31.865	10.847	7	59	27.799	3536	36	10	8	9.444	7.011	3.327	0.846	1.347	0.742	0.819
10	19	34.316	15.170	9	63	20.728	2819	38	8	5	7.743	3.124	12.809	0.556	2.478	0.403	0.667
11	21	21.286	10.992	4	45	17.071	221	42	6	4	6.701	3.990	11.049	0.906	1.679	0.595	0.933
12	59	39.136	13.997	13	71	32.385	988	42	10	10	11.605	6.473	37.766	0.707	1.793	0.558	0.825
13	1172	32.245	13.220	1	73	161.338	2387	58	46	42	47.252	31.580	35.673	0.566	1.496	0.668	0.848
14	32	39.000	14.402	9	63	22.728	3622	64	8	6	8.820	4.620	22.018	0.778	1.909	0.524	0.842
15	1171	45.450	21.925	2	109	155.095	260	73	46	40	42.094	35.420	22.955	0.612	1.188	0.841	0.867
16	62	43.839	18.540	7	84	36.627	3351	82	14	8	12.902	6.118	26.984	0.581	2.109	0.474	0.765
17	183	40.104	18.872	5	93	61.698	3513	84	25	10	24.063	9.683	0.879	0.604	2.485	0.402	0.874
18	22	17.091	10.438	2	39	20.142	3666	88	7	6	6.271	4.467	134.473	0.681	1.404	0.712	0.710
19	23	10.957	5.620	4	22	26.971	844	95	7	8	6.033	4.854	25.894	0.397	1.243	0.805	0.568
20	65	25.354	11.540	5	49	45.698	1226	97	17	12	17.928	4.616	28.659	0.391	3.884	0.257	0.667
21	78	21.256	9.677	4	54	54.527	3191	124	19	12	18.135	5.476	28.803	0.330	3.312	0.302	0.551
22	617	33.694	13.220	1	68	110.711	1461	129	34	29	36.333	21.622	33.895	0.633	1.680	0.595	0.863
23	947	41.003	20.469	1	112	133.539	2089	134	44	33	37.483	32.168	169.711	0.667	1.165	0.858	0.877
24	19	29.368	11.950	8	53	17.314	1191	138	5	6	6.347	3.812	62.820	0.796	1.665	0.601	0.809
25	32	44.125	14.404	12	65	22.485	1507	140	9	4	9.499	4.289	172.854	0.795	2.215	0.452	0.941
26	27	32.519	12.960	10	57	24.385	3277	144	8	8	7.116	4.831	35.176	0.571	1.473	0.679	0.659
27	33	26.455	14.757	7	57	23.556	625	152	9	6	9.005	4.666	37.159	0.747	1.930	0.518	0.825
28	35	41.457	11.917	14	69	22.142	2468	156	8	6	7.617	5.850	26.227	0.897	1.302	0.768	0.875
29	67	70.761	20.567	30	115	35.799	889	174	13	8	12.842	6.643	2.701	0.657	1.933	0.517	0.788
30	96	17.906	8.729	2	41	59.598	3301	188	15	13	12.127	10.079	159.358	0.340	1.203	0.831	0.638
31	29	32.448	13.963	6	60	20.142	2241	189	7	6	6.574	5.617	22.805	0.898	1.170	0.854	0.853
32	55	26.218	10.338	4	48	34.870	3693	190	13	10	13.802	5.074	30.929	0.568	2.720	0.368	0.714
33	23	46.043	19.798	3	75	20.142	884	193	8	5	8.022	3.650	26.106	0.712	2.198	0.455	0.793
34	29	39.517	13.532	9	59	23.556	3951	211	10	5	9.236	3.998	17.630	0.657	2.310	0.433	0.763
35	17	14.824	7.868	3	30	21.556	449	219	5	8	7.240	2.990	115.828	0.460	2.421	0.413	0.607
36	23	35.696	11.730	17	55	19.556	1748	221	8	5	7.807	3.751	18.435	0.756	2.082	0.480	0.793
37	27	18.778	8.154	7	41	19.556	1536	228	7	6	6.840	5.026	19.165	0.887	1.361	0.735	0.818
38	43	45.349	16.385	11	92	26.971	3676	228	10	7	9.768	5.605	14.317	0.743	1.743	0.574	0.782
39	36	22.417	9.476	7	38	26.385	1072	248	9	7	8.419	5.444	171.262	0.650	1.546	0.647	0.735
40	189	34.889	19.285	3	88	56.527	1045	260	21	14	19.566	12.299	10.433	0.743	1.591	0.629	0.853
41	53	58.811	18.982	22	97	28.385	546	263	11	7	11.713	5.761	17.208	0.827	2.033	0.492	0.855
42	87	45.471	20.183	8	98	42.527	2397	271	15	11	14.213	7.794	28.840	0.605	1.824	0.548	0.763
43	39	27.436	10.580	9	50	24.142	701	287	8	7	7.563	6.566	24.309	0.841	1.152	0.868	0.848
44	64	46.906	20.179	10	87	33.213	1753	292	14	7	12.700	6.416	172.743	0.729	1.979	0.505	0.859
