 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	4315	27.349	14.749	0	96	301.865	2783	1	73	74	79.534	69.078	72.218	0.595	1.151	0.869	0.927
2	16	26.812	6.775	16	40	19.071	2935	1	9	2	9.219	2.210	2.720	0.553	4.172	0.240	0.941
3	2604	26.531	13.631	0	75	256.652	3298	1	82	52	69.063	48.007	13.561	0.497	1.439	0.695	0.910
4	16	14.688	5.400	5	25	16.728	3293	8	6	5	6.915	2.946	42.027	0.719	2.347	0.426	0.727
5	24	18.083	7.460	4	32	22.485	3263	17	3	10	9.473	3.226	89.421	0.597	2.936	0.341	0.889
6	208	24.601	11.071	2	57	62.770	2994	22	15	21	20.845	12.705	95.752	0.663	1.641	0.610	0.829
7	1328	33.708	15.871	0	83	154.853	650	33	39	47	47.310	35.740	73.323	0.696	1.324	0.755	0.906
8	1484	22.292	10.385	1	58	214.551	1735	34	54	51	60.698	31.129	140.280	0.405	1.950	0.513	0.835
9	19	18.316	9.244	1	34	24.971	1613	75	5	9	7.256	3.334	89.840	0.383	2.177	0.459	0.576
10	732	21.425	10.570	1	63	130.711	335	85	29	40	35.022	26.612	93.545	0.538	1.316	0.760	0.842
11	569	26.214	12.018	1	63	120.610	2618	100	35	31	30.546	23.717	30.573	0.492	1.288	0.776	0.766
12	19	13.526	6.859	3	25	18.142	3587	103	6	6	7.815	3.095	42.376	0.725	2.525	0.396	0.745
13	389	20.100	9.781	0	54	86.083	1906	130	27	23	25.387	19.510	11.580	0.660	1.301	0.768	0.847
14	161	25.460	11.904	2	58	59.113	2347	130	13	23	24.737	8.287	67.836	0.579	2.985	0.335	0.856
15	1219	30.039	13.232	2	68	157.681	959	145	37	48	44.954	34.526	68.825	0.616	1.302	0.768	0.882
16	34	18.412	7.357	4	35	26.728	1523	164	5	11	9.258	4.676	91.177	0.598	1.980	0.505	0.791
17	29	16.517	9.414	5	43	24.971	258	169	6	10	8.637	4.275	70.423	0.584	2.020	0.495	0.725
18	1649	29.143	11.938	0	67	187.966	3360	172	41	59	57.948	36.232	77.434	0.587	1.599	0.625	0.893
19	313	15.495	8.627	1	45	81.255	3460	175	18	25	23.423	17.014	71.972	0.596	1.377	0.726	0.852
20	263	43.529	17.394	5	95	71.355	3002	177	16	26	26.085	12.837	72.033	0.649	2.032	0.492	0.862
21	17	13.588	5.304	4	25	15.899	2436	178	4	6	6.393	3.386	63.778	0.845	1.888	0.530	0.850
22	3621	29.927	15.310	0	86	329.848	2201	188	58	98	94.252	48.916	80.420	0.418	1.927	0.519	0.859
