 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	16	17.125	10.112	4	40	17.899	1013	1	6	5	5.219	3.903	142.127	0.628	1.337	0.748	0.780
2	99	42.505	23.390	2	82	47.698	891	16	16	13	15.690	8.034	140.868	0.547	1.953	0.512	0.756
3	23	20.652	12.463	2	52	22.142	1581	31	7	7	5.963	4.911	94.603	0.590	1.214	0.824	0.657
4	16	33.750	10.755	8	48	15.314	1295	47	6	4	6.296	3.236	160.320	0.857	1.946	0.514	0.821
5	208	43.803	16.040	5	77	71.598	1348	47	28	13	29.601	8.947	12.815	0.510	3.309	0.302	0.803
6	467	53.101	23.130	3	112	90.426	1442	66	22	27	27.648	21.506	87.085	0.718	1.286	0.778	0.884
7	17	18.529	8.009	5	36	15.314	3176	66	6	4	6.237	3.470	172.430	0.911	1.797	0.556	0.829
8	22	17.727	11.752	4	41	19.314	586	84	8	4	8.052	3.479	15.866	0.741	2.315	0.432	0.815
9	147	28.143	10.492	4	55	54.527	3483	95	19	12	18.863	9.922	14.357	0.621	1.901	0.526	0.831
10	46	18.804	9.713	5	41	28.042	289	100	10	9	10.027	5.841	41.786	0.735	1.717	0.583	0.760
11	200	28.225	15.183	3	70	58.870	3892	108	21	14	21.870	11.644	18.015	0.725	1.878	0.532	0.885
12	128	65.914	19.383	14	114	44.870	3773	115	17	11	16.206	10.056	9.463	0.799	1.612	0.621	0.880
13	31	37.935	12.892	2	65	21.556	3204	118	7	7	7.400	5.334	42.780	0.838	1.387	0.721	0.805
14	24	20.500	11.069	5	40	18.971	3637	135	7	6	7.362	4.151	36.564	0.838	1.774	0.564	0.800
15	83	29.084	10.874	9	52	38.042	3585	139	12	12	13.102	8.066	130.206	0.721	1.624	0.616	0.798
16	20	23.100	8.435	9	40	17.899	1549	148	7	4	6.914	3.683	176.144	0.784	1.877	0.533	0.833
17	349	38.616	17.962	3	88	102.225	554	150	29	21	25.901	17.156	178.986	0.420	1.510	0.662	0.779
18	18	23.111	11.616	3	41	16.485	2635	151	5	5	5.463	4.195	174.830	0.832	1.302	0.768	0.837
19	31	29.065	11.251	2	46	25.799	3677	153	10	6	8.411	4.693	173.898	0.585	1.793	0.558	0.705
20	43	47.093	14.826	15	80	24.971	1615	164	9	7	8.196	6.680	18.629	0.867	1.227	0.815	0.860
21	1157	30.567	14.523	1	85	155.924	2479	177	55	32	53.044	27.772	4.363	0.598	1.910	0.524	0.872
22	18	23.167	9.799	7	39	20.142	138	197	4	7	6.380	3.592	85.476	0.558	1.776	0.563	0.706
23	241	39.299	13.694	0	71	59.941	954	203	19	17	19.014	16.138	19.273	0.843	1.178	0.849	0.889
24	187	18.957	8.887	2	54	62.184	768	204	18	17	16.049	14.835	179.667	0.608	1.082	0.924	0.791
25	40	18.125	11.895	1	47	29.799	243	206	9	9	10.456	4.871	48.673	0.566	2.147	0.466	0.690
26	87	25.207	13.400	4	59	38.870	2672	209	15	9	14.585	7.595	13.163	0.724	1.920	0.521	0.829
27	3424	41.091	21.997	0	113	303.019	116	211	90	78	78.029	55.871	38.965	0.469	1.397	0.716	0.803
28	63	47.095	11.071	9	64	31.799	1458	219	11	9	10.224	7.846	5.078	0.783	1.303	0.767	0.829
29	21	15.905	9.278	4	31	18.728	1746	223	7	5	6.297	4.246	172.778	0.752	1.483	0.674	0.764
30	177	13.757	7.207	2	36	57.113	1249	231	20	13	17.438	12.923	12.377	0.682	1.349	0.741	0.845
31	16	23.688	9.031	4	34	18.142	2153	238	7	4	6.268	3.250	8.226	0.611	1.928	0.519	0.696
32	32	27.344	9.079	11	46	24.385	3653	239	9	6	8.862	4.598	153.830	0.676	1.927	0.519	0.790
33	54	39.185	13.923	8	74	26.728	1623	244	9	7	9.313	7.382	172.357	0.950	1.262	0.793	0.939
34	25	19.720	8.478	5	38	18.728	513	247	6	6	6.036	5.273	141.068	0.896	1.145	0.874	0.820
35	17	25.471	17.763	5	59	15.071	3067	251	5	4	5.037	4.298	30.964	0.941	1.172	0.853	0.919
36	430	15.721	8.688	0	44	200.451	2527	257	33	42	39.789	13.760	62.152	0.134	2.892	0.346	0.486
37	1301	37.393	20.503	1	111	180.066	3148	257	56	36	53.520	30.951	10.304	0.504	1.729	0.578	0.863
38	35	15.543	6.595	2	30	23.556	545	262	7	8	7.807	5.708	66.792	0.793	1.368	0.731	0.814
39	18	15.278	7.767	4	29	24.142	795	263	6	8	6.132	3.738	42.613	0.388	1.640	0.610	0.522
40	939	25.685	11.855	0	69	129.296	2445	286	34	40	38.515	31.041	103.791	0.706	1.241	0.806	0.882
41	83	12.578	6.327	0	30	52.284	2589	302	13	11	12.554	8.418	179.170	0.382	1.491	0.671	0.706
42	192	69.458	24.362	2	116	54.284	933	312	18	15	17.175	14.234	24.893	0.819	1.207	0.829	0.897
43	51	18.392	9.231	4	38	33.213	912	316	8	13	10.933	5.940	79.620	0.581	1.841	0.543	0.708
44	17	29.588	8.024	13	42	15.899	3111	316	6	4	6.018	3.597	15.057	0.845	1.673	0.598	0.829
45	40	37.600	13.305	11	71	24.971	3153	320	10	6	9.244	5.509	176.837	0.806	1.678	0.596	0.860
46	557	29.806	13.017	0	75	101.983	1333	322	36	22	36.583	19.386	7.884	0.673	1.887	0.530	0.872
47	53	39.377	16.618	9	78	30.385	2645	327	11	7	10.451	6.457	3.753	0.721	1.619	0.618	0.828
48	23	38.478	13.846	11	66	18.142	3406	328	7	5	6.726	4.354	2.764	0.878	1.545	0.647	0.836
49	68	18.809	10.949	2	49	49.355	2621	347	18	13	18.730	4.622	36.285	0.351	4.052	0.247	0.610
