 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	1890	53.340	30.070	1	148	282.024	1622	1	117	25	121.360	19.829	177.421	0.299	6.120	0.163	0.783
2	357	56.098	23.623	2	120	99.497	3432	3	38	14	39.150	11.610	178.305	0.453	3.372	0.297	0.774
3	124	36.581	11.516	10	68	49.941	52	8	16	14	14.301	11.040	162.380	0.625	1.295	0.772	0.787
4	129	50.318	19.218	9	99	64.770	1938	18	23	15	21.430	7.664	155.619	0.386	2.796	0.358	0.625
5	27	25.074	8.914	8	41	24.971	37	19	10	5	8.806	3.904	174.418	0.544	2.256	0.443	0.720
6	19	26.947	13.607	5	50	16.728	739	28	6	5	5.918	4.088	143.091	0.853	1.448	0.691	0.792
7	32	17.844	9.642	1	42	25.556	2992	28	10	5	9.071	4.492	163.564	0.616	2.019	0.495	0.800
8	26	23.423	9.131	2	39	21.556	3762	44	8	6	8.240	4.018	141.412	0.703	2.051	0.488	0.765
9	25	18.920	8.236	4	34	24.142	1453	70	10	4	9.116	3.492	167.873	0.539	2.611	0.383	0.746
10	165	54.455	23.281	7	111	51.698	2126	70	18	14	17.976	11.687	151.598	0.776	1.538	0.650	0.868
11	84	28.917	11.148	6	56	36.385	1483	77	12	10	11.017	9.708	141.504	0.797	1.135	0.881	0.844
12	136	37.853	15.378	8	76	48.284	3521	77	17	11	17.611	9.833	7.613	0.733	1.791	0.558	0.861
13	44	15.341	9.408	1	42	30.627	1182	85	11	7	10.696	5.238	158.429	0.589	2.042	0.490	0.739
14	2402	49.188	27.627	1	153	259.563	2072	109	61	69	72.414	42.234	57.221	0.448	1.715	0.583	0.809
15	260	26.904	9.618	4	54	67.598	1183	116	21	20	18.441	17.952	107.708	0.715	1.027	0.973	0.843
16	33	46.121	14.590	15	76	24.142	2057	122	9	6	8.200	5.124	177.480	0.711	1.600	0.625	0.795
17	311	21.936	10.475	2	48	77.598	1098	123	20	24	24.827	15.950	117.398	0.649	1.557	0.642	0.837
18	145	32.634	16.616	4	66	51.355	1019	126	18	14	19.520	9.458	35.240	0.691	2.064	0.485	0.853
19	173	34.694	13.031	4	70	55.941	2262	128	15	17	18.321	12.023	59.904	0.695	1.524	0.656	0.852
20	35	28.143	11.909	3	55	25.799	187	164	10	6	9.946	4.481	159.906	0.661	2.220	0.451	0.769
21	42	53.048	16.686	25	84	25.556	2118	167	9	7	8.817	6.065	166.731	0.808	1.454	0.688	0.824
22	210	99.986	37.682	16	174	55.113	2488	170	19	15	19.088	14.008	6.681	0.869	1.363	0.734	0.905
23	1698	48.887	23.069	0	115	205.095	1510	186	72	38	66.973	32.281	7.698	0.507	2.075	0.482	0.847
24	987	39.653	19.470	1	93	142.125	1295	190	42	38	43.217	29.079	142.370	0.614	1.486	0.673	0.849
25	1232	45.045	20.721	0	102	178.066	2221	193	37	57	54.732	28.660	95.135	0.488	1.910	0.524	0.805
26	29	34.172	14.296	8	55	27.556	3227	200	11	5	10.175	3.629	14.841	0.480	2.804	0.357	0.682
27	48	38.771	12.509	7	74	31.799	2819	201	11	8	9.063	6.743	162.551	0.597	1.344	0.744	0.722
28	1620	40.399	18.035	0	102	191.723	273	203	61	40	61.059	33.781	161.319	0.554	1.808	0.553	0.881
29	18	14.556	8.508	4	29	16.142	759	204	6	5	6.122	3.743	150.059	0.868	1.635	0.611	0.766
30	701	48.067	26.922	1	119	113.882	2364	222	37	30	36.147	24.692	150.371	0.679	1.464	0.683	0.857
31	132	15.432	8.504	1	51	72.184	2496	229	19	15	18.004	9.335	150.144	0.318	1.929	0.519	0.629
32	35	16.543	8.749	4	36	24.385	1734	233	8	7	7.074	6.300	168.125	0.740	1.123	0.891	0.761
33	37	29.189	11.148	5	45	26.971	3550	243	10	6	10.549	4.466	158.962	0.639	2.362	0.423	0.796
34	27	24.778	13.600	1	44	20.971	2594	246	6	8	6.863	5.009	65.892	0.772	1.370	0.730	0.761
35	157	25.879	11.187	2	63	52.527	869	268	16	15	17.139	11.663	144.864	0.715	1.470	0.680	0.844
36	365	47.597	15.703	4	92	81.841	3853	274	26	23	27.345	16.995	149.734	0.685	1.609	0.621	0.866
37	99	29.141	12.209	2	54	42.627	3238	276	14	11	13.496	9.340	8.262	0.685	1.445	0.692	0.802
38	19	35.105	12.631	10	58	16.728	3721	278	7	4	6.774	3.571	171.386	0.853	1.897	0.527	0.826
39	2749	27.680	14.127	0	80	289.706	3086	279	82	68	89.127	39.271	142.680	0.412	2.270	0.441	0.808
40	26	26.654	8.000	11	42	22.728	2264	283	9	5	7.688	4.306	10.442	0.633	1.786	0.560	0.754
41	37	27.514	10.313	11	49	26.142	2221	304	8	8	8.812	5.346	147.239	0.680	1.648	0.607	0.779
42	21	12.762	5.214	4	22	23.556	2957	323	5	9	8.282	3.228	114.939	0.476	2.566	0.390	0.656
43	177	47.989	17.532	7	95	59.598	515	326	19	19	19.648	11.470	134.036	0.626	1.713	0.584	0.776
44	109	24.440	11.206	2	62	52.527	590	326	17	11	15.818	8.774	177.379	0.496	1.803	0.555	0.776
45	134	16.037	8.850	1	47	53.355	1591	330	16	15	13.602	12.544	166.938	0.592	1.084	0.922	0.768
46	267	43.790	16.352	3	94	67.841	3460	332	24	17	21.816	15.583	166.378	0.729	1.400	0.714	0.865
47	1398	32.403	14.201	1	88	193.279	1441	355	45	53	49.895	35.675	77.496	0.470	1.399	0.715	0.772
48	68	47.574	20.228	4	83	33.799	2749	356	13	8	12.042	7.190	159.589	0.748	1.675	0.597	0.855
49	129	11.729	6.062	1	32	84.083	506	358	17	16	16.095	10.205	137.912	0.229	1.577	0.634	0.610
50	842	57.078	28.436	2	153	125.640	412	364	33	37	37.953	28.248	65.835	0.670	1.344	0.744	0.869
51	68	51.926	20.722	8	99	36.627	1559	370	14	9	12.695	6.820	162.759	0.637	1.861	0.537	0.773
52	72	28.944	11.187	5	56	35.556	856	380	11	10	12.923	7.094	139.785	0.716	1.822	0.549	0.837
53	41	14.512	7.626	1	31	44.527	1569	380	10	11	8.564	6.096	79.501	0.260	1.405	0.712	0.466
54	79	28.797	10.392	5	48	38.042	3433	383	15	9	12.555	8.012	173.867	0.686	1.567	0.638	0.790
55	225	96.684	27.895	27	151	61.113	3193	391	23	14	22.415	12.781	5.718	0.757	1.754	0.570	0.879
56	339	38.546	17.175	4	94	85.740	3692	393	26	23	24.389	17.698	143.606	0.579	1.378	0.726	0.822
57	19	22.579	11.241	5	43	19.899	3874	423	6	5	6.330	3.822	175.161	0.603	1.656	0.604	0.731
58	34	43.794	17.634	12	71	22.728	3779	424	9	5	9.413	4.599	168.055	0.827	2.047	0.489	0.872
59	21	22.143	9.101	1	34	18.728	742	435	8	4	8.843	3.024	163.472	0.752	2.925	0.342	0.824
60	93	63.022	20.367	4	113	39.456	3206	442	12	12	11.620	10.190	29.718	0.751	1.140	0.877	0.842
61	25	22.800	7.643	10	40	18.728	3806	443	7	5	7.559	4.211	146.728	0.896	1.795	0.557	0.862
62	45	26.956	11.964	5	62	26.385	3153	461	10	7	9.372	6.113	175.979	0.812	1.533	0.652	0.811
63	37	44.135	14.564	6	77	23.556	1235	463	8	7	7.677	6.136	176.997	0.838	1.251	0.799	0.796
64	122	44.467	12.773	10	71	44.042	983	472	15	12	15.661	9.919	162.769	0.790	1.579	0.633	0.856
65	65	46.108	15.962	8	77	30.971	3474	472	11	8	11.733	7.054	159.957	0.852	1.663	0.601	0.867
66	241	95.336	31.998	5	160	61.941	2897	477	18	19	19.792	15.504	132.056	0.789	1.277	0.783	0.888
67	365	51.312	24.074	2	118	79.497	867	484	26	22	23.932	19.419	2.125	0.726	1.232	0.811	0.861
68	301	16.565	7.931	0	42	81.740	1186	486	23	20	21.192	18.084	15.804	0.566	1.172	0.853	0.808
69	49	15.551	7.627	2	32	30.627	3532	486	10	10	10.529	5.926	134.082	0.656	1.777	0.563	0.731
70	72	31.750	11.895	3	56	32.971	635	490	11	9	10.284	8.914	137.136	0.832	1.154	0.867	0.878
71	29	23.310	10.089	5	49	20.142	805	496	7	6	6.794	5.435	163.769	0.898	1.250	0.800	0.829
72	1028	54.267	24.244	1	116	139.439	3802	501	45	35	41.920	31.223	154.404	0.664	1.343	0.745	0.884
73	31	39.677	10.061	22	55	20.728	3502	504	7	6	7.117	5.546	11.575	0.907	1.283	0.779	0.861
74	6633	37.740	20.086	0	112	500.500	3108	505	132	82	130.461	64.735	175.442	0.333	2.015	0.496	0.785
75	59	47.356	15.105	16	75	30.971	1240	506	11	8	11.278	6.661	154.655	0.773	1.693	0.591	0.831
76	165	26.364	13.843	1	64	54.527	3532	515	20	13	19.214	10.934	174.649	0.697	1.757	0.569	0.844
77	27	43.778	16.819	5	69	22.385	3440	516	8	6	7.495	4.587	162.129	0.677	1.634	0.612	0.740
78	22	28.591	11.709	8	51	19.556	3435	530	7	6	7.073	3.961	140.082	0.723	1.786	0.560	0.721
79	332	44.117	19.436	3	97	83.255	1882	535	29	22	27.416	15.418	161.281	0.602	1.778	0.562	0.826
80	43	19.837	7.982	4	38	27.213	260	540	9	9	9.342	5.861	142.010	0.730	1.594	0.627	0.754
81	133	39.654	16.212	8	86	49.113	3251	563	16	14	13.211	12.818	71.159	0.693	1.031	0.970	0.799
82	96	26.094	10.755	3	54	41.456	3483	580	16	10	14.659	8.338	168.377	0.702	1.758	0.569	0.828
83	34	30.765	9.284	8	48	22.728	1412	582	8	6	7.746	5.589	21.097	0.827	1.386	0.721	0.861
84	220	54.427	21.327	0	103	60.184	3913	586	22	16	21.181	13.225	168.554	0.763	1.602	0.624	0.859
85	18	15.778	8.572	4	31	18.728	2907	591	7	4	7.543	3.038	168.361	0.645	2.483	0.403	0.735
86	19	38.474	11.087	20	58	18.728	3830	594	6	6	5.569	4.344	144.692	0.681	1.282	0.780	0.691
87	52	48.519	15.230	10	72	30.627	2415	599	12	8	10.386	6.375	152.960	0.697	1.629	0.614	0.782
88	65	54.354	13.103	15	82	29.314	3060	599	10	7	10.914	7.583	2.900	0.951	1.439	0.695	0.963
89	74	26.108	10.809	2	51	32.971	2669	609	9	11	11.563	8.149	106.471	0.855	1.419	0.705	0.886
90	266	44.380	21.935	2	92	62.770	1667	622	22	17	21.057	16.084	8.090	0.848	1.309	0.764	0.903
91	374	20.088	11.181	1	58	103.983	1460	624	23	35	34.381	13.850	117.505	0.435	2.482	0.403	0.766
92	3198	54.228	26.654	0	144	407.831	2166	645	111	61	95.608	42.588	172.208	0.242	2.245	0.445	0.663
93	369	46.848	21.500	3	108	91.983	772	652	33	19	31.562	14.886	162.411	0.548	2.120	0.472	0.851
94	44	50.023	17.936	9	78	25.556	3894	654	8	8	7.839	7.147	51.200	0.847	1.097	0.912	0.846
95	113	41.956	18.841	1	87	49.113	1837	656	19	10	18.391	7.823	12.578	0.589	2.351	0.425	0.777
96	101	35.218	13.742	5	62	49.113	2276	675	17	13	14.284	9.003	36.553	0.526	1.587	0.630	0.697
97	49	21.551	10.346	2	47	32.627	3669	675	13	8	12.328	5.061	20.330	0.578	2.436	0.411	0.726
98	3552	33.074	15.027	1	90	278.635	2617	677	88	64	86.654	52.191	159.756	0.575	1.660	0.602	0.900
99	80	15.850	6.495	4	31	46.527	338	687	14	13	13.150	7.746	40.409	0.464	1.698	0.589	0.675
100	42	38.214	13.437	14	70	24.971	3803	709	9	7	10.343	5.170	152.887	0.846	2.000	0.500	0.848
101	37	21.676	9.551	0	42	25.556	2012	722	10	6	9.300	5.065	17.930	0.712	1.836	0.545	0.841
102	42	38.024	14.830	3	60	29.556	907	736	11	7	9.772	5.472	147.819	0.604	1.786	0.560	0.743
103	159	12.440	6.781	1	35	78.083	522	744	17	20	18.465	10.964	58.760	0.328	1.684	0.594	0.654
104	27	34.630	13.751	4	54	19.899	2465	777	8	4	8.813	3.901	170.621	0.857	2.259	0.443	0.915
105	567	44.429	20.369	1	108	98.569	31	780	27	30	30.608	23.586	119.906	0.733	1.298	0.771	0.888
106	21	20.952	10.566	5	39	17.556	3712	789	7	5	6.295	4.247	172.940	0.856	1.482	0.675	0.778
107	33	13.061	7.636	2	30	24.142	3812	796	8	7	7.745	5.425	127.958	0.711	1.427	0.701	0.767
108	260	19.423	9.222	0	52	69.012	444	798	22	18	19.116	17.318	165.445	0.686	1.104	0.906	0.836
109	8063	33.512	18.247	0	99	470.701	1319	801	121	118	137.994	74.396	44.401	0.457	1.855	0.539	0.868
110	37	35.784	11.021	14	59	23.556	1564	809	9	6	8.191	5.751	168.017	0.838	1.424	0.702	0.831
111	47	25.085	10.970	4	48	28.385	3873	815	10	8	8.978	6.666	19.332	0.733	1.347	0.742	0.770
112	22	16.091	9.531	5	43	22.142	317	819	8	6	6.253	4.480	141.489	0.564	1.396	0.716	0.629
113	34	35.353	12.417	13	56	21.314	3647	830	7	6	7.089	6.107	13.474	0.941	1.161	0.861	0.919
114	75	30.093	13.946	2	56	36.284	3809	835	14	9	12.525	7.624	175.336	0.716	1.643	0.609	0.815
115	19	38.474	16.797	11	64	18.142	3480	844	7	5	5.717	4.231	162.114	0.725	1.351	0.740	0.731
116	26	29.154	13.675	8	61	21.556	3228	845	8	5	7.473	4.430	166.557	0.703	1.687	0.593	0.754
117	108	47.991	23.540	6	102	52.042	903	856	22	8	20.752	6.626	172.035	0.501	3.132	0.319	0.800
118	66	29.439	13.558	3	54	35.799	137	873	10	11	9.341	8.996	162.412	0.647	1.038	0.963	0.767
119	107	33.131	14.556	3	71	41.799	3400	874	14	11	15.507	8.785	149.211	0.770	1.765	0.567	0.877
120	95	23.032	11.930	1	55	40.870	3325	882	15	10	14.427	8.384	23.579	0.715	1.721	0.581	0.823
121	256	55.246	23.867	2	123	66.770	3502	905	22	18	22.443	14.523	153.880	0.722	1.545	0.647	0.889
122	192	40.271	17.286	1	101	61.841	1757	919	22	17	19.782	12.358	152.319	0.631	1.601	0.625	0.807
123	91	43.495	13.729	3	73	41.456	512	926	12	12	12.347	9.384	154.707	0.665	1.316	0.760	0.802
124	60	20.950	7.871	4	37	34.627	3845	938	11	10	10.737	7.115	135.873	0.629	1.509	0.663	0.745
