 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	3279	32.747	19.014	1	110	352.434	152	1	61	102	95.211	43.849	104.164	0.332	2.171	0.461	0.782
2	799	16.986	8.919	1	55	170.510	394	1	38	38	37.933	26.819	122.148	0.345	1.414	0.707	0.724
3	501	17.200	8.955	1	52	149.095	702	1	29	32	29.799	21.406	57.253	0.283	1.392	0.718	0.761
4	77	20.753	10.971	2	61	40.627	843	1	13	10	11.661	8.408	131.475	0.586	1.387	0.721	0.786
5	140	19.014	9.448	2	42	67.113	897	1	11	23	22.869	7.795	93.304	0.391	2.934	0.341	0.720
6	1283	48.027	23.941	0	127	214.167	976	1	26	78	80.394	20.319	89.081	0.352	3.957	0.253	0.781
7	106	36.340	11.029	5	56	42.971	1660	1	11	14	13.619	9.910	107.799	0.721	1.374	0.728	0.883
8	256	22.500	9.941	2	51	73.355	1865	1	24	16	21.414	15.221	171.071	0.598	1.407	0.711	0.871
9	4992	30.859	17.544	0	99	465.446	2873	1	84	122	99.594	63.819	90.464	0.290	1.561	0.641	0.737
10	1555	17.847	9.235	0	51	210.208	3911	1	58	47	64.225	30.827	145.538	0.442	2.083	0.480	0.819
11	139	24.655	9.464	4	45	68.426	682	2	11	25	21.001	8.427	94.880	0.373	2.492	0.401	0.676
12	341	58.537	23.454	5	110	87.255	2367	9	16	33	32.358	13.418	102.737	0.563	2.412	0.415	0.857
13	41	12.878	6.137	3	28	28.385	2695	11	7	10	9.199	5.675	72.349	0.639	1.621	0.617	0.759
14	23	13.957	8.143	4	34	24.728	3339	11	8	6	5.709	5.130	0.508	0.473	1.113	0.899	0.622
15	537	26.832	11.143	1	61	110.326	1454	19	21	38	36.068	18.957	92.771	0.554	1.903	0.526	0.855
16	39754	27.603	17.735	0	110	1695.097	33	26	158	537	459.480	110.160	96.582	0.174	4.171	0.240	0.772
17	75	16.307	9.206	0	38	43.456	1110	29	8	16	14.603	6.539	85.680	0.499	2.233	0.448	0.758
18	86	15.593	7.918	2	48	56.527	3423	40	15	12	11.948	9.164	136.320	0.338	1.304	0.767	0.632
19	4377	39.964	23.435	0	123	370.960	827	52	66	122	111.138	50.145	107.804	0.400	2.216	0.451	0.842
20	92	18.674	10.106	1	51	58.770	3619	52	10	22	16.749	6.994	92.369	0.335	2.395	0.418	0.628
21	1139	32.371	18.664	0	105	172.752	1780	69	33	54	53.097	27.313	107.405	0.480	1.944	0.514	0.857
22	51	13.569	6.724	1	32	48.284	375	95	12	11	11.039	5.883	138.991	0.275	1.877	0.533	0.523
23	21	13.667	5.624	5	24	17.556	1745	112	6	6	5.701	4.690	88.266	0.856	1.216	0.823	0.764
24	90	24.067	11.238	3	50	46.870	510	114	9	17	17.828	6.428	100.756	0.515	2.774	0.361	0.776
25	175	12.057	6.770	0	31	87.497	3841	114	15	24	20.894	10.664	117.658	0.287	1.959	0.510	0.672
26	1767	24.475	12.667	0	71	258.007	523	117	53	62	62.005	36.285	136.013	0.334	1.709	0.585	0.781
27	37	16.324	7.735	1	34	24.142	2351	121	6	9	8.344	5.646	102.431	0.798	1.478	0.677	0.822
28	5315	36.825	22.775	0	118	393.404	3909	132	64	137	130.336	51.922	100.413	0.432	2.510	0.398	0.888
29	63	16.556	7.937	0	39	58.184	3791	134	9	19	16.951	4.732	101.352	0.234	3.582	0.279	0.510
30	4671	35.504	21.757	0	114	402.718	999	138	65	147	140.668	42.279	106.459	0.362	3.327	0.301	0.866
31	1832	22.849	10.827	0	63	250.593	677	143	55	69	59.106	39.464	119.579	0.367	1.498	0.668	0.794
32	351	18.125	8.832	0	47	84.326	2592	151	22	25	24.792	18.026	107.803	0.620	1.375	0.727	0.810
33	128	17.023	9.731	1	52	51.113	2955	167	12	18	16.363	9.960	104.997	0.616	1.643	0.609	0.780
34	594	15.702	8.267	0	48	117.296	3053	181	27	35	32.931	22.966	94.762	0.543	1.434	0.697	0.832
35	74	18.027	9.435	1	41	48.870	3551	187	8	20	18.057	5.218	101.355	0.389	3.460	0.289	0.698
36	43	8.674	4.868	1	18	30.971	1	191	6	12	11.442	4.785	105.607	0.563	2.391	0.418	0.768
37	126	31.952	13.861	4	65	55.113	2432	209	9	23	20.555	7.805	95.097	0.521	2.634	0.380	0.785
38	199	21.422	10.268	2	52	76.083	3233	213	17	23	19.643	12.899	100.566	0.432	1.523	0.657	0.711
