 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	374	16.120	8.251	1	43	91.355	359	1	26	19	25.139	18.942	1.934	0.563	1.327	0.753	0.889
2	2040	26.572	14.323	0	78	289.765	735	1	55	66	56.543	45.937	86.816	0.305	1.231	0.812	0.773
3	1078	34.298	18.928	1	105	202.652	790	1	35	72	73.172	18.758	74.967	0.330	3.901	0.256	0.748
4	565	49.032	18.248	4	103	105.154	2548	16	23	37	35.194	20.440	79.214	0.642	1.722	0.581	0.884
5	90	16.244	8.217	1	39	51.598	1388	20	14	17	16.986	6.746	129.097	0.425	2.518	0.397	0.684
6	71	28.268	13.405	3	72	33.213	3350	21	10	11	10.405	8.688	111.028	0.809	1.198	0.835	0.826
7	2958	39.210	19.925	0	104	256.735	1330	23	47	92	86.774	43.403	91.776	0.564	1.999	0.500	0.919
8	6959	30.945	16.980	0	98	429.831	1128	27	84	126	116.591	75.996	91.340	0.473	1.534	0.652	0.899
9	57	13.860	6.859	1	28	41.456	2962	27	9	13	10.164	7.140	95.180	0.417	1.424	0.702	0.637
10	48	16.458	7.610	1	33	41.213	3222	28	8	12	12.309	4.965	63.209	0.355	2.479	0.403	0.691
11	63	26.984	10.777	3	54	34.385	3172	35	8	13	11.379	7.049	96.387	0.670	1.614	0.619	0.787
12	2949	20.128	10.060	0	59	312.191	2021	45	73	74	79.064	47.491	145.045	0.380	1.665	0.601	0.783
13	1441	47.119	19.756	1	116	186.066	1720	49	40	64	58.904	31.148	103.931	0.523	1.891	0.529	0.835
14	105	36.343	13.207	5	64	45.456	3662	65	9	18	16.379	8.162	85.810	0.639	2.007	0.498	0.827
15	25	14.320	8.375	4	33	19.314	2320	85	5	7	7.004	4.545	113.218	0.842	1.541	0.649	0.833
16	100	34.890	15.122	1	79	43.213	469	89	9	17	16.690	7.629	91.102	0.673	2.188	0.457	0.833
17	3561	40.381	23.774	0	125	325.706	3700	92	60	111	91.928	49.321	82.924	0.422	1.864	0.537	0.809
18	2567	25.926	14.062	0	82	260.007	2659	103	54	79	71.174	45.921	92.562	0.477	1.550	0.645	0.863
19	2790	20.509	10.195	0	58	419.973	840	110	67	115	77.421	45.883	82.518	0.199	1.687	0.593	0.592
20	1829	27.306	12.815	0	72	201.622	755	117	53	51	53.478	43.546	42.171	0.565	1.228	0.814	0.881
21	78	20.128	10.404	1	47	36.385	3512	117	9	13	12.724	7.805	93.481	0.740	1.630	0.613	0.825
22	21	16.429	10.117	3	41	26.142	1956	124	9	6	5.679	4.708	2.797	0.386	1.206	0.829	0.553
23	54	24.037	10.870	3	55	31.799	3198	130	8	11	10.019	6.862	91.162	0.671	1.460	0.685	0.771
24	21	13.619	5.343	5	23	24.385	3535	131	7	7	5.523	4.841	96.823	0.444	1.141	0.876	0.560
25	27	13.148	6.231	2	28	24.728	2820	132	6	8	8.557	4.018	108.861	0.555	2.130	0.470	0.711
26	393	22.949	10.971	1	56	102.569	1863	135	25	27	23.211	21.558	125.604	0.469	1.077	0.929	0.801
27	29	17.310	10.289	1	45	24.971	3546	135	6	10	8.266	4.467	90.094	0.584	1.851	0.540	0.699
28	45	21.000	8.594	5	41	30.971	3817	138	6	13	11.477	4.992	85.182	0.590	2.299	0.435	0.783
29	240	18.962	8.987	1	42	72.669	821	147	18	24	20.519	14.893	79.594	0.571	1.378	0.726	0.769
30	86	28.081	12.039	7	63	40.042	2630	149	9	16	15.061	7.270	81.717	0.674	2.072	0.483	0.827
31	28	13.321	5.696	2	27	29.799	3521	149	7	8	6.535	5.455	82.963	0.396	1.198	0.835	0.615
32	191	18.236	9.620	2	45	69.497	3096	152	13	24	21.874	11.118	85.778	0.497	1.967	0.508	0.758
33	44	16.182	8.475	1	34	28.728	466	179	7	10	9.709	5.770	90.834	0.670	1.683	0.594	0.815
34	22	13.000	5.798	2	24	25.556	2941	179	6	8	7.630	3.671	76.535	0.423	2.078	0.481	0.595
35	81	13.556	7.783	2	39	51.113	1290	197	16	14	16.968	6.078	41.710	0.390	2.792	0.358	0.616
36	60	16.700	7.862	4	31	34.627	1311	199	8	13	12.290	6.216	86.113	0.629	1.977	0.506	0.745
37	190	30.332	12.873	2	61	58.284	2539	200	14	21	20.746	11.661	77.125	0.703	1.779	0.562	0.856
38	656	16.473	8.617	1	50	137.782	3975	204	24	41	39.202	21.306	92.710	0.434	1.840	0.543	0.796
39	225	32.093	12.034	2	67	64.770	595	210	15	24	21.332	13.430	92.951	0.674	1.588	0.630	0.846
40	73	17.384	7.702	1	42	43.456	2901	212	9	13	12.638	7.355	111.931	0.486	1.718	0.582	0.741
41	30	17.933	11.132	3	42	31.556	1315	213	7	10	10.686	3.574	64.349	0.379	2.990	0.334	0.619
42	29	11.276	6.017	2	27	22.142	1953	230	7	7	7.476	4.939	52.989	0.743	1.514	0.661	0.784
43	65	14.062	6.939	1	31	46.870	1303	243	9	14	11.423	7.245	75.569	0.372	1.577	0.634	0.647
44	137	16.964	7.927	1	40	85.598	3990	254	9	30	22.402	7.787	92.142	0.235	2.877	0.348	0.645
45	98	33.847	13.906	3	61	41.556	711	260	9	15	15.049	8.292	84.012	0.713	1.815	0.551	0.852
46	22	17.273	8.113	4	32	19.899	2440	267	4	8	7.439	3.765	100.078	0.698	1.976	0.506	0.830
47	115	18.591	8.405	1	40	57.698	1497	301	14	15	12.264	11.939	137.370	0.434	1.027	0.973	0.710
48	337	31.546	12.527	1	74	72.770	3504	305	19	24	23.694	18.110	79.015	0.800	1.308	0.764	0.888
49	326	23.383	9.921	2	50	87.497	117	307	21	23	22.988	18.056	56.897	0.535	1.273	0.785	0.814
50	16	17.500	6.022	8	29	15.314	2556	313	4	6	5.845	3.485	84.027	0.857	1.677	0.596	0.842
51	424	19.429	9.134	1	48	85.841	1091	316	25	26	26.103	20.682	36.921	0.723	1.262	0.792	0.871
52	22	9.545	5.869	1	21	25.799	361	318	6	9	8.494	3.298	113.443	0.415	2.575	0.388	0.587
53	52	23.269	10.181	4	44	30.385	868	322	8	11	9.917	6.676	66.583	0.708	1.486	0.673	0.794
54	9925	32.126	18.580	0	112	691.352	3258	327	77	245	226.255	55.852	82.696	0.261	4.051	0.247	0.775
55	222	34.081	13.357	5	74	65.355	3752	332	14	24	21.504	13.145	78.641	0.653	1.636	0.611	0.854
56	3562	23.964	11.551	0	67	284.777	3563	362	80	74	82.664	54.864	40.408	0.552	1.507	0.664	0.894
57	1520	27.188	12.517	1	69	178.409	1911	368	40	57	54.773	35.334	101.127	0.600	1.550	0.645	0.886
58	845	23.434	11.178	1	59	159.823	3822	377	44	33	44.653	24.094	22.870	0.416	1.853	0.540	0.752
59	24	18.792	8.648	7	39	28.485	3996	406	3	13	12.696	2.407	90.428	0.372	5.275	0.190	0.787
60	587	18.235	9.535	0	55	134.711	1948	409	28	41	34.843	21.450	58.867	0.406	1.624	0.616	0.763
61	48	18.521	9.354	3	38	30.971	712	421	7	11	11.517	5.307	77.931	0.629	2.170	0.461	0.780
62	24	19.167	12.093	2	54	26.971	2524	423	7	9	7.412	4.123	84.097	0.415	1.798	0.556	0.539
63	18	22.500	10.607	7	43	19.314	3200	432	4	7	6.744	3.398	104.443	0.606	1.984	0.504	0.735
64	53	19.283	10.091	2	41	33.213	623	437	7	13	11.219	6.015	82.655	0.604	1.865	0.536	0.746
65	161	13.689	8.239	1	39	57.355	2876	458	18	15	16.634	12.324	31.585	0.615	1.350	0.741	0.776
66	116	21.457	8.937	2	50	49.698	2413	459	13	15	13.141	11.240	68.925	0.590	1.169	0.855	0.786
67	34	19.147	7.917	2	38	24.142	2992	464	6	9	7.993	5.416	70.169	0.733	1.476	0.678	0.782
68	283	41.516	16.070	6	83	80.426	631	481	15	28	26.851	13.420	78.251	0.550	2.001	0.500	0.842
69	48	25.938	9.905	7	60	30.971	957	481	6	12	10.629	5.750	91.333	0.629	1.849	0.541	0.787
70	90	15.133	7.335	0	33	84.326	470	516	15	20	11.888	9.639	75.522	0.159	1.233	0.811	0.474
71	33	13.727	6.658	1	28	22.385	1771	519	8	7	7.615	5.517	150.045	0.828	1.380	0.724	0.786
72	21	14.190	6.322	1	25	22.728	2217	520	6	6	6.265	4.268	107.393	0.511	1.468	0.681	0.667
73	281	26.498	11.450	0	57	74.669	3422	524	19	25	21.849	16.375	74.950	0.633	1.334	0.749	0.813
74	25	24.040	7.950	7	41	29.799	2986	526	5	12	9.643	3.301	75.768	0.354	2.921	0.342	0.575
75	733	55.105	23.382	2	108	112.125	1468	534	27	43	39.079	23.882	91.521	0.733	1.636	0.611	0.903
76	227	42.634	14.824	4	77	62.527	3322	557	13	24	23.462	12.319	87.744	0.730	1.905	0.525	0.878
77	358	37.913	14.748	2	78	84.669	1554	577	19	32	30.784	14.807	70.701	0.628	2.079	0.481	0.857
78	160	17.700	7.941	0	37	78.426	312	587	16	23	20.998	9.702	108.811	0.327	2.164	0.462	0.663
79	130	14.092	8.251	1	43	67.255	1355	599	14	19	15.441	10.720	107.499	0.361	1.440	0.694	0.662
80	230	19.657	9.502	1	47	78.912	2970	619	17	25	20.216	14.486	108.510	0.464	1.396	0.717	0.799
