 	Area	Mean	StdDev	Min	Max	Perim.	BX	BY	Width	Height	Major	Minor	Angle	Circ.	AR	Round	Solidity
1	465	20.591	10.544	1	59	109.640	2849	1	26	34	33.845	17.493	71.353	0.486	1.935	0.517	0.780
2	579	30.342	14.577	2	73	112.569	1866	18	20	45	42.899	17.185	83.422	0.574	2.496	0.401	0.887
3	116	19.991	8.565	2	44	49.113	2739	24	13	16	14.076	10.493	90.867	0.604	1.342	0.745	0.776
4	56	29.393	11.753	6	57	29.799	2809	30	10	9	9.117	7.821	136.162	0.792	1.166	0.858	0.830
5	189	25.714	12.736	2	56	82.083	763	34	12	31	29.349	8.199	100.369	0.353	3.580	0.279	0.728
6	281	24.890	12.058	2	58	83.255	1105	40	21	24	21.445	16.684	131.914	0.509	1.285	0.778	0.767
7	145	34.462	13.985	3	76	49.698	3821	43	12	18	18.110	10.194	100.106	0.738	1.776	0.563	0.855
8	207	31.444	13.564	1	66	69.012	2511	60	14	27	23.444	11.242	91.450	0.546	2.085	0.480	0.798
9	108	15.139	7.495	1	34	60.184	1758	69	12	20	15.697	8.760	105.540	0.375	1.792	0.558	0.675
10	205	15.176	7.682	1	35	68.184	2293	83	15	22	20.294	12.862	100.698	0.554	1.578	0.634	0.796
11	44	14.477	6.378	4	31	33.799	3825	83	7	11	9.775	5.731	85.025	0.484	1.705	0.586	0.704
12	153	41.471	15.654	5	80	55.113	2808	86	11	21	19.623	9.927	85.128	0.633	1.977	0.506	0.834
13	6650	32.699	16.588	0	96	450.801	377	95	99	104	97.119	87.182	24.092	0.411	1.114	0.898	0.814
14	44	21.545	9.049	2	38	26.971	3957	95	6	11	10.016	5.593	92.012	0.760	1.791	0.558	0.838
15	325	37.403	13.777	1	74	78.426	1446	98	16	31	29.302	14.122	91.230	0.664	2.075	0.482	0.871
16	31	18.645	8.069	4	36	28.385	3213	109	7	8	7.415	5.323	50.068	0.484	1.393	0.718	0.667
17	401	22.636	10.758	2	51	140.368	3845	115	26	42	33.257	15.352	67.673	0.256	2.166	0.462	0.558
18	36	20.083	8.296	5	33	32.385	2077	122	5	13	11.145	4.113	91.107	0.431	2.710	0.369	0.679
19	42	13.571	6.637	2	27	26.971	3520	124	7	10	9.924	5.389	117.484	0.726	1.842	0.543	0.824
20	51	18.882	7.974	1	35	33.213	38	135	9	11	9.395	6.912	93.054	0.581	1.359	0.736	0.689
21	522	16.944	8.641	0	46	133.782	2330	137	26	33	30.270	21.957	104.106	0.367	1.379	0.725	0.772
22	1801	25.702	11.904	1	76	204.551	3450	137	43	55	54.978	41.710	78.328	0.541	1.318	0.759	0.881
23	199	31.080	11.323	2	59	56.770	579	138	15	19	18.794	13.481	62.070	0.776	1.394	0.717	0.879
